elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.904,360.31,1410,1215
1.914,361.01,1410,1215
1.924,361.01,1410,1215
1.934,361.01,1410,1215
1.945,361.01,1410,1215
1.955,361.01,1410,1215
1.965,361.01,1410,1215
1.975,361.01,1410,1215
1.985,361.01,1410,1215
1.996,361.01,1410,1215
2.006,361.01,1410,1215
2.016,359.24,1410,1215
2.026,359.24,1410,1215
2.036,359.24,1410,1215
2.047,359.24,1410,1215
2.057,359.24,1410,1215
2.067,359.24,1410,1215
2.077,359.24,1410,1215
2.087,359.24,1410,1215
2.097,359.24,1410,1215
2.108,359.24,1410,1215
2.118,360.15,1410,1215
2.128,360.15,1410,1215
2.138,360.15,1410,1215
2.148,360.15,1410,1215
2.159,360.15,1410,1215
2.169,360.15,1410,1215
2.179,360.15,1410,1215
2.189,360.15,1410,1215
2.199,360.15,1410,1215
2.21,359.83,1410,1215
2.22,359.83,1410,1215
2.23,359.83,1410,1215
2.24,359.83,1410,1215
2.25,359.83,1410,1215
2.261,359.83,1410,1215
2.271,359.83,1410,1215
2.281,359.83,1410,1215
2.291,359.83,1410,1215
2.301,359.83,1410,1215
2.312,358.86,1410,1215
2.322,358.86,1410,1215
2.332,358.86,1410,1215
2.342,358.86,1410,1215
2.352,358.86,1410,1215
2.362,358.86,1410,1215
2.373,358.86,1410,1215
2.383,358.86,1410,1215
2.393,358.86,1410,1215
2.403,358.86,1410,1215
2.413,359.83,1410,1215
2.423,359.83,1410,1215
2.433,359.83,1410,1215
2.444,359.83,1410,1215
2.454,359.83,1410,1215
2.464,359.83,1410,1215
2.474,359.83,1410,1215
2.484,359.83,1410,1215
2.494,359.83,1410,1215
2.504,359.83,1410,1215
2.515,361.54,1410,1215
2.525,361.54,1410,1215
2.535,361.54,1410,1215
2.545,361.54,1410,1215
2.555,361.54,1410,1215
2.565,361.54,1410,1215
2.575,361.54,1410,1215
2.585,361.54,1410,1215
2.596,361.54,1410,1215
2.606,361.54,1410,1215
2.616,360.69,1410,1215
2.626,360.69,1410,1215
2.636,360.69,1410,1215
2.646,360.69,1410,1215
2.657,360.69,1410,1215
2.667,360.69,1410,1215
2.677,360.69,1410,1215
2.687,360.69,1410,1215
2.697,360.69,1410,1215
2.707,360.69,1410,1215
2.718,359.83,1410,1215
2.728,359.83,1410,1215
2.738,359.83,1410,1215
2.748,359.83,1410,1215
2.758,359.83,1410,1215
2.768,359.83,1410,1215
2.779,359.83,1410,1215
2.789,359.83,1410,1215
2.799,359.83,1410,1215
2.809,359.83,1410,1215
2.819,360.63,1410,1215
2.829,360.63,1410,1215
2.839,360.63,1410,1215
2.849,360.63,1410,1215
2.859,360.63,1410,1215
2.869,360.63,1410,1215
2.879,360.63,1410,1215
2.89,360.63,1410,1215
2.9,360.63,1410,1215
2.91,359.45,1410,1215
2.92,359.45,1410,1215
2.93,359.45,1410,1215
2.94,359.45,1410,1215
2.95,359.45,1410,1215
2.96,359.45,1410,1215
2.97,359.45,1410,1215
2.98,359.45,1410,1215
2.99,359.45,1410,1215
