elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.563,389.18,1275,1215
2.573,389.18,1275,1215
2.583,389.18,1275,1215
2.593,389.18,1275,1215
2.603,395.52,1275,1215
2.614,395.52,1275,1215
2.624,395.52,1275,1215
2.634,395.52,1275,1215
2.644,395.52,1275,1215
2.654,395.52,1275,1215
2.665,395.52,1275,1215
2.675,395.52,1275,1215
2.685,395.52,1275,1215
2.695,395.52,1275,1215
2.705,412.11,1290,1215
2.715,412.11,1290,1215
2.726,412.11,1290,1215
2.736,412.11,1290,1215
2.746,412.11,1290,1215
2.756,412.11,1290,1215
2.766,412.11,1290,1215
2.776,412.11,1290,1215
2.787,412.11,1290,1215
2.797,412.11,1290,1215
2.807,393.8,1290,1215
2.817,393.8,1290,1215
2.827,393.8,1290,1215
2.837,393.8,1290,1215
2.847,393.8,1290,1215
2.857,393.8,1290,1215
2.867,393.8,1290,1215
2.877,393.8,1290,1215
2.888,393.8,1290,1215
2.898,393.8,1290,1215
2.908,408.07,1290,1215
2.918,408.07,1290,1215
2.928,408.07,1290,1215
2.938,408.07,1290,1215
2.949,408.07,1290,1215
2.959,408.07,1290,1215
2.969,408.07,1290,1215
