elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.827,404.31,1395,1215
2.837,404.31,1395,1215
2.847,404.31,1395,1215
2.857,404.31,1395,1215
2.868,404.31,1395,1215
2.878,404.31,1395,1215
2.888,404.31,1395,1215
2.898,404.31,1395,1215
2.908,404.31,1395,1215
2.919,404.31,1395,1215
2.929,381.67,1380,1215
2.939,381.67,1380,1215
2.949,381.67,1380,1215
2.959,381.67,1380,1215
2.97,381.67,1380,1215
2.98,381.67,1380,1215
2.99,381.67,1380,1215
