elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.876,349.63,1245,1215
0.886,349.63,1245,1215
0.896,349.63,1245,1215
0.906,349.63,1245,1215
0.916,349.63,1245,1215
0.927,359.24,1320,1215
0.937,359.24,1320,1215
0.947,359.24,1320,1215
0.957,359.24,1320,1215
0.967,359.24,1320,1215
0.978,359.24,1320,1215
0.988,359.24,1320,1215
0.998,359.24,1320,1215
1.008,359.24,1320,1215
1.018,359.24,1275,1215
1.029,428.69,1275,1215
1.039,428.69,1275,1215
1.049,428.69,1275,1215
1.059,428.69,1275,1215
1.069,428.69,1275,1215
1.079,428.69,1275,1215
1.089,428.69,1275,1215
1.099,428.69,1275,1215
1.109,428.69,1275,1215
1.119,422.35,1290,1215
1.129,422.35,1290,1215
1.14,422.35,1290,1215
1.15,422.35,1290,1215
1.16,422.35,1290,1215
1.17,422.35,1290,1215
1.18,422.35,1290,1215
1.19,422.35,1290,1215
1.201,422.35,1290,1215
1.211,422.35,1290,1215
1.221,381.94,1275,1215
1.231,381.94,1275,1215
1.241,381.94,1275,1215
1.252,381.94,1275,1215
1.262,381.94,1275,1215
1.272,381.94,1275,1215
1.282,381.94,1275,1215
1.292,381.94,1275,1215
1.302,381.94,1275,1215
1.312,381.94,1275,1215
1.323,402.01,1260,1215
1.333,402.01,1260,1215
1.343,402.01,1260,1215
1.353,402.01,1260,1215
1.363,402.01,1260,1215
1.374,402.01,1260,1215
1.384,402.01,1260,1215
1.394,402.01,1260,1215
1.404,402.01,1260,1215
1.414,402.01,1260,1215
1.424,362.35,1320,1215
1.435,362.35,1320,1215
1.445,362.35,1320,1215
1.455,362.35,1320,1215
1.465,362.35,1320,1215
1.475,362.35,1320,1215
1.485,362.35,1320,1215
1.496,362.35,1320,1215
1.506,362.35,1320,1215
1.516,362.35,1320,1215
1.526,432.17,1260,1215
1.536,432.17,1260,1215
1.547,432.17,1260,1215
1.557,432.17,1260,1215
1.567,432.17,1260,1215
1.577,432.17,1260,1215
1.587,432.17,1260,1215
1.597,432.17,1260,1215
1.608,432.17,1260,1215
1.618,432.17,1260,1215
1.628,399.86,1275,1215
1.638,399.86,1275,1215
1.648,399.86,1275,1215
1.659,399.86,1275,1215
1.669,399.86,1275,1215
1.679,399.86,1275,1215
1.689,399.86,1275,1215
1.699,399.86,1275,1215
1.709,399.86,1275,1215
1.72,399.86,1290,1215
1.73,370.52,1290,1215
1.74,370.52,1290,1215
1.75,370.52,1290,1215
1.76,370.52,1290,1215
1.77,370.52,1290,1215
1.781,370.52,1290,1215
1.791,370.52,1290,1215
1.801,370.52,1290,1215
1.811,370.52,1290,1215
1.821,370.52,1275,1215
1.831,412.42,1275,1215
1.842,412.42,1275,1215
1.852,412.42,1275,1215
1.862,412.42,1275,1215
1.872,412.42,1275,1215
1.882,412.42,1275,1215
1.892,412.42,1275,1215
1.903,412.42,1275,1215
1.913,412.42,1275,1215
1.923,404.48,1290,1215
1.933,404.48,1290,1215
1.943,404.48,1290,1215
1.953,404.48,1290,1215
1.964,404.48,1290,1215
1.974,404.48,1290,1215
1.984,404.48,1290,1215
1.994,404.48,1290,1215
2.004,404.48,1290,1215
2.014,404.48,1290,1215
2.025,414.84,1260,1215
2.035,414.84,1260,1215
2.045,414.84,1260,1215
2.055,414.84,1260,1215
2.065,414.84,1260,1215
2.076,414.84,1260,1215
2.086,414.84,1260,1215
2.096,414.84,1260,1215
2.106,414.84,1260,1215
2.116,414.84,1260,1215
2.127,335.59,1260,1215
2.137,335.59,1260,1215
2.147,335.59,1260,1215
2.157,335.59,1260,1215
2.167,335.59,1260,1215
2.178,335.59,1260,1215
2.188,335.59,1260,1215
2.198,335.59,1260,1215
2.208,335.59,1260,1215
2.218,335.59,1320,1215
2.228,355.16,1320,1215
2.239,355.16,1320,1215
2.249,355.16,1320,1215
2.259,355.16,1320,1215
2.269,355.16,1320,1215
2.279,355.16,1320,1215
2.289,355.16,1320,1215
2.299,355.16,1320,1215
2.309,355.16,1320,1215
2.319,441.41,1260,1215
2.329,441.41,1260,1215
2.339,441.41,1260,1215
2.349,441.41,1260,1215
2.36,441.41,1260,1215
2.37,441.41,1260,1215
2.38,441.41,1260,1215
2.39,441.41,1260,1215
2.4,441.41,1260,1215
2.41,441.41,1260,1215
2.42,428.1,1275,1215
2.43,428.1,1275,1215
2.44,428.1,1275,1215
2.45,428.1,1275,1215
2.46,428.1,1275,1215
2.471,428.1,1275,1215
2.481,428.1,1275,1215
2.491,428.1,1275,1215
2.501,428.1,1275,1215
2.511,428.1,1275,1215
2.521,387.15,1305,1215
2.531,387.15,1305,1215
2.542,387.15,1305,1215
2.552,387.15,1305,1215
2.562,387.15,1305,1215
2.572,387.15,1305,1215
2.582,387.15,1305,1215
2.592,387.15,1305,1215
2.603,387.15,1305,1215
2.613,387.15,1305,1215
2.623,401.15,1290,1215
2.633,401.15,1290,1215
2.643,401.15,1290,1215
2.654,401.15,1290,1215
2.664,401.15,1290,1215
2.674,401.15,1290,1215
2.684,401.15,1290,1215
2.694,401.15,1290,1215
2.704,401.15,1290,1215
2.715,401.15,1290,1215
2.725,379.36,1305,1215
2.735,379.36,1305,1215
2.745,379.36,1305,1215
2.755,379.36,1305,1215
2.766,379.36,1305,1215
2.776,379.36,1305,1215
2.786,379.36,1305,1215
2.796,379.36,1305,1215
2.806,379.36,1305,1215
2.817,379.36,1305,1215
2.827,430.73,1260,1215
2.837,430.73,1260,1215
2.847,430.73,1260,1215
2.857,430.73,1260,1215
2.867,430.73,1260,1215
2.878,430.73,1260,1215
2.888,430.73,1260,1215
2.898,430.73,1260,1215
