elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.215,288.8,1410,1215
1.225,288.8,1410,1215
1.235,288.8,1410,1215
1.246,288.24,1410,1215
1.256,288.24,1410,1215
1.266,288.24,1410,1215
1.276,288.24,1410,1215
1.286,288.24,1410,1215
1.296,288.24,1410,1215
1.307,288.24,1410,1215
1.317,288.24,1410,1215
1.327,288.24,1410,1215
1.337,288.24,1410,1215
1.347,289.1,1410,1215
1.358,289.1,1410,1215
1.368,289.1,1410,1215
1.378,289.1,1410,1215
1.388,289.1,1410,1215
1.398,289.1,1410,1215
1.409,289.1,1410,1215
1.419,289.1,1410,1215
1.429,289.1,1410,1215
1.439,288.8,1410,1215
1.45,288.8,1410,1215
1.46,288.8,1410,1215
1.47,288.8,1410,1215
1.48,288.8,1410,1215
1.49,288.8,1410,1215
1.501,288.8,1410,1215
1.511,288.8,1410,1215
1.521,288.8,1410,1215
1.531,288.8,1410,1215
1.541,289.69,1410,1215
1.551,289.69,1410,1215
1.561,289.69,1410,1215
1.572,289.69,1410,1215
1.582,289.69,1410,1215
1.592,289.69,1410,1215
1.602,289.69,1410,1215
1.612,289.69,1410,1215
1.622,289.69,1410,1215
1.632,289.69,1410,1215
1.642,287.61,1410,1215
1.652,287.61,1410,1215
1.662,287.61,1410,1215
1.673,287.61,1410,1215
1.683,287.61,1410,1215
1.693,287.61,1410,1215
1.703,287.61,1410,1215
1.713,287.61,1410,1215
1.723,287.61,1410,1215
1.733,287.61,1410,1215
1.743,289.1,1410,1215
1.754,289.1,1410,1215
1.764,289.1,1410,1215
1.774,289.1,1410,1215
1.784,289.1,1410,1215
1.794,289.1,1410,1215
1.804,289.1,1410,1215
1.814,289.1,1410,1215
1.825,289.1,1410,1215
1.835,289.1,1410,1215
1.845,287.61,1410,1215
1.855,287.61,1410,1215
1.865,287.61,1410,1215
1.875,287.61,1410,1215
1.886,287.61,1410,1215
1.896,287.61,1410,1215
1.906,287.61,1410,1215
1.916,287.61,1410,1215
1.926,287.61,1410,1215
1.937,287.61,1410,1215
1.947,289.37,1410,1215
1.957,289.37,1410,1215
1.967,289.37,1410,1215
1.977,289.37,1410,1215
1.988,289.37,1410,1215
1.998,289.37,1410,1215
2.008,289.37,1410,1215
2.018,289.37,1410,1215
2.028,289.37,1410,1215
2.039,289.37,1410,1215
2.049,289.37,1410,1215
2.059,289.37,1410,1215
2.069,289.37,1410,1215
2.08,289.37,1410,1215
2.09,289.37,1410,1215
2.1,289.37,1410,1215
2.11,289.37,1410,1215
2.12,289.37,1410,1215
2.131,289.37,1410,1215
2.141,289.96,1410,1215
2.151,289.96,1410,1215
2.161,289.96,1410,1215
2.171,289.96,1410,1215
2.182,289.96,1410,1215
2.192,289.96,1410,1215
2.202,289.96,1410,1215
2.212,289.96,1410,1215
2.222,289.96,1410,1215
2.233,289.96,1410,1215
2.243,288.78,1410,1215
2.253,288.78,1410,1215
2.263,288.78,1410,1215
2.273,288.78,1410,1215
2.283,288.78,1410,1215
2.294,288.78,1410,1215
2.304,288.78,1410,1215
2.314,288.78,1410,1215
2.324,288.78,1410,1215
2.335,288.78,1410,1215
2.345,289.06,1410,1215
2.355,289.06,1410,1215
2.365,289.06,1410,1215
2.376,289.06,1410,1215
2.386,289.06,1410,1215
2.396,289.06,1410,1215
2.406,289.06,1410,1215
2.416,289.06,1410,1215
2.427,289.06,1410,1215
2.437,289.06,1410,1215
2.447,288.8,1410,1215
2.457,288.8,1410,1215
2.467,288.8,1410,1215
2.478,288.8,1410,1215
2.488,288.8,1410,1215
2.498,288.8,1410,1215
2.508,288.8,1410,1215
2.518,288.8,1410,1215
2.528,288.8,1410,1215
2.539,288.8,1410,1215
2.549,287.65,1410,1215
2.559,287.65,1410,1215
2.569,287.65,1410,1215
2.579,287.65,1410,1215
2.59,287.65,1410,1215
2.6,287.65,1410,1215
2.61,287.65,1410,1215
2.62,287.65,1410,1215
2.631,287.65,1410,1215
2.641,289.39,1410,1215
2.651,289.39,1410,1215
2.662,289.39,1410,1215
2.672,289.39,1410,1215
2.682,289.39,1410,1215
2.692,289.39,1410,1215
2.702,289.39,1410,1215
2.713,289.39,1410,1215
2.723,289.39,1410,1215
2.733,289.39,1410,1215
2.743,289.37,1410,1215
2.753,289.37,1410,1215
2.763,289.37,1410,1215
2.773,289.37,1410,1215
2.783,289.37,1410,1215
2.793,289.37,1410,1215
2.804,289.37,1410,1215
2.814,289.37,1410,1215
2.824,289.37,1410,1215
2.834,289.37,1410,1215
2.844,289.37,1410,1215
2.854,288.47,1410,1215
2.864,288.47,1410,1215
2.874,288.47,1410,1215
2.884,288.47,1410,1215
2.894,288.47,1410,1215
2.904,288.47,1410,1215
2.914,288.47,1410,1215
2.924,288.47,1410,1215
2.935,288.47,1410,1215
2.945,288.47,1410,1215
2.955,288.47,1410,1215
2.965,288.47,1410,1215
2.975,288.47,1410,1215
2.986,288.47,1410,1215
