elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.513,397.23,1350,1215
1.523,397.23,1350,1215
1.533,397.23,1350,1215
1.544,397.23,1350,1215
1.554,397.23,1350,1215
1.564,397.23,1350,1215
1.575,397.23,1350,1215
1.585,397.23,1350,1215
1.595,397.23,1350,1215
1.605,399.96,1350,1215
1.616,399.96,1350,1215
1.626,399.96,1350,1215
1.636,399.96,1350,1215
1.646,399.96,1350,1215
1.657,399.96,1350,1215
1.667,399.96,1350,1215
1.677,399.96,1350,1215
1.687,399.96,1350,1215
1.698,402.88,1350,1215
1.708,402.88,1350,1215
1.718,402.88,1350,1215
1.729,402.88,1350,1215
1.739,402.88,1350,1215
1.749,402.88,1350,1215
1.759,402.88,1350,1215
1.77,402.88,1350,1215
1.78,402.88,1350,1215
1.79,402.88,1350,1215
1.801,397.23,1350,1215
1.811,397.23,1350,1215
1.821,397.23,1350,1215
1.831,397.23,1350,1215
1.842,397.23,1350,1215
1.852,397.23,1350,1215
1.862,397.23,1350,1215
1.872,397.23,1350,1215
1.883,397.23,1350,1215
1.893,397.23,1350,1215
1.903,399.96,1350,1215
1.914,399.96,1350,1215
1.924,399.96,1350,1215
1.934,399.96,1350,1215
1.945,399.96,1350,1215
1.955,399.96,1350,1215
1.965,399.96,1350,1215
1.975,399.96,1350,1215
1.985,399.96,1350,1215
1.995,399.96,1335,1215
2.006,402.01,1335,1215
2.016,402.01,1335,1215
2.026,402.01,1335,1215
2.036,402.01,1335,1215
2.046,402.01,1335,1215
2.057,402.01,1335,1215
2.067,402.01,1335,1215
2.077,402.01,1335,1215
2.087,402.01,1335,1215
2.098,385.7,1350,1215
2.108,385.7,1350,1215
2.118,385.7,1350,1215
2.128,385.7,1350,1215
2.139,385.7,1350,1215
2.149,385.7,1350,1215
2.159,385.7,1350,1215
2.169,385.7,1350,1215
2.18,385.7,1350,1215
2.19,385.7,1350,1215
2.2,397.38,1350,1215
2.211,397.38,1350,1215
2.221,397.38,1350,1215
2.231,397.38,1350,1215
2.241,397.38,1350,1215
2.252,397.38,1350,1215
2.262,397.38,1350,1215
2.272,397.38,1350,1215
2.282,397.38,1350,1215
2.293,397.38,1350,1215
2.303,402.61,1350,1215
2.313,402.61,1350,1215
2.324,402.61,1350,1215
2.334,402.61,1350,1215
2.344,402.61,1350,1215
2.354,402.61,1350,1215
2.365,402.61,1350,1215
2.375,402.61,1350,1215
2.385,402.61,1350,1215
2.395,398.1,1350,1215
2.406,398.1,1350,1215
2.416,398.1,1350,1215
2.426,398.1,1350,1215
2.437,398.1,1350,1215
2.447,398.1,1350,1215
2.457,398.1,1350,1215
2.468,398.1,1350,1215
2.478,398.1,1350,1215
2.488,398.1,1350,1215
2.498,398.25,1350,1215
2.509,398.25,1350,1215
2.519,398.25,1350,1215
2.529,398.25,1350,1215
2.539,398.25,1350,1215
2.55,398.25,1350,1215
2.56,398.25,1350,1215
2.57,398.25,1350,1215
2.581,398.25,1350,1215
2.591,398.25,1350,1215
2.601,402.6,1350,1215
2.611,402.6,1350,1215
2.622,402.6,1350,1215
2.632,402.6,1350,1215
2.642,402.6,1350,1215
2.653,402.6,1350,1215
2.663,402.6,1350,1215
2.673,402.6,1350,1215
2.683,402.6,1350,1215
2.694,402.6,1350,1215
2.704,396.52,1350,1215
2.714,396.52,1350,1215
2.724,396.52,1350,1215
2.735,396.52,1350,1215
2.745,396.52,1350,1215
2.755,396.52,1350,1215
2.766,396.52,1350,1215
2.776,396.52,1350,1215
2.786,396.52,1350,1215
2.796,400.55,1350,1215
2.807,400.55,1350,1215
2.817,400.55,1350,1215
2.827,400.55,1350,1215
2.838,400.55,1350,1215
2.848,400.55,1350,1215
2.858,400.55,1350,1215
2.868,400.55,1350,1215
2.878,400.55,1350,1215
2.889,400.55,1350,1215
2.899,401.59,1335,1215
2.909,401.59,1335,1215
2.919,401.59,1335,1215
2.929,401.59,1335,1215
2.94,401.59,1335,1215
2.95,401.59,1335,1215
2.96,401.59,1335,1215
2.97,401.59,1335,1215
2.98,401.59,1335,1215
2.991,401.59,1335,1215
3.001,389.18,1350,1215
3.011,389.18,1350,1215
3.021,389.18,1350,1215
3.032,389.18,1350,1215
3.042,389.18,1350,1215
3.052,389.18,1350,1215
3.062,389.18,1350,1215
3.072,389.18,1350,1215
3.083,389.18,1350,1215
3.093,389.18,1350,1215
