elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.17,293.38,1410,1215
1.181,293.38,1410,1215
1.191,293.38,1410,1215
1.201,293.38,1410,1215
1.211,293.38,1410,1215
1.221,293.38,1410,1215
1.232,293.38,1410,1215
1.242,294.54,1410,1215
1.252,294.54,1410,1215
1.262,294.54,1410,1215
1.272,294.54,1410,1215
1.283,294.54,1410,1215
1.293,294.54,1410,1215
1.303,294.54,1410,1215
1.313,294.54,1410,1215
1.323,294.54,1410,1215
1.333,294.54,1410,1215
1.344,294.54,1410,1215
1.354,294.54,1410,1215
1.364,294.54,1410,1215
1.374,294.54,1410,1215
1.385,294.54,1410,1215
1.395,294.54,1410,1215
1.405,294.54,1410,1215
1.415,294.54,1410,1215
1.425,294.54,1410,1215
1.436,294.54,1410,1215
1.446,293.69,1410,1215
1.456,293.69,1410,1215
1.466,293.69,1410,1215
1.476,293.69,1410,1215
1.487,293.69,1410,1215
1.497,293.69,1410,1215
1.507,293.69,1410,1215
1.517,293.69,1410,1215
1.527,293.69,1410,1215
1.537,293.69,1410,1215
1.548,291.97,1410,1215
1.558,291.97,1410,1215
1.568,291.97,1410,1215
1.578,291.97,1410,1215
1.588,291.97,1410,1215
1.599,291.97,1410,1215
1.609,291.97,1410,1215
1.619,291.97,1410,1215
1.629,291.97,1410,1215
1.639,294.27,1410,1215
1.649,294.27,1410,1215
1.66,294.27,1410,1215
1.67,294.27,1410,1215
1.68,294.27,1410,1215
1.69,294.27,1410,1215
1.7,294.27,1410,1215
1.711,294.27,1410,1215
1.721,294.27,1410,1215
1.731,294.27,1410,1215
1.741,295.18,1410,1215
1.751,295.18,1410,1215
1.762,295.18,1410,1215
1.772,295.18,1410,1215
1.782,295.18,1410,1215
1.792,295.18,1410,1215
1.802,295.18,1410,1215
1.812,295.18,1410,1215
1.823,295.18,1410,1215
1.833,295.18,1410,1215
1.843,293.69,1410,1215
1.853,293.69,1410,1215
1.863,293.69,1410,1215
1.874,293.69,1410,1215
1.884,293.69,1410,1215
1.894,293.69,1410,1215
1.904,293.69,1410,1215
1.914,293.69,1410,1215
1.925,293.69,1410,1215
1.935,293.69,1410,1215
1.945,295.18,1410,1215
1.955,295.18,1410,1215
1.965,295.18,1410,1215
1.976,295.18,1410,1215
1.986,295.18,1410,1215
1.996,295.18,1410,1215
2.006,295.18,1410,1215
2.016,295.18,1410,1215
2.026,295.18,1410,1215
2.036,295.18,1410,1215
2.047,293.09,1410,1215
2.057,293.09,1410,1215
2.067,293.09,1410,1215
2.077,293.09,1410,1215
2.087,293.09,1410,1215
2.097,293.09,1410,1215
2.107,293.09,1410,1215
2.117,293.09,1410,1215
2.127,293.09,1410,1215
2.138,293.09,1410,1215
2.148,293.4,1410,1215
2.158,293.4,1410,1215
2.168,293.4,1410,1215
2.178,293.4,1410,1215
2.188,293.4,1410,1215
2.198,293.4,1410,1215
2.208,293.4,1410,1215
2.219,293.4,1410,1215
2.229,293.4,1410,1215
2.239,294.27,1410,1215
2.249,294.27,1410,1215
2.259,294.27,1410,1215
2.269,294.27,1410,1215
2.279,294.27,1410,1215
2.29,294.27,1410,1215
2.3,294.27,1410,1215
2.31,294.27,1410,1215
2.32,294.27,1410,1215
2.33,294.27,1410,1215
2.34,294.58,1410,1215
2.351,294.58,1410,1215
2.361,294.58,1410,1215
2.371,294.58,1410,1215
2.381,294.58,1410,1215
2.391,294.58,1410,1215
2.402,294.58,1410,1215
2.412,294.58,1410,1215
2.422,294.58,1410,1215
2.432,294.58,1410,1215
2.442,293.42,1410,1215
2.452,293.42,1410,1215
2.463,293.42,1410,1215
2.473,293.42,1410,1215
2.483,293.42,1410,1215
2.493,293.42,1410,1215
2.503,293.42,1410,1215
2.514,293.42,1410,1215
2.524,293.42,1410,1215
2.534,293.42,1410,1215
2.544,292.86,1410,1215
2.555,292.86,1410,1215
2.565,292.86,1410,1215
2.575,292.86,1410,1215
2.585,292.86,1410,1215
2.595,292.86,1410,1215
2.606,292.86,1410,1215
2.616,292.86,1410,1215
2.626,292.86,1410,1215
2.636,292.86,1410,1215
2.646,293.09,1410,1215
2.657,293.09,1410,1215
2.667,293.09,1410,1215
2.677,293.09,1410,1215
2.687,293.09,1410,1215
2.697,293.09,1410,1215
2.708,293.09,1410,1215
2.718,293.09,1410,1215
2.728,293.09,1410,1215
2.738,294.58,1410,1215
2.748,294.58,1410,1215
2.759,294.58,1410,1215
2.769,294.58,1410,1215
2.779,294.58,1410,1215
2.789,294.58,1410,1215
2.799,294.58,1410,1215
2.809,294.58,1410,1215
2.82,294.58,1410,1215
2.83,294.58,1410,1215
2.84,294.87,1410,1215
2.85,294.87,1410,1215
2.86,294.87,1410,1215
2.871,294.87,1410,1215
2.881,294.87,1410,1215
2.891,294.87,1410,1215
2.901,294.87,1410,1215
2.911,294.87,1410,1215
2.921,294.87,1410,1215
2.932,294.87,1410,1215
2.942,294.54,1410,1215
2.952,294.54,1410,1215
2.962,294.54,1410,1215
2.972,294.54,1410,1215
2.983,294.54,1410,1215
2.993,294.54,1410,1215
