elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.219,328.66,1410,1215
2.229,328.66,1410,1215
2.239,328.66,1410,1215
2.25,328.66,1410,1215
2.26,327.4,1410,1215
2.27,327.4,1410,1215
2.28,327.4,1410,1215
2.29,327.4,1410,1215
2.3,327.4,1410,1215
2.311,327.4,1410,1215
2.321,327.4,1410,1215
2.331,327.4,1410,1215
2.341,327.4,1410,1215
2.351,327.4,1410,1215
2.361,332.96,1410,1215
2.372,332.96,1410,1215
2.382,332.96,1410,1215
2.392,332.96,1410,1215
2.402,332.96,1410,1215
2.413,332.96,1410,1215
2.423,332.96,1410,1215
2.433,332.96,1410,1215
2.443,332.96,1410,1215
2.453,318.17,1410,1215
2.464,318.17,1410,1215
2.474,318.17,1410,1215
2.484,318.17,1410,1215
2.494,318.17,1410,1215
2.504,318.17,1410,1215
2.515,318.17,1410,1215
2.525,318.17,1410,1215
2.535,318.17,1410,1215
2.545,318.17,1410,1215
2.555,324.31,1410,1215
2.565,324.31,1410,1215
2.576,324.31,1410,1215
2.586,324.31,1410,1215
2.596,324.31,1410,1215
2.606,324.31,1410,1215
2.616,324.31,1410,1215
2.626,324.31,1410,1215
2.637,324.31,1410,1215
2.647,324.31,1410,1215
2.657,328.0,1410,1215
2.667,328.0,1410,1215
2.677,328.0,1410,1215
2.688,328.0,1410,1215
2.698,328.0,1410,1215
2.708,328.0,1410,1215
2.718,328.0,1410,1215
2.728,328.0,1410,1215
2.738,328.0,1410,1215
2.748,328.0,1410,1215
2.758,327.21,1410,1215
2.768,327.21,1410,1215
2.778,327.21,1410,1215
2.788,327.21,1410,1215
2.799,327.21,1410,1215
2.809,327.21,1410,1215
2.819,327.21,1410,1215
2.829,327.21,1410,1215
2.839,327.21,1410,1215
2.849,327.21,1410,1215
2.859,334.41,1410,1215
2.869,334.41,1410,1215
2.88,334.41,1410,1215
2.89,334.41,1410,1215
2.9,334.41,1410,1215
2.91,334.41,1410,1215
2.92,334.41,1410,1215
2.931,334.41,1410,1215
2.941,334.41,1410,1215
2.951,334.41,1410,1215
2.961,318.83,1410,1215
2.971,318.83,1410,1215
2.981,318.83,1410,1215
2.992,318.83,1410,1215
