elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.979,288.47,1410,1215
1.989,288.47,1410,1215
1.999,288.47,1410,1215
2.01,287.9,1410,1215
2.02,287.9,1410,1215
2.03,287.9,1410,1215
2.04,287.9,1410,1215
2.05,287.9,1410,1215
2.061,287.9,1410,1215
2.071,287.9,1410,1215
2.081,287.9,1410,1215
2.091,287.9,1410,1215
2.101,287.9,1410,1215
2.112,288.78,1410,1215
2.122,288.78,1410,1215
2.132,288.78,1410,1215
2.142,288.78,1410,1215
2.152,288.78,1410,1215
2.163,288.78,1410,1215
2.173,288.78,1410,1215
2.183,288.78,1410,1215
2.193,288.78,1410,1215
2.203,287.94,1410,1215
2.214,287.94,1410,1215
2.224,287.94,1410,1215
2.234,287.94,1410,1215
2.244,287.94,1410,1215
2.254,287.94,1410,1215
2.264,287.94,1410,1215
2.274,287.94,1410,1215
2.284,287.94,1410,1215
2.295,287.94,1410,1215
2.305,289.06,1410,1215
2.315,289.06,1410,1215
2.325,289.06,1410,1215
2.336,289.06,1410,1215
2.346,289.06,1410,1215
2.356,289.06,1410,1215
2.366,289.06,1410,1215
2.376,289.06,1410,1215
2.386,289.06,1410,1215
2.397,289.06,1410,1215
2.407,287.94,1410,1215
2.417,287.94,1410,1215
2.427,287.94,1410,1215
2.437,287.94,1410,1215
2.447,287.94,1410,1215
2.458,287.94,1410,1215
2.468,287.94,1410,1215
2.478,287.94,1410,1215
2.488,287.94,1410,1215
2.499,287.94,1410,1215
2.509,288.78,1410,1215
2.519,288.78,1410,1215
2.529,288.78,1410,1215
2.539,288.78,1410,1215
2.55,288.78,1410,1215
2.56,288.78,1410,1215
2.57,288.78,1410,1215
2.58,288.78,1410,1215
2.59,288.78,1410,1215
2.601,288.78,1410,1215
2.611,288.21,1410,1215
2.621,288.21,1410,1215
2.631,288.21,1410,1215
2.641,288.21,1410,1215
2.652,288.21,1410,1215
2.662,288.21,1410,1215
2.672,288.21,1410,1215
2.682,288.21,1410,1215
2.692,288.21,1410,1215
2.703,288.21,1410,1215
2.713,288.21,1410,1215
2.723,288.21,1410,1215
2.733,288.21,1410,1215
2.743,288.21,1410,1215
2.754,288.21,1410,1215
2.764,288.21,1410,1215
2.774,288.21,1410,1215
2.784,288.21,1410,1215
2.794,288.21,1410,1215
2.805,289.1,1410,1215
2.815,289.1,1410,1215
2.825,289.1,1410,1215
2.835,289.1,1410,1215
2.845,289.1,1410,1215
2.856,289.1,1410,1215
2.866,289.1,1410,1215
2.876,289.1,1410,1215
2.886,289.1,1410,1215
2.896,289.1,1410,1215
2.906,288.78,1410,1215
2.917,288.78,1410,1215
2.927,288.78,1410,1215
2.937,288.78,1410,1215
2.947,288.78,1410,1215
2.957,288.78,1410,1215
2.968,288.78,1410,1215
2.978,288.78,1410,1215
2.988,288.78,1410,1215
