elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.528,344.25,1410,1215
1.539,344.25,1410,1215
1.549,344.25,1410,1215
1.559,344.25,1410,1215
1.569,344.25,1410,1215
1.579,344.25,1410,1215
1.589,344.25,1410,1215
1.6,395.25,1410,1215
1.61,395.25,1410,1215
1.62,395.25,1410,1215
1.63,395.25,1410,1215
1.64,395.25,1410,1215
1.65,395.25,1410,1215
1.661,395.25,1410,1215
1.671,395.25,1410,1215
1.681,395.25,1410,1215
1.691,395.25,1410,1215
1.701,324.58,1395,1215
1.711,324.58,1395,1215
1.722,324.58,1395,1215
1.732,324.58,1395,1215
1.742,324.58,1395,1215
1.752,324.58,1395,1215
1.763,324.58,1395,1215
1.773,324.58,1395,1215
1.783,324.58,1395,1215
1.793,324.58,1395,1215
1.803,288.47,1410,1215
1.814,288.47,1410,1215
1.824,288.47,1410,1215
1.834,288.47,1410,1215
1.844,288.47,1410,1215
1.854,288.47,1410,1215
1.865,288.47,1410,1215
1.875,288.47,1410,1215
1.885,288.47,1410,1215
1.895,288.47,1410,1215
1.905,406.79,1410,1215
1.915,406.79,1410,1215
1.926,406.79,1410,1215
1.936,406.79,1410,1215
1.946,406.79,1410,1215
1.956,406.79,1410,1215
1.966,406.79,1410,1215
1.977,406.79,1410,1215
1.987,406.79,1410,1215
1.997,406.79,1395,1215
2.007,397.83,1395,1215
2.017,397.83,1395,1215
2.027,397.83,1395,1215
2.038,397.83,1395,1215
2.048,397.83,1395,1215
2.058,397.83,1395,1215
2.068,397.83,1395,1215
2.078,397.83,1395,1215
2.088,397.83,1395,1215
2.099,275.81,1410,1215
2.109,275.81,1410,1215
2.119,275.81,1410,1215
2.129,275.81,1410,1215
2.139,275.81,1410,1215
2.15,275.81,1410,1215
2.16,275.81,1410,1215
2.17,275.81,1410,1215
2.18,275.81,1410,1215
2.19,275.81,1410,1215
2.201,407.91,1410,1215
2.211,407.91,1410,1215
2.221,407.91,1410,1215
2.231,407.91,1410,1215
2.241,407.91,1410,1215
2.251,407.91,1410,1215
2.262,407.91,1410,1215
2.272,407.91,1410,1215
2.282,407.91,1410,1215
2.292,407.91,1410,1215
2.302,430.14,1395,1215
2.312,430.14,1395,1215
2.323,430.14,1395,1215
2.333,430.14,1395,1215
2.343,430.14,1395,1215
2.353,430.14,1395,1215
2.363,430.14,1395,1215
2.374,430.14,1395,1215
2.384,430.14,1395,1215
2.394,430.14,1395,1215
2.404,274.62,1410,1215
2.414,274.62,1410,1215
2.424,274.62,1410,1215
2.435,274.62,1410,1215
2.445,274.62,1410,1215
2.455,274.62,1410,1215
2.465,274.62,1410,1215
2.475,274.62,1410,1215
2.486,274.62,1410,1215
2.496,274.62,1410,1215
2.506,414.25,1410,1215
2.516,414.25,1410,1215
2.526,414.25,1410,1215
2.536,414.25,1410,1215
2.547,414.25,1410,1215
2.557,414.25,1410,1215
2.567,414.25,1410,1215
2.577,414.25,1410,1215
2.587,414.25,1410,1215
2.598,414.25,1395,1215
2.608,392.35,1395,1215
2.618,392.35,1395,1215
2.628,392.35,1395,1215
2.638,392.35,1395,1215
2.648,392.35,1395,1215
2.659,392.35,1395,1215
2.669,392.35,1395,1215
2.679,392.35,1395,1215
2.689,392.35,1395,1215
2.699,387.06,1410,1215
2.709,387.06,1410,1215
2.72,387.06,1410,1215
2.73,387.06,1410,1215
2.74,387.06,1410,1215
2.75,387.06,1410,1215
2.76,387.06,1410,1215
2.77,387.06,1410,1215
2.781,387.06,1410,1215
2.791,387.06,1410,1215
2.801,358.0,1380,1215
2.811,358.0,1380,1215
2.821,358.0,1380,1215
2.832,358.0,1380,1215
2.842,358.0,1380,1215
2.852,358.0,1380,1215
2.862,358.0,1380,1215
2.872,358.0,1380,1215
2.883,358.0,1380,1215
2.893,358.0,1380,1215
2.903,290.25,1410,1215
2.913,290.25,1410,1215
2.923,290.25,1410,1215
2.933,290.25,1410,1215
2.944,290.25,1410,1215
2.954,290.25,1410,1215
2.964,290.25,1410,1215
2.974,290.25,1410,1215
2.984,290.25,1410,1215
2.995,290.25,1410,1215
3.005,409.36,1410,1215
3.015,409.36,1410,1215
3.025,409.36,1410,1215
3.035,409.36,1410,1215
3.046,409.36,1410,1215
3.056,409.36,1410,1215
3.066,409.36,1410,1215
