elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.048,315.6,1410,1215
2.058,315.6,1410,1215
2.068,315.6,1410,1215
2.078,315.6,1410,1215
2.088,315.6,1410,1215
2.099,315.6,1410,1215
2.109,315.6,1410,1215
2.119,315.6,1410,1215
2.129,315.6,1410,1215
2.139,315.6,1410,1215
2.149,333.82,1410,1215
2.16,333.82,1410,1215
2.17,333.82,1410,1215
2.18,333.82,1410,1215
2.19,333.82,1410,1215
2.2,333.82,1410,1215
2.211,333.82,1410,1215
2.221,333.82,1410,1215
2.231,333.82,1410,1215
2.241,310.72,1410,1215
2.251,310.72,1410,1215
2.262,310.72,1410,1215
2.272,310.72,1410,1215
2.282,310.72,1410,1215
2.292,310.72,1410,1215
2.302,310.72,1410,1215
2.312,310.72,1410,1215
2.322,310.72,1410,1215
2.333,310.72,1410,1215
2.343,281.28,1410,1215
2.353,281.28,1410,1215
2.363,281.28,1410,1215
2.373,281.28,1410,1215
2.384,281.28,1410,1215
2.394,281.28,1410,1215
2.404,281.28,1410,1215
2.414,281.28,1410,1215
2.424,281.28,1410,1215
2.434,281.28,1410,1215
2.445,267.14,1410,1215
2.455,267.14,1410,1215
2.465,267.14,1410,1215
2.475,267.14,1410,1215
2.485,267.14,1410,1215
2.495,267.14,1410,1215
2.506,267.14,1410,1215
2.516,267.14,1410,1215
2.526,267.14,1410,1215
2.536,267.14,1410,1215
2.546,261.62,1410,1215
2.556,261.62,1410,1215
2.567,261.62,1410,1215
2.577,261.62,1410,1215
2.587,261.62,1410,1215
2.597,261.62,1410,1215
2.607,261.62,1410,1215
2.618,261.62,1410,1215
2.628,261.62,1410,1215
2.638,261.62,1410,1215
2.648,293.11,1410,1215
2.658,293.11,1410,1215
2.668,293.11,1410,1215
2.679,293.11,1410,1215
2.689,293.11,1410,1215
2.699,293.11,1410,1215
2.709,293.11,1410,1215
2.719,293.11,1410,1215
2.73,293.11,1410,1215
2.74,293.11,1410,1215
2.75,316.52,1410,1215
2.76,316.52,1410,1215
2.77,316.52,1410,1215
2.78,316.52,1410,1215
2.791,316.52,1410,1215
2.801,316.52,1410,1215
2.811,316.52,1410,1215
2.821,316.52,1410,1215
2.831,316.52,1410,1215
2.842,306.42,1410,1215
2.852,306.42,1410,1215
2.862,306.42,1410,1215
2.872,306.42,1410,1215
2.882,306.42,1410,1215
2.893,306.42,1410,1215
2.903,306.42,1410,1215
2.913,306.42,1410,1215
2.923,306.42,1410,1215
2.933,306.42,1410,1215
2.944,332.43,1410,1215
2.954,332.43,1410,1215
