elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.504,316.52,1410,1215
1.514,316.52,1410,1215
1.525,316.79,1410,1215
1.535,316.79,1410,1215
1.545,316.79,1410,1215
1.555,316.79,1410,1215
1.566,316.79,1410,1215
1.576,316.79,1410,1215
1.586,316.79,1410,1215
1.596,316.79,1410,1215
1.607,316.79,1410,1215
1.617,316.79,1410,1215
1.627,316.79,1410,1215
1.637,316.79,1410,1215
1.648,316.79,1410,1215
1.658,316.79,1410,1215
1.668,316.79,1410,1215
1.678,316.79,1410,1215
1.689,316.79,1410,1215
1.699,316.79,1410,1215
1.709,316.79,1410,1215
1.72,316.79,1410,1215
1.73,316.46,1410,1215
1.74,316.46,1410,1215
1.75,316.46,1410,1215
1.761,316.46,1410,1215
1.771,316.46,1410,1215
1.781,316.46,1410,1215
1.791,316.46,1410,1215
1.802,316.46,1410,1215
1.812,316.46,1410,1215
1.822,316.79,1410,1215
1.832,316.79,1410,1215
1.843,316.79,1410,1215
1.853,316.79,1410,1215
1.863,316.79,1410,1215
1.873,316.79,1410,1215
1.884,316.79,1410,1215
1.894,316.79,1410,1215
1.904,316.79,1410,1215
1.914,316.79,1410,1215
1.925,317.38,1410,1215
1.935,317.38,1410,1215
1.945,317.38,1410,1215
1.955,317.38,1410,1215
1.966,317.38,1410,1215
1.976,317.38,1410,1215
1.986,317.38,1410,1215
1.996,317.38,1410,1215
2.006,317.38,1410,1215
2.016,317.38,1410,1215
2.026,317.38,1410,1215
2.036,317.38,1410,1215
2.046,317.38,1410,1215
2.057,317.38,1410,1215
2.067,317.38,1410,1215
2.078,317.38,1410,1215
2.088,317.38,1410,1215
2.098,317.38,1410,1215
2.108,317.38,1410,1215
2.118,317.38,1410,1215
2.129,317.65,1410,1215
2.139,317.65,1410,1215
2.149,317.65,1410,1215
2.159,317.65,1410,1215
2.169,317.65,1410,1215
2.18,317.65,1410,1215
2.19,317.65,1410,1215
2.2,317.65,1410,1215
2.21,317.65,1410,1215
2.22,317.65,1410,1215
2.231,317.38,1410,1215
2.241,317.38,1410,1215
2.251,317.38,1410,1215
2.262,317.38,1410,1215
2.272,317.38,1410,1215
2.282,317.38,1410,1215
2.292,317.38,1410,1215
2.303,317.38,1410,1215
2.313,317.38,1410,1215
2.323,317.38,1410,1215
2.333,317.38,1410,1215
2.344,317.38,1410,1215
2.354,317.38,1410,1215
2.364,317.38,1410,1215
2.374,317.38,1410,1215
2.385,317.38,1410,1215
2.395,317.38,1410,1215
2.405,317.38,1410,1215
2.415,317.38,1410,1215
2.426,317.32,1410,1215
2.436,317.32,1410,1215
2.446,317.32,1410,1215
2.456,317.32,1410,1215
2.467,317.32,1410,1215
2.477,317.32,1410,1215
2.487,317.32,1410,1215
2.497,317.32,1410,1215
2.507,317.32,1410,1215
2.518,317.32,1410,1215
2.528,317.12,1410,1215
2.538,317.12,1410,1215
2.548,317.12,1410,1215
2.559,317.12,1410,1215
2.569,317.12,1410,1215
2.579,317.12,1410,1215
2.589,317.12,1410,1215
2.6,317.12,1410,1215
2.61,317.12,1410,1215
2.62,317.12,1410,1215
2.63,317.11,1410,1215
2.641,317.11,1410,1215
2.651,317.11,1410,1215
2.661,317.11,1410,1215
2.671,317.11,1410,1215
2.682,317.11,1410,1215
2.692,317.11,1410,1215
2.702,317.11,1410,1215
2.713,317.11,1410,1215
2.723,317.11,1410,1215
2.733,317.11,1410,1215
2.743,317.11,1410,1215
2.754,317.11,1410,1215
2.764,317.11,1410,1215
2.774,317.11,1410,1215
2.784,317.11,1410,1215
2.794,317.11,1410,1215
2.804,317.11,1410,1215
2.814,317.11,1410,1215
2.824,317.32,1410,1215
2.835,317.32,1410,1215
2.845,317.32,1410,1215
2.855,317.32,1410,1215
2.865,317.32,1410,1215
2.875,317.32,1410,1215
2.885,317.32,1410,1215
2.895,317.32,1410,1215
2.906,317.32,1410,1215
2.916,317.32,1410,1215
2.926,317.65,1410,1215
2.937,317.65,1410,1215
2.947,317.65,1410,1215
2.957,317.65,1410,1215
2.967,317.65,1410,1215
2.977,317.65,1410,1215
