elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.62,394.93,1335,1215
1.63,394.93,1335,1215
1.64,394.93,1335,1215
1.65,394.93,1335,1215
1.66,394.93,1335,1215
1.67,394.93,1335,1215
1.68,394.93,1335,1215
1.69,394.93,1335,1215
1.7,394.39,1335,1215
1.711,394.39,1335,1215
1.721,394.39,1335,1215
1.731,394.39,1335,1215
1.741,394.39,1335,1215
1.751,394.39,1335,1215
1.761,394.39,1335,1215
1.772,394.39,1335,1215
1.782,394.39,1335,1215
1.792,394.39,1335,1215
1.802,392.08,1335,1215
1.812,392.08,1335,1215
1.823,392.08,1335,1215
1.833,392.08,1335,1215
1.843,392.08,1335,1215
1.853,392.08,1335,1215
1.863,392.08,1335,1215
1.874,392.08,1335,1215
1.884,392.08,1335,1215
1.894,392.08,1335,1215
1.904,408.34,1350,1215
1.914,408.34,1350,1215
1.924,408.34,1350,1215
1.935,408.34,1350,1215
1.945,408.34,1350,1215
1.955,408.34,1350,1215
1.965,408.34,1350,1215
1.975,408.34,1350,1215
1.986,408.34,1350,1215
1.996,408.34,1350,1215
2.006,399.01,1335,1215
2.016,399.01,1335,1215
2.026,399.01,1335,1215
2.037,399.01,1335,1215
2.047,399.01,1335,1215
2.057,399.01,1335,1215
2.067,399.01,1335,1215
2.077,399.01,1335,1215
2.088,399.01,1335,1215
2.098,399.01,1335,1215
2.108,409.52,1350,1215
2.118,409.52,1350,1215
2.128,409.52,1350,1215
2.139,409.52,1350,1215
2.149,409.52,1350,1215
2.159,409.52,1350,1215
2.169,409.52,1350,1215
2.179,409.52,1350,1215
2.19,409.52,1350,1215
2.2,409.52,1335,1215
2.21,394.93,1335,1215
2.22,394.93,1335,1215
2.23,394.93,1335,1215
2.24,394.93,1335,1215
2.251,394.93,1335,1215
2.261,394.93,1335,1215
2.271,394.93,1335,1215
2.281,394.93,1335,1215
2.291,394.93,1335,1215
2.302,408.07,1350,1215
2.312,408.07,1350,1215
2.322,408.07,1350,1215
2.332,408.07,1350,1215
2.342,408.07,1350,1215
2.353,408.07,1350,1215
2.363,408.07,1350,1215
2.373,408.07,1350,1215
2.383,408.07,1350,1215
2.394,408.07,1350,1215
2.404,393.89,1335,1215
2.414,393.89,1335,1215
2.424,393.89,1335,1215
2.434,393.89,1335,1215
2.445,393.89,1335,1215
2.455,393.89,1335,1215
2.465,393.89,1335,1215
2.476,393.89,1335,1215
2.486,393.89,1335,1215
2.496,393.89,1335,1215
2.506,394.48,1335,1215
2.516,394.48,1335,1215
2.527,394.48,1335,1215
2.537,394.48,1335,1215
2.547,394.48,1335,1215
2.557,394.48,1335,1215
2.567,394.48,1335,1215
2.577,394.48,1335,1215
2.588,394.48,1335,1215
2.598,394.48,1335,1215
2.608,389.27,1335,1215
2.618,389.27,1335,1215
2.628,389.27,1335,1215
2.638,389.27,1335,1215
2.648,389.27,1335,1215
2.658,389.27,1335,1215
2.668,389.27,1335,1215
2.678,389.27,1335,1215
2.688,389.27,1335,1215
2.699,389.27,1335,1215
2.709,394.93,1335,1215
2.719,394.93,1335,1215
2.729,394.93,1335,1215
2.739,394.93,1335,1215
2.749,394.93,1335,1215
2.759,394.93,1335,1215
2.77,394.93,1335,1215
2.78,394.93,1335,1215
2.79,394.93,1335,1215
2.8,397.83,1335,1215
2.81,397.83,1335,1215
2.82,397.83,1335,1215
2.831,397.83,1335,1215
2.841,397.83,1335,1215
2.851,397.83,1335,1215
2.861,397.83,1335,1215
2.871,397.83,1335,1215
2.882,397.83,1335,1215
2.892,397.83,1335,1215
2.902,405.34,1350,1215
2.912,405.34,1350,1215
2.922,405.34,1350,1215
2.932,405.34,1350,1215
2.943,405.34,1350,1215
2.953,405.34,1350,1215
2.963,405.34,1350,1215
2.973,405.34,1350,1215
2.983,405.34,1350,1215
