elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.599,394.39,1305,1215
1.609,394.39,1305,1215
1.619,394.39,1305,1215
1.629,394.39,1305,1215
1.639,394.39,1305,1215
1.65,394.39,1305,1215
1.66,394.39,1305,1215
1.67,394.39,1305,1215
1.68,385.84,1290,1215
1.69,385.84,1290,1215
1.701,385.84,1290,1215
1.711,385.84,1290,1215
1.721,385.84,1290,1215
1.731,385.84,1290,1215
1.741,385.84,1290,1215
1.751,385.84,1290,1215
1.762,385.84,1290,1215
1.772,385.84,1290,1215
1.782,397.56,1305,1215
1.792,397.56,1305,1215
1.802,397.56,1305,1215
1.813,397.56,1305,1215
1.823,397.56,1305,1215
1.833,397.56,1305,1215
1.843,397.56,1305,1215
1.853,397.56,1305,1215
1.863,397.56,1305,1215
1.874,397.56,1305,1215
1.884,400.28,1305,1215
1.894,400.28,1305,1215
1.904,400.28,1305,1215
1.914,400.28,1305,1215
1.925,400.28,1305,1215
1.935,400.28,1305,1215
1.945,400.28,1305,1215
1.955,400.28,1305,1215
1.965,400.28,1305,1215
1.975,400.28,1320,1215
1.985,405.02,1320,1215
1.995,405.02,1320,1215
2.006,405.02,1320,1215
2.016,405.02,1320,1215
2.026,405.02,1320,1215
2.036,405.02,1320,1215
2.046,405.02,1320,1215
2.056,405.02,1320,1215
2.066,405.02,1320,1215
2.076,400.28,1305,1215
2.087,400.28,1305,1215
2.097,400.28,1305,1215
2.107,400.28,1305,1215
2.117,400.28,1305,1215
2.127,400.28,1305,1215
2.137,400.28,1305,1215
2.147,400.28,1305,1215
2.158,400.28,1305,1215
2.168,400.28,1305,1215
2.178,403.3,1305,1215
2.188,403.3,1305,1215
2.198,403.3,1305,1215
2.208,403.3,1305,1215
2.219,403.3,1305,1215
2.229,403.3,1305,1215
2.239,403.3,1305,1215
2.249,403.3,1305,1215
2.259,403.3,1305,1215
2.27,403.3,1305,1215
2.28,396.52,1305,1215
2.29,396.52,1305,1215
2.3,396.52,1305,1215
2.31,396.52,1305,1215
2.32,396.52,1305,1215
2.331,396.52,1305,1215
2.341,396.52,1305,1215
2.351,396.52,1305,1215
2.361,396.52,1305,1215
2.371,396.52,1305,1215
2.382,396.52,1320,1215
2.392,396.52,1320,1215
2.402,396.52,1320,1215
2.412,396.52,1320,1215
2.422,396.52,1320,1215
2.432,396.52,1320,1215
2.443,396.52,1320,1215
2.453,396.52,1320,1215
2.463,396.52,1320,1215
2.473,396.52,1320,1215
2.483,408.08,1320,1215
2.493,408.08,1320,1215
2.504,408.08,1320,1215
2.514,408.08,1320,1215
2.524,408.08,1320,1215
2.534,408.08,1320,1215
2.544,408.08,1320,1215
2.554,408.08,1320,1215
2.564,408.08,1320,1215
2.574,408.08,1305,1215
2.584,407.91,1305,1215
2.595,407.91,1305,1215
2.605,407.91,1305,1215
2.615,407.91,1305,1215
2.625,407.91,1305,1215
2.635,407.91,1305,1215
2.645,407.91,1305,1215
2.655,407.91,1305,1215
2.665,407.91,1305,1215
2.676,395.07,1290,1215
2.686,395.07,1290,1215
2.696,395.07,1290,1215
2.706,395.07,1290,1215
2.716,395.07,1290,1215
2.727,395.07,1290,1215
2.737,395.07,1290,1215
2.747,395.07,1290,1215
2.757,395.07,1290,1215
2.767,395.07,1290,1215
2.778,377.18,1305,1215
2.788,377.18,1305,1215
2.798,377.18,1305,1215
2.808,377.18,1305,1215
2.818,377.18,1305,1215
2.829,377.18,1305,1215
2.839,377.18,1305,1215
2.849,377.18,1305,1215
2.859,377.18,1305,1215
2.869,377.18,1305,1215
2.88,387.29,1320,1215
2.89,387.29,1320,1215
2.9,387.29,1320,1215
2.91,387.29,1320,1215
2.92,387.29,1320,1215
2.93,387.29,1320,1215
2.941,387.29,1320,1215
2.951,387.29,1320,1215
2.961,387.29,1320,1215
2.971,387.29,1320,1215
