elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.866,402.17,1395,1215
0.877,402.17,1395,1215
0.887,402.17,1395,1215
0.897,402.17,1395,1215
0.907,402.17,1395,1215
0.917,402.17,1395,1215
0.927,402.17,1395,1215
0.938,402.17,1395,1215
0.948,402.17,1395,1215
0.958,402.17,1395,1215
0.968,380.62,1410,1215
0.978,380.62,1410,1215
0.989,380.62,1410,1215
0.999,380.62,1410,1215
1.009,380.62,1410,1215
1.019,380.62,1410,1215
1.029,380.62,1410,1215
1.039,380.62,1410,1215
1.05,380.62,1410,1215
1.06,380.62,1410,1215
1.07,399.1,1410,1215
1.08,399.1,1410,1215
1.09,399.1,1410,1215
1.101,399.1,1410,1215
1.111,399.1,1410,1215
1.121,399.1,1410,1215
1.131,399.1,1410,1215
1.141,399.1,1410,1215
1.152,399.1,1410,1215
1.162,399.1,1410,1215
1.172,397.98,1410,1215
1.182,397.98,1410,1215
1.192,397.98,1410,1215
1.202,397.98,1410,1215
1.213,397.98,1410,1215
1.223,397.98,1410,1215
1.233,397.98,1410,1215
1.243,397.98,1410,1215
1.253,397.98,1410,1215
1.264,397.98,1410,1215
1.274,397.83,1410,1215
1.284,397.83,1410,1215
1.294,397.83,1410,1215
1.304,397.83,1410,1215
1.315,397.83,1410,1215
1.325,397.83,1410,1215
1.335,397.83,1410,1215
1.345,397.83,1410,1215
1.355,397.83,1410,1215
1.366,398.83,1410,1215
1.376,398.83,1410,1215
1.386,398.83,1410,1215
1.396,398.83,1410,1215
1.406,398.83,1410,1215
1.416,398.83,1410,1215
1.427,398.83,1410,1215
1.437,398.83,1410,1215
1.447,398.83,1410,1215
1.457,398.83,1410,1215
1.467,397.83,1410,1215
1.478,397.83,1410,1215
1.488,397.83,1410,1215
1.498,397.83,1410,1215
1.508,397.83,1410,1215
1.518,397.83,1410,1215
1.528,397.83,1410,1215
1.539,397.83,1410,1215
1.549,397.83,1410,1215
1.559,397.83,1410,1215
1.569,400.55,1410,1215
1.579,400.55,1410,1215
1.59,400.55,1410,1215
1.6,400.55,1410,1215
1.61,400.55,1410,1215
1.62,400.55,1410,1215
1.63,400.55,1410,1215
1.641,400.55,1410,1215
1.651,400.55,1410,1215
1.661,400.55,1410,1215
1.671,397.56,1410,1215
1.681,397.56,1410,1215
1.692,397.56,1410,1215
1.702,397.56,1410,1215
1.712,397.56,1410,1215
1.722,397.56,1410,1215
1.732,397.56,1410,1215
1.742,397.56,1410,1215
1.753,397.56,1410,1215
1.763,397.56,1410,1215
1.773,399.43,1410,1215
1.783,399.43,1410,1215
1.793,399.43,1410,1215
1.803,399.43,1410,1215
1.813,399.43,1410,1215
1.823,399.43,1410,1215
1.833,399.43,1410,1215
1.844,399.43,1410,1215
1.854,399.43,1410,1215
1.864,395.93,1410,1215
1.874,395.93,1410,1215
1.884,395.93,1410,1215
1.894,395.93,1410,1215
1.904,395.93,1410,1215
1.915,395.93,1410,1215
1.925,395.93,1410,1215
1.935,395.93,1410,1215
1.945,395.93,1410,1215
1.955,395.93,1410,1215
1.965,396.38,1410,1215
1.976,396.38,1410,1215
1.986,396.38,1410,1215
1.996,396.38,1410,1215
2.006,396.38,1410,1215
2.016,396.38,1410,1215
2.027,396.38,1410,1215
2.037,396.38,1410,1215
2.047,396.38,1410,1215
2.057,396.38,1410,1215
2.067,395.67,1410,1215
2.078,395.67,1410,1215
2.088,395.67,1410,1215
2.098,395.67,1410,1215
2.108,395.67,1410,1215
2.118,395.67,1410,1215
2.129,395.67,1410,1215
2.139,395.67,1410,1215
2.149,395.67,1410,1215
2.159,395.67,1410,1215
2.17,394.66,1410,1215
2.18,394.66,1410,1215
2.19,394.66,1410,1215
2.2,394.66,1410,1215
2.21,394.66,1410,1215
2.221,394.66,1410,1215
2.231,394.66,1410,1215
2.241,394.66,1410,1215
2.251,394.66,1410,1215
2.261,394.66,1410,1215
2.272,395.93,1410,1215
2.282,395.93,1410,1215
2.292,395.93,1410,1215
2.302,395.93,1410,1215
2.312,395.93,1410,1215
2.322,395.93,1410,1215
2.333,395.93,1410,1215
2.343,395.93,1410,1215
2.353,395.93,1410,1215
2.363,395.93,1410,1215
2.373,394.24,1410,1215
2.383,394.24,1410,1215
2.394,394.24,1410,1215
2.404,394.24,1410,1215
2.414,394.24,1410,1215
2.424,394.24,1410,1215
2.434,394.24,1410,1215
2.445,394.24,1410,1215
2.455,394.24,1410,1215
2.465,394.24,1410,1215
2.475,395.25,1410,1215
2.485,395.25,1410,1215
2.495,395.25,1410,1215
2.506,395.25,1410,1215
2.516,395.25,1410,1215
2.526,395.25,1410,1215
2.536,395.25,1410,1215
2.546,395.25,1410,1215
2.557,395.25,1410,1215
2.567,394.22,1410,1215
2.577,394.22,1410,1215
2.587,394.22,1410,1215
2.598,394.22,1410,1215
2.608,394.22,1410,1215
2.618,394.22,1410,1215
2.628,394.22,1410,1215
2.638,394.22,1410,1215
2.649,394.22,1410,1215
2.659,394.22,1410,1215
2.669,396.2,1410,1215
2.679,396.2,1410,1215
2.689,396.2,1410,1215
2.7,396.2,1410,1215
2.71,396.2,1410,1215
2.72,396.2,1410,1215
2.73,396.2,1410,1215
2.741,396.2,1410,1215
2.751,396.2,1410,1215
2.761,396.2,1410,1215
2.771,398.42,1410,1215
2.781,398.42,1410,1215
2.791,398.42,1410,1215
2.802,398.42,1410,1215
2.812,398.42,1410,1215
2.822,398.42,1410,1215
2.832,398.42,1410,1215
2.842,398.42,1410,1215
2.853,398.42,1410,1215
2.863,398.42,1410,1215
2.873,398.42,1410,1215
2.883,398.42,1410,1215
2.893,398.42,1410,1215
2.903,398.42,1410,1215
2.914,398.42,1410,1215
2.924,398.42,1410,1215
2.934,398.42,1410,1215
2.944,398.42,1410,1215
2.954,398.42,1410,1215
2.965,398.42,1410,1215
2.975,399.43,1410,1215
2.985,399.43,1410,1215
