elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.01,348.0,1320,1215
1.02,348.0,1320,1215
1.03,348.0,1320,1215
1.04,348.0,1320,1215
1.05,400.28,1320,1215
1.061,400.28,1320,1215
1.071,400.28,1320,1215
1.081,400.28,1320,1215
1.091,400.28,1320,1215
1.102,400.28,1320,1215
1.112,400.28,1320,1215
1.122,400.28,1320,1215
1.132,400.28,1320,1215
1.142,400.28,1320,1215
1.153,398.0,1320,1215
1.163,398.0,1320,1215
1.173,398.0,1320,1215
1.183,398.0,1320,1215
1.193,398.0,1320,1215
1.204,398.0,1320,1215
1.214,398.0,1320,1215
1.224,398.0,1320,1215
1.234,398.0,1320,1215
1.245,397.65,1320,1215
1.255,397.65,1320,1215
1.266,397.65,1320,1215
1.276,397.65,1320,1215
1.286,397.65,1320,1215
1.296,397.65,1320,1215
1.306,397.65,1320,1215
1.317,397.65,1320,1215
1.327,397.65,1320,1215
1.337,397.65,1320,1215
1.347,398.68,1320,1215
1.358,398.68,1320,1215
1.368,398.68,1320,1215
1.378,398.68,1320,1215
1.388,398.68,1320,1215
1.398,398.68,1320,1215
1.409,398.68,1320,1215
1.419,398.68,1320,1215
1.429,398.68,1320,1215
1.439,398.68,1320,1215
1.45,399.01,1320,1215
1.46,399.01,1320,1215
1.47,399.01,1320,1215
1.48,399.01,1320,1215
1.49,399.01,1320,1215
1.5,399.01,1320,1215
1.511,399.01,1320,1215
1.521,399.01,1320,1215
1.531,399.01,1320,1215
1.541,399.01,1320,1215
1.552,396.7,1320,1215
1.562,396.7,1320,1215
1.572,396.7,1320,1215
1.582,396.7,1320,1215
1.592,396.7,1320,1215
1.602,396.7,1320,1215
1.612,396.7,1320,1215
1.622,396.7,1320,1215
1.632,396.7,1320,1215
1.642,396.7,1335,1215
1.653,396.8,1335,1215
1.663,396.8,1335,1215
1.673,396.8,1335,1215
1.683,396.8,1335,1215
1.693,396.8,1335,1215
1.703,396.8,1335,1215
1.713,396.8,1335,1215
1.724,396.8,1335,1215
1.734,396.8,1335,1215
1.744,396.8,1320,1215
1.754,399.96,1320,1215
1.764,399.96,1320,1215
1.775,399.96,1320,1215
1.785,399.96,1320,1215
1.795,399.96,1320,1215
1.805,399.96,1320,1215
1.815,399.96,1320,1215
1.825,399.96,1320,1215
1.836,399.96,1320,1215
1.846,392.77,1320,1215
1.856,392.77,1320,1215
1.866,392.77,1320,1215
1.876,392.77,1320,1215
1.887,392.77,1320,1215
1.897,392.77,1320,1215
1.907,392.77,1320,1215
1.917,392.77,1320,1215
1.928,392.77,1320,1215
1.938,392.77,1320,1215
1.948,394.93,1320,1215
1.958,394.93,1320,1215
1.968,394.93,1320,1215
1.979,394.93,1320,1215
1.989,394.93,1320,1215
1.999,394.93,1320,1215
2.009,394.93,1320,1215
2.019,394.93,1320,1215
2.03,394.93,1320,1215
2.04,394.93,1320,1215
2.05,405.18,1320,1215
2.06,405.18,1320,1215
2.07,405.18,1320,1215
2.081,405.18,1320,1215
2.091,405.18,1320,1215
2.101,405.18,1320,1215
2.111,405.18,1320,1215
2.121,405.18,1320,1215
2.132,405.18,1320,1215
2.142,405.18,1320,1215
2.152,394.93,1320,1215
2.162,394.93,1320,1215
2.172,394.93,1320,1215
2.182,394.93,1320,1215
2.192,394.93,1320,1215
2.202,394.93,1320,1215
2.213,394.93,1320,1215
2.223,394.93,1320,1215
2.233,394.93,1320,1215
2.243,394.93,1335,1215
2.253,395.52,1335,1215
2.263,395.52,1335,1215
2.273,395.52,1335,1215
2.283,395.52,1335,1215
2.293,395.52,1335,1215
2.304,395.52,1335,1215
2.314,395.52,1335,1215
2.324,395.52,1335,1215
2.334,395.52,1335,1215
2.344,395.52,1320,1215
2.354,407.49,1320,1215
2.364,407.49,1320,1215
2.374,407.49,1320,1215
2.384,407.49,1320,1215
2.394,407.49,1320,1215
2.405,407.49,1320,1215
2.415,407.49,1320,1215
2.425,407.49,1320,1215
2.435,407.49,1320,1215
2.445,395.35,1320,1215
2.455,395.35,1320,1215
2.465,395.35,1320,1215
2.476,395.35,1320,1215
2.486,395.35,1320,1215
2.496,395.35,1320,1215
2.506,395.35,1320,1215
2.516,395.35,1320,1215
2.526,395.35,1320,1215
2.537,395.35,1320,1215
2.547,396.38,1335,1215
2.557,396.38,1335,1215
2.567,396.38,1335,1215
2.578,396.38,1335,1215
2.588,396.38,1335,1215
2.598,396.38,1335,1215
2.608,396.38,1335,1215
2.618,396.38,1335,1215
2.628,396.38,1335,1215
2.639,396.38,1335,1215
2.649,408.24,1320,1215
2.659,408.24,1320,1215
2.669,408.24,1320,1215
2.679,408.24,1320,1215
2.689,408.24,1320,1215
2.699,408.24,1320,1215
2.71,408.24,1320,1215
2.72,408.24,1320,1215
2.73,408.24,1320,1215
2.74,408.24,1320,1215
2.75,394.39,1320,1215
2.761,394.39,1320,1215
2.771,394.39,1320,1215
2.781,394.39,1320,1215
2.791,394.39,1320,1215
2.801,394.39,1320,1215
2.811,394.39,1320,1215
2.822,394.39,1320,1215
2.832,394.39,1320,1215
2.842,394.39,1320,1215
2.852,395.52,1320,1215
2.862,395.52,1320,1215
2.873,395.52,1320,1215
2.883,395.52,1320,1215
2.893,395.52,1320,1215
2.903,395.52,1320,1215
2.914,395.52,1320,1215
2.924,395.52,1320,1215
2.934,395.52,1320,1215
2.944,395.52,1335,1215
2.954,394.48,1335,1215
2.964,394.48,1335,1215
2.975,394.48,1335,1215
2.985,394.48,1335,1215
2.995,394.48,1335,1215
3.005,394.48,1335,1215
3.015,394.48,1335,1215
3.026,394.48,1335,1215
3.036,394.48,1335,1215
3.046,404.16,1335,1215
3.056,404.16,1335,1215
3.066,404.16,1335,1215
3.076,404.16,1335,1215
3.087,404.16,1335,1215
3.097,404.16,1335,1215
3.107,404.16,1335,1215
3.117,404.16,1335,1215
3.127,404.16,1335,1215
3.137,404.16,1335,1215
3.147,407.75,1320,1215
3.158,407.75,1320,1215
