elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.12,209.87,1410,1215
2.13,207.56,1410,1215
2.14,207.56,1410,1215
2.151,207.56,1410,1215
2.161,207.56,1410,1215
2.171,207.56,1410,1215
2.182,207.56,1410,1215
2.192,207.56,1410,1215
2.202,207.56,1410,1215
2.213,207.56,1410,1215
2.223,207.56,1410,1215
2.233,236.76,1410,1215
2.243,236.76,1410,1215
2.254,236.76,1410,1215
2.264,236.76,1410,1215
2.274,236.76,1410,1215
2.284,236.76,1410,1215
2.295,236.76,1410,1215
2.305,236.76,1410,1215
2.315,236.76,1410,1215
2.325,236.76,1410,1215
2.336,231.3,1410,1215
2.346,231.3,1410,1215
2.356,231.3,1410,1215
2.366,231.3,1410,1215
2.377,231.3,1410,1215
2.387,231.3,1410,1215
2.397,231.3,1410,1215
2.408,231.3,1410,1215
2.418,231.3,1410,1215
2.428,219.72,1410,1215
2.439,219.72,1410,1215
2.449,219.72,1410,1215
2.459,219.72,1410,1215
2.469,219.72,1410,1215
2.48,219.72,1410,1215
2.49,219.72,1410,1215
2.5,219.72,1410,1215
2.51,219.72,1410,1215
2.521,219.72,1410,1215
2.531,220.31,1410,1215
2.541,220.31,1410,1215
2.551,220.31,1410,1215
2.562,220.31,1410,1215
2.572,220.31,1410,1215
2.582,220.31,1410,1215
2.593,220.31,1410,1215
2.603,220.31,1410,1215
2.613,220.31,1410,1215
2.624,220.31,1410,1215
2.634,218.85,1410,1215
2.644,218.85,1410,1215
2.654,218.85,1410,1215
2.665,218.85,1410,1215
2.675,218.85,1410,1215
2.685,218.85,1410,1215
2.695,218.85,1410,1215
2.706,218.85,1410,1215
2.716,218.85,1410,1215
2.726,218.85,1410,1215
2.736,236.5,1410,1215
2.747,236.5,1410,1215
2.757,236.5,1410,1215
2.767,236.5,1410,1215
2.777,236.5,1410,1215
2.787,236.5,1410,1215
2.798,236.5,1410,1215
2.808,236.5,1410,1215
2.818,236.5,1410,1215
2.828,235.58,1410,1215
2.839,235.58,1410,1215
2.849,235.58,1410,1215
2.859,235.58,1410,1215
2.869,235.58,1410,1215
2.88,235.58,1410,1215
2.89,235.58,1410,1215
2.9,235.58,1410,1215
2.91,235.58,1410,1215
2.921,235.58,1410,1215
2.931,211.0,1410,1215
2.941,211.0,1410,1215
2.952,211.0,1410,1215
2.962,211.0,1410,1215
2.972,211.0,1410,1215
2.982,211.0,1410,1215
2.993,211.0,1410,1215
3.003,211.0,1410,1215
3.013,211.0,1410,1215
3.024,211.0,1410,1215
3.034,221.17,1410,1215
3.044,221.17,1410,1215
3.054,221.17,1410,1215
3.064,221.17,1410,1215
