elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.233,290.51,1410,1215
1.243,290.51,1410,1215
1.253,290.51,1410,1215
1.263,290.51,1410,1215
1.273,290.51,1410,1215
1.284,290.51,1410,1215
1.294,290.51,1410,1215
1.304,290.51,1410,1215
1.314,290.51,1410,1215
1.324,290.51,1410,1215
1.334,290.51,1410,1215
1.345,290.51,1410,1215
1.355,290.51,1410,1215
1.365,290.51,1410,1215
1.375,290.51,1410,1215
1.385,290.51,1410,1215
1.395,290.51,1410,1215
1.405,290.48,1410,1215
1.415,290.48,1410,1215
1.425,290.48,1410,1215
1.436,290.48,1410,1215
1.446,290.48,1410,1215
1.456,290.48,1410,1215
1.466,290.48,1410,1215
1.476,290.48,1410,1215
1.486,290.48,1410,1215
1.496,290.48,1410,1215
1.506,290.51,1410,1215
1.516,290.51,1410,1215
1.526,290.51,1410,1215
1.537,290.51,1410,1215
1.547,290.51,1410,1215
1.557,290.51,1410,1215
1.567,290.51,1410,1215
1.577,290.51,1410,1215
1.587,290.51,1410,1215
1.598,290.51,1410,1215
1.608,290.23,1410,1215
1.618,290.23,1410,1215
1.628,290.23,1410,1215
1.638,290.23,1410,1215
1.649,290.23,1410,1215
1.659,290.23,1410,1215
1.669,290.23,1410,1215
1.679,290.23,1410,1215
1.689,290.23,1410,1215
1.7,290.23,1410,1215
1.71,290.25,1410,1215
1.72,290.25,1410,1215
1.73,290.25,1410,1215
1.74,290.25,1410,1215
1.75,290.25,1410,1215
1.761,290.25,1410,1215
1.771,290.25,1410,1215
1.781,290.25,1410,1215
1.791,290.25,1410,1215
1.801,290.25,1410,1215
1.812,290.79,1410,1215
1.822,290.79,1410,1215
1.832,290.79,1410,1215
1.842,290.79,1410,1215
1.853,290.79,1410,1215
1.863,290.79,1410,1215
1.873,290.79,1410,1215
1.883,290.79,1410,1215
1.893,290.79,1410,1215
1.904,290.79,1410,1215
1.914,289.96,1410,1215
1.924,289.96,1410,1215
1.934,289.96,1410,1215
1.944,289.96,1410,1215
1.954,289.96,1410,1215
1.965,289.96,1410,1215
1.975,289.96,1410,1215
1.985,289.96,1410,1215
1.995,289.96,1410,1215
2.005,290.21,1410,1215
2.016,290.21,1410,1215
2.026,290.21,1410,1215
2.036,290.21,1410,1215
2.046,290.21,1410,1215
2.056,290.21,1410,1215
2.067,290.21,1410,1215
2.077,290.21,1410,1215
2.087,290.21,1410,1215
2.097,290.21,1410,1215
2.107,290.55,1410,1215
2.118,290.55,1410,1215
2.128,290.55,1410,1215
2.138,290.55,1410,1215
2.148,290.55,1410,1215
2.158,290.55,1410,1215
2.169,290.55,1410,1215
2.179,290.55,1410,1215
2.189,290.55,1410,1215
2.199,290.55,1410,1215
2.209,290.51,1410,1215
2.22,290.51,1410,1215
2.23,290.51,1410,1215
2.24,290.51,1410,1215
2.25,290.51,1410,1215
2.26,290.51,1410,1215
2.271,290.51,1410,1215
2.281,290.51,1410,1215
2.291,290.51,1410,1215
2.301,290.51,1410,1215
2.312,290.23,1410,1215
2.322,290.23,1410,1215
2.332,290.23,1410,1215
2.343,290.23,1410,1215
2.353,290.23,1410,1215
2.363,290.23,1410,1215
2.373,290.23,1410,1215
2.383,290.23,1410,1215
2.394,290.23,1410,1215
2.404,290.23,1410,1215
2.414,290.25,1410,1215
2.424,290.25,1410,1215
2.434,290.25,1410,1215
2.444,290.25,1410,1215
2.455,290.25,1410,1215
2.465,290.25,1410,1215
2.475,290.25,1410,1215
2.485,290.25,1410,1215
2.495,290.25,1410,1215
2.506,289.92,1410,1215
2.516,289.92,1410,1215
2.526,289.92,1410,1215
2.536,289.92,1410,1215
2.546,289.92,1410,1215
2.557,289.92,1410,1215
2.567,289.92,1410,1215
2.577,289.92,1410,1215
2.587,289.92,1410,1215
2.597,289.92,1410,1215
2.607,290.51,1410,1215
2.618,290.51,1410,1215
2.628,290.51,1410,1215
2.638,290.51,1410,1215
2.648,290.51,1410,1215
2.658,290.51,1410,1215
2.669,290.51,1410,1215
2.679,290.51,1410,1215
2.689,290.51,1410,1215
2.699,290.51,1410,1215
2.709,289.92,1410,1215
2.72,289.92,1410,1215
2.73,289.92,1410,1215
2.74,289.92,1410,1215
2.75,289.92,1410,1215
2.761,289.92,1410,1215
2.771,289.92,1410,1215
2.781,289.92,1410,1215
2.791,289.92,1410,1215
2.801,289.92,1410,1215
2.811,289.92,1410,1215
2.822,289.92,1410,1215
2.832,289.92,1410,1215
2.842,289.92,1410,1215
2.852,289.92,1410,1215
2.862,289.92,1410,1215
2.872,289.92,1410,1215
2.883,289.92,1410,1215
2.893,289.92,1410,1215
2.903,289.92,1410,1215
2.913,290.23,1410,1215
2.923,290.23,1410,1215
2.934,290.23,1410,1215
2.944,290.23,1410,1215
2.954,290.23,1410,1215
2.964,290.23,1410,1215
2.974,290.23,1410,1215
