elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.864,280.15,1410,1215
0.874,280.15,1410,1215
0.885,280.15,1410,1215
0.895,280.15,1410,1215
0.905,342.79,1410,1215
0.915,342.79,1410,1215
0.925,342.79,1410,1215
0.935,342.79,1410,1215
0.946,342.79,1410,1215
0.956,342.79,1410,1215
0.966,342.79,1410,1215
0.976,342.79,1410,1215
0.987,342.79,1410,1215
0.997,342.79,1410,1215
1.007,311.9,1410,1215
1.017,311.9,1410,1215
1.027,311.9,1410,1215
1.038,311.9,1410,1215
1.048,311.9,1410,1215
1.058,311.9,1410,1215
1.068,311.9,1410,1215
1.078,311.9,1410,1215
1.089,311.9,1410,1215
1.099,311.9,1410,1215
1.109,322.0,1410,1215
1.119,322.0,1410,1215
1.129,322.0,1410,1215
1.14,322.0,1410,1215
1.15,322.0,1410,1215
1.16,322.0,1410,1215
1.17,322.0,1410,1215
1.18,322.0,1410,1215
1.19,322.0,1410,1215
1.201,322.0,1410,1215
1.211,263.7,1410,1215
1.221,263.7,1410,1215
1.231,263.7,1410,1215
1.241,263.7,1410,1215
1.251,263.7,1410,1215
1.262,263.7,1410,1215
1.272,263.7,1410,1215
1.282,263.7,1410,1215
1.292,263.7,1410,1215
1.302,280.98,1410,1215
1.312,280.98,1410,1215
1.323,280.98,1410,1215
1.333,280.98,1410,1215
1.343,280.98,1410,1215
1.353,280.98,1410,1215
1.363,280.98,1410,1215
1.373,280.98,1410,1215
1.384,280.98,1410,1215
1.394,280.98,1410,1215
1.404,342.52,1410,1215
1.414,342.52,1410,1215
1.424,342.52,1410,1215
1.434,342.52,1410,1215
1.445,342.52,1410,1215
1.455,342.52,1410,1215
1.465,342.52,1410,1215
1.475,342.52,1410,1215
1.485,342.52,1410,1215
1.495,342.52,1410,1215
1.506,311.31,1410,1215
1.516,311.31,1410,1215
1.526,311.31,1410,1215
1.536,311.31,1410,1215
1.546,311.31,1410,1215
1.557,311.31,1410,1215
1.567,311.31,1410,1215
1.577,311.31,1410,1215
1.587,311.31,1410,1215
1.597,311.31,1410,1215
1.608,319.1,1410,1215
1.618,319.1,1410,1215
1.628,319.1,1410,1215
1.638,319.1,1410,1215
1.648,319.1,1410,1215
1.658,319.1,1410,1215
1.669,319.1,1410,1215
1.679,319.1,1410,1215
1.689,319.1,1410,1215
1.699,319.1,1410,1215
1.709,263.65,1410,1215
1.719,263.65,1410,1215
1.73,263.65,1410,1215
1.74,263.65,1410,1215
1.75,263.65,1410,1215
1.76,263.65,1410,1215
1.77,263.65,1410,1215
1.781,263.65,1410,1215
1.791,263.65,1410,1215
1.801,263.65,1410,1215
1.811,283.31,1410,1215
1.821,283.31,1410,1215
1.832,283.31,1410,1215
1.842,283.31,1410,1215
1.852,283.31,1410,1215
1.862,283.31,1410,1215
1.872,283.31,1410,1215
1.882,283.31,1410,1215
1.893,283.31,1410,1215
1.903,283.31,1410,1215
1.913,283.31,1410,1215
1.923,283.31,1410,1215
1.934,283.31,1410,1215
1.944,283.31,1410,1215
1.954,283.31,1410,1215
1.964,283.31,1410,1215
1.974,283.31,1410,1215
1.985,283.31,1410,1215
1.995,283.31,1410,1215
2.005,342.52,1410,1215
2.015,342.52,1410,1215
2.025,342.52,1410,1215
2.035,342.52,1410,1215
2.046,342.52,1410,1215
2.056,342.52,1410,1215
2.066,342.52,1410,1215
2.076,342.52,1410,1215
2.087,342.52,1410,1215
2.097,342.52,1410,1215
2.107,309.59,1410,1215
2.117,309.59,1410,1215
2.127,309.59,1410,1215
2.138,309.59,1410,1215
2.148,309.59,1410,1215
2.158,309.59,1410,1215
2.168,309.59,1410,1215
2.178,309.59,1410,1215
2.188,309.59,1410,1215
2.199,309.59,1410,1215
2.209,316.78,1410,1215
2.219,316.78,1410,1215
2.229,316.78,1410,1215
2.239,316.78,1410,1215
2.249,316.78,1410,1215
2.26,316.78,1410,1215
2.27,316.78,1410,1215
2.28,316.78,1410,1215
2.29,316.78,1410,1215
2.3,264.25,1410,1215
2.31,264.25,1410,1215
2.321,264.25,1410,1215
2.331,264.25,1410,1215
2.341,264.25,1410,1215
2.351,264.25,1410,1215
2.361,264.25,1410,1215
2.371,264.25,1410,1215
2.382,264.25,1410,1215
2.392,264.25,1410,1215
2.402,284.73,1410,1215
2.412,284.73,1410,1215
2.422,284.73,1410,1215
2.433,284.73,1410,1215
2.443,284.73,1410,1215
2.453,284.73,1410,1215
2.463,284.73,1410,1215
2.473,284.73,1410,1215
2.483,284.73,1410,1215
2.494,284.73,1410,1215
2.504,341.85,1410,1215
2.514,341.85,1410,1215
2.524,341.85,1410,1215
2.534,341.85,1410,1215
2.545,341.85,1410,1215
2.555,341.85,1410,1215
2.565,341.85,1410,1215
2.575,341.85,1410,1215
2.585,341.85,1410,1215
2.595,341.85,1410,1215
2.606,325.76,1410,1215
2.616,325.76,1410,1215
2.626,325.76,1410,1215
2.636,325.76,1410,1215
2.646,325.76,1410,1215
2.656,325.76,1410,1215
2.666,325.76,1410,1215
2.676,325.76,1410,1215
2.686,325.76,1410,1215
2.697,325.76,1410,1215
2.707,305.56,1410,1215
2.717,305.56,1410,1215
2.727,305.56,1410,1215
2.737,305.56,1410,1215
2.747,305.56,1410,1215
2.757,305.56,1410,1215
2.767,305.56,1410,1215
2.778,305.56,1410,1215
2.788,305.56,1410,1215
2.798,305.56,1410,1215
2.808,265.65,1410,1215
2.818,265.65,1410,1215
2.828,265.65,1410,1215
2.838,265.65,1410,1215
2.848,265.65,1410,1215
2.858,265.65,1410,1215
2.869,265.65,1410,1215
2.879,265.65,1410,1215
2.889,265.65,1410,1215
2.899,265.65,1410,1215
2.909,297.18,1410,1215
2.919,297.18,1410,1215
2.929,297.18,1410,1215
2.939,297.18,1410,1215
2.949,297.18,1410,1215
2.96,297.18,1410,1215
2.97,297.18,1410,1215
2.98,297.18,1410,1215
2.99,297.18,1410,1215
3.0,344.25,1410,1215
3.01,344.25,1410,1215
3.021,344.25,1410,1215
