elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.616,382.66,1410,1215
2.627,382.66,1410,1215
2.637,382.66,1410,1215
2.647,384.65,1410,1215
2.657,384.65,1410,1215
2.667,384.65,1410,1215
2.677,384.65,1410,1215
2.687,384.65,1410,1215
2.697,384.65,1410,1215
2.707,384.65,1410,1215
2.717,384.65,1410,1215
2.727,384.65,1410,1215
2.738,384.65,1410,1215
2.748,382.34,1410,1215
2.758,382.34,1410,1215
2.768,382.34,1410,1215
2.778,382.34,1410,1215
2.788,382.34,1410,1215
2.798,382.34,1410,1215
2.808,382.34,1410,1215
2.818,382.34,1410,1215
2.828,382.34,1410,1215
2.838,382.34,1410,1215
2.848,382.53,1410,1215
2.858,382.53,1410,1215
2.868,382.53,1410,1215
2.878,382.53,1410,1215
2.889,382.53,1410,1215
2.899,382.53,1410,1215
2.909,382.53,1410,1215
2.919,382.53,1410,1215
2.929,382.53,1410,1215
2.939,382.53,1410,1215
2.949,378.9,1410,1215
2.959,378.9,1410,1215
2.969,378.9,1410,1215
2.979,378.9,1410,1215
