elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.203,382.66,1410,1215
1.213,382.66,1410,1215
1.224,376.59,1410,1215
1.234,376.59,1410,1215
1.244,376.59,1410,1215
1.254,376.59,1410,1215
1.264,376.59,1410,1215
1.274,376.59,1410,1215
1.285,376.59,1410,1215
1.295,376.59,1410,1215
1.305,376.59,1410,1215
1.315,376.59,1410,1215
1.325,381.41,1410,1215
1.336,381.41,1410,1215
1.346,381.41,1410,1215
1.356,381.41,1410,1215
1.366,381.41,1410,1215
1.376,381.41,1410,1215
1.386,381.41,1410,1215
1.397,381.41,1410,1215
1.407,381.41,1410,1215
1.417,381.41,1410,1215
1.427,378.78,1410,1215
1.437,378.78,1410,1215
1.447,378.78,1410,1215
1.458,378.78,1410,1215
1.468,378.78,1410,1215
1.478,378.78,1410,1215
1.488,378.78,1410,1215
1.498,378.78,1410,1215
1.509,378.78,1410,1215
1.519,378.78,1410,1215
1.529,378.31,1410,1215
1.539,378.31,1410,1215
1.549,378.31,1410,1215
1.56,378.31,1410,1215
1.57,378.31,1410,1215
1.58,378.31,1410,1215
1.59,378.31,1410,1215
1.6,378.31,1410,1215
1.61,378.31,1410,1215
1.621,378.31,1410,1215
1.631,377.32,1410,1215
1.641,377.32,1410,1215
1.651,377.32,1410,1215
1.662,377.32,1410,1215
1.672,377.32,1410,1215
1.682,377.32,1410,1215
1.692,377.32,1410,1215
1.702,377.32,1410,1215
1.713,377.32,1410,1215
1.723,380.35,1410,1215
1.733,380.35,1410,1215
1.743,380.35,1410,1215
1.753,380.35,1410,1215
1.764,380.35,1410,1215
1.774,380.35,1410,1215
1.784,380.35,1410,1215
1.794,380.35,1410,1215
1.804,380.35,1410,1215
1.815,380.35,1410,1215
1.825,378.23,1410,1215
1.835,378.23,1410,1215
1.845,378.23,1410,1215
1.856,378.23,1410,1215
1.866,378.23,1410,1215
1.876,378.23,1410,1215
1.886,378.23,1410,1215
1.896,378.23,1410,1215
1.907,378.23,1410,1215
1.917,378.23,1410,1215
1.927,378.9,1410,1215
1.937,378.9,1410,1215
1.947,378.9,1410,1215
1.958,378.9,1410,1215
1.968,378.9,1410,1215
1.978,378.9,1410,1215
1.988,378.9,1410,1215
1.999,378.9,1410,1215
2.009,378.9,1410,1215
2.019,378.9,1410,1215
2.029,377.65,1410,1215
2.039,377.65,1410,1215
2.05,377.65,1410,1215
2.06,377.65,1410,1215
2.07,377.65,1410,1215
2.08,377.65,1410,1215
2.09,377.65,1410,1215
2.1,377.65,1410,1215
2.111,377.65,1410,1215
2.121,377.65,1410,1215
2.131,377.71,1410,1215
2.141,377.71,1410,1215
2.151,377.71,1410,1215
2.161,377.71,1410,1215
2.172,377.71,1410,1215
2.182,377.71,1410,1215
2.192,377.71,1410,1215
2.202,377.71,1410,1215
2.212,377.71,1410,1215
2.223,381.81,1410,1215
2.233,381.81,1410,1215
2.243,381.81,1410,1215
2.253,381.81,1410,1215
2.263,381.81,1410,1215
2.273,381.81,1410,1215
2.283,381.81,1410,1215
2.294,381.81,1410,1215
2.304,381.81,1410,1215
2.314,381.81,1410,1215
2.324,380.62,1410,1215
2.334,380.62,1410,1215
2.344,380.62,1410,1215
2.355,380.62,1410,1215
2.365,380.62,1410,1215
2.375,380.62,1410,1215
2.385,380.62,1410,1215
2.395,380.62,1410,1215
2.406,380.62,1410,1215
2.416,380.62,1410,1215
2.426,378.23,1410,1215
2.436,378.23,1410,1215
2.446,378.23,1410,1215
2.457,378.23,1410,1215
2.467,378.23,1410,1215
2.477,378.23,1410,1215
2.487,378.23,1410,1215
2.497,378.23,1410,1215
2.507,378.23,1410,1215
2.518,378.23,1410,1215
2.528,381.94,1410,1215
2.538,381.94,1410,1215
2.548,381.94,1410,1215
2.558,381.94,1410,1215
2.569,381.94,1410,1215
2.579,381.94,1410,1215
2.589,381.94,1410,1215
2.599,381.94,1410,1215
2.609,381.94,1410,1215
2.62,381.94,1410,1215
2.63,379.17,1410,1215
2.64,379.17,1410,1215
2.65,379.17,1410,1215
2.66,379.17,1410,1215
2.671,379.17,1410,1215
2.681,379.17,1410,1215
2.691,379.17,1410,1215
2.701,379.17,1410,1215
2.711,379.17,1410,1215
2.722,379.17,1410,1215
2.732,376.32,1410,1215
2.742,376.32,1410,1215
2.752,376.32,1410,1215
2.762,376.32,1410,1215
2.772,376.32,1410,1215
2.783,376.32,1410,1215
2.793,376.32,1410,1215
2.803,376.32,1410,1215
2.813,376.32,1410,1215
2.823,377.71,1410,1215
2.833,377.71,1410,1215
2.843,377.71,1410,1215
2.853,377.71,1410,1215
2.863,377.71,1410,1215
2.874,377.71,1410,1215
2.884,377.71,1410,1215
2.894,377.71,1410,1215
2.904,377.71,1410,1215
2.914,377.71,1410,1215
2.924,380.62,1410,1215
2.934,380.62,1410,1215
2.945,380.62,1410,1215
2.955,380.62,1410,1215
2.965,380.62,1410,1215
2.975,380.62,1410,1215
