elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.11,376.79,1320,1215
1.121,376.79,1320,1215
1.131,376.79,1320,1215
1.141,376.79,1320,1215
1.151,376.79,1320,1215
1.161,406.63,1275,1215
1.172,406.63,1275,1215
1.182,406.63,1275,1215
1.192,406.63,1275,1215
1.202,406.63,1275,1215
1.212,406.63,1275,1215
1.222,406.63,1275,1215
1.233,406.63,1275,1215
1.243,406.63,1275,1215
1.253,406.63,1275,1215
1.263,427.15,1245,1215
1.273,427.15,1245,1215
1.284,427.15,1245,1215
1.294,427.15,1245,1215
1.305,427.15,1245,1215
1.315,427.15,1245,1215
1.325,427.15,1245,1215
1.335,427.15,1245,1215
1.346,427.15,1245,1215
1.356,427.15,1320,1215
1.366,375.02,1320,1215
1.376,375.02,1320,1215
1.387,375.02,1320,1215
1.397,375.02,1320,1215
1.407,375.02,1320,1215
1.417,375.02,1320,1215
1.427,375.02,1320,1215
1.437,375.02,1320,1215
1.448,375.02,1320,1215
1.458,421.49,1260,1215
1.468,421.49,1260,1215
1.478,421.49,1260,1215
1.488,421.49,1260,1215
1.499,421.49,1260,1215
1.509,421.49,1260,1215
1.519,421.49,1260,1215
1.529,421.49,1260,1215
1.539,421.49,1260,1215
1.549,421.49,1260,1215
1.56,447.15,1215,1215
1.57,447.15,1215,1215
1.58,447.15,1215,1215
1.59,447.15,1215,1215
1.6,447.15,1215,1215
1.61,447.15,1215,1215
1.621,447.15,1215,1215
1.631,447.15,1215,1215
1.641,447.15,1215,1215
1.651,447.15,1215,1215
1.661,375.02,1320,1215
1.672,375.02,1320,1215
1.682,375.02,1320,1215
1.692,375.02,1320,1215
1.702,375.02,1320,1215
1.712,375.02,1320,1215
1.722,375.02,1320,1215
1.733,375.02,1320,1215
1.743,375.02,1320,1215
1.753,375.02,1320,1215
1.763,405.61,1260,1215
1.773,405.61,1260,1215
1.784,405.61,1260,1215
1.794,405.61,1260,1215
1.804,405.61,1260,1215
1.814,405.61,1260,1215
1.824,405.61,1260,1215
1.834,405.61,1260,1215
1.845,405.61,1260,1215
1.855,405.61,1260,1215
1.865,435.61,1230,1215
1.875,435.61,1230,1215
1.885,435.61,1230,1215
1.896,435.61,1230,1215
1.906,435.61,1230,1215
1.916,435.61,1230,1215
1.926,435.61,1230,1215
1.936,435.61,1230,1215
1.947,435.61,1230,1215
1.957,435.61,1320,1215
1.967,369.54,1320,1215
1.977,369.54,1320,1215
1.988,369.54,1320,1215
1.998,369.54,1320,1215
2.008,369.54,1320,1215
2.018,369.54,1320,1215
2.028,369.54,1320,1215
2.039,369.54,1320,1215
2.049,369.54,1320,1215
2.059,418.01,1260,1215
2.069,418.01,1260,1215
2.079,418.01,1260,1215
2.089,418.01,1260,1215
2.1,418.01,1260,1215
2.11,418.01,1260,1215
2.12,418.01,1260,1215
2.13,418.01,1260,1215
2.14,418.01,1260,1215
2.15,418.01,1260,1215
2.16,447.48,1215,1215
2.17,447.48,1215,1215
2.18,447.48,1215,1215
2.191,447.48,1215,1215
2.201,447.48,1215,1215
2.211,447.48,1215,1215
2.221,447.48,1215,1215
2.231,447.48,1215,1215
2.241,447.48,1215,1215
2.251,447.48,1215,1215
2.261,364.45,1320,1215
2.272,364.45,1320,1215
2.282,364.45,1320,1215
2.292,364.45,1320,1215
2.302,364.45,1320,1215
2.312,364.45,1320,1215
2.322,364.45,1320,1215
2.333,364.45,1320,1215
2.343,364.45,1320,1215
2.353,364.45,1320,1215
2.363,406.36,1275,1215
2.373,406.36,1275,1215
2.383,406.36,1275,1215
2.394,406.36,1275,1215
2.404,406.36,1275,1215
2.414,406.36,1275,1215
2.424,406.36,1275,1215
2.434,406.36,1275,1215
2.445,406.36,1275,1215
2.455,406.36,1275,1215
2.465,443.72,1230,1215
2.475,443.72,1230,1215
2.485,443.72,1230,1215
2.496,443.72,1230,1215
2.506,443.72,1230,1215
2.516,443.72,1230,1215
2.526,443.72,1230,1215
2.536,443.72,1230,1215
2.546,443.72,1230,1215
2.557,443.72,1230,1215
2.567,364.39,1320,1215
2.577,364.39,1320,1215
2.587,364.39,1320,1215
2.597,364.39,1320,1215
2.608,364.39,1320,1215
2.618,364.39,1320,1215
2.628,364.39,1320,1215
2.638,364.39,1320,1215
2.648,364.39,1320,1215
2.658,406.47,1275,1215
2.669,406.47,1275,1215
2.679,406.47,1275,1215
2.689,406.47,1275,1215
2.699,406.47,1275,1215
2.709,406.47,1275,1215
2.72,406.47,1275,1215
2.73,406.47,1275,1215
2.74,406.47,1275,1215
2.75,406.47,1275,1215
2.76,452.74,1305,1215
2.77,452.74,1305,1215
2.781,452.74,1305,1215
2.791,452.74,1305,1215
2.801,452.74,1305,1215
2.811,452.74,1305,1215
2.821,452.74,1305,1215
2.831,452.74,1305,1215
2.842,452.74,1305,1215
2.852,452.74,1305,1215
2.862,353.39,1290,1215
2.872,353.39,1290,1215
2.882,353.39,1290,1215
2.892,353.39,1290,1215
2.902,353.39,1290,1215
2.913,353.39,1290,1215
2.923,353.39,1290,1215
2.933,353.39,1290,1215
2.943,353.39,1290,1215
2.953,353.39,1290,1215
2.963,413.98,1275,1215
2.973,413.98,1275,1215
2.983,413.98,1275,1215
2.993,413.98,1275,1215
3.003,413.98,1275,1215
3.014,413.98,1275,1215
3.024,413.98,1275,1215
3.034,413.98,1275,1215
3.044,413.98,1275,1215
3.054,413.98,1275,1215
3.064,413.98,1290,1215
3.075,413.98,1290,1215
3.085,413.98,1290,1215
