elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.629,378.63,1335,1215
1.639,378.63,1335,1215
1.649,378.63,1335,1215
1.659,378.63,1335,1215
1.669,378.63,1335,1215
1.68,378.63,1335,1215
1.69,378.63,1335,1215
1.7,378.63,1335,1215
1.71,363.86,1335,1215
1.721,363.86,1335,1215
1.731,363.86,1335,1215
1.741,363.86,1335,1215
1.751,363.86,1335,1215
1.761,363.86,1335,1215
1.771,363.86,1335,1215
1.782,363.86,1335,1215
1.792,363.86,1335,1215
1.802,363.86,1335,1215
1.812,385.56,1350,1215
1.822,385.56,1350,1215
1.833,385.56,1350,1215
1.843,385.56,1350,1215
1.853,385.56,1350,1215
1.863,385.56,1350,1215
1.873,385.56,1350,1215
1.883,385.56,1350,1215
1.893,385.56,1350,1215
1.903,385.56,1350,1215
1.913,396.38,1335,1215
1.924,396.38,1335,1215
1.934,396.38,1335,1215
1.944,396.38,1335,1215
1.954,396.38,1335,1215
1.964,396.38,1335,1215
1.974,396.38,1335,1215
1.984,396.38,1335,1215
1.994,396.38,1335,1215
2.005,396.38,1335,1215
2.015,412.86,1335,1215
2.025,412.86,1335,1215
2.035,412.86,1335,1215
2.045,412.86,1335,1215
2.056,412.86,1335,1215
2.066,412.86,1335,1215
2.076,412.86,1335,1215
2.086,412.86,1335,1215
2.096,412.86,1335,1215
2.106,412.86,1335,1215
2.117,411.67,1335,1215
2.127,411.67,1335,1215
2.137,411.67,1335,1215
2.147,411.67,1335,1215
2.157,411.67,1335,1215
2.167,411.67,1335,1215
2.178,411.67,1335,1215
2.188,411.67,1335,1215
2.198,411.67,1335,1215
2.208,411.67,1335,1215
2.218,406.89,1320,1215
2.229,406.89,1320,1215
2.239,406.89,1320,1215
2.249,406.89,1320,1215
2.259,406.89,1320,1215
2.269,406.89,1320,1215
2.279,406.89,1320,1215
2.29,406.89,1320,1215
2.3,406.89,1320,1215
2.31,377.45,1335,1215
2.32,377.45,1335,1215
2.33,377.45,1335,1215
2.341,377.45,1335,1215
2.351,377.45,1335,1215
2.361,377.45,1335,1215
2.371,377.45,1335,1215
2.381,377.45,1335,1215
2.392,377.45,1335,1215
2.402,377.45,1335,1215
2.412,377.45,1335,1215
2.422,401.59,1335,1215
2.432,401.59,1335,1215
2.442,401.59,1335,1215
2.453,401.59,1335,1215
2.463,401.59,1335,1215
2.473,401.59,1335,1215
2.483,401.59,1335,1215
2.493,401.59,1335,1215
2.503,401.59,1335,1215
2.514,401.59,1335,1215
2.524,401.59,1335,1215
2.534,401.59,1335,1215
2.544,401.59,1335,1215
2.554,401.59,1335,1215
2.565,401.59,1335,1215
2.575,401.59,1335,1215
2.585,401.59,1335,1215
2.595,401.59,1335,1215
2.605,401.59,1335,1215
2.616,412.11,1335,1215
2.626,412.11,1335,1215
2.636,412.11,1335,1215
2.646,412.11,1335,1215
2.656,412.11,1335,1215
2.667,412.11,1335,1215
2.677,412.11,1335,1215
2.687,412.11,1335,1215
2.697,412.11,1335,1215
2.707,409.64,1320,1215
2.718,409.64,1320,1215
2.728,409.64,1320,1215
2.738,409.64,1320,1215
2.748,409.64,1320,1215
2.758,409.64,1320,1215
2.768,409.64,1320,1215
2.779,409.64,1320,1215
2.789,409.64,1320,1215
2.799,409.64,1320,1215
2.809,408.07,1350,1215
2.819,408.07,1350,1215
2.83,408.07,1350,1215
2.84,408.07,1350,1215
2.85,408.07,1350,1215
2.86,408.07,1350,1215
2.87,408.07,1350,1215
2.88,408.07,1350,1215
2.891,408.07,1350,1215
2.901,408.07,1350,1215
2.911,428.1,1335,1215
2.921,428.1,1335,1215
2.931,428.1,1335,1215
2.942,428.1,1335,1215
2.952,428.1,1335,1215
2.962,428.1,1335,1215
2.972,428.1,1335,1215
2.982,428.1,1335,1215
