elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.478,314.48,1410,1215
1.492,317.97,1410,1215
1.502,317.97,1410,1215
1.512,317.97,1410,1215
1.523,317.97,1410,1215
1.533,317.97,1410,1215
1.543,317.97,1410,1215
1.553,317.97,1410,1215
1.563,317.97,1410,1215
1.573,317.97,1410,1215
1.583,323.45,1410,1215
1.593,323.45,1410,1215
1.604,323.45,1410,1215
1.614,323.45,1410,1215
1.624,323.45,1410,1215
1.634,323.45,1410,1215
1.644,323.45,1410,1215
1.654,323.45,1410,1215
1.664,323.45,1410,1215
1.675,323.45,1410,1215
1.685,313.68,1410,1215
1.695,313.68,1410,1215
1.705,313.68,1410,1215
1.715,313.68,1410,1215
1.726,313.68,1410,1215
1.736,313.68,1410,1215
1.746,313.68,1410,1215
1.756,313.68,1410,1215
1.766,313.68,1410,1215
1.776,313.68,1410,1215
1.787,315.34,1410,1215
1.797,315.34,1410,1215
1.807,315.34,1410,1215
1.817,315.34,1410,1215
1.827,315.34,1410,1215
1.837,315.34,1410,1215
1.848,315.34,1410,1215
1.858,315.34,1410,1215
1.868,315.34,1410,1215
1.878,315.34,1410,1215
1.888,323.72,1410,1215
1.899,323.72,1410,1215
1.909,323.72,1410,1215
1.919,323.72,1410,1215
1.929,323.72,1410,1215
1.939,323.72,1410,1215
1.949,323.72,1410,1215
1.96,323.72,1410,1215
1.97,323.72,1410,1215
1.98,323.72,1410,1215
1.99,312.17,1410,1215
2.0,312.17,1410,1215
2.01,312.17,1410,1215
2.021,312.17,1410,1215
2.031,312.17,1410,1215
2.041,312.17,1410,1215
2.051,312.17,1410,1215
2.061,312.17,1410,1215
2.072,312.17,1410,1215
2.082,312.17,1410,1215
2.092,317.38,1410,1215
2.102,317.38,1410,1215
2.112,317.38,1410,1215
2.123,317.38,1410,1215
2.133,317.38,1410,1215
2.143,317.38,1410,1215
2.153,317.38,1410,1215
2.163,317.38,1410,1215
2.173,317.38,1410,1215
2.184,317.38,1410,1215
2.194,322.86,1410,1215
2.204,322.86,1410,1215
2.214,322.86,1410,1215
2.224,322.86,1410,1215
2.234,322.86,1410,1215
2.245,322.86,1410,1215
2.255,322.86,1410,1215
2.265,322.86,1410,1215
2.275,322.86,1410,1215
2.285,313.89,1410,1215
2.296,313.89,1410,1215
2.306,313.89,1410,1215
2.316,313.89,1410,1215
2.326,313.89,1410,1215
2.336,313.89,1410,1215
2.346,313.89,1410,1215
2.356,313.89,1410,1215
2.366,313.89,1410,1215
2.376,313.89,1410,1215
2.386,318.83,1410,1215
2.396,318.83,1410,1215
2.407,318.83,1410,1215
2.417,318.83,1410,1215
2.427,318.83,1410,1215
2.437,318.83,1410,1215
2.447,318.83,1410,1215
2.457,318.83,1410,1215
2.467,318.83,1410,1215
2.478,318.83,1410,1215
2.488,322.53,1410,1215
2.498,322.53,1410,1215
2.508,322.53,1410,1215
2.518,322.53,1410,1215
2.528,322.53,1410,1215
2.539,322.53,1410,1215
2.549,322.53,1410,1215
2.559,322.53,1410,1215
2.569,322.53,1410,1215
2.579,322.53,1410,1215
2.589,313.62,1410,1215
2.6,313.62,1410,1215
2.61,313.62,1410,1215
2.62,313.62,1410,1215
2.63,313.62,1410,1215
2.64,313.62,1410,1215
2.651,313.62,1410,1215
2.661,313.62,1410,1215
2.671,313.62,1410,1215
2.681,313.62,1410,1215
2.691,318.51,1410,1215
2.702,318.51,1410,1215
2.712,318.51,1410,1215
2.722,318.51,1410,1215
2.732,318.51,1410,1215
2.742,318.51,1410,1215
2.753,318.51,1410,1215
2.763,318.51,1410,1215
2.773,318.51,1410,1215
2.783,322.86,1410,1215
2.793,322.86,1410,1215
2.803,322.86,1410,1215
2.814,322.86,1410,1215
2.824,322.86,1410,1215
2.834,322.86,1410,1215
2.844,322.86,1410,1215
2.854,322.86,1410,1215
2.864,322.86,1410,1215
2.875,322.86,1410,1215
2.885,312.17,1410,1215
2.895,312.17,1410,1215
2.905,312.17,1410,1215
2.915,312.17,1410,1215
2.926,312.17,1410,1215
2.936,312.17,1410,1215
2.946,312.17,1410,1215
2.956,312.17,1410,1215
2.966,312.17,1410,1215
2.976,312.17,1410,1215
2.987,318.51,1410,1215
2.997,318.51,1410,1215
