elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.115,302.65,1410,1215
2.126,302.65,1410,1215
2.136,302.65,1410,1215
2.146,302.65,1410,1215
2.156,302.65,1410,1215
2.166,302.65,1410,1215
2.177,302.65,1410,1215
2.187,302.65,1410,1215
2.197,302.65,1410,1215
2.207,302.65,1410,1215
2.217,302.33,1410,1215
2.227,302.33,1410,1215
2.237,302.33,1410,1215
2.247,302.33,1410,1215
2.257,302.33,1410,1215
2.267,302.33,1410,1215
2.277,302.33,1410,1215
2.288,302.33,1410,1215
2.298,302.33,1410,1215
2.308,302.33,1410,1215
2.318,302.33,1410,1215
2.328,302.33,1410,1215
2.338,302.33,1410,1215
2.348,302.33,1410,1215
2.359,302.33,1410,1215
2.369,302.33,1410,1215
2.379,302.33,1410,1215
2.389,302.33,1410,1215
2.399,302.33,1410,1215
2.41,302.33,1410,1215
2.42,302.12,1410,1215
2.43,302.12,1410,1215
2.44,302.12,1410,1215
2.451,302.12,1410,1215
2.461,302.12,1410,1215
2.471,302.12,1410,1215
2.481,302.12,1410,1215
2.491,302.12,1410,1215
2.502,302.12,1410,1215
2.512,302.12,1410,1215
2.522,302.33,1410,1215
2.532,302.33,1410,1215
2.542,302.33,1410,1215
2.553,302.33,1410,1215
2.563,302.33,1410,1215
2.573,302.33,1410,1215
2.583,302.33,1410,1215
2.593,302.33,1410,1215
2.603,302.33,1410,1215
2.614,302.33,1410,1215
2.624,302.33,1410,1215
2.634,302.33,1410,1215
2.644,302.33,1410,1215
2.654,302.33,1410,1215
2.665,302.33,1410,1215
2.675,302.33,1410,1215
2.685,302.33,1410,1215
2.695,302.33,1410,1215
2.705,302.33,1410,1215
2.716,302.65,1410,1215
2.726,302.65,1410,1215
2.736,302.65,1410,1215
2.746,302.65,1410,1215
2.756,302.65,1410,1215
2.766,302.65,1410,1215
2.777,302.65,1410,1215
2.787,302.65,1410,1215
2.797,302.65,1410,1215
2.807,302.65,1410,1215
2.817,302.02,1410,1215
2.828,302.02,1410,1215
2.838,302.02,1410,1215
2.848,302.02,1410,1215
2.858,302.02,1410,1215
2.868,302.02,1410,1215
2.879,302.02,1410,1215
2.889,302.02,1410,1215
2.899,302.02,1410,1215
2.909,302.02,1410,1215
2.919,302.07,1410,1215
2.93,302.07,1410,1215
2.94,302.07,1410,1215
2.95,302.07,1410,1215
2.96,302.07,1410,1215
2.97,302.07,1410,1215
2.981,302.07,1410,1215
2.991,302.07,1410,1215
