elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.406,396.62,1320,1215
1.416,396.62,1320,1215
1.426,396.62,1320,1215
1.437,396.62,1320,1215
1.447,396.62,1320,1215
1.457,396.62,1320,1215
1.467,396.62,1320,1215
1.477,396.62,1320,1215
1.487,396.62,1320,1215
1.498,396.62,1320,1215
1.508,409.37,1320,1215
1.518,409.37,1320,1215
1.528,409.37,1320,1215
1.538,409.37,1320,1215
1.549,409.37,1320,1215
1.559,409.37,1320,1215
1.569,409.37,1320,1215
1.579,409.37,1320,1215
1.589,409.37,1320,1215
1.6,398.93,1320,1215
1.61,398.93,1320,1215
1.62,398.93,1320,1215
1.63,398.93,1320,1215
1.64,398.93,1320,1215
1.65,398.93,1320,1215
1.661,398.93,1320,1215
1.671,398.93,1320,1215
1.681,398.93,1320,1215
1.691,398.93,1320,1215
1.701,410.5,1320,1215
1.712,410.5,1320,1215
1.722,410.5,1320,1215
1.732,410.5,1320,1215
1.742,410.5,1320,1215
1.752,410.5,1320,1215
1.762,410.5,1320,1215
1.773,410.5,1320,1215
1.783,410.5,1320,1215
1.793,410.5,1320,1215
1.803,405.6,1335,1215
1.813,405.6,1335,1215
1.824,405.6,1335,1215
1.834,405.6,1335,1215
1.844,405.6,1335,1215
1.854,405.6,1335,1215
1.864,405.6,1335,1215
1.874,405.6,1335,1215
1.885,405.6,1335,1215
1.895,405.6,1335,1215
1.905,391.99,1335,1215
1.915,391.99,1335,1215
1.925,391.99,1335,1215
1.936,391.99,1335,1215
1.946,391.99,1335,1215
1.956,391.99,1335,1215
1.966,391.99,1335,1215
1.976,391.99,1335,1215
1.987,391.99,1335,1215
1.997,391.99,1335,1215
2.007,400.27,1320,1215
2.017,400.27,1320,1215
2.027,400.27,1320,1215
2.037,400.27,1320,1215
2.048,400.27,1320,1215
2.058,400.27,1320,1215
2.068,400.27,1320,1215
2.078,400.27,1320,1215
2.088,400.27,1320,1215
2.099,400.27,1320,1215
2.109,392.58,1320,1215
2.119,392.58,1320,1215
2.129,392.58,1320,1215
2.139,392.58,1320,1215
2.149,392.58,1320,1215
2.16,392.58,1320,1215
2.17,392.58,1320,1215
2.18,392.58,1320,1215
2.19,392.58,1320,1215
2.2,396.62,1320,1215
2.211,396.62,1320,1215
2.221,396.62,1320,1215
2.231,396.62,1320,1215
2.241,396.62,1320,1215
2.252,396.62,1320,1215
2.262,396.62,1320,1215
2.272,396.62,1320,1215
2.282,396.62,1320,1215
2.292,396.62,1320,1215
2.302,404.74,1335,1215
2.313,404.74,1335,1215
2.323,404.74,1335,1215
2.333,404.74,1335,1215
2.343,404.74,1335,1215
2.353,404.74,1335,1215
2.364,404.74,1335,1215
2.374,404.74,1335,1215
2.384,404.74,1335,1215
2.394,404.74,1335,1215
2.404,409.63,1320,1215
2.414,409.63,1320,1215
2.425,409.63,1320,1215
2.435,409.63,1320,1215
2.445,409.63,1320,1215
2.455,409.63,1320,1215
2.465,409.63,1320,1215
2.476,409.63,1320,1215
2.486,409.63,1320,1215
2.496,409.63,1320,1215
2.506,385.06,1305,1215
2.516,385.06,1305,1215
2.527,385.06,1305,1215
2.537,385.06,1305,1215
2.547,385.06,1305,1215
2.557,385.06,1305,1215
2.567,385.06,1305,1215
2.577,385.06,1305,1215
2.588,385.06,1305,1215
2.598,385.06,1320,1215
2.608,391.13,1320,1215
2.618,391.13,1320,1215
2.628,391.13,1320,1215
2.638,391.13,1320,1215
2.649,391.13,1320,1215
2.659,391.13,1320,1215
2.669,391.13,1320,1215
2.679,391.13,1320,1215
2.689,391.13,1320,1215
2.7,405.0,1335,1215
2.71,405.0,1335,1215
2.72,405.0,1335,1215
2.73,405.0,1335,1215
2.74,405.0,1335,1215
2.751,405.0,1335,1215
2.761,405.0,1335,1215
2.771,405.0,1335,1215
2.781,405.0,1335,1215
2.791,405.0,1335,1215
2.802,400.7,1335,1215
2.812,400.7,1335,1215
2.822,400.7,1335,1215
2.832,400.7,1335,1215
2.842,400.7,1335,1215
2.852,400.7,1335,1215
2.863,400.7,1335,1215
2.873,400.7,1335,1215
2.883,400.7,1335,1215
2.893,400.7,1335,1215
2.903,379.43,1305,1215
2.914,379.43,1305,1215
2.924,379.43,1305,1215
2.934,379.43,1305,1215
2.944,379.43,1305,1215
2.954,379.43,1305,1215
2.965,379.43,1305,1215
2.975,379.43,1305,1215
2.985,379.43,1305,1215
2.995,379.43,1305,1215
3.005,396.76,1320,1215
3.016,396.76,1320,1215
3.026,396.76,1320,1215
3.036,396.76,1320,1215
3.046,396.76,1320,1215
3.056,396.76,1320,1215
3.067,396.76,1320,1215
3.077,396.76,1320,1215
3.087,396.76,1320,1215
3.097,396.76,1320,1215
3.107,396.76,1320,1215
3.117,396.76,1320,1215
3.128,396.76,1320,1215
3.138,396.76,1320,1215
3.148,396.76,1320,1215
3.158,396.76,1320,1215
3.168,396.76,1320,1215
3.178,396.76,1320,1215
3.189,396.76,1320,1215
3.199,395.04,1320,1215
3.209,395.04,1320,1215
3.219,395.04,1320,1215
3.229,395.04,1320,1215
3.239,395.04,1320,1215
3.25,395.04,1320,1215
3.26,395.04,1320,1215
3.27,395.04,1320,1215
3.28,395.04,1320,1215
3.29,395.04,1320,1215
3.301,396.08,1335,1215
3.311,396.08,1335,1215
3.321,396.08,1335,1215
3.331,396.08,1335,1215
3.341,396.08,1335,1215
3.351,396.08,1335,1215
3.361,396.08,1335,1215
3.372,396.08,1335,1215
3.382,396.08,1335,1215
3.392,396.08,1335,1215
3.402,415.12,1305,1215
3.412,415.12,1305,1215
3.423,415.12,1305,1215
3.433,415.12,1305,1215
3.443,415.12,1305,1215
3.453,415.12,1305,1215
3.463,415.12,1305,1215
3.473,415.12,1305,1215
3.484,415.12,1305,1215
3.494,415.12,1305,1215
3.504,381.34,1320,1215
3.514,381.34,1320,1215
3.524,381.34,1320,1215
3.534,381.34,1320,1215
3.545,381.34,1320,1215
3.555,381.34,1320,1215
3.565,381.34,1320,1215
3.575,381.34,1320,1215
3.585,381.34,1320,1215
3.596,381.34,1320,1215
3.606,397.21,1320,1215
3.616,397.21,1320,1215
3.626,397.21,1320,1215
3.636,397.21,1320,1215
3.647,397.21,1320,1215
3.657,397.21,1320,1215
3.667,397.21,1320,1215
3.677,397.21,1320,1215
3.687,397.21,1320,1215
3.698,397.21,1335,1215
3.708,399.25,1335,1215
3.718,399.25,1335,1215
3.728,399.25,1335,1215
3.739,399.25,1335,1215
3.749,399.25,1335,1215
3.759,399.25,1335,1215
3.769,399.25,1335,1215
3.779,399.25,1335,1215
3.79,399.25,1335,1215
3.8,403.55,1320,1215
3.81,403.55,1320,1215
3.82,403.55,1320,1215
3.831,403.55,1320,1215
3.841,403.55,1320,1215
3.851,403.55,1320,1215
3.861,403.55,1320,1215
3.872,403.55,1320,1215
3.882,403.55,1320,1215
3.892,403.55,1320,1215
3.902,399.25,1320,1215
3.912,399.25,1320,1215
3.923,399.25,1320,1215
3.933,399.25,1320,1215
3.943,399.25,1320,1215
3.953,399.25,1320,1215
3.963,399.25,1320,1215
3.973,399.25,1320,1215
3.984,399.25,1320,1215
3.994,399.25,1320,1215
4.004,388.1,1320,1215
4.014,388.1,1320,1215
4.025,388.1,1320,1215
4.035,388.1,1320,1215
4.045,388.1,1320,1215
4.055,388.1,1320,1215
4.065,388.1,1320,1215
4.076,388.1,1320,1215
4.086,388.1,1320,1215
4.096,388.1,1320,1215
4.106,396.76,1320,1215
4.116,396.76,1320,1215
4.127,396.76,1320,1215
4.137,396.76,1320,1215
4.147,396.76,1320,1215
4.157,396.76,1320,1215
4.168,396.76,1320,1215
4.178,396.76,1320,1215
4.188,396.76,1320,1215
4.198,396.76,1320,1215
4.208,398.22,1320,1215
4.219,398.22,1320,1215
4.229,398.22,1320,1215
4.24,398.22,1320,1215
4.25,398.22,1320,1215
4.26,398.22,1320,1215
4.27,398.22,1320,1215
4.281,398.22,1320,1215
4.291,398.22,1320,1215
4.301,391.45,1335,1215
4.311,391.45,1335,1215
4.321,391.45,1335,1215
4.331,391.45,1335,1215
4.342,391.45,1335,1215
4.352,391.45,1335,1215
4.362,391.45,1335,1215
4.372,391.45,1335,1215
4.382,391.45,1335,1215
4.392,391.45,1335,1215
4.402,404.74,1320,1215
4.412,404.74,1320,1215
4.422,404.74,1320,1215
4.432,404.74,1320,1215
4.443,404.74,1320,1215
4.453,404.74,1320,1215
4.463,404.74,1320,1215
4.473,404.74,1320,1215
4.483,404.74,1320,1215
4.493,404.74,1320,1215
4.503,391.13,1335,1215
4.513,391.13,1335,1215
4.523,391.13,1335,1215
4.533,391.13,1335,1215
4.543,391.13,1335,1215
4.553,391.13,1335,1215
4.563,391.13,1335,1215
4.574,391.13,1335,1215
4.584,391.13,1335,1215
4.594,391.13,1335,1215
4.604,391.13,1335,1215
4.614,391.13,1320,1215
4.624,392.31,1320,1215
4.634,392.31,1320,1215
4.644,392.31,1320,1215
4.654,392.31,1320,1215
4.664,392.31,1320,1215
4.674,392.31,1320,1215
4.684,392.31,1320,1215
4.694,392.31,1320,1215
4.705,392.31,1320,1215
4.715,392.31,1320,1215
4.725,392.31,1320,1215
4.735,392.31,1320,1215
4.745,392.31,1320,1215
4.755,392.31,1320,1215
4.766,392.31,1320,1215
4.776,392.31,1320,1215
4.786,392.31,1320,1215
4.796,392.31,1320,1215
4.806,400.7,1320,1215
4.817,400.7,1320,1215
4.827,400.7,1320,1215
4.837,400.7,1320,1215
4.847,400.7,1320,1215
4.857,400.7,1320,1215
4.867,400.7,1320,1215
4.878,400.7,1320,1215
4.888,400.7,1320,1215
4.898,400.7,1320,1215
4.908,398.39,1320,1215
4.918,398.39,1320,1215
4.929,398.39,1320,1215
4.939,398.39,1320,1215
4.949,398.39,1320,1215
4.959,398.39,1320,1215
4.969,398.39,1320,1215
4.979,398.39,1320,1215
4.989,398.39,1320,1215
4.999,400.11,1320,1215
5.009,400.11,1320,1215
5.019,400.11,1320,1215
5.029,400.11,1320,1215
5.039,400.11,1320,1215
5.049,400.11,1320,1215
5.06,400.11,1320,1215
5.07,400.11,1320,1215
5.08,400.11,1320,1215
5.09,400.11,1320,1215
5.1,392.73,1305,1215
5.11,392.73,1305,1215
5.12,392.73,1305,1215
5.13,392.73,1305,1215
5.14,392.73,1305,1215
5.15,392.73,1305,1215
5.16,392.73,1305,1215
5.17,392.73,1305,1215
5.18,392.73,1305,1215
5.19,392.73,1305,1215
5.201,377.38,1320,1215
5.211,377.38,1320,1215
5.221,377.38,1320,1215
5.231,377.38,1320,1215
5.241,377.38,1320,1215
5.251,377.38,1320,1215
5.261,377.38,1320,1215
5.271,377.38,1320,1215
5.281,377.38,1320,1215
5.291,377.38,1320,1215
5.302,403.02,1320,1215
5.312,403.02,1320,1215
5.322,403.02,1320,1215
5.332,403.02,1320,1215
5.343,403.02,1320,1215
5.353,403.02,1320,1215
5.363,403.02,1320,1215
5.373,403.02,1320,1215
5.384,403.02,1320,1215
5.394,403.02,1320,1215
5.404,391.0,1320,1215
5.414,391.0,1320,1215
5.424,391.0,1320,1215
5.435,391.0,1320,1215
5.445,391.0,1320,1215
5.455,391.0,1320,1215
5.465,391.0,1320,1215
5.475,391.0,1320,1215
5.486,391.0,1320,1215
5.496,391.0,1320,1215
5.506,399.08,1320,1215
5.516,399.08,1320,1215
5.526,399.08,1320,1215
5.537,399.08,1320,1215
5.547,399.08,1320,1215
5.557,399.08,1320,1215
5.567,399.08,1320,1215
5.577,399.08,1320,1215
5.588,399.08,1320,1215
5.598,399.08,1320,1215
5.608,400.27,1320,1215
5.618,400.27,1320,1215
5.629,400.27,1320,1215
