elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.134,329.35,1410,1215
10.144,329.35,1410,1215
10.154,329.35,1410,1215
10.164,311.37,1410,1215
10.175,311.37,1410,1215
10.185,311.37,1410,1215
10.195,311.37,1410,1215
10.205,311.37,1410,1215
10.215,311.37,1410,1215
10.225,311.37,1410,1215
10.236,311.37,1410,1215
10.246,311.37,1410,1215
10.256,331.94,1410,1215
10.266,331.94,1410,1215
10.276,331.94,1410,1215
10.286,331.94,1410,1215
10.297,331.94,1410,1215
10.307,331.94,1410,1215
10.317,331.94,1410,1215
10.327,331.94,1410,1215
10.337,331.94,1410,1215
10.347,331.94,1410,1215
10.357,398.39,1350,1215
10.367,398.39,1350,1215
10.378,398.39,1350,1215
10.388,398.39,1350,1215
10.398,398.39,1350,1215
10.408,398.39,1350,1215
10.418,398.39,1350,1215
10.429,398.39,1350,1215
10.439,398.39,1350,1215
10.449,398.39,1350,1215
10.459,366.01,1350,1215
10.469,366.01,1350,1215
10.48,366.01,1350,1215
10.49,366.01,1350,1215
10.5,366.01,1350,1215
10.51,366.01,1350,1215
10.52,366.01,1350,1215
10.53,366.01,1350,1215
10.541,366.01,1350,1215
10.551,366.01,1350,1215
10.561,408.5,1365,1215
10.571,408.5,1365,1215
10.581,408.5,1365,1215
10.591,408.5,1365,1215
10.602,408.5,1365,1215
10.612,408.5,1365,1215
10.622,408.5,1365,1215
10.632,408.5,1365,1215
10.642,408.5,1365,1215
10.652,408.5,1365,1215
10.663,304.42,1395,1215
10.673,304.42,1395,1215
10.683,304.42,1395,1215
10.693,304.42,1395,1215
10.703,304.42,1395,1215
10.714,304.42,1395,1215
10.724,304.42,1395,1215
10.734,304.42,1395,1215
10.744,304.42,1395,1215
10.754,304.42,1410,1215
10.765,320.63,1410,1215
10.775,320.63,1410,1215
10.785,320.63,1410,1215
10.795,320.63,1410,1215
10.805,320.63,1410,1215
10.815,320.63,1410,1215
10.826,320.63,1410,1215
10.836,320.63,1410,1215
10.846,320.63,1410,1215
10.856,330.22,1410,1215
10.866,330.22,1410,1215
10.877,330.22,1410,1215
10.887,330.22,1410,1215
10.897,330.22,1410,1215
10.907,330.22,1410,1215
10.917,330.22,1410,1215
10.927,330.22,1410,1215
10.938,330.22,1410,1215
10.948,330.22,1410,1215
10.958,337.08,1410,1215
10.968,337.08,1410,1215
10.978,337.08,1410,1215
10.988,337.08,1410,1215
10.999,337.08,1410,1215
11.009,337.08,1410,1215
11.019,337.08,1410,1215
11.029,337.08,1410,1215
11.039,337.08,1410,1215
11.049,337.08,1410,1215
11.06,328.76,1410,1215
11.07,328.76,1410,1215
11.08,328.76,1410,1215
11.09,328.76,1410,1215
11.1,328.76,1410,1215
11.111,328.76,1410,1215
11.121,328.76,1410,1215
11.131,328.76,1410,1215
11.141,328.76,1410,1215
11.151,328.76,1410,1215
11.161,317.19,1410,1215
11.171,317.19,1410,1215
11.182,317.19,1410,1215
11.192,317.19,1410,1215
11.202,317.19,1410,1215
11.212,317.19,1410,1215
11.222,317.19,1410,1215
11.232,317.19,1410,1215
11.242,317.19,1410,1215
11.253,317.19,1410,1215
11.263,322.68,1410,1215
11.273,322.68,1410,1215
11.283,322.68,1410,1215
11.293,322.68,1410,1215
11.303,322.68,1410,1215
11.314,322.68,1410,1215
11.324,322.68,1410,1215
11.334,322.68,1410,1215
11.344,322.68,1410,1215
11.354,322.68,1410,1215
11.364,324.13,1410,1215
11.374,324.13,1410,1215
11.385,324.13,1410,1215
11.395,324.13,1410,1215
11.405,324.13,1410,1215
11.415,324.13,1410,1215
11.425,324.13,1410,1215
11.435,324.13,1410,1215
11.446,324.13,1410,1215
11.456,335.95,1410,1215
11.466,335.95,1410,1215
