elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.487,416.57,1290,1215
1.497,402.43,1290,1215
1.507,402.43,1290,1215
1.518,402.43,1290,1215
1.528,402.43,1290,1215
1.538,402.43,1290,1215
1.548,402.43,1290,1215
1.558,402.43,1290,1215
1.568,402.43,1290,1215
1.579,402.43,1290,1215
1.589,402.43,1290,1215
1.599,406.46,1290,1215
1.609,406.46,1290,1215
1.619,406.46,1290,1215
1.629,406.46,1290,1215
1.64,406.46,1290,1215
1.65,406.46,1290,1215
1.66,406.46,1290,1215
1.67,406.46,1290,1215
1.68,406.46,1290,1215
1.69,406.46,1290,1215
1.701,395.49,1275,1215
1.711,395.49,1275,1215
1.721,395.49,1275,1215
1.731,395.49,1275,1215
1.741,395.49,1275,1215
1.752,395.49,1275,1215
1.762,395.49,1275,1215
1.772,395.49,1275,1215
1.782,395.49,1275,1215
1.792,395.49,1275,1215
1.802,372.95,1290,1215
1.813,372.95,1290,1215
1.823,372.95,1290,1215
1.833,372.95,1290,1215
1.843,372.95,1290,1215
1.853,372.95,1290,1215
1.864,372.95,1290,1215
1.874,372.95,1290,1215
1.884,372.95,1290,1215
1.894,372.95,1290,1215
1.904,386.24,1290,1215
1.914,386.24,1290,1215
1.925,386.24,1290,1215
1.935,386.24,1290,1215
1.945,386.24,1290,1215
1.955,386.24,1290,1215
1.965,386.24,1290,1215
1.976,386.24,1290,1215
1.986,386.24,1290,1215
1.996,386.24,1290,1215
2.006,398.93,1290,1215
2.016,398.93,1290,1215
2.026,398.93,1290,1215
2.037,398.93,1290,1215
2.047,398.93,1290,1215
2.057,398.93,1290,1215
2.067,398.93,1290,1215
2.077,398.93,1290,1215
2.088,398.93,1290,1215
2.098,400.7,1290,1215
2.108,400.7,1290,1215
2.118,400.7,1290,1215
2.128,400.7,1290,1215
2.139,400.7,1290,1215
2.149,400.7,1290,1215
2.159,400.7,1290,1215
2.169,400.7,1290,1215
2.179,400.7,1290,1215
2.189,400.7,1290,1215
2.2,419.74,1290,1215
2.21,419.74,1290,1215
2.22,419.74,1290,1215
2.23,419.74,1290,1215
2.24,419.74,1290,1215
2.251,419.74,1290,1215
2.261,419.74,1290,1215
2.271,419.74,1290,1215
2.281,419.74,1290,1215
2.291,419.74,1290,1215
2.301,395.49,1290,1215
2.312,395.49,1290,1215
2.322,395.49,1290,1215
2.332,395.49,1290,1215
2.342,395.49,1290,1215
2.352,395.49,1290,1215
2.363,395.49,1290,1215
2.373,395.49,1290,1215
2.383,395.49,1290,1215
2.393,395.49,1290,1215
2.403,414.85,1305,1215
2.413,414.85,1305,1215
2.424,414.85,1305,1215
2.434,414.85,1305,1215
2.444,414.85,1305,1215
2.454,414.85,1305,1215
2.464,414.85,1305,1215
2.474,414.85,1305,1215
2.485,414.85,1305,1215
2.495,414.85,1305,1215
2.505,418.62,1290,1215
2.515,418.62,1290,1215
2.525,418.62,1290,1215
2.536,418.62,1290,1215
2.546,418.62,1290,1215
2.556,418.62,1290,1215
2.566,418.62,1290,1215
2.576,418.62,1290,1215
2.587,418.62,1290,1215
2.597,418.62,1305,1215
2.607,410.22,1305,1215
2.617,410.22,1305,1215
2.627,410.22,1305,1215
2.637,410.22,1305,1215
2.648,410.22,1305,1215
2.658,410.22,1305,1215
2.668,410.22,1305,1215
2.678,410.22,1305,1215
2.688,410.22,1305,1215
2.699,413.4,1305,1215
2.709,413.4,1305,1215
2.719,413.4,1305,1215
2.729,413.4,1305,1215
2.739,413.4,1305,1215
2.75,413.4,1305,1215
2.76,413.4,1305,1215
2.77,413.4,1305,1215
2.78,413.4,1305,1215
2.79,413.4,1305,1215
2.8,389.14,1275,1215
2.811,389.14,1275,1215
2.821,389.14,1275,1215
2.831,389.14,1275,1215
2.841,389.14,1275,1215
2.851,389.14,1275,1215
2.862,389.14,1275,1215
2.872,389.14,1275,1215
2.882,389.14,1275,1215
2.892,389.14,1275,1215
2.902,376.71,1275,1215
2.912,376.71,1275,1215
2.923,376.71,1275,1215
2.933,376.71,1275,1215
2.943,376.71,1275,1215
2.953,376.71,1275,1215
2.963,376.71,1275,1215
2.974,376.71,1275,1215
2.984,376.71,1275,1215
2.994,376.71,1275,1215
3.004,403.02,1290,1215
3.014,403.02,1290,1215
3.024,403.02,1290,1215
3.035,403.02,1290,1215
3.045,403.02,1290,1215
3.055,403.02,1290,1215
3.065,403.02,1290,1215
3.075,403.02,1290,1215
3.086,403.02,1290,1215
3.096,403.02,1290,1215
3.106,379.3,1290,1215
3.116,379.3,1290,1215
3.126,379.3,1290,1215
3.136,379.3,1290,1215
3.147,379.3,1290,1215
3.157,379.3,1290,1215
3.167,379.3,1290,1215
3.177,379.3,1290,1215
3.187,379.3,1290,1215
3.197,375.8,1275,1215
3.208,375.8,1275,1215
3.218,375.8,1275,1215
3.228,375.8,1275,1215
3.238,375.8,1275,1215
3.248,375.8,1275,1215
3.259,375.8,1275,1215
3.269,375.8,1275,1215
3.279,375.8,1275,1215
3.289,375.8,1275,1215
3.299,406.46,1290,1215
3.309,406.46,1290,1215
3.32,406.46,1290,1215
3.33,406.46,1290,1215
3.34,406.46,1290,1215
3.35,406.46,1290,1215
3.36,406.46,1290,1215
3.37,406.46,1290,1215
3.381,406.46,1290,1215
3.391,406.46,1290,1215
3.401,403.55,1290,1215
3.411,403.55,1290,1215
3.421,403.55,1290,1215
3.432,403.55,1290,1215
3.442,403.55,1290,1215
3.452,403.55,1290,1215
3.462,403.55,1290,1215
3.472,403.55,1290,1215
3.483,403.55,1290,1215
3.493,403.55,1290,1215
3.503,419.47,1290,1215
3.513,419.47,1290,1215
3.523,419.47,1290,1215
3.533,419.47,1290,1215
3.544,419.47,1290,1215
3.554,419.47,1290,1215
3.564,419.47,1290,1215
3.574,419.47,1290,1215
3.584,419.47,1290,1215
3.595,419.47,1290,1215
3.605,403.88,1290,1215
3.615,403.88,1290,1215
3.625,403.88,1290,1215
3.635,403.88,1290,1215
3.645,403.88,1290,1215
3.655,403.88,1290,1215
3.666,403.88,1290,1215
3.676,403.88,1290,1215
3.686,403.88,1290,1215
3.696,403.88,1290,1215
3.706,408.5,1290,1215
3.717,408.5,1290,1215
3.727,408.5,1290,1215
3.737,408.5,1290,1215
3.747,408.5,1290,1215
3.757,408.5,1290,1215
3.767,408.5,1290,1215
3.778,408.5,1290,1215
3.788,408.5,1290,1215
3.798,379.3,1275,1215
3.808,379.3,1275,1215
3.818,379.3,1275,1215
3.829,379.3,1275,1215
3.839,379.3,1275,1215
3.849,379.3,1275,1215
3.859,379.3,1275,1215
3.869,379.3,1275,1215
3.88,379.3,1275,1215
3.89,379.3,1275,1215
3.9,403.88,1290,1215
3.91,403.88,1290,1215
3.92,403.88,1290,1215
3.93,403.88,1290,1215
3.941,403.88,1290,1215
3.951,403.88,1290,1215
3.961,403.88,1290,1215
3.971,403.88,1290,1215
3.981,403.88,1290,1215
3.992,403.88,1290,1215
4.002,402.15,1275,1215
4.012,402.15,1275,1215
4.022,402.15,1275,1215
4.032,402.15,1275,1215
4.043,402.15,1275,1215
4.053,402.15,1275,1215
4.063,402.15,1275,1215
4.073,402.15,1275,1215
4.083,402.15,1275,1215
4.093,402.15,1275,1215
4.104,373.22,1290,1215
4.114,373.22,1290,1215
4.124,373.22,1290,1215
4.134,373.22,1290,1215
4.144,373.22,1290,1215
4.155,373.22,1290,1215
4.165,373.22,1290,1215
4.175,373.22,1290,1215
4.185,373.22,1290,1215
4.195,373.22,1290,1215
4.205,377.84,1290,1215
4.216,377.84,1290,1215
4.226,377.84,1290,1215
4.236,377.84,1290,1215
4.246,377.84,1290,1215
4.256,377.84,1290,1215
4.266,377.84,1290,1215
4.277,377.84,1290,1215
4.287,377.84,1290,1215
4.297,377.84,1290,1215
4.307,407.64,1290,1215
4.317,407.64,1290,1215
4.328,407.64,1290,1215
4.338,407.64,1290,1215
4.348,407.64,1290,1215
4.358,407.64,1290,1215
4.368,407.64,1290,1215
4.378,407.64,1290,1215
4.389,407.64,1290,1215
4.399,407.64,1290,1215
4.409,408.5,1305,1215
4.419,408.5,1305,1215
4.43,408.5,1305,1215
4.44,408.5,1305,1215
4.45,408.5,1305,1215
4.46,408.5,1305,1215
4.47,408.5,1305,1215
4.48,408.5,1305,1215
4.491,408.5,1305,1215
4.501,427.6,1290,1215
4.511,427.6,1290,1215
4.521,427.6,1290,1215
4.531,427.6,1290,1215
4.541,427.6,1290,1215
4.552,427.6,1290,1215
4.562,427.6,1290,1215
4.572,427.6,1290,1215
4.582,427.6,1290,1215
4.592,427.6,1290,1215
4.602,386.51,1290,1215
4.613,386.51,1290,1215
4.623,386.51,1290,1215
4.633,386.51,1290,1215
4.643,386.51,1290,1215
4.653,386.51,1290,1215
4.664,386.51,1290,1215
4.674,386.51,1290,1215
4.684,386.51,1290,1215
4.694,386.51,1290,1215
4.704,421.79,1305,1215
4.715,421.79,1305,1215
4.725,421.79,1305,1215
4.735,421.79,1305,1215
4.745,421.79,1305,1215
4.755,421.79,1305,1215
4.766,421.79,1305,1215
4.776,421.79,1305,1215
4.786,421.79,1305,1215
4.796,421.79,1305,1215
4.806,413.72,1290,1215
4.816,413.72,1290,1215
4.827,413.72,1290,1215
4.837,413.72,1290,1215
4.847,413.72,1290,1215
4.857,413.72,1290,1215
4.867,413.72,1290,1215
4.878,413.72,1290,1215
4.888,413.72,1290,1215
4.898,374.94,1275,1215
4.908,374.94,1275,1215
4.918,374.94,1275,1215
4.928,374.94,1275,1215
4.939,374.94,1275,1215
4.949,374.94,1275,1215
4.959,374.94,1275,1215
4.969,374.94,1275,1215
4.979,374.94,1275,1215
4.989,374.94,1275,1215
5.0,395.22,1290,1215
5.01,395.22,1290,1215
5.02,395.22,1290,1215
5.03,395.22,1290,1215
5.04,395.22,1290,1215
5.051,395.22,1290,1215
5.061,395.22,1290,1215
5.071,395.22,1290,1215
5.081,395.22,1290,1215
5.091,395.22,1290,1215
5.101,370.32,1275,1215
5.112,370.32,1275,1215
5.122,370.32,1275,1215
5.132,370.32,1275,1215
5.142,370.32,1275,1215
5.152,370.32,1275,1215
5.163,370.32,1275,1215
5.173,370.32,1275,1215
5.183,370.32,1275,1215
5.193,370.32,1275,1215
5.203,385.64,1275,1215
5.213,385.64,1275,1215
5.224,385.64,1275,1215
5.234,385.64,1275,1215
5.244,385.64,1275,1215
5.254,385.64,1275,1215
5.264,385.64,1275,1215
5.275,385.64,1275,1215
5.285,385.64,1275,1215
5.295,385.64,1275,1215
5.305,419.21,1290,1215
5.315,419.21,1290,1215
5.326,419.21,1290,1215
5.336,419.21,1290,1215
5.346,419.21,1290,1215
5.356,419.21,1290,1215
5.366,419.21,1290,1215
5.376,419.21,1290,1215
5.387,419.21,1290,1215
5.397,419.21,1275,1215
5.407,393.77,1275,1215
5.417,393.77,1275,1215
5.427,393.77,1275,1215
5.437,393.77,1275,1215
5.448,393.77,1275,1215
5.458,393.77,1275,1215
5.468,393.77,1275,1215
5.478,393.77,1275,1215
5.488,393.77,1275,1215
5.499,418.34,1290,1215
5.509,418.34,1290,1215
5.519,418.34,1290,1215
5.529,418.34,1290,1215
5.539,418.34,1290,1215
5.549,418.34,1290,1215
5.56,418.34,1290,1215
5.57,418.34,1290,1215
5.58,418.34,1290,1215
5.59,418.34,1290,1215
5.6,397.53,1290,1215
5.61,397.53,1290,1215
5.621,397.53,1290,1215
5.631,397.53,1290,1215
5.641,397.53,1290,1215
5.651,397.53,1290,1215
5.661,397.53,1290,1215
5.672,397.53,1290,1215
5.682,397.53,1290,1215
5.692,397.53,1290,1215
5.702,411.08,1290,1215
5.712,411.08,1290,1215
5.723,411.08,1290,1215
5.733,411.08,1290,1215
5.743,411.08,1290,1215
5.753,411.08,1290,1215
5.763,411.08,1290,1215
5.774,411.08,1290,1215
5.784,411.08,1290,1215
5.794,411.08,1290,1215
5.804,411.08,1290,1215
5.814,411.08,1290,1215
5.824,411.08,1290,1215
5.835,411.08,1290,1215
5.845,411.08,1290,1215
5.855,411.08,1290,1215
5.865,411.08,1290,1215
5.875,411.08,1290,1215
5.886,411.08,1290,1215
5.896,411.08,1290,1215
5.906,418.02,1290,1215
5.916,418.02,1290,1215
5.926,418.02,1290,1215
5.937,418.02,1290,1215
5.947,418.02,1290,1215
5.957,418.02,1290,1215
5.967,418.02,1290,1215
5.977,418.02,1290,1215
5.987,418.02,1290,1215
5.998,386.24,1275,1215
6.008,386.24,1275,1215
6.018,386.24,1275,1215
6.028,386.24,1275,1215
6.038,386.24,1275,1215
6.049,386.24,1275,1215
6.059,386.24,1275,1215
6.069,386.24,1275,1215
6.079,386.24,1275,1215
6.089,386.24,1275,1215
6.1,393.77,1290,1215
6.11,393.77,1290,1215
6.12,393.77,1290,1215
6.13,393.77,1290,1215
6.14,393.77,1290,1215
6.151,393.77,1290,1215
6.161,393.77,1290,1215
6.171,393.77,1290,1215
6.181,393.77,1290,1215
6.192,393.77,1290,1215
6.202,399.52,1275,1215
6.213,399.52,1275,1215
6.223,399.52,1275,1215
6.233,399.52,1275,1215
6.243,399.52,1275,1215
6.253,399.52,1275,1215
6.263,399.52,1275,1215
6.274,399.52,1275,1215
6.284,399.52,1275,1215
6.294,399.52,1275,1215
6.304,369.57,1290,1215
6.314,369.57,1290,1215
6.324,369.57,1290,1215
6.335,369.57,1290,1215
6.345,369.57,1290,1215
6.355,369.57,1290,1215
6.365,369.57,1290,1215
6.375,369.57,1290,1215
6.386,369.57,1290,1215
6.396,369.57,1275,1215
6.406,399.85,1275,1215
6.416,399.85,1275,1215
6.426,399.85,1275,1215
6.437,399.85,1275,1215
6.447,399.85,1275,1215
6.457,399.85,1275,1215
6.467,399.85,1275,1215
6.477,399.85,1275,1215
6.488,399.85,1275,1215
6.498,399.85,1275,1215
6.508,390.86,1275,1215
6.518,390.86,1275,1215
6.528,390.86,1275,1215
6.538,390.86,1275,1215
6.549,390.86,1275,1215
6.559,390.86,1275,1215
6.569,390.86,1275,1215
6.579,390.86,1275,1215
6.589,390.86,1275,1215
6.6,390.86,1305,1215
6.61,377.58,1305,1215
6.62,377.58,1305,1215
6.63,377.58,1305,1215
6.64,377.58,1305,1215
6.65,377.58,1305,1215
6.66,377.58,1305,1215
6.67,377.58,1305,1215
6.68,377.58,1305,1215
6.691,377.58,1305,1215
6.701,406.19,1290,1215
6.711,406.19,1290,1215
6.721,406.19,1290,1215
6.731,406.19,1290,1215
6.741,406.19,1290,1215
6.751,406.19,1290,1215
6.761,406.19,1290,1215
6.771,406.19,1290,1215
6.781,406.19,1290,1215
6.791,406.19,1290,1215
6.801,415.44,1290,1215
6.811,415.44,1290,1215
6.821,415.44,1290,1215
6.832,415.44,1290,1215
6.842,415.44,1290,1215
6.852,415.44,1290,1215
6.862,415.44,1290,1215
6.872,415.44,1290,1215
6.882,415.44,1290,1215
6.892,415.44,1290,1215
6.902,405.33,1305,1215
6.912,405.33,1305,1215
6.922,405.33,1305,1215
6.932,405.33,1305,1215
6.942,405.33,1305,1215
6.952,405.33,1305,1215
6.963,405.33,1305,1215
6.973,405.33,1305,1215
6.983,405.33,1305,1215
6.993,405.33,1305,1215
7.003,405.6,1290,1215
7.013,405.6,1290,1215
7.023,405.6,1290,1215
7.033,405.6,1290,1215
7.043,405.6,1290,1215
7.053,405.6,1290,1215
7.063,405.6,1290,1215
7.073,405.6,1290,1215
7.083,405.6,1290,1215
7.093,405.6,1290,1215
7.104,405.87,1275,1215
7.114,405.87,1275,1215
7.124,405.87,1275,1215
7.134,405.87,1275,1215
7.144,405.87,1275,1215
7.154,405.87,1275,1215
7.164,405.87,1275,1215
7.174,405.87,1275,1215
7.184,405.87,1275,1215
7.194,405.87,1275,1215
7.204,395.22,1275,1215
7.214,395.22,1275,1215
7.224,395.22,1275,1215
7.235,395.22,1275,1215
7.245,395.22,1275,1215
7.255,395.22,1275,1215
7.265,395.22,1275,1215
7.275,395.22,1275,1215
7.285,395.22,1275,1215
7.295,395.22,1275,1215
7.305,370.91,1290,1215
7.316,370.91,1290,1215
7.326,370.91,1290,1215
7.336,370.91,1290,1215
7.346,370.91,1290,1215
7.356,370.91,1290,1215
7.366,370.91,1290,1215
7.376,370.91,1290,1215
7.387,370.91,1290,1215
7.397,370.91,1290,1215
7.407,381.61,1290,1215
7.417,381.61,1290,1215
7.427,381.61,1290,1215
7.437,381.61,1290,1215
7.447,381.61,1290,1215
7.457,381.61,1290,1215
7.467,381.61,1290,1215
7.477,381.61,1290,1215
7.487,381.61,1290,1215
7.498,381.61,1290,1215
7.508,405.87,1290,1215
7.518,405.87,1290,1215
7.528,405.87,1290,1215
7.538,405.87,1290,1215
7.548,405.87,1290,1215
7.558,405.87,1290,1215
7.568,405.87,1290,1215
7.578,405.87,1290,1215
7.589,405.87,1290,1215
7.599,408.18,1290,1215
7.609,408.18,1290,1215
7.619,408.18,1290,1215
7.629,408.18,1290,1215
7.639,408.18,1290,1215
7.65,408.18,1290,1215
7.66,408.18,1290,1215
7.67,408.18,1290,1215
7.68,408.18,1290,1215
7.69,408.18,1290,1215
7.7,405.0,1290,1215
7.71,405.0,1290,1215
7.72,405.0,1290,1215
7.73,405.0,1290,1215
7.74,405.0,1290,1215
7.75,405.0,1290,1215
7.76,405.0,1290,1215
7.771,405.0,1290,1215
7.781,405.0,1290,1215
7.791,405.0,1290,1215
7.801,408.18,1305,1215
7.811,408.18,1305,1215
7.821,408.18,1305,1215
7.831,408.18,1305,1215
7.841,408.18,1305,1215
7.852,408.18,1305,1215
7.862,408.18,1305,1215
7.872,408.18,1305,1215
7.882,408.18,1305,1215
7.892,408.18,1305,1215
7.902,420.07,1290,1215
7.913,420.07,1290,1215
7.923,420.07,1290,1215
7.933,420.07,1290,1215
7.943,420.07,1290,1215
7.953,420.07,1290,1215
7.964,420.07,1290,1215
7.974,420.07,1290,1215
7.984,420.07,1290,1215
7.994,420.07,1290,1215
8.004,397.8,1290,1215
8.014,397.8,1290,1215
8.025,397.8,1290,1215
8.035,397.8,1290,1215
8.045,397.8,1290,1215
8.055,397.8,1290,1215
8.065,397.8,1290,1215
8.076,397.8,1290,1215
8.086,397.8,1290,1215
8.096,397.8,1290,1215
8.106,410.5,1305,1215
8.116,410.5,1305,1215
8.127,410.5,1305,1215
8.137,410.5,1305,1215
8.147,410.5,1305,1215
8.157,410.5,1305,1215
8.167,410.5,1305,1215
8.177,410.5,1305,1215
8.188,410.5,1305,1215
8.198,417.17,1290,1215
8.208,417.17,1290,1215
8.218,417.17,1290,1215
8.228,417.17,1290,1215
8.239,417.17,1290,1215
8.249,417.17,1290,1215
8.259,417.17,1290,1215
8.269,417.17,1290,1215
8.279,417.17,1290,1215
8.289,417.17,1290,1215
8.3,384.51,1290,1215
8.31,384.51,1290,1215
8.32,384.51,1290,1215
8.33,384.51,1290,1215
8.34,384.51,1290,1215
8.35,384.51,1290,1215
8.361,384.51,1290,1215
8.371,384.51,1290,1215
8.381,384.51,1290,1215
8.391,384.51,1290,1215
8.401,388.55,1290,1215
8.411,388.55,1290,1215
8.422,388.55,1290,1215
8.432,388.55,1290,1215
8.442,388.55,1290,1215
8.452,388.55,1290,1215
8.462,388.55,1290,1215
8.472,388.55,1290,1215
8.483,388.55,1290,1215
8.493,388.55,1290,1215
8.503,404.47,1290,1215
8.513,404.47,1290,1215
8.523,404.47,1290,1215
8.534,404.47,1290,1215
8.544,404.47,1290,1215
8.554,404.47,1290,1215
8.564,404.47,1290,1215
8.574,404.47,1290,1215
8.584,404.47,1290,1215
8.595,404.47,1290,1215
8.605,393.44,1290,1215
8.615,393.44,1290,1215
8.625,393.44,1290,1215
8.635,393.44,1290,1215
8.645,393.44,1290,1215
8.656,393.44,1290,1215
8.666,393.44,1290,1215
8.676,393.44,1290,1215
8.686,393.44,1290,1215
8.696,393.44,1290,1215
8.707,384.51,1290,1215
8.717,384.51,1290,1215
8.727,384.51,1290,1215
8.737,384.51,1290,1215
8.747,384.51,1290,1215
8.757,384.51,1290,1215
8.768,384.51,1290,1215
8.778,384.51,1290,1215
8.788,384.51,1290,1215
8.798,384.51,1290,1215
8.809,404.15,1290,1215
8.819,404.15,1290,1215
8.829,404.15,1290,1215
8.839,404.15,1290,1215
8.849,404.15,1290,1215
8.859,404.15,1290,1215
8.87,404.15,1290,1215
8.88,404.15,1290,1215
8.89,404.15,1290,1215
8.9,382.47,1275,1215
8.91,382.47,1275,1215
8.921,382.47,1275,1215
8.931,382.47,1275,1215
8.941,382.47,1275,1215
8.951,382.47,1275,1215
8.961,382.47,1275,1215
8.971,382.47,1275,1215
8.982,382.47,1275,1215
8.992,382.47,1275,1215
9.002,393.44,1290,1215
9.012,393.44,1290,1215
9.022,393.44,1290,1215
9.033,393.44,1290,1215
9.043,393.44,1290,1215
9.053,393.44,1290,1215
9.063,393.44,1290,1215
9.073,393.44,1290,1215
9.083,393.44,1290,1215
9.094,393.44,1290,1215
9.104,405.87,1290,1215
9.114,405.87,1290,1215
9.124,405.87,1290,1215
9.134,405.87,1290,1215
9.144,405.87,1290,1215
9.155,405.87,1290,1215
9.165,405.87,1290,1215
9.175,405.87,1290,1215
9.185,405.87,1290,1215
9.195,405.87,1290,1215
9.206,414.58,1290,1215
9.216,414.58,1290,1215
9.226,414.58,1290,1215
9.236,414.58,1290,1215
9.246,414.58,1290,1215
9.256,414.58,1290,1215
9.267,414.58,1290,1215
9.277,414.58,1290,1215
9.287,414.58,1290,1215
9.297,414.58,1290,1215
9.307,397.8,1290,1215
9.318,397.8,1290,1215
9.328,397.8,1290,1215
9.338,397.8,1290,1215
9.348,397.8,1290,1215
9.358,397.8,1290,1215
9.368,397.8,1290,1215
9.379,397.8,1290,1215
9.389,397.8,1290,1215
9.399,397.8,1275,1215
9.409,396.35,1275,1215
9.419,396.35,1275,1215
9.43,396.35,1275,1215
9.44,396.35,1275,1215
9.45,396.35,1275,1215
9.46,396.35,1275,1215
9.47,396.35,1275,1215
9.481,396.35,1275,1215
9.491,396.35,1275,1215
9.501,397.8,1290,1215
9.511,397.8,1290,1215
9.521,397.8,1290,1215
9.531,397.8,1290,1215
9.542,397.8,1290,1215
9.552,397.8,1290,1215
9.562,397.8,1290,1215
9.572,397.8,1290,1215
9.582,397.8,1290,1215
9.593,397.8,1290,1215
9.603,397.8,1290,1215
9.613,381.34,1290,1215
9.623,381.34,1290,1215
9.633,381.34,1290,1215
9.644,381.34,1290,1215
9.654,381.34,1290,1215
9.664,381.34,1290,1215
9.674,381.34,1290,1215
9.685,381.34,1290,1215
9.695,381.34,1290,1215
9.705,391.45,1275,1215
9.715,391.45,1275,1215
9.725,391.45,1275,1215
9.736,391.45,1275,1215
9.746,391.45,1275,1215
9.756,391.45,1275,1215
9.766,391.45,1275,1215
9.776,391.45,1275,1215
9.786,391.45,1275,1215
9.797,391.45,1305,1215
9.807,393.44,1305,1215
9.817,393.44,1305,1215
9.827,393.44,1305,1215
9.837,393.44,1305,1215
9.848,393.44,1305,1215
9.858,393.44,1305,1215
9.868,393.44,1305,1215
9.878,393.44,1305,1215
9.888,393.44,1305,1215
9.898,409.37,1290,1215
9.909,409.37,1290,1215
9.919,409.37,1290,1215
9.929,409.37,1290,1215
9.939,409.37,1290,1215
9.949,409.37,1290,1215
9.959,409.37,1290,1215
9.97,409.37,1290,1215
9.98,409.37,1290,1215
9.99,409.37,1290,1215
10.0,415.12,1290,1215
10.01,415.12,1290,1215
10.02,415.12,1290,1215
10.031,415.12,1290,1215
10.041,415.12,1290,1215
10.051,415.12,1290,1215
10.061,415.12,1290,1215
10.071,415.12,1290,1215
10.082,415.12,1290,1215
10.092,415.12,1290,1215
10.102,412.54,1275,1215
10.112,412.54,1275,1215
