elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.764,405.6,1305,1215
1.775,405.6,1305,1215
1.785,405.6,1305,1215
1.795,405.6,1305,1215
1.805,405.6,1305,1215
1.815,405.6,1305,1215
1.826,405.6,1305,1215
1.836,405.6,1305,1215
1.846,405.6,1305,1215
1.856,405.87,1275,1215
1.866,405.87,1275,1215
1.876,405.87,1275,1215
1.887,405.87,1275,1215
1.897,405.87,1275,1215
1.907,405.87,1275,1215
1.917,405.87,1275,1215
1.927,405.87,1275,1215
1.937,405.87,1275,1215
1.948,405.87,1275,1215
1.958,387.96,1290,1215
1.968,387.96,1290,1215
1.978,387.96,1290,1215
1.989,387.96,1290,1215
1.999,387.96,1290,1215
2.009,387.96,1290,1215
2.019,387.96,1290,1215
2.029,387.96,1290,1215
2.04,387.96,1290,1215
2.05,387.96,1290,1215
2.06,410.22,1290,1215
2.07,410.22,1290,1215
2.081,410.22,1290,1215
2.091,410.22,1290,1215
2.101,410.22,1290,1215
2.111,410.22,1290,1215
2.121,410.22,1290,1215
2.132,410.22,1290,1215
2.142,410.22,1290,1215
2.152,410.22,1290,1215
2.163,404.47,1290,1215
2.173,404.47,1290,1215
2.183,404.47,1290,1215
2.193,404.47,1290,1215
2.203,404.47,1290,1215
2.213,404.47,1290,1215
2.224,404.47,1290,1215
2.234,404.47,1290,1215
2.244,404.47,1290,1215
2.254,383.93,1290,1215
2.264,383.93,1290,1215
2.275,383.93,1290,1215
2.285,383.93,1290,1215
2.295,383.93,1290,1215
2.305,383.93,1290,1215
2.316,383.93,1290,1215
2.326,383.93,1290,1215
2.336,383.93,1290,1215
2.346,383.93,1290,1215
2.356,376.39,1275,1215
2.367,376.39,1275,1215
2.377,376.39,1275,1215
2.387,376.39,1275,1215
2.397,376.39,1275,1215
2.408,376.39,1275,1215
2.418,376.39,1275,1215
2.428,376.39,1275,1215
2.438,376.39,1275,1215
2.448,376.39,1275,1215
2.459,401.57,1305,1215
2.469,401.57,1305,1215
2.479,401.57,1305,1215
2.489,401.57,1305,1215
2.499,401.57,1305,1215
2.509,401.57,1305,1215
2.52,401.57,1305,1215
2.53,401.57,1305,1215
2.54,401.57,1305,1215
2.55,401.57,1290,1215
2.56,399.85,1290,1215
2.571,399.85,1290,1215
2.581,399.85,1290,1215
2.591,399.85,1290,1215
2.601,399.85,1290,1215
2.611,399.85,1290,1215
2.621,399.85,1290,1215
2.631,399.85,1290,1215
2.642,399.85,1290,1215
2.652,386.51,1305,1215
2.662,386.51,1305,1215
2.672,386.51,1305,1215
2.682,386.51,1305,1215
2.692,386.51,1305,1215
2.703,386.51,1305,1215
2.713,386.51,1305,1215
2.723,386.51,1305,1215
2.733,386.51,1305,1215
2.743,386.51,1305,1215
2.754,409.95,1290,1215
2.764,409.95,1290,1215
2.774,409.95,1290,1215
2.784,409.95,1290,1215
2.795,409.95,1290,1215
2.805,409.95,1290,1215
2.815,409.95,1290,1215
2.825,409.95,1290,1215
2.836,409.95,1290,1215
2.846,409.95,1290,1215
2.856,403.55,1305,1215
2.866,403.55,1305,1215
2.876,403.55,1305,1215
2.887,403.55,1305,1215
2.897,403.55,1305,1215
2.907,403.55,1305,1215
2.917,403.55,1305,1215
2.928,403.55,1305,1215
2.938,403.55,1305,1215
2.948,403.55,1305,1215
2.958,397.21,1305,1215
2.968,397.21,1305,1215
2.979,397.21,1305,1215
2.989,397.21,1305,1215
2.999,397.21,1305,1215
3.009,397.21,1305,1215
3.019,397.21,1305,1215
3.03,397.21,1305,1215
3.04,397.21,1305,1215
3.05,397.21,1305,1215
3.06,403.55,1290,1215
3.07,403.55,1290,1215
3.081,403.55,1290,1215
3.091,403.55,1290,1215
3.101,403.55,1290,1215
3.111,403.55,1290,1215
3.122,403.55,1290,1215
3.132,403.55,1290,1215
3.142,403.55,1290,1215
3.152,403.55,1305,1215
3.162,406.46,1305,1215
3.172,406.46,1305,1215
3.183,406.46,1305,1215
3.193,406.46,1305,1215
3.203,406.46,1305,1215
3.213,406.46,1305,1215
3.223,406.46,1305,1215
3.234,406.46,1305,1215
3.244,406.46,1305,1215
3.254,390.27,1275,1215
3.264,390.27,1275,1215
3.274,390.27,1275,1215
3.285,390.27,1275,1215
3.295,390.27,1275,1215
3.305,390.27,1275,1215
3.315,390.27,1275,1215
3.326,390.27,1275,1215
3.336,390.27,1275,1215
3.346,390.27,1275,1215
3.356,372.09,1290,1215
3.366,372.09,1290,1215
3.377,372.09,1290,1215
3.387,372.09,1290,1215
3.397,372.09,1290,1215
3.407,372.09,1290,1215
3.418,372.09,1290,1215
3.428,372.09,1290,1215
3.438,372.09,1290,1215
3.448,372.09,1290,1215
3.458,409.63,1290,1215
3.469,409.63,1290,1215
3.479,409.63,1290,1215
3.489,409.63,1290,1215
3.499,409.63,1290,1215
3.51,409.63,1290,1215
3.52,409.63,1290,1215
3.53,409.63,1290,1215
3.54,409.63,1290,1215
3.55,409.63,1290,1215
3.561,387.1,1275,1215
3.571,387.1,1275,1215
3.581,387.1,1275,1215
3.591,387.1,1275,1215
3.601,387.1,1275,1215
3.612,387.1,1275,1215
3.622,387.1,1275,1215
3.632,387.1,1275,1215
3.642,387.1,1275,1215
3.652,387.1,1290,1215
3.663,380.82,1290,1215
3.673,380.82,1290,1215
3.683,380.82,1290,1215
3.693,380.82,1290,1215
3.703,380.82,1290,1215
3.714,380.82,1290,1215
3.724,380.82,1290,1215
3.734,380.82,1290,1215
3.744,380.82,1290,1215
3.754,380.82,1290,1215
3.765,395.22,1290,1215
3.775,395.22,1290,1215
3.785,395.22,1290,1215
3.795,395.22,1290,1215
3.805,395.22,1290,1215
3.815,395.22,1290,1215
3.826,395.22,1290,1215
3.836,395.22,1290,1215
3.846,395.22,1290,1215
3.856,403.55,1290,1215
3.866,403.55,1290,1215
3.877,403.55,1290,1215
3.887,403.55,1290,1215
3.897,403.55,1290,1215
3.907,403.55,1290,1215
3.917,403.55,1290,1215
3.928,403.55,1290,1215
3.938,403.55,1290,1215
3.948,403.55,1290,1215
3.958,406.19,1290,1215
3.968,406.19,1290,1215
3.979,406.19,1290,1215
3.989,406.19,1290,1215
3.999,406.19,1290,1215
4.009,406.19,1290,1215
4.019,406.19,1290,1215
4.03,406.19,1290,1215
4.04,406.19,1290,1215
4.05,406.19,1290,1215
4.06,390.0,1290,1215
4.07,390.0,1290,1215
4.081,390.0,1290,1215
4.091,390.0,1290,1215
4.101,390.0,1290,1215
4.111,390.0,1290,1215
4.122,390.0,1290,1215
4.132,390.0,1290,1215
4.142,390.0,1290,1215
4.152,390.0,1305,1215
4.162,390.0,1305,1215
4.173,390.0,1305,1215
4.183,390.0,1305,1215
4.193,390.0,1305,1215
4.203,390.0,1305,1215
4.213,390.0,1305,1215
4.224,390.0,1305,1215
4.234,390.0,1305,1215
4.244,390.0,1305,1215
4.255,413.72,1305,1215
4.265,413.72,1305,1215
4.275,413.72,1305,1215
4.285,413.72,1305,1215
4.295,413.72,1305,1215
4.306,413.72,1305,1215
4.316,413.72,1305,1215
4.326,413.72,1305,1215
4.336,413.72,1305,1215
4.347,413.72,1305,1215
4.357,405.87,1290,1215
4.367,405.87,1290,1215
4.377,405.87,1290,1215
4.387,405.87,1290,1215
4.398,405.87,1290,1215
4.408,405.87,1290,1215
4.418,405.87,1290,1215
4.428,405.87,1290,1215
4.438,405.87,1290,1215
4.449,405.87,1290,1215
4.459,387.96,1305,1215
4.469,387.96,1305,1215
4.479,387.96,1305,1215
4.489,387.96,1305,1215
4.499,387.96,1305,1215
4.51,387.96,1305,1215
4.52,387.96,1305,1215
4.53,387.96,1305,1215
4.54,387.96,1305,1215
4.55,387.96,1290,1215
4.561,404.47,1290,1215
4.571,404.47,1290,1215
4.581,404.47,1290,1215
4.591,404.47,1290,1215
4.601,404.47,1290,1215
4.612,404.47,1290,1215
4.622,404.47,1290,1215
4.632,404.47,1290,1215
4.642,404.47,1290,1215
4.652,390.0,1290,1215
4.662,390.0,1290,1215
4.673,390.0,1290,1215
4.683,390.0,1290,1215
4.693,390.0,1290,1215
4.703,390.0,1290,1215
4.713,390.0,1290,1215
4.723,390.0,1290,1215
4.734,390.0,1290,1215
4.744,390.0,1290,1215
4.754,396.62,1305,1215
4.764,396.62,1305,1215
4.774,396.62,1305,1215
4.785,396.62,1305,1215
4.795,396.62,1305,1215
4.805,396.62,1305,1215
4.815,396.62,1305,1215
4.825,396.62,1305,1215
4.836,396.62,1305,1215
4.846,396.62,1305,1215
4.856,399.25,1305,1215
4.866,399.25,1305,1215
4.876,399.25,1305,1215
4.887,399.25,1305,1215
4.897,399.25,1305,1215
4.907,399.25,1305,1215
4.917,399.25,1305,1215
4.927,399.25,1305,1215
4.938,399.25,1305,1215
4.948,399.25,1305,1215
4.958,399.85,1290,1215
4.968,399.85,1290,1215
4.978,399.85,1290,1215
4.988,399.85,1290,1215
4.999,399.85,1290,1215
5.009,399.85,1290,1215
5.019,399.85,1290,1215
5.029,399.85,1290,1215
5.039,399.85,1290,1215
5.05,399.85,1290,1215
5.06,393.18,1305,1215
5.07,393.18,1305,1215
5.08,393.18,1305,1215
5.09,393.18,1305,1215
5.1,393.18,1305,1215
5.111,393.18,1305,1215
5.121,393.18,1305,1215
5.131,393.18,1305,1215
5.141,393.18,1305,1215
5.151,393.18,1305,1215
5.161,392.9,1305,1215
5.172,392.9,1305,1215
5.182,392.9,1305,1215
5.192,392.9,1305,1215
5.202,392.9,1305,1215
5.212,392.9,1305,1215
5.222,392.9,1305,1215
5.233,392.9,1305,1215
5.243,392.9,1305,1215
5.253,410.22,1305,1215
5.263,410.22,1305,1215
5.273,410.22,1305,1215
5.284,410.22,1305,1215
5.294,410.22,1305,1215
5.304,410.22,1305,1215
5.314,410.22,1305,1215
5.324,410.22,1305,1215
5.334,410.22,1305,1215
5.345,410.22,1305,1215
5.355,407.32,1275,1215
5.365,407.32,1275,1215
5.375,407.32,1275,1215
5.385,407.32,1275,1215
5.396,407.32,1275,1215
5.406,407.32,1275,1215
5.416,407.32,1275,1215
5.426,407.32,1275,1215
5.436,407.32,1275,1215
5.447,407.32,1275,1215
5.457,371.5,1290,1215
5.467,371.5,1290,1215
5.477,371.5,1290,1215
5.487,371.5,1290,1215
5.497,371.5,1290,1215
5.508,371.5,1290,1215
5.518,371.5,1290,1215
5.528,371.5,1290,1215
5.538,371.5,1290,1215
5.548,371.5,1290,1215
5.558,399.85,1290,1215
5.569,399.85,1290,1215
5.579,399.85,1290,1215
5.589,399.85,1290,1215
5.599,399.85,1290,1215
5.609,399.85,1290,1215
5.62,399.85,1290,1215
5.63,399.85,1290,1215
5.64,399.85,1290,1215
5.65,399.85,1290,1215
5.66,404.47,1290,1215
5.671,404.47,1290,1215
5.681,404.47,1290,1215
5.691,404.47,1290,1215
5.701,404.47,1290,1215
5.711,404.47,1290,1215
5.721,404.47,1290,1215
5.732,404.47,1290,1215
5.742,404.47,1290,1215
5.752,388.55,1290,1215
5.762,388.55,1290,1215
5.772,388.55,1290,1215
5.783,388.55,1290,1215
5.793,388.55,1290,1215
5.803,388.55,1290,1215
5.813,388.55,1290,1215
5.823,388.55,1290,1215
5.834,388.55,1290,1215
5.844,388.55,1290,1215
5.854,386.83,1305,1215
5.864,386.83,1305,1215
5.874,386.83,1305,1215
5.885,386.83,1305,1215
5.895,386.83,1305,1215
5.905,386.83,1305,1215
5.915,386.83,1305,1215
5.925,386.83,1305,1215
5.935,386.83,1305,1215
5.946,386.83,1305,1215
5.956,386.83,1290,1215
5.966,418.34,1290,1215
5.976,418.34,1290,1215
5.986,418.34,1290,1215
5.997,418.34,1290,1215
6.007,418.34,1290,1215
6.017,418.34,1290,1215
6.027,418.34,1290,1215
6.037,418.34,1290,1215
6.048,418.34,1290,1215
6.058,392.31,1290,1215
6.068,392.31,1290,1215
6.078,392.31,1290,1215
6.088,392.31,1290,1215
6.098,392.31,1290,1215
6.108,392.31,1290,1215
6.119,392.31,1290,1215
