elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.988,316.86,1410,1215
0.998,316.86,1410,1215
1.009,316.86,1410,1215
1.019,316.86,1410,1215
1.029,316.86,1410,1215
1.039,316.86,1410,1215
1.049,316.86,1410,1215
1.059,316.86,1410,1215
1.07,316.86,1410,1215
1.08,329.62,1410,1215
1.09,329.62,1410,1215
1.1,329.62,1410,1215
1.11,329.62,1410,1215
1.121,329.62,1410,1215
1.131,329.62,1410,1215
1.141,329.62,1410,1215
1.151,329.62,1410,1215
1.161,329.62,1410,1215
1.172,458.8,1320,1215
1.182,458.8,1320,1215
1.192,458.8,1320,1215
1.202,458.8,1320,1215
1.212,458.8,1320,1215
1.222,458.8,1320,1215
1.233,458.8,1320,1215
1.243,458.8,1320,1215
1.253,458.8,1320,1215
1.263,458.8,1320,1215
1.273,391.13,1350,1215
1.283,391.13,1350,1215
1.294,391.13,1350,1215
1.304,391.13,1350,1215
1.314,391.13,1350,1215
1.324,391.13,1350,1215
1.334,391.13,1350,1215
1.345,391.13,1350,1215
1.355,391.13,1350,1215
1.365,391.13,1350,1215
1.375,343.15,1380,1215
1.385,343.15,1380,1215
1.395,343.15,1380,1215
1.406,343.15,1380,1215
1.416,343.15,1380,1215
1.426,343.15,1380,1215
1.436,343.15,1380,1215
1.446,343.15,1380,1215
1.456,343.15,1380,1215
1.467,343.15,1380,1215
1.477,300.98,1410,1215
1.487,300.98,1410,1215
1.497,300.98,1410,1215
1.507,300.98,1410,1215
1.518,300.98,1410,1215
1.528,300.98,1410,1215
1.538,300.98,1410,1215
1.548,300.98,1410,1215
1.558,300.98,1410,1215
1.568,300.98,1410,1215
1.579,300.98,1410,1215
1.589,300.98,1410,1215
1.599,300.98,1410,1215
1.609,300.98,1410,1215
1.619,300.98,1410,1215
1.629,300.98,1410,1215
1.64,300.98,1410,1215
1.65,300.98,1410,1215
1.66,300.98,1410,1215
1.67,300.98,1410,1215
1.68,324.92,1410,1215
1.691,324.92,1410,1215
1.701,324.92,1410,1215
1.711,324.92,1410,1215
1.721,324.92,1410,1215
1.731,324.92,1410,1215
1.742,324.92,1410,1215
1.752,324.92,1410,1215
1.762,324.92,1410,1215
1.772,333.12,1410,1215
1.782,333.12,1410,1215
1.793,333.12,1410,1215
1.803,333.12,1410,1215
1.813,333.12,1410,1215
1.823,333.12,1410,1215
1.833,333.12,1410,1215
1.844,333.12,1410,1215
1.854,333.12,1410,1215
1.864,333.12,1410,1215
1.874,322.94,1410,1215
1.884,322.94,1410,1215
1.895,322.94,1410,1215
1.905,322.94,1410,1215
1.915,322.94,1410,1215
1.925,322.94,1410,1215
1.935,322.94,1410,1215
1.945,322.94,1410,1215
1.956,322.94,1410,1215
1.966,322.94,1410,1215
1.976,331.34,1410,1215
1.986,331.34,1410,1215
1.996,331.34,1410,1215
2.007,331.34,1410,1215
2.017,331.34,1410,1215
2.027,331.34,1410,1215
2.037,331.34,1410,1215
2.047,331.34,1410,1215
2.057,331.34,1410,1215
2.068,331.34,1410,1215
2.078,304.75,1410,1215
2.088,304.75,1410,1215
2.098,304.75,1410,1215
2.108,304.75,1410,1215
2.119,304.75,1410,1215
2.129,304.75,1410,1215
2.139,304.75,1410,1215
2.149,304.75,1410,1215
2.159,304.75,1410,1215
2.17,304.75,1410,1215
2.18,322.09,1410,1215
2.19,322.09,1410,1215
2.2,322.09,1410,1215
2.21,322.09,1410,1215
2.22,322.09,1410,1215
2.231,322.09,1410,1215
2.241,322.09,1410,1215
2.251,322.09,1410,1215
2.261,322.09,1410,1215
2.271,322.09,1380,1215
2.282,332.53,1380,1215
2.292,332.53,1380,1215
2.302,332.53,1380,1215
2.312,332.53,1380,1215
2.322,332.53,1380,1215
2.332,332.53,1380,1215
2.343,332.53,1380,1215
2.353,332.53,1380,1215
2.363,332.53,1380,1215
2.373,332.53,1350,1215
2.383,477.89,1350,1215
2.394,477.89,1350,1215
2.404,477.89,1350,1215
2.414,477.89,1350,1215
2.424,477.89,1350,1215
2.434,477.89,1350,1215
2.444,477.89,1350,1215
2.455,477.89,1350,1215
2.465,477.89,1350,1215
2.475,394.63,1350,1215
2.485,394.63,1350,1215
2.495,394.63,1350,1215
2.505,394.63,1350,1215
2.516,394.63,1350,1215
2.526,394.63,1350,1215
2.536,394.63,1350,1215
2.546,394.63,1350,1215
2.556,394.63,1350,1215
2.567,394.63,1350,1215
2.577,399.25,1395,1215
2.587,399.25,1395,1215
2.597,399.25,1395,1215
2.607,399.25,1395,1215
2.617,399.25,1395,1215
2.628,399.25,1395,1215
2.638,399.25,1395,1215
2.648,399.25,1395,1215
2.658,399.25,1395,1215
2.668,399.25,1395,1215
2.679,314.87,1410,1215
2.689,314.87,1410,1215
2.699,314.87,1410,1215
2.709,314.87,1410,1215
2.719,314.87,1410,1215
2.73,314.87,1410,1215
2.74,314.87,1410,1215
2.75,314.87,1410,1215
2.76,314.87,1410,1215
2.77,314.87,1410,1215
2.78,331.94,1410,1215
2.791,331.94,1410,1215
2.801,331.94,1410,1215
2.811,331.94,1410,1215
2.821,331.94,1410,1215
2.831,331.94,1410,1215
2.841,331.94,1410,1215
2.851,331.94,1410,1215
2.862,331.94,1410,1215
2.872,331.94,1410,1215
2.882,310.83,1410,1215
2.892,310.83,1410,1215
2.902,310.83,1410,1215
2.912,310.83,1410,1215
2.923,310.83,1410,1215
2.933,310.83,1410,1215
2.943,310.83,1410,1215
2.953,310.83,1410,1215
2.963,310.83,1410,1215
2.974,324.72,1410,1215
2.984,324.72,1410,1215
2.994,324.72,1410,1215
3.004,324.72,1410,1215
3.014,324.72,1410,1215
3.024,324.72,1410,1215
3.035,324.72,1410,1215
3.045,324.72,1410,1215
3.055,324.72,1410,1215
3.065,324.72,1410,1215
3.075,333.91,1410,1215
3.085,333.91,1410,1215
3.096,333.91,1410,1215
3.106,333.91,1410,1215
3.116,333.91,1410,1215
3.126,333.91,1410,1215
3.136,333.91,1410,1215
3.146,333.91,1410,1215
3.157,333.91,1410,1215
3.167,333.91,1410,1215
3.177,322.41,1410,1215
3.187,322.41,1410,1215
3.197,322.41,1410,1215
3.208,322.41,1410,1215
3.218,322.41,1410,1215
3.228,322.41,1410,1215
3.238,322.41,1410,1215
3.248,322.41,1410,1215
3.259,322.41,1410,1215
3.269,322.41,1410,1215
3.279,332.53,1410,1215
3.289,332.53,1410,1215
3.299,332.53,1410,1215
3.309,332.53,1410,1215
3.32,332.53,1410,1215
3.33,332.53,1410,1215
3.34,332.53,1410,1215
3.35,332.53,1410,1215
3.36,332.53,1410,1215
3.37,332.53,1410,1215
3.381,305.87,1410,1215
3.391,305.87,1410,1215
3.401,305.87,1410,1215
3.411,305.87,1410,1215
3.421,305.87,1410,1215
3.432,305.87,1410,1215
3.442,305.87,1410,1215
3.452,305.87,1410,1215
3.462,305.87,1410,1215
3.472,405.87,1335,1215
3.483,405.87,1335,1215
3.493,405.87,1335,1215
3.503,405.87,1335,1215
3.513,405.87,1335,1215
3.523,405.87,1335,1215
3.534,405.87,1335,1215
3.544,405.87,1335,1215
3.554,405.87,1335,1215
3.564,405.87,1335,1215
3.574,371.5,1365,1215
3.585,371.5,1365,1215
3.595,371.5,1365,1215
3.605,371.5,1365,1215
3.615,371.5,1365,1215
3.625,371.5,1365,1215
3.635,371.5,1365,1215
3.646,371.5,1365,1215
3.656,371.5,1365,1215
3.666,371.5,1365,1215
3.676,393.77,1395,1215
3.686,393.77,1395,1215
3.697,393.77,1395,1215
3.707,393.77,1395,1215
3.717,393.77,1395,1215
3.727,393.77,1395,1215
3.737,393.77,1395,1215
3.748,393.77,1395,1215
3.758,393.77,1395,1215
3.768,393.77,1395,1215
3.778,317.77,1410,1215
3.788,317.77,1410,1215
3.798,317.77,1410,1215
3.809,317.77,1410,1215
3.819,317.77,1410,1215
3.829,317.77,1410,1215
3.839,317.77,1410,1215
3.849,317.77,1410,1215
3.86,317.77,1410,1215
3.87,317.77,1410,1215
3.88,333.66,1410,1215
3.89,333.66,1410,1215
3.9,333.66,1410,1215
3.91,333.66,1410,1215
3.921,333.66,1410,1215
3.931,333.66,1410,1215
3.941,333.66,1410,1215
3.951,333.66,1410,1215
3.961,333.66,1410,1215
3.971,333.66,1410,1215
3.982,326.45,1410,1215
3.992,326.45,1410,1215
4.002,326.45,1410,1215
4.012,326.45,1410,1215
4.023,326.45,1410,1215
4.033,326.45,1410,1215
4.043,326.45,1410,1215
4.053,326.45,1410,1215
4.063,326.45,1410,1215
4.074,328.17,1410,1215
4.084,328.17,1410,1215
4.094,328.17,1410,1215
4.104,328.17,1410,1215
4.114,328.17,1410,1215
4.124,328.17,1410,1215
4.135,328.17,1410,1215
4.145,328.17,1410,1215
4.155,328.17,1410,1215
4.165,328.17,1410,1215
4.175,312.55,1410,1215
4.185,312.55,1410,1215
4.196,312.55,1410,1215
4.206,312.55,1410,1215
4.216,312.55,1410,1215
4.226,312.55,1410,1215
4.236,312.55,1410,1215
4.246,312.55,1410,1215
4.257,312.55,1410,1215
4.267,312.55,1410,1215
4.277,325.58,1410,1215
4.287,325.58,1410,1215
4.298,325.58,1410,1215
4.308,325.58,1410,1215
4.318,325.58,1410,1215
4.328,325.58,1410,1215
4.338,325.58,1410,1215
4.348,325.58,1410,1215
4.359,325.58,1410,1215
4.369,325.58,1410,1215
4.379,334.26,1410,1215
4.389,334.26,1410,1215
4.399,334.26,1410,1215
4.41,334.26,1410,1215
4.42,334.26,1410,1215
4.43,334.26,1410,1215
4.44,334.26,1410,1215
4.45,334.26,1410,1215
4.46,334.26,1410,1215
4.471,334.26,1410,1215
4.481,324.13,1410,1215
4.491,324.13,1410,1215
4.501,324.13,1410,1215
4.511,324.13,1410,1215
4.522,324.13,1410,1215
4.532,324.13,1410,1215
4.542,324.13,1410,1215
4.552,324.13,1410,1215
4.562,324.13,1410,1215
4.573,333.04,1320,1215
4.583,333.04,1320,1215
4.593,333.04,1320,1215
4.603,333.04,1320,1215
4.613,333.04,1320,1215
4.623,333.04,1320,1215
4.634,333.04,1320,1215
4.644,333.04,1320,1215
4.654,333.04,1320,1215
4.664,333.04,1320,1215
4.674,373.49,1350,1215
4.684,373.49,1350,1215
4.695,373.49,1350,1215
4.705,373.49,1350,1215
4.715,373.49,1350,1215
4.725,373.49,1350,1215
4.735,373.49,1350,1215
4.746,373.49,1350,1215
4.756,373.49,1350,1215
4.766,373.49,1350,1215
4.776,398.93,1395,1215
4.786,398.93,1395,1215
4.797,398.93,1395,1215
4.807,398.93,1395,1215
4.817,398.93,1395,1215
4.827,398.93,1395,1215
4.837,398.93,1395,1215
4.848,398.93,1395,1215
4.858,398.93,1395,1215
4.868,398.93,1395,1215
4.878,307.06,1410,1215
4.888,307.06,1410,1215
4.899,307.06,1410,1215
4.909,307.06,1410,1215
4.919,307.06,1410,1215
4.929,307.06,1410,1215
4.939,307.06,1410,1215
4.949,307.06,1410,1215
4.96,307.06,1410,1215
4.97,307.06,1410,1215
4.98,316.32,1410,1215
4.99,316.32,1410,1215
5.0,316.32,1410,1215
5.011,316.32,1410,1215
5.021,316.32,1410,1215
5.031,316.32,1410,1215
5.041,316.32,1410,1215
5.051,316.32,1410,1215
5.061,316.32,1410,1215
5.072,327.9,1410,1215
5.082,327.9,1410,1215
5.092,327.9,1410,1215
5.102,327.9,1410,1215
5.112,327.9,1410,1215
5.122,327.9,1410,1215
5.133,327.9,1410,1215
5.143,327.9,1410,1215
5.153,327.9,1410,1215
5.163,327.9,1410,1215
5.173,334.52,1410,1215
5.183,334.52,1410,1215
5.194,334.52,1410,1215
5.204,334.52,1410,1215
5.214,334.52,1410,1215
5.224,334.52,1410,1215
5.234,334.52,1410,1215
5.245,334.52,1410,1215
5.255,334.52,1410,1215
5.265,334.52,1410,1215
5.275,325.85,1410,1215
5.285,325.85,1410,1215
5.296,325.85,1410,1215
5.306,325.85,1410,1215
5.316,325.85,1410,1215
5.326,325.85,1410,1215
5.336,325.85,1410,1215
5.346,325.85,1410,1215
5.357,325.85,1410,1215
5.367,325.85,1410,1215
5.377,323.81,1410,1215
5.387,323.81,1410,1215
5.397,323.81,1410,1215
5.408,323.81,1410,1215
5.418,323.81,1410,1215
5.428,323.81,1410,1215
5.438,323.81,1410,1215
5.448,323.81,1410,1215
5.458,323.81,1410,1215
5.469,323.81,1410,1215
5.479,311.96,1410,1215
5.489,311.96,1410,1215
5.499,311.96,1410,1215
5.509,311.96,1410,1215
5.519,311.96,1410,1215
5.53,311.96,1410,1215
5.54,311.96,1410,1215
5.55,311.96,1410,1215
5.56,311.96,1410,1215
5.57,311.96,1410,1215
5.58,326.71,1410,1215
5.591,326.71,1410,1215
5.601,326.71,1410,1215
5.611,326.71,1410,1215
5.621,326.71,1410,1215
5.631,326.71,1410,1215
5.642,326.71,1410,1215
5.652,326.71,1410,1215
5.662,326.71,1410,1215
5.672,326.71,1335,1215
5.682,333.98,1335,1215
5.692,333.98,1335,1215
5.703,333.98,1335,1215
5.713,333.98,1335,1215
5.723,333.98,1335,1215
5.733,333.98,1335,1215
5.743,333.98,1335,1215
5.753,333.98,1335,1215
5.764,333.98,1335,1215
5.774,333.98,1350,1215
5.784,374.47,1350,1215
5.794,374.47,1350,1215
5.804,374.47,1350,1215
5.814,374.47,1350,1215
5.825,374.47,1350,1215
5.835,374.47,1350,1215
5.845,374.47,1350,1215
5.855,374.47,1350,1215
5.865,374.47,1350,1215
5.876,400.11,1365,1215
5.886,400.11,1365,1215
5.896,400.11,1365,1215
5.906,400.11,1365,1215
5.916,400.11,1365,1215
5.926,400.11,1365,1215
5.936,400.11,1365,1215
5.946,400.11,1365,1215
5.956,400.11,1365,1215
5.966,400.11,1365,1215
5.976,297.48,1395,1215
5.987,297.48,1395,1215
5.997,297.48,1395,1215
6.007,297.48,1395,1215
6.017,297.48,1395,1215
6.027,297.48,1395,1215
6.037,297.48,1395,1215
6.047,297.48,1395,1215
6.057,297.48,1395,1215
6.067,297.48,1395,1215
6.077,328.44,1410,1215
6.087,328.44,1410,1215
6.098,328.44,1410,1215
6.108,328.44,1410,1215
6.118,328.44,1410,1215
6.128,328.44,1410,1215
6.138,328.44,1410,1215
6.149,328.44,1410,1215
6.159,328.44,1410,1215
6.169,328.44,1410,1215
6.179,312.23,1410,1215
6.189,312.23,1410,1215
6.2,312.23,1410,1215
6.21,312.23,1410,1215
6.22,312.23,1410,1215
6.23,312.23,1410,1215
6.24,312.23,1410,1215
6.25,312.23,1410,1215
6.261,312.23,1410,1215
6.271,312.23,1410,1215
6.281,319.5,1410,1215
6.291,319.5,1410,1215
6.301,319.5,1410,1215
6.311,319.5,1410,1215
6.322,319.5,1410,1215
6.332,319.5,1410,1215
6.342,319.5,1410,1215
6.352,319.5,1410,1215
6.362,319.5,1410,1215
6.373,329.03,1410,1215
6.383,329.03,1410,1215
6.393,329.03,1410,1215
6.403,329.03,1410,1215
6.413,329.03,1410,1215
6.423,329.03,1410,1215
6.434,329.03,1410,1215
6.444,329.03,1410,1215
6.454,329.03,1410,1215
6.464,329.03,1410,1215
6.474,318.05,1410,1215
6.484,318.05,1410,1215
6.495,318.05,1410,1215
6.505,318.05,1410,1215
6.515,318.05,1410,1215
6.525,318.05,1410,1215
6.535,318.05,1410,1215
6.545,318.05,1410,1215
6.556,318.05,1410,1215
6.566,318.05,1410,1215
6.576,329.03,1410,1215
6.586,329.03,1410,1215
6.597,329.03,1410,1215
6.607,329.03,1410,1215
6.617,329.03,1410,1215
6.627,329.03,1410,1215
6.637,329.03,1410,1215
6.647,329.03,1410,1215
6.658,329.03,1410,1215
6.668,329.03,1410,1215
6.678,314.01,1410,1215
6.688,314.01,1410,1215
6.698,314.01,1410,1215
6.708,314.01,1410,1215
6.719,314.01,1410,1215
6.729,314.01,1410,1215
6.739,314.01,1410,1215
6.749,314.01,1410,1215
6.759,314.01,1410,1215
6.77,314.01,1410,1215
6.78,317.19,1410,1215
6.79,317.19,1410,1215
6.8,317.19,1410,1215
6.81,317.19,1410,1215
6.82,317.19,1410,1215
6.831,317.19,1410,1215
6.841,317.19,1410,1215
6.851,317.19,1410,1215
6.861,317.19,1410,1215
6.872,317.19,1350,1215
6.882,400.97,1350,1215
6.892,400.97,1350,1215
6.902,400.97,1350,1215
6.912,400.97,1350,1215
6.922,400.97,1350,1215
6.933,400.97,1350,1215
6.943,400.97,1350,1215
6.953,400.97,1350,1215
6.963,400.97,1350,1215
6.973,378.44,1365,1215
6.984,378.44,1365,1215
6.994,378.44,1365,1215
7.004,378.44,1365,1215
7.014,378.44,1365,1215
7.024,378.44,1365,1215
7.034,378.44,1365,1215
7.045,378.44,1365,1215
7.055,378.44,1365,1215
7.065,378.44,1365,1215
7.075,300.38,1395,1215
7.085,300.38,1395,1215
7.095,300.38,1395,1215
7.106,300.38,1395,1215
7.116,300.38,1395,1215
7.126,300.38,1395,1215
7.136,300.38,1395,1215
7.146,300.38,1395,1215
7.157,300.38,1395,1215
7.167,300.38,1395,1215
7.177,328.17,1410,1215
7.187,328.17,1410,1215
7.197,328.17,1410,1215
7.207,328.17,1410,1215
7.218,328.17,1410,1215
7.228,328.17,1410,1215
7.238,328.17,1410,1215
7.248,328.17,1410,1215
7.258,328.17,1410,1215
7.269,328.17,1410,1215
7.279,318.91,1410,1215
7.289,318.91,1410,1215
7.299,318.91,1410,1215
7.309,318.91,1410,1215
7.319,318.91,1410,1215
7.33,318.91,1410,1215
7.34,318.91,1410,1215
7.35,318.91,1410,1215
7.36,318.91,1410,1215
7.37,318.91,1410,1215
7.381,329.35,1410,1215
7.391,329.35,1410,1215
7.401,329.35,1410,1215
7.411,329.35,1410,1215
7.421,329.35,1410,1215
7.431,329.35,1410,1215
7.442,329.35,1410,1215
7.452,329.35,1410,1215
7.462,329.35,1410,1215
7.472,305.61,1410,1215
7.482,305.61,1410,1215
7.492,305.61,1410,1215
7.503,305.61,1410,1215
7.513,305.61,1410,1215
7.523,305.61,1410,1215
7.533,305.61,1410,1215
7.543,305.61,1410,1215
7.553,305.61,1410,1215
7.564,305.61,1410,1215
7.574,320.36,1410,1215
7.584,320.36,1410,1215
7.594,320.36,1410,1215
7.604,320.36,1410,1215
7.615,320.36,1410,1215
7.625,320.36,1410,1215
7.635,320.36,1410,1215
7.645,320.36,1410,1215
7.655,320.36,1410,1215
7.665,320.36,1410,1215
7.676,329.03,1410,1215
7.686,329.03,1410,1215
7.696,329.03,1410,1215
7.706,329.03,1410,1215
7.716,329.03,1410,1215
7.727,329.03,1410,1215
7.737,329.03,1410,1215
7.747,329.03,1410,1215
7.757,329.03,1410,1215
7.768,329.03,1410,1215
7.778,319.17,1410,1215
7.788,319.17,1410,1215
7.798,319.17,1410,1215
7.808,319.17,1410,1215
7.818,319.17,1410,1215
7.829,319.17,1410,1215
7.839,319.17,1410,1215
7.849,319.17,1410,1215
7.859,319.17,1410,1215
7.869,319.17,1410,1215
7.879,328.44,1410,1215
7.89,328.44,1410,1215
7.9,328.44,1410,1215
7.91,328.44,1410,1215
7.92,328.44,1410,1215
7.93,328.44,1410,1215
7.941,328.44,1410,1215
7.951,328.44,1410,1215
7.961,328.44,1410,1215
7.971,328.44,1335,1215
7.981,460.62,1335,1215
7.991,460.62,1335,1215
8.002,460.62,1335,1215
8.012,460.62,1335,1215
8.022,460.62,1335,1215
8.032,460.62,1335,1215
8.042,460.62,1335,1215
8.052,460.62,1335,1215
8.063,460.62,1335,1215
8.073,395.22,1365,1215
8.083,395.22,1365,1215
8.093,395.22,1365,1215
8.103,395.22,1365,1215
8.114,395.22,1365,1215
8.124,395.22,1365,1215
8.134,395.22,1365,1215
8.144,395.22,1365,1215
8.154,395.22,1365,1215
8.164,395.22,1365,1215
8.175,340.6,1395,1215
8.185,340.6,1395,1215
8.195,340.6,1395,1215
8.205,340.6,1395,1215
8.215,340.6,1395,1215
8.225,340.6,1395,1215
8.236,340.6,1395,1215
8.246,340.6,1395,1215
8.256,340.6,1395,1215
8.266,340.6,1395,1215
8.276,302.43,1410,1215
8.286,302.43,1410,1215
8.297,302.43,1410,1215
8.307,302.43,1410,1215
8.317,302.43,1410,1215
8.327,302.43,1410,1215
8.337,302.43,1410,1215
8.348,302.43,1410,1215
8.358,302.43,1410,1215
8.368,302.43,1410,1215
8.378,323.27,1410,1215
8.388,323.27,1410,1215
8.399,323.27,1410,1215
8.409,323.27,1410,1215
8.419,323.27,1410,1215
8.429,323.27,1410,1215
8.439,323.27,1410,1215
8.449,323.27,1410,1215
8.46,323.27,1410,1215
8.47,323.27,1410,1215
8.48,331.34,1410,1215
8.49,331.34,1410,1215
8.5,331.34,1410,1215
8.511,331.34,1410,1215
8.521,331.34,1410,1215
8.531,331.34,1410,1215
8.541,331.34,1410,1215
8.551,331.34,1410,1215
8.561,331.34,1410,1215
8.572,331.34,1410,1215
8.582,320.09,1410,1215
8.592,320.09,1410,1215
8.602,320.09,1410,1215
8.613,320.09,1410,1215
8.623,320.09,1410,1215
8.633,320.09,1410,1215
8.643,320.09,1410,1215
8.653,320.09,1410,1215
8.663,320.09,1410,1215
8.674,330.22,1410,1215
8.684,330.22,1410,1215
8.694,330.22,1410,1215
8.704,330.22,1410,1215
8.714,330.22,1410,1215
8.724,330.22,1410,1215
8.735,330.22,1410,1215
8.745,330.22,1410,1215
8.755,330.22,1410,1215
8.765,330.22,1410,1215
8.775,299.26,1410,1215
8.786,299.26,1410,1215
8.796,299.26,1410,1215
8.806,299.26,1410,1215
8.816,299.26,1410,1215
8.826,299.26,1410,1215
8.836,299.26,1410,1215
8.847,299.26,1410,1215
8.857,299.26,1410,1215
8.867,299.26,1410,1215
8.877,321.49,1410,1215
8.887,321.49,1410,1215
8.897,321.49,1410,1215
8.908,321.49,1410,1215
8.918,321.49,1410,1215
8.928,321.49,1410,1215
8.938,321.49,1410,1215
8.948,321.49,1410,1215
8.959,321.49,1410,1215
8.969,321.49,1410,1215
8.979,330.49,1410,1215
8.989,330.49,1410,1215
8.999,330.49,1410,1215
9.009,330.49,1410,1215
9.02,330.49,1410,1215
9.03,330.49,1410,1215
9.04,330.49,1410,1215
9.05,330.49,1410,1215
9.06,330.49,1410,1215
9.07,330.49,1305,1215
9.081,478.24,1305,1215
9.091,478.24,1305,1215
9.101,478.24,1305,1215
9.111,478.24,1305,1215
9.121,478.24,1305,1215
9.132,478.24,1305,1215
9.142,478.24,1305,1215
9.152,478.24,1305,1215
9.162,478.24,1305,1215
9.172,391.99,1365,1215
9.182,391.99,1365,1215
9.193,391.99,1365,1215
9.203,391.99,1365,1215
9.213,391.99,1365,1215
9.223,391.99,1365,1215
9.233,391.99,1365,1215
9.244,391.99,1365,1215
9.254,391.99,1365,1215
9.264,391.99,1365,1215
9.274,398.93,1395,1215
9.284,398.93,1395,1215
9.294,398.93,1395,1215
9.305,398.93,1395,1215
9.315,398.93,1395,1215
9.325,398.93,1395,1215
9.335,398.93,1395,1215
9.345,398.93,1395,1215
9.355,398.93,1395,1215
9.366,398.93,1395,1215
9.376,312.55,1410,1215
9.386,312.55,1410,1215
9.396,312.55,1410,1215
9.406,312.55,1410,1215
9.416,312.55,1410,1215
9.427,312.55,1410,1215
9.437,312.55,1410,1215
9.447,312.55,1410,1215
9.457,312.55,1410,1215
9.467,312.55,1410,1215
9.478,331.86,1410,1215
9.488,331.86,1410,1215
9.498,331.86,1410,1215
9.508,331.86,1410,1215
9.518,331.86,1410,1215
9.528,331.86,1410,1215
9.539,331.86,1410,1215
9.549,331.86,1410,1215
9.559,331.86,1410,1215
9.569,331.86,1410,1215
9.579,303.89,1410,1215
9.59,303.89,1410,1215
9.6,303.89,1410,1215
9.61,303.89,1410,1215
9.62,303.89,1410,1215
9.63,303.89,1410,1215
9.64,303.89,1410,1215
9.65,303.89,1410,1215
9.66,303.89,1410,1215
9.67,303.89,1410,1215
9.68,322.09,1410,1215
9.69,322.09,1410,1215
9.7,322.09,1410,1215
9.71,322.09,1410,1215
9.72,322.09,1410,1215
9.73,322.09,1410,1215
9.741,322.09,1410,1215
9.751,322.09,1410,1215
9.761,322.09,1410,1215
9.771,322.09,1410,1215
9.781,331.07,1410,1215
9.791,331.07,1410,1215
9.801,331.07,1410,1215
9.811,331.07,1410,1215
9.821,331.07,1410,1215
9.831,331.07,1410,1215
9.841,331.07,1410,1215
9.851,331.07,1410,1215
9.861,331.07,1410,1215
9.871,331.07,1410,1215
9.882,318.91,1410,1215
9.892,318.91,1410,1215
9.902,318.91,1410,1215
9.912,318.91,1410,1215
9.922,318.91,1410,1215
9.932,318.91,1410,1215
9.943,318.91,1410,1215
9.953,318.91,1410,1215
9.963,318.91,1410,1215
9.973,329.89,1410,1215
9.983,329.89,1410,1215
9.994,329.89,1410,1215
10.004,329.89,1410,1215
10.014,329.89,1410,1215
10.024,329.89,1410,1215
10.034,329.89,1410,1215
10.044,329.89,1410,1215
10.055,329.89,1410,1215
10.065,329.89,1410,1215
10.075,301.25,1410,1215
10.085,301.25,1410,1215
10.095,301.25,1410,1215
10.106,301.25,1410,1215
10.116,301.25,1410,1215
