elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.312,311.37,1410,1215
2.322,311.37,1410,1215
2.332,311.37,1410,1215
2.342,311.37,1410,1215
2.352,314.55,1410,1215
2.363,314.55,1410,1215
2.373,314.55,1410,1215
2.383,314.55,1410,1215
2.393,314.55,1410,1215
2.403,314.55,1410,1215
2.414,314.55,1410,1215
2.424,314.55,1410,1215
2.434,314.55,1410,1215
2.444,316.59,1410,1215
2.454,316.59,1410,1215
2.464,316.59,1410,1215
2.475,316.59,1410,1215
2.485,316.59,1410,1215
2.495,316.59,1410,1215
2.505,316.59,1410,1215
2.515,316.59,1410,1215
2.526,316.59,1410,1215
2.536,316.59,1410,1215
2.546,306.2,1410,1215
2.556,306.2,1410,1215
2.566,306.2,1410,1215
2.576,306.2,1410,1215
2.587,306.2,1410,1215
2.597,306.2,1410,1215
2.607,306.2,1410,1215
2.617,306.2,1410,1215
2.627,306.2,1410,1215
2.637,306.2,1410,1215
2.648,310.51,1410,1215
2.658,310.51,1410,1215
2.668,310.51,1410,1215
2.678,310.51,1410,1215
2.688,310.51,1410,1215
2.698,310.51,1410,1215
2.709,310.51,1410,1215
2.719,310.51,1410,1215
2.729,310.51,1410,1215
2.739,310.51,1410,1215
2.749,302.7,1410,1215
2.76,302.7,1410,1215
2.77,302.7,1410,1215
2.78,302.7,1410,1215
2.79,302.7,1410,1215
2.8,302.7,1410,1215
2.811,302.7,1410,1215
2.821,302.7,1410,1215
2.831,302.7,1410,1215
2.841,302.7,1410,1215
2.851,404.3,1350,1215
2.861,404.3,1350,1215
2.872,404.3,1350,1215
2.882,404.3,1350,1215
2.892,404.3,1350,1215
2.902,404.3,1350,1215
2.912,404.3,1350,1215
2.922,404.3,1350,1215
2.933,404.3,1350,1215
2.943,404.3,1395,1215
2.953,376.39,1395,1215
2.963,376.39,1395,1215
2.973,376.39,1395,1215
2.983,376.39,1395,1215
2.994,376.39,1395,1215
3.004,376.39,1395,1215
3.014,376.39,1395,1215
3.024,376.39,1395,1215
3.034,376.39,1395,1215
3.044,302.7,1410,1215
3.054,302.7,1410,1215
3.064,302.7,1410,1215
3.074,302.7,1410,1215
3.085,302.7,1410,1215
3.095,302.7,1410,1215
3.105,302.7,1410,1215
3.115,302.7,1410,1215
3.125,302.7,1410,1215
3.135,302.7,1410,1215
3.146,301.57,1410,1215
3.156,301.57,1410,1215
3.166,301.57,1410,1215
3.176,301.57,1410,1215
3.187,301.57,1410,1215
3.197,301.57,1410,1215
3.207,301.57,1410,1215
3.217,301.57,1410,1215
3.227,301.57,1410,1215
3.237,301.57,1410,1215
3.248,312.55,1410,1215
3.258,312.55,1410,1215
3.268,312.55,1410,1215
3.278,312.55,1410,1215
3.288,312.55,1410,1215
3.299,312.55,1410,1215
3.309,312.55,1410,1215
3.319,312.55,1410,1215
3.329,312.55,1410,1215
3.339,312.55,1410,1215
3.35,313.42,1410,1215
3.36,313.42,1410,1215
3.37,313.42,1410,1215
3.38,313.42,1410,1215
3.39,313.42,1410,1215
3.4,313.42,1410,1215
3.411,313.42,1410,1215
3.421,313.42,1410,1215
3.431,313.42,1410,1215
3.441,313.42,1410,1215
3.451,306.74,1410,1215
3.462,306.74,1410,1215
3.472,306.74,1410,1215
3.482,306.74,1410,1215
3.492,306.74,1410,1215
3.502,306.74,1410,1215
3.513,306.74,1410,1215
3.523,306.74,1410,1215
3.533,306.74,1410,1215
3.543,306.74,1410,1215
3.553,306.74,1410,1215
3.564,306.74,1410,1215
3.574,306.74,1410,1215
3.584,312.23,1410,1215
3.594,312.23,1410,1215
3.604,312.23,1410,1215
3.614,312.23,1410,1215
3.625,312.23,1410,1215
3.635,312.23,1410,1215
3.645,304.42,1410,1215
3.655,304.42,1410,1215
3.665,304.42,1410,1215
3.676,304.42,1410,1215
3.686,304.42,1410,1215
3.696,304.42,1410,1215
3.706,304.42,1410,1215
3.716,304.42,1410,1215
3.726,304.42,1410,1215
3.737,304.42,1410,1215
3.747,309.64,1365,1215
3.757,309.64,1365,1215
3.767,309.64,1365,1215
3.777,309.64,1365,1215
3.788,309.64,1365,1215
3.798,309.64,1365,1215
3.808,309.64,1365,1215
3.818,309.64,1365,1215
3.828,309.64,1365,1215
3.838,309.64,1365,1215
3.849,387.36,1380,1215
3.859,387.36,1380,1215
3.869,387.36,1380,1215
3.879,387.36,1380,1215
3.889,387.36,1380,1215
3.9,387.36,1380,1215
3.91,387.36,1380,1215
3.92,387.36,1380,1215
3.93,387.36,1380,1215
3.94,387.36,1380,1215
3.95,305.61,1410,1215
3.961,305.61,1410,1215
3.971,305.61,1410,1215
3.981,305.61,1410,1215
3.991,305.61,1410,1215
4.001,305.61,1410,1215
4.012,305.61,1410,1215
4.022,305.61,1410,1215
4.032,305.61,1410,1215
4.042,305.61,1410,1215
4.052,312.83,1410,1215
4.063,312.83,1410,1215
4.073,312.83,1410,1215
4.083,312.83,1410,1215
4.093,312.83,1410,1215
4.103,312.83,1410,1215
4.113,312.83,1410,1215
4.124,312.83,1410,1215
4.134,312.83,1410,1215
4.144,317.19,1410,1215
4.154,317.19,1410,1215
4.164,317.19,1410,1215
4.174,317.19,1410,1215
4.185,317.19,1410,1215
4.195,317.19,1410,1215
4.205,317.19,1410,1215
4.215,317.19,1410,1215
4.225,317.19,1410,1215
4.236,317.19,1410,1215
4.246,305.02,1410,1215
4.256,305.02,1410,1215
4.266,305.02,1410,1215
4.276,305.02,1410,1215
4.286,305.02,1410,1215
4.297,305.02,1410,1215
4.307,305.02,1410,1215
4.317,305.02,1410,1215
4.327,305.02,1410,1215
4.337,305.02,1410,1215
4.348,307.06,1410,1215
4.358,307.06,1410,1215
4.368,307.06,1410,1215
4.378,307.06,1410,1215
4.388,307.06,1410,1215
4.399,307.06,1410,1215
4.409,307.06,1410,1215
4.419,307.06,1410,1215
4.429,307.06,1410,1215
4.439,307.06,1410,1215
4.449,306.47,1410,1215
4.46,306.47,1410,1215
4.47,306.47,1410,1215
4.48,306.47,1410,1215
4.49,306.47,1410,1215
4.5,306.47,1410,1215
4.511,306.47,1410,1215
4.521,306.47,1410,1215
4.531,306.47,1410,1215
4.541,306.47,1410,1215
4.551,308.79,1410,1215
4.561,308.79,1410,1215
4.572,308.79,1410,1215
4.582,308.79,1410,1215
4.592,308.79,1410,1215
4.602,308.79,1410,1215
4.612,308.79,1410,1215
4.622,308.79,1410,1215
4.633,308.79,1410,1215
4.643,308.79,1410,1215
4.653,312.83,1410,1215
4.663,312.83,1410,1215
4.673,312.83,1410,1215
4.684,312.83,1410,1215
4.694,312.83,1410,1215
4.704,312.83,1410,1215
4.714,312.83,1410,1215
4.724,312.83,1410,1215
4.735,312.83,1410,1215
4.745,387.96,1365,1215
4.755,387.96,1365,1215
4.765,387.96,1365,1215
4.775,387.96,1365,1215
4.785,387.96,1365,1215
4.796,387.96,1365,1215
4.806,387.96,1365,1215
4.816,387.96,1365,1215
4.826,387.96,1365,1215
4.836,387.96,1365,1215
4.846,295.76,1395,1215
4.857,295.76,1395,1215
4.867,295.76,1395,1215
4.877,295.76,1395,1215
4.887,295.76,1395,1215
4.897,295.76,1395,1215
4.908,295.76,1395,1215
4.918,295.76,1395,1215
4.928,295.76,1395,1215
4.938,295.76,1395,1215
4.948,312.83,1410,1215
4.958,312.83,1410,1215
4.969,312.83,1410,1215
4.979,312.83,1410,1215
4.989,312.83,1410,1215
4.999,312.83,1410,1215
5.009,312.83,1410,1215
5.02,312.83,1410,1215
5.03,312.83,1410,1215
5.04,312.83,1410,1215
5.05,314.55,1410,1215
5.06,314.55,1410,1215
5.07,314.55,1410,1215
5.081,314.55,1410,1215
5.091,314.55,1410,1215
5.101,314.55,1410,1215
5.111,314.55,1410,1215
5.121,314.55,1410,1215
5.132,314.55,1410,1215
5.142,314.55,1410,1215
5.152,304.15,1410,1215
5.162,304.15,1410,1215
5.172,304.15,1410,1215
5.182,304.15,1410,1215
5.193,304.15,1410,1215
5.203,304.15,1410,1215
5.213,304.15,1410,1215
5.223,304.15,1410,1215
5.233,304.15,1410,1215
5.243,311.69,1410,1215
5.254,311.69,1410,1215
5.264,311.69,1410,1215
5.274,311.69,1410,1215
5.284,311.69,1410,1215
5.294,311.69,1410,1215
5.305,311.69,1410,1215
5.315,311.69,1410,1215
5.325,311.69,1410,1215
5.335,311.69,1410,1215
5.345,298.66,1410,1215
5.355,298.66,1410,1215
5.366,298.66,1410,1215
5.376,298.66,1410,1215
5.386,298.66,1410,1215
5.396,298.66,1410,1215
5.406,298.66,1410,1215
5.417,298.66,1410,1215
5.427,298.66,1410,1215
5.437,298.66,1410,1215
5.447,306.74,1410,1215
5.457,306.74,1410,1215
5.467,306.74,1410,1215
5.478,306.74,1410,1215
5.488,306.74,1410,1215
5.498,306.74,1410,1215
5.508,306.74,1410,1215
5.518,306.74,1410,1215
5.529,306.74,1410,1215
5.539,306.74,1410,1215
5.549,316.86,1410,1215
5.559,316.86,1410,1215
5.569,316.86,1410,1215
5.579,316.86,1410,1215
5.59,316.86,1410,1215
5.6,316.86,1410,1215
5.61,316.86,1410,1215
5.62,316.86,1410,1215
5.63,316.86,1410,1215
5.64,316.86,1410,1215
5.651,407.64,1365,1215
5.661,407.64,1365,1215
5.671,407.64,1365,1215
5.681,407.64,1365,1215
5.691,407.64,1365,1215
5.701,407.64,1365,1215
5.711,407.64,1365,1215
5.721,407.64,1365,1215
5.732,407.64,1365,1215
5.745,407.64,1395,1215
5.755,291.72,1395,1215
5.765,291.72,1395,1215
5.776,291.72,1395,1215
5.786,291.72,1395,1215
5.796,291.72,1395,1215
5.806,291.72,1395,1215
5.816,291.72,1395,1215
5.826,291.72,1395,1215
5.836,291.72,1395,1215
5.846,307.92,1410,1215
5.857,307.92,1410,1215
5.867,307.92,1410,1215
5.877,307.92,1410,1215
5.887,307.92,1410,1215
5.897,307.92,1410,1215
5.908,307.92,1410,1215
5.918,307.92,1410,1215
5.928,307.92,1410,1215
5.938,307.92,1410,1215
5.948,311.69,1410,1215
5.958,311.69,1410,1215
5.969,311.69,1410,1215
5.979,311.69,1410,1215
5.989,311.69,1410,1215
5.999,311.69,1410,1215
6.009,311.69,1410,1215
6.02,311.69,1410,1215
6.03,311.69,1410,1215
6.04,311.69,1410,1215
6.05,311.1,1410,1215
6.061,311.1,1410,1215
6.071,311.1,1410,1215
6.081,311.1,1410,1215
6.091,311.1,1410,1215
6.102,311.1,1410,1215
6.112,311.1,1410,1215
6.122,311.1,1410,1215
6.132,311.1,1410,1215
6.143,311.1,1410,1215
6.153,314.01,1410,1215
6.163,314.01,1410,1215
6.173,314.01,1410,1215
6.183,314.01,1410,1215
6.194,314.01,1410,1215
6.204,314.01,1410,1215
6.214,314.01,1410,1215
6.224,314.01,1410,1215
6.234,314.01,1410,1215
6.244,305.61,1410,1215
6.255,305.61,1410,1215
6.265,305.61,1410,1215
6.275,305.61,1410,1215
6.285,305.61,1410,1215
6.295,305.61,1410,1215
6.306,305.61,1410,1215
6.316,305.61,1410,1215
6.326,305.61,1410,1215
6.336,305.61,1410,1215
6.346,312.83,1410,1215
6.357,312.83,1410,1215
6.367,312.83,1410,1215
6.377,312.83,1410,1215
6.387,312.83,1410,1215
6.397,312.83,1410,1215
6.407,312.83,1410,1215
6.418,312.83,1410,1215
6.428,312.83,1410,1215
6.438,312.83,1410,1215
6.449,302.97,1410,1215
6.459,302.97,1410,1215
6.469,302.97,1410,1215
6.479,302.97,1410,1215
6.489,302.97,1410,1215
6.5,302.97,1410,1215
6.51,302.97,1410,1215
6.52,302.97,1410,1215
6.53,302.97,1410,1215
6.54,302.97,1410,1215
6.551,457.07,1350,1215
6.561,457.07,1350,1215
6.571,457.07,1350,1215
6.581,457.07,1350,1215
6.591,457.07,1350,1215
6.601,457.07,1350,1215
6.612,457.07,1350,1215
6.622,457.07,1350,1215
6.632,457.07,1350,1215
6.642,457.07,1395,1215
6.652,305.87,1395,1215
6.662,305.87,1395,1215
6.673,305.87,1395,1215
6.683,305.87,1395,1215
6.693,305.87,1395,1215
6.703,305.87,1395,1215
6.713,305.87,1395,1215
6.723,305.87,1395,1215
6.734,305.87,1395,1215
6.744,307.92,1410,1215
6.754,307.92,1410,1215
6.764,307.92,1410,1215
6.774,307.92,1410,1215
6.785,307.92,1410,1215
6.795,307.92,1410,1215
6.805,307.92,1410,1215
6.815,307.92,1410,1215
6.825,307.92,1410,1215
6.835,307.92,1410,1215
6.846,309.06,1410,1215
6.856,309.06,1410,1215
6.866,309.06,1410,1215
6.876,309.06,1410,1215
6.886,309.06,1410,1215
6.897,309.06,1410,1215
6.907,309.06,1410,1215
6.917,309.06,1410,1215
6.927,309.06,1410,1215
6.937,309.06,1410,1215
6.947,306.2,1410,1215
6.958,306.2,1410,1215
6.968,306.2,1410,1215
6.978,306.2,1410,1215
6.988,306.2,1410,1215
6.998,306.2,1410,1215
7.008,306.2,1410,1215
7.019,306.2,1410,1215
7.029,306.2,1410,1215
7.039,306.2,1410,1215
7.049,306.2,1410,1215
7.059,306.2,1410,1215
7.069,306.2,1410,1215
7.08,306.2,1410,1215
7.09,306.2,1410,1215
7.1,306.2,1410,1215
7.11,306.2,1410,1215
7.12,306.2,1410,1215
7.13,306.2,1410,1215
7.141,306.2,1410,1215
7.151,310.24,1410,1215
7.161,310.24,1410,1215
7.171,310.24,1410,1215
7.181,310.24,1410,1215
7.192,310.24,1410,1215
7.202,310.24,1410,1215
7.212,310.24,1410,1215
7.222,310.24,1410,1215
7.232,310.24,1410,1215
7.242,310.24,1410,1215
7.253,315.73,1410,1215
7.263,315.73,1410,1215
7.273,315.73,1410,1215
7.283,315.73,1410,1215
7.293,315.73,1410,1215
7.304,315.73,1410,1215
7.314,315.73,1410,1215
7.324,315.73,1410,1215
7.334,315.73,1410,1215
7.344,306.2,1410,1215
7.354,306.2,1410,1215
7.365,306.2,1410,1215
7.375,306.2,1410,1215
7.385,306.2,1410,1215
7.395,306.2,1410,1215
7.405,306.2,1410,1215
7.415,306.2,1410,1215
7.426,306.2,1410,1215
7.436,306.2,1410,1215
7.446,434.81,1350,1215
7.456,434.81,1350,1215
7.466,434.81,1350,1215
7.477,434.81,1350,1215
7.487,434.81,1350,1215
7.497,434.81,1350,1215
7.507,434.81,1350,1215
7.517,434.81,1350,1215
7.527,434.81,1350,1215
7.538,434.81,1350,1215
7.548,385.64,1380,1215
7.558,385.64,1380,1215
7.568,385.64,1380,1215
7.578,385.64,1380,1215
7.588,385.64,1380,1215
7.599,385.64,1380,1215
7.609,385.64,1380,1215
7.619,385.64,1380,1215
7.629,385.64,1380,1215
7.639,385.64,1380,1215
7.65,312.23,1410,1215
7.66,312.23,1410,1215
7.67,312.23,1410,1215
7.68,312.23,1410,1215
7.69,312.23,1410,1215
7.701,312.23,1410,1215
7.711,312.23,1410,1215
7.721,312.23,1410,1215
7.731,312.23,1410,1215
7.741,312.23,1410,1215
7.751,310.51,1410,1215
7.762,310.51,1410,1215
7.772,310.51,1410,1215
7.782,310.51,1410,1215
7.792,310.51,1410,1215
7.803,310.51,1410,1215
7.813,310.51,1410,1215
7.823,310.51,1410,1215
7.833,310.51,1410,1215
7.843,310.51,1410,1215
7.853,314.87,1410,1215
7.864,314.87,1410,1215
7.874,314.87,1410,1215
7.884,314.87,1410,1215
7.894,314.87,1410,1215
7.904,314.87,1410,1215
7.914,314.87,1410,1215
7.924,314.87,1410,1215
7.934,314.87,1410,1215
7.944,302.11,1410,1215
7.955,302.11,1410,1215
7.965,302.11,1410,1215
7.975,302.11,1410,1215
7.985,302.11,1410,1215
7.995,302.11,1410,1215
8.005,302.11,1410,1215
8.016,302.11,1410,1215
8.026,302.11,1410,1215
8.036,302.11,1410,1215
8.046,305.87,1410,1215
8.056,305.87,1410,1215
8.067,305.87,1410,1215
8.077,305.87,1410,1215
8.087,305.87,1410,1215
8.097,305.87,1410,1215
8.107,305.87,1410,1215
8.117,305.87,1410,1215
8.128,305.87,1410,1215
8.138,305.87,1410,1215
8.148,314.28,1410,1215
8.158,314.28,1410,1215
8.168,314.28,1410,1215
8.178,314.28,1410,1215
8.189,314.28,1410,1215
8.199,314.28,1410,1215
8.209,314.28,1410,1215
8.219,314.28,1410,1215
8.229,314.28,1410,1215
8.239,314.28,1410,1215
8.25,307.33,1410,1215
8.26,307.33,1410,1215
8.27,307.33,1410,1215
8.28,307.33,1410,1215
8.29,307.33,1410,1215
8.3,307.33,1410,1215
8.311,307.33,1410,1215
8.321,307.33,1410,1215
8.331,307.33,1410,1215
8.341,307.33,1410,1215
8.351,311.69,1410,1215
8.361,311.69,1410,1215
8.372,311.69,1410,1215
8.382,311.69,1410,1215
8.392,311.69,1410,1215
8.402,311.69,1410,1215
8.412,311.69,1410,1215
8.423,311.69,1410,1215
8.433,311.69,1410,1215
8.443,311.69,1365,1215
8.453,402.43,1365,1215
8.463,402.43,1365,1215
8.473,402.43,1365,1215
8.484,402.43,1365,1215
8.494,402.43,1365,1215
8.504,402.43,1365,1215
8.514,402.43,1365,1215
8.524,402.43,1365,1215
8.534,402.43,1365,1215
8.545,294.89,1395,1215
8.555,294.89,1395,1215
8.565,294.89,1395,1215
8.575,294.89,1395,1215
8.586,294.89,1395,1215
8.596,294.89,1395,1215
8.606,294.89,1395,1215
8.616,294.89,1395,1215
8.626,294.89,1395,1215
8.636,294.89,1395,1215
8.647,310.83,1410,1215
8.657,310.83,1410,1215
8.667,310.83,1410,1215
8.677,310.83,1410,1215
8.687,310.83,1410,1215
8.697,310.83,1410,1215
8.708,310.83,1410,1215
8.718,310.83,1410,1215
8.728,310.83,1410,1215
8.738,310.83,1410,1215
8.748,317.45,1410,1215
8.758,317.45,1410,1215
8.768,317.45,1410,1215
8.778,317.45,1410,1215
8.789,317.45,1410,1215
8.799,317.45,1410,1215
8.809,317.45,1410,1215
8.819,317.45,1410,1215
8.829,317.45,1410,1215
8.84,317.45,1410,1215
8.85,308.51,1410,1215
8.86,308.51,1410,1215
8.87,308.51,1410,1215
8.88,308.51,1410,1215
8.89,308.51,1410,1215
8.901,308.51,1410,1215
8.911,308.51,1410,1215
8.921,308.51,1410,1215
8.931,308.51,1410,1215
8.941,308.51,1410,1215
8.951,312.55,1410,1215
8.962,312.55,1410,1215
8.972,312.55,1410,1215
8.982,312.55,1410,1215
8.992,312.55,1410,1215
9.002,312.55,1410,1215
9.013,312.55,1410,1215
9.023,312.55,1410,1215
9.033,312.55,1410,1215
9.043,312.55,1410,1215
9.053,297.8,1410,1215
9.063,297.8,1410,1215
9.074,297.8,1410,1215
9.084,297.8,1410,1215
9.094,297.8,1410,1215
9.104,297.8,1410,1215
9.114,297.8,1410,1215
9.125,297.8,1410,1215
9.135,297.8,1410,1215
9.145,307.92,1410,1215
9.155,307.92,1410,1215
9.165,307.92,1410,1215
9.176,307.92,1410,1215
9.186,307.92,1410,1215
9.196,307.92,1410,1215
9.206,307.92,1410,1215
9.216,307.92,1410,1215
9.226,307.92,1410,1215
9.237,307.92,1410,1215
9.247,320.09,1410,1215
9.257,320.09,1410,1215
