elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.269,355.95,1395,1215
2.279,355.95,1395,1215
2.289,355.95,1395,1215
2.299,355.95,1395,1215
2.31,355.95,1395,1215
2.32,355.95,1395,1215
2.33,355.95,1395,1215
2.34,355.95,1395,1215
2.35,299.79,1410,1215
2.361,299.79,1410,1215
2.371,299.79,1410,1215
2.381,299.79,1410,1215
2.391,299.79,1410,1215
