elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.282,447.55,1380,1215
2.292,447.55,1380,1215
2.302,447.55,1380,1215
2.312,307.33,1395,1215
2.322,307.33,1395,1215
2.333,307.33,1395,1215
2.343,307.33,1395,1215
2.353,307.33,1395,1215
2.363,307.33,1395,1215
2.373,307.33,1395,1215
2.383,307.33,1395,1215
2.394,307.33,1395,1215
2.404,307.33,1395,1215
2.414,311.69,1410,1215
2.424,311.69,1410,1215
2.435,311.69,1410,1215
2.445,311.69,1410,1215
2.455,311.69,1410,1215
2.465,311.69,1410,1215
2.475,311.69,1410,1215
2.485,311.69,1410,1215
2.496,311.69,1410,1215
2.506,311.69,1410,1215
2.516,310.24,1410,1215
2.526,310.24,1410,1215
2.536,310.24,1410,1215
2.547,310.24,1410,1215
2.557,310.24,1410,1215
2.567,310.24,1410,1215
2.577,310.24,1410,1215
2.587,310.24,1410,1215
2.598,310.24,1410,1215
2.608,310.24,1410,1215
2.618,315.14,1410,1215
2.628,315.14,1410,1215
2.638,315.14,1410,1215
2.648,315.14,1410,1215
2.659,315.14,1410,1215
2.669,315.14,1410,1215
2.679,315.14,1410,1215
2.689,315.14,1410,1215
2.699,315.14,1410,1215
2.71,315.14,1395,1215
2.72,299.79,1395,1215
2.73,299.79,1395,1215
2.74,299.79,1395,1215
2.75,299.79,1395,1215
2.76,299.79,1395,1215
2.771,299.79,1395,1215
2.781,299.79,1395,1215
2.791,299.79,1395,1215
2.801,299.79,1395,1215
2.811,304.42,1410,1215
2.822,304.42,1410,1215
2.832,304.42,1410,1215
2.842,304.42,1410,1215
2.852,304.42,1410,1215
2.862,304.42,1410,1215
2.872,304.42,1410,1215
2.883,304.42,1410,1215
2.893,304.42,1410,1215
2.903,304.42,1410,1215
2.913,316.59,1410,1215
2.923,316.59,1410,1215
2.934,316.59,1410,1215
2.944,316.59,1410,1215
2.954,316.59,1410,1215
2.964,316.59,1410,1215
2.974,316.59,1410,1215
2.984,316.59,1410,1215
2.995,316.59,1410,1215
3.005,316.59,1410,1215
3.015,313.68,1410,1215
3.025,313.68,1410,1215
3.035,313.68,1410,1215
3.046,313.68,1410,1215
3.056,313.68,1410,1215
3.066,313.68,1410,1215
3.076,313.68,1410,1215
3.086,313.68,1410,1215
3.097,313.68,1410,1215
3.107,313.68,1410,1215
3.117,377.97,1380,1215
3.127,377.97,1380,1215
3.137,377.97,1380,1215
3.147,377.97,1380,1215
3.158,377.97,1380,1215
3.168,377.97,1380,1215
3.178,377.97,1380,1215
3.188,377.97,1380,1215
3.198,377.97,1380,1215
3.208,377.97,1380,1215
3.219,303.3,1410,1215
3.229,303.3,1410,1215
3.239,303.3,1410,1215
3.249,303.3,1410,1215
3.26,303.3,1410,1215
3.27,303.3,1410,1215
3.28,303.3,1410,1215
3.29,303.3,1410,1215
3.3,303.3,1410,1215
3.31,303.3,1410,1215
3.321,311.1,1410,1215
3.331,311.1,1410,1215
3.341,311.1,1410,1215
3.351,311.1,1410,1215
3.361,311.1,1410,1215
3.372,311.1,1410,1215
3.382,311.1,1410,1215
3.392,311.1,1410,1215
3.402,311.1,1410,1215
3.412,312.23,1410,1215
3.422,312.23,1410,1215
3.432,312.23,1410,1215
3.443,312.23,1410,1215
3.453,312.23,1410,1215
3.463,312.23,1410,1215
3.473,312.23,1410,1215
3.483,312.23,1410,1215
3.493,312.23,1410,1215
3.504,312.23,1410,1215
3.514,452.45,1380,1215
3.524,452.45,1380,1215
3.534,452.45,1380,1215
3.544,452.45,1380,1215
3.555,452.45,1380,1215
3.565,452.45,1380,1215
3.575,452.45,1380,1215
3.585,452.45,1380,1215
3.595,452.45,1380,1215
3.606,452.45,1380,1215
3.616,304.75,1395,1215
3.626,304.75,1395,1215
3.636,304.75,1395,1215
3.646,304.75,1395,1215
3.656,304.75,1395,1215
3.667,304.75,1395,1215
3.677,304.75,1395,1215
3.687,304.75,1395,1215
3.697,304.75,1395,1215
3.707,304.75,1395,1215
3.717,313.42,1410,1215
3.728,313.42,1410,1215
3.738,313.42,1410,1215
3.748,313.42,1410,1215
3.758,313.42,1410,1215
3.768,313.42,1410,1215
3.778,313.42,1410,1215
3.789,313.42,1410,1215
3.799,313.42,1410,1215
3.809,313.42,1410,1215
3.819,308.19,1410,1215
3.829,308.19,1410,1215
3.84,308.19,1410,1215
3.85,308.19,1410,1215
3.86,308.19,1410,1215
3.87,308.19,1410,1215
3.88,308.19,1410,1215
3.89,308.19,1410,1215
3.901,308.19,1410,1215
3.911,308.19,1410,1215
3.921,315.14,1410,1215
3.931,315.14,1410,1215
3.941,315.14,1410,1215
3.952,315.14,1410,1215
3.962,315.14,1410,1215
3.972,315.14,1410,1215
3.982,315.14,1410,1215
3.992,315.14,1410,1215
4.003,315.14,1410,1215
4.013,315.14,1395,1215
4.023,292.85,1395,1215
4.033,292.85,1395,1215
4.043,292.85,1395,1215
4.053,292.85,1395,1215
4.064,292.85,1395,1215
4.074,292.85,1395,1215
4.084,292.85,1395,1215
4.094,292.85,1395,1215
4.104,292.85,1395,1215
4.115,307.6,1410,1215
4.125,307.6,1410,1215
4.135,307.6,1410,1215
4.145,307.6,1410,1215
4.155,307.6,1410,1215
4.165,307.6,1410,1215
4.176,307.6,1410,1215
4.186,307.6,1410,1215
4.196,307.6,1410,1215
4.206,307.6,1410,1215
4.216,313.15,1410,1215
4.226,313.15,1410,1215
4.237,313.15,1410,1215
4.247,313.15,1410,1215
4.257,313.15,1410,1215
4.267,313.15,1410,1215
4.277,313.15,1410,1215
4.288,313.15,1410,1215
4.298,313.15,1410,1215
4.308,313.15,1410,1215
4.318,310.83,1410,1215
4.328,310.83,1410,1215
4.338,310.83,1410,1215
