elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.088,247.42,1020,1215
2.098,247.42,1020,1215
2.108,247.42,1020,1215
2.118,241.33,1020,1215
2.129,241.33,1020,1215
2.139,241.33,1020,1215
2.149,241.33,1020,1215
2.159,241.33,1020,1215
2.169,241.33,1020,1215
2.18,241.33,1020,1215
2.19,241.33,1020,1215
2.2,241.33,1020,1215
2.21,241.33,1020,1215
2.22,253.22,1020,1215
2.231,253.22,1020,1215
2.241,253.22,1020,1215
2.251,253.22,1020,1215
2.261,253.22,1020,1215
2.271,253.22,1020,1215
2.281,253.22,1020,1215
2.292,253.22,1020,1215
2.302,253.22,1020,1215
2.312,253.22,1020,1215
2.322,245.87,1020,1215
2.332,245.87,1020,1215
2.343,245.87,1020,1215
2.353,245.87,1020,1215
2.363,245.87,1020,1215
2.373,245.87,1020,1215
2.383,245.87,1020,1215
2.393,245.87,1020,1215
2.404,245.87,1020,1215
2.414,245.87,1020,1215
2.424,241.71,1005,1215
2.434,241.71,1005,1215
2.444,241.71,1005,1215
2.455,241.71,1005,1215
2.465,241.71,1005,1215
2.475,241.71,1005,1215
2.485,241.71,1005,1215
2.495,241.71,1005,1215
2.505,241.71,1005,1215
2.516,241.71,1005,1215
2.526,239.86,1020,1215
2.536,239.86,1020,1215
2.546,239.86,1020,1215
2.556,239.86,1020,1215
2.567,239.86,1020,1215
2.577,239.86,1020,1215
2.587,239.86,1020,1215
2.597,239.86,1020,1215
2.607,239.86,1020,1215
2.617,239.86,1035,1215
2.628,254.29,1035,1215
2.638,254.29,1035,1215
2.648,254.29,1035,1215
2.658,254.29,1035,1215
2.668,254.29,1035,1215
2.679,254.29,1035,1215
2.689,254.29,1035,1215
2.699,254.29,1035,1215
2.709,254.29,1035,1215
2.719,254.29,1035,1215
2.73,254.29,1035,1215
2.74,254.29,1035,1215
2.75,254.29,1035,1215
2.76,254.29,1035,1215
2.77,254.29,1035,1215
2.78,254.29,1035,1215
2.791,254.29,1035,1215
2.801,254.29,1035,1215
2.811,254.29,1035,1215
2.821,254.48,1035,1215
2.831,254.48,1035,1215
2.841,254.48,1035,1215
2.852,254.48,1035,1215
2.862,254.48,1035,1215
2.872,254.48,1035,1215
2.882,254.48,1035,1215
2.892,254.48,1035,1215
2.903,254.48,1035,1215
2.913,254.48,1035,1215
