elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.661,249.88,1260,1215
1.671,249.88,1260,1215
1.681,249.88,1260,1215
1.691,249.88,1260,1215
1.701,249.88,1260,1215
1.712,249.88,1260,1215
1.722,249.88,1260,1215
1.732,249.88,1260,1215
1.742,249.88,1260,1215
1.752,246.62,1260,1215
1.762,246.62,1260,1215
1.773,246.62,1260,1215
1.783,246.62,1260,1215
1.793,246.62,1260,1215
1.803,246.62,1260,1215
1.813,246.62,1260,1215
1.824,246.62,1260,1215
1.834,246.62,1260,1215
1.844,244.12,1245,1215
1.854,244.12,1245,1215
1.864,244.12,1245,1215
1.874,244.12,1245,1215
1.885,244.12,1245,1215
1.895,244.12,1245,1215
1.905,244.12,1245,1215
1.915,244.12,1245,1215
1.925,244.12,1245,1215
1.935,244.12,1245,1215
1.946,238.23,1020,1215
1.956,238.23,1020,1215
1.966,238.23,1020,1215
1.976,238.23,1020,1215
1.986,238.23,1020,1215
1.996,238.23,1020,1215
2.007,238.23,1020,1215
2.017,238.23,1020,1215
2.027,238.23,1020,1215
2.037,238.23,1020,1215
2.047,243.51,1080,1215
2.058,243.51,1080,1215
2.068,243.51,1080,1215
2.078,243.51,1080,1215
2.088,243.51,1080,1215
2.098,243.51,1080,1215
2.109,243.51,1080,1215
2.119,243.51,1080,1215
2.129,243.51,1080,1215
2.139,243.51,1080,1215
2.149,199.98,1260,1215
2.159,199.98,1260,1215
2.17,199.98,1260,1215
2.18,199.98,1260,1215
2.19,199.98,1260,1215
2.2,199.98,1260,1215
2.21,199.98,1260,1215
2.221,199.98,1260,1215
2.231,199.98,1260,1215
2.241,199.98,1260,1215
2.251,245.57,1260,1215
2.261,245.57,1260,1215
2.271,245.57,1260,1215
2.282,245.57,1260,1215
2.292,245.57,1260,1215
2.302,245.57,1260,1215
2.312,245.57,1260,1215
2.322,245.57,1260,1215
2.333,245.57,1260,1215
2.343,245.57,1260,1215
2.353,251.16,1260,1215
2.363,251.16,1260,1215
2.373,251.16,1260,1215
2.383,251.16,1260,1215
2.394,251.16,1260,1215
2.404,251.16,1260,1215
2.414,251.16,1260,1215
2.424,251.16,1260,1215
2.434,251.16,1260,1215
2.445,250.17,1260,1215
2.455,250.17,1260,1215
2.465,250.17,1260,1215
2.475,250.17,1260,1215
2.485,250.17,1260,1215
2.496,250.17,1260,1215
2.506,250.17,1260,1215
2.516,250.17,1260,1215
2.526,250.17,1260,1215
2.536,250.17,1260,1215
2.547,250.17,1215,1215
2.557,247.5,1215,1215
2.567,247.5,1215,1215
2.577,247.5,1215,1215
2.587,247.5,1215,1215
2.598,247.5,1215,1215
2.608,247.5,1215,1215
2.618,247.5,1215,1215
2.628,247.5,1215,1215
2.638,247.5,1215,1215
2.648,247.5,1050,1215
2.659,338.32,1050,1215
2.669,338.32,1050,1215
2.679,338.32,1050,1215
2.689,338.32,1050,1215
2.699,338.32,1050,1215
2.71,338.32,1050,1215
2.72,338.32,1050,1215
2.73,338.32,1050,1215
2.74,338.32,1050,1215
2.75,231.67,1230,1215
2.761,231.67,1230,1215
2.771,231.67,1230,1215
2.781,231.67,1230,1215
2.791,231.67,1230,1215
2.801,231.67,1230,1215
2.811,231.67,1230,1215
2.822,231.67,1230,1215
2.832,231.67,1230,1215
2.842,231.67,1260,1215
2.852,240.34,1260,1215
2.862,240.34,1260,1215
2.873,240.34,1260,1215
2.883,240.34,1260,1215
2.893,240.34,1260,1215
2.903,240.34,1260,1215
2.913,240.34,1260,1215
2.923,240.34,1260,1215
2.934,240.34,1260,1215
2.944,250.86,1260,1215
2.954,250.86,1260,1215
2.964,250.86,1260,1215
2.974,250.86,1260,1215
2.985,250.86,1260,1215
2.995,250.86,1260,1215
3.005,250.86,1260,1215
3.015,250.86,1260,1215
3.025,250.86,1260,1215
3.036,250.86,1260,1215
3.046,244.49,1245,1215
3.056,244.49,1245,1215
3.066,244.49,1245,1215
3.076,244.49,1245,1215
3.086,244.49,1245,1215
3.097,244.49,1245,1215
3.107,244.49,1245,1215
3.117,244.49,1245,1215
3.127,244.49,1245,1215
3.137,244.49,1245,1215
3.148,233.49,1260,1215
3.158,233.49,1260,1215
3.168,233.49,1260,1215
3.178,233.49,1260,1215
3.188,233.49,1260,1215
3.198,233.49,1260,1215
3.209,233.49,1260,1215
3.219,233.49,1260,1215
3.229,233.49,1260,1215
3.239,233.49,1260,1215
3.249,258.51,1020,1215
3.259,258.51,1020,1215
3.27,258.51,1020,1215
3.28,258.51,1020,1215
3.29,258.51,1020,1215
3.3,258.51,1020,1215
3.31,258.51,1020,1215
3.321,258.51,1020,1215
3.331,258.51,1020,1215
3.341,258.51,1020,1215
3.351,224.88,1155,1215
3.361,224.88,1155,1215
3.371,224.88,1155,1215
3.382,224.88,1155,1215
3.392,224.88,1155,1215
3.402,224.88,1155,1215
3.412,224.88,1155,1215
3.422,224.88,1155,1215
3.433,224.88,1155,1215
3.443,224.88,1260,1215
3.453,220.76,1260,1215
3.463,220.76,1260,1215
3.473,220.76,1260,1215
3.483,220.76,1260,1215
3.494,220.76,1260,1215
3.504,220.76,1260,1215
3.514,220.76,1260,1215
3.524,220.76,1260,1215
3.534,220.76,1260,1215
3.545,252.35,1260,1215
3.555,252.35,1260,1215
3.565,252.35,1260,1215
3.575,252.35,1260,1215
3.585,252.35,1260,1215
3.596,252.35,1260,1215
3.606,252.35,1260,1215
3.616,252.35,1260,1215
3.626,252.35,1260,1215
3.636,252.35,1260,1215
3.646,248.94,1260,1215
3.657,248.94,1260,1215
3.667,248.94,1260,1215
3.677,248.94,1260,1215
3.687,248.94,1260,1215
3.697,248.94,1260,1215
3.708,248.94,1260,1215
3.718,248.94,1260,1215
3.728,248.94,1260,1215
3.738,248.94,1260,1215
3.748,249.39,1260,1215
3.759,249.39,1260,1215
3.769,249.39,1260,1215
3.779,249.39,1260,1215
3.789,249.39,1260,1215
3.799,249.39,1260,1215
3.809,249.39,1260,1215
3.82,249.39,1260,1215
3.83,249.39,1260,1215
3.84,249.39,1260,1215
3.85,247.13,1050,1215
3.86,247.13,1050,1215
3.871,247.13,1050,1215
3.881,247.13,1050,1215
3.891,247.13,1050,1215
3.901,247.13,1050,1215
3.911,247.13,1050,1215
3.921,247.13,1050,1215
3.932,247.13,1050,1215
3.942,247.13,1080,1215
3.952,235.75,1080,1215
3.962,235.75,1080,1215
3.972,235.75,1080,1215
3.983,235.75,1080,1215
3.993,235.75,1080,1215
4.003,235.75,1080,1215
4.013,235.75,1080,1215
4.023,235.75,1080,1215
4.033,235.75,1080,1215
4.044,235.75,1260,1215
4.054,206.93,1260,1215
4.064,206.93,1260,1215
4.074,206.93,1260,1215
4.084,206.93,1260,1215
4.095,206.93,1260,1215
4.105,206.93,1260,1215
4.115,206.93,1260,1215
4.125,206.93,1260,1215
4.135,206.93,1260,1215
4.146,248.61,1260,1215
4.156,248.61,1260,1215
4.166,248.61,1260,1215
4.176,248.61,1260,1215
4.186,248.61,1260,1215
4.196,248.61,1260,1215
4.207,248.61,1260,1215
4.217,248.61,1260,1215
4.227,248.61,1260,1215
4.237,248.61,1260,1215
4.247,250.76,1260,1215
4.258,250.76,1260,1215
4.268,250.76,1260,1215
4.278,250.76,1260,1215
4.288,250.76,1260,1215
4.298,250.76,1260,1215
4.309,250.76,1260,1215
4.319,250.76,1260,1215
4.329,250.76,1260,1215
4.339,250.76,1260,1215
4.349,247.72,1275,1215
4.359,247.72,1275,1215
4.37,247.72,1275,1215
4.38,247.72,1275,1215
4.39,247.72,1275,1215
4.4,247.72,1275,1215
4.41,247.72,1275,1215
4.421,247.72,1275,1215
4.431,247.72,1275,1215
4.441,247.72,1275,1215
4.451,244.61,1260,1215
4.461,244.61,1260,1215
4.471,244.61,1260,1215
4.482,244.61,1260,1215
4.492,244.61,1260,1215
4.502,244.61,1260,1215
4.512,244.61,1260,1215
4.522,244.61,1260,1215
4.533,244.61,1260,1215
4.543,244.61,1050,1215
4.553,245.99,1050,1215
4.563,245.99,1050,1215
4.573,245.99,1050,1215
4.583,245.99,1050,1215
4.594,245.99,1050,1215
4.604,245.99,1050,1215
4.614,245.99,1050,1215
4.624,245.99,1050,1215
4.634,245.99,1050,1215
4.645,200.37,1230,1215
4.655,200.37,1230,1215
4.665,200.37,1230,1215
4.675,200.37,1230,1215
4.685,200.37,1230,1215
4.696,200.37,1230,1215
4.706,200.37,1230,1215
4.716,200.37,1230,1215
4.726,200.37,1230,1215
4.736,200.37,1230,1215
4.746,244.42,1260,1215
4.757,244.42,1260,1215
4.767,244.42,1260,1215
4.777,244.42,1260,1215
4.787,244.42,1260,1215
4.797,244.42,1260,1215
4.808,244.42,1260,1215
4.818,244.42,1260,1215
4.828,244.42,1260,1215
4.838,244.42,1260,1215
4.848,255.35,1260,1215
4.859,255.35,1260,1215
4.869,255.35,1260,1215
4.879,255.35,1260,1215
4.889,255.35,1260,1215
4.899,255.35,1260,1215
4.909,255.35,1260,1215
4.92,255.35,1260,1215
4.93,255.35,1260,1215
4.94,255.35,1260,1215
4.95,251.27,1260,1215
4.96,251.27,1260,1215
4.971,251.27,1260,1215
4.981,251.27,1260,1215
4.991,251.27,1260,1215
5.001,251.27,1260,1215
5.011,251.27,1260,1215
5.022,251.27,1260,1215
5.032,251.27,1260,1215
5.042,251.27,1260,1215
5.052,246.87,1260,1215
5.062,246.87,1260,1215
5.072,246.87,1260,1215
5.083,246.87,1260,1215
5.093,246.87,1260,1215
5.103,246.87,1260,1215
5.113,246.87,1260,1215
5.123,246.87,1260,1215
5.134,246.87,1260,1215
5.144,246.87,1035,1215
5.154,339.02,1035,1215
5.164,339.02,1035,1215
5.174,339.02,1035,1215
5.184,339.02,1035,1215
5.195,339.02,1035,1215
5.205,339.02,1035,1215
5.215,339.02,1035,1215
5.225,339.02,1035,1215
5.235,339.02,1035,1215
5.246,228.76,1170,1215
5.256,228.76,1170,1215
5.266,228.76,1170,1215
5.276,228.76,1170,1215
5.286,228.76,1170,1215
5.296,228.76,1170,1215
5.307,228.76,1170,1215
5.317,228.76,1170,1215
5.327,228.76,1170,1215
5.337,228.76,1170,1215
5.347,228.76,1245,1215
5.358,230.34,1245,1215
5.368,230.34,1245,1215
5.378,230.34,1245,1215
5.388,230.34,1245,1215
5.398,230.34,1245,1215
5.409,230.34,1245,1215
5.419,230.34,1245,1215
5.429,230.34,1245,1215
5.439,230.34,1245,1215
5.449,252.91,1260,1215
5.459,252.91,1260,1215
5.47,252.91,1260,1215
5.48,252.91,1260,1215
5.49,252.91,1260,1215
5.5,252.91,1260,1215
5.51,252.91,1260,1215
5.521,252.91,1260,1215
5.531,252.91,1260,1215
5.541,252.91,1260,1215
5.551,253.8,1260,1215
5.561,253.8,1260,1215
5.571,253.8,1260,1215
5.582,253.8,1260,1215
5.592,253.8,1260,1215
5.602,253.8,1260,1215
5.612,253.8,1260,1215
5.622,253.8,1260,1215
5.633,253.8,1260,1215
5.643,253.8,1260,1215
5.653,251.06,1260,1215
5.663,251.06,1260,1215
5.673,251.06,1260,1215
5.684,251.06,1260,1215
5.694,251.06,1260,1215
5.704,251.06,1260,1215
5.714,251.06,1260,1215
5.724,251.06,1260,1215
5.734,251.06,1260,1215
5.745,251.06,1260,1215
5.755,257.44,1020,1215
5.765,257.44,1020,1215
5.775,257.44,1020,1215
5.785,257.44,1020,1215
5.796,257.44,1020,1215
5.806,257.44,1020,1215
5.816,257.44,1020,1215
5.826,257.44,1020,1215
5.836,257.44,1020,1215
5.846,257.44,1080,1215
5.857,222.23,1080,1215
5.867,222.23,1080,1215
5.877,222.23,1080,1215
5.887,222.23,1080,1215
5.897,222.23,1080,1215
5.908,222.23,1080,1215
5.918,222.23,1080,1215
5.928,222.23,1080,1215
5.938,222.23,1080,1215
5.948,222.94,1260,1215
5.959,222.94,1260,1215
5.969,222.94,1260,1215
5.979,222.94,1260,1215
5.989,222.94,1260,1215
5.999,222.94,1260,1215
6.009,222.94,1260,1215
6.02,222.94,1260,1215
6.03,222.94,1260,1215
6.04,222.94,1260,1215
6.05,255.95,1260,1215
6.06,255.95,1260,1215
6.071,255.95,1260,1215
6.081,255.95,1260,1215
6.091,255.95,1260,1215
6.101,255.95,1260,1215
6.111,255.95,1260,1215
6.122,255.95,1260,1215
6.132,255.95,1260,1215
6.142,255.95,1260,1215
6.152,252.26,1260,1215
6.162,252.26,1260,1215
6.172,252.26,1260,1215
6.183,252.26,1260,1215
6.193,252.26,1260,1215
6.203,252.26,1260,1215
6.213,252.26,1260,1215
6.223,252.26,1260,1215
6.234,252.26,1260,1215
6.244,252.26,1260,1215
6.254,253.62,1260,1215
6.264,253.62,1260,1215
6.274,253.62,1260,1215
6.284,253.62,1260,1215
6.295,253.62,1260,1215
6.305,253.62,1260,1215
6.315,253.62,1260,1215
6.325,253.62,1260,1215
