elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.556,243.44,1005,1215
2.567,243.44,1005,1215
2.577,243.44,1005,1215
2.587,243.44,1005,1215
2.597,243.44,1005,1215
2.607,243.44,1005,1215
2.617,243.44,1005,1215
2.628,255.38,1020,1215
2.638,255.38,1020,1215
2.648,255.38,1020,1215
2.658,255.38,1020,1215
2.668,255.38,1020,1215
2.679,255.38,1020,1215
2.689,255.38,1020,1215
2.699,255.38,1020,1215
2.709,255.38,1020,1215
2.719,255.38,1020,1215
2.729,247.54,1005,1215
2.74,247.54,1005,1215
2.75,247.54,1005,1215
2.76,247.54,1005,1215
2.77,247.54,1005,1215
2.78,247.54,1005,1215
2.791,247.54,1005,1215
2.801,247.54,1005,1215
2.811,247.54,1005,1215
2.821,247.54,1005,1215
2.831,258.91,1005,1215
2.841,258.91,1005,1215
2.852,258.91,1005,1215
2.862,258.91,1005,1215
2.872,258.91,1005,1215
2.882,258.91,1005,1215
2.892,258.91,1005,1215
2.903,258.91,1005,1215
2.913,258.91,1005,1215
2.923,258.91,990,1215
2.933,246.05,990,1215
2.943,246.05,990,1215
2.953,246.05,990,1215
2.964,246.05,990,1215
2.974,246.05,990,1215
2.984,246.05,990,1215
2.994,246.05,990,1215
3.004,246.05,990,1215
3.015,246.05,990,1215
3.025,234.38,1020,1215
3.035,234.38,1020,1215
3.045,234.38,1020,1215
3.055,234.38,1020,1215
3.066,234.38,1020,1215
3.076,234.38,1020,1215
3.086,234.38,1020,1215
3.096,234.38,1020,1215
3.106,234.38,1020,1215
3.116,234.38,1020,1215
3.127,251.89,975,1215
3.137,251.89,975,1215
3.147,251.89,975,1215
3.157,251.89,975,1215
3.167,251.89,975,1215
3.177,251.89,975,1215
3.188,251.89,975,1215
3.198,251.89,975,1215
3.208,251.89,975,1215
3.218,251.89,975,1215
3.228,245.19,1005,1215
3.239,245.19,1005,1215
3.249,245.19,1005,1215
3.259,245.19,1005,1215
3.269,245.19,1005,1215
3.279,245.19,1005,1215
3.29,245.19,1005,1215
3.3,245.19,1005,1215
3.31,245.19,1005,1215
3.32,245.19,1005,1215
3.33,256.45,1005,1215
3.34,256.45,1005,1215
3.351,256.45,1005,1215
3.361,256.45,1005,1215
3.371,256.45,1005,1215
3.381,256.45,1005,1215
3.391,256.45,1005,1215
3.401,256.45,1005,1215
3.412,256.45,1005,1215
3.422,256.45,1020,1215
3.432,242.73,1020,1215
3.442,242.73,1020,1215
3.452,242.73,1020,1215
3.463,242.73,1020,1215
3.473,242.73,1020,1215
3.483,242.73,1020,1215
3.493,242.73,1020,1215
3.503,242.73,1020,1215
3.514,242.73,1020,1215
3.524,242.73,1005,1215
3.534,249.79,1005,1215
3.544,249.79,1005,1215
3.554,249.79,1005,1215
3.564,249.79,1005,1215
3.575,249.79,1005,1215
3.585,249.79,1005,1215
3.595,249.79,1005,1215
3.605,249.79,1005,1215
3.615,249.79,1005,1215
3.626,249.79,1020,1215
3.636,236.09,1020,1215
3.646,236.09,1020,1215
3.656,236.09,1020,1215
3.666,236.09,1020,1215
3.676,236.09,1020,1215
3.687,236.09,1020,1215
3.697,236.09,1020,1215
3.707,236.09,1020,1215
3.717,236.09,1020,1215
3.727,236.09,1005,1215
3.737,253.05,1005,1215
3.748,253.05,1005,1215
3.758,253.05,1005,1215
3.768,253.05,1005,1215
3.778,253.05,1005,1215
3.788,253.05,1005,1215
3.799,253.05,1005,1215
3.809,253.05,1005,1215
3.819,253.05,1005,1215
3.829,244.41,1005,1215
3.839,244.41,1005,1215
3.849,244.41,1005,1215
3.86,244.41,1005,1215
3.87,244.41,1005,1215
3.88,244.41,1005,1215
3.89,244.41,1005,1215
3.9,244.41,1005,1215
3.911,244.41,1005,1215
3.921,244.41,1020,1215
3.931,264.77,1020,1215
3.941,264.77,1020,1215
3.951,264.77,1020,1215
3.961,264.77,1020,1215
3.972,264.77,1020,1215
3.982,264.77,1020,1215
3.992,264.77,1020,1215
4.002,264.77,1020,1215
4.012,264.77,1020,1215
4.023,264.77,1005,1215
4.033,249.11,1005,1215
4.043,249.11,1005,1215
4.053,249.11,1005,1215
4.063,249.11,1005,1215
4.074,249.11,1005,1215
4.084,249.11,1005,1215
4.094,249.11,1005,1215
4.104,249.11,1005,1215
4.114,249.11,1005,1215
4.124,238.3,1020,1215
4.135,238.3,1020,1215
4.145,238.3,1020,1215
4.155,238.3,1020,1215
4.165,238.3,1020,1215
4.175,238.3,1020,1215
4.185,238.3,1020,1215
4.196,238.3,1020,1215
4.206,238.3,1020,1215
4.216,238.3,1020,1215
4.226,253.72,1005,1215
4.236,253.72,1005,1215
4.247,253.72,1005,1215
4.257,253.72,1005,1215
4.267,253.72,1005,1215
4.277,253.72,1005,1215
4.287,253.72,1005,1215
4.298,253.72,1005,1215
4.308,253.72,1005,1215
4.318,253.72,1005,1215
4.328,242.6,1020,1215
4.338,242.6,1020,1215
4.348,242.6,1020,1215
4.359,242.6,1020,1215
4.369,242.6,1020,1215
4.379,242.6,1020,1215
4.389,242.6,1020,1215
4.399,242.6,1020,1215
4.41,242.6,1020,1215
4.42,242.6,1020,1215
4.43,243.02,1005,1215
4.44,243.02,1005,1215
4.45,243.02,1005,1215
4.46,243.02,1005,1215
4.471,243.02,1005,1215
4.481,243.02,1005,1215
4.491,243.02,1005,1215
4.501,243.02,1005,1215
4.511,243.02,1005,1215
4.522,243.02,1020,1215
4.532,261.08,1020,1215
4.542,261.08,1020,1215
4.552,261.08,1020,1215
4.562,261.08,1020,1215
4.573,261.08,1020,1215
4.583,261.08,1020,1215
4.593,261.08,1020,1215
4.603,261.08,1020,1215
4.613,261.08,1020,1215
4.623,259.78,1020,1215
4.634,259.78,1020,1215
4.644,259.78,1020,1215
4.654,259.78,1020,1215
4.664,259.78,1020,1215
4.674,259.78,1020,1215
4.685,259.78,1020,1215
4.695,259.78,1020,1215
4.705,259.78,1020,1215
4.715,259.78,1020,1215
4.725,234.53,990,1215
4.735,234.53,990,1215
4.746,234.53,990,1215
4.756,234.53,990,1215
4.766,234.53,990,1215
4.776,234.53,990,1215
4.786,234.53,990,1215
4.797,234.53,990,1215
4.807,234.53,990,1215
4.817,234.53,990,1215
4.827,248.41,1005,1215
4.837,248.41,1005,1215
4.847,248.41,1005,1215
4.858,248.41,1005,1215
4.868,248.41,1005,1215
4.878,248.41,1005,1215
4.888,248.41,1005,1215
4.898,248.41,1005,1215
4.909,248.41,1005,1215
4.919,248.41,1005,1215
4.929,255.98,1020,1215
4.939,255.98,1020,1215
4.949,255.98,1020,1215
4.959,255.98,1020,1215
4.97,255.98,1020,1215
4.98,255.98,1020,1215
4.99,255.98,1020,1215
5.0,255.98,1020,1215
5.01,255.98,1020,1215
5.021,255.98,1020,1215
5.031,247.74,1005,1215
5.041,247.74,1005,1215
5.051,247.74,1005,1215
5.061,247.74,1005,1215
5.072,247.74,1005,1215
5.082,247.74,1005,1215
5.092,247.74,1005,1215
5.102,247.74,1005,1215
5.112,247.74,1005,1215
5.122,247.74,990,1215
5.133,255.19,990,1215
5.143,255.19,990,1215
5.153,255.19,990,1215
5.163,255.19,990,1215
5.173,255.19,990,1215
5.184,255.19,990,1215
5.194,255.19,990,1215
5.204,255.19,990,1215
5.214,255.19,990,1215
5.224,255.19,1020,1215
5.235,244.56,1020,1215
5.245,244.56,1020,1215
5.255,244.56,1020,1215
5.265,244.56,1020,1215
5.275,244.56,1020,1215
5.285,244.56,1020,1215
5.296,244.56,1020,1215
5.306,244.56,1020,1215
5.316,244.56,1020,1215
5.326,253.12,1005,1215
5.336,253.12,1005,1215
5.347,253.12,1005,1215
5.357,253.12,1005,1215
5.367,253.12,1005,1215
5.377,253.12,1005,1215
5.387,253.12,1005,1215
5.397,253.12,1005,1215
5.408,253.12,1005,1215
5.418,253.12,1005,1215
5.428,227.4,1020,1215
5.438,227.4,1020,1215
5.448,227.4,1020,1215
5.459,227.4,1020,1215
5.469,227.4,1020,1215
5.479,227.4,1020,1215
5.489,227.4,1020,1215
5.499,227.4,1020,1215
5.509,227.4,1020,1215
5.52,227.4,1020,1215
5.53,254.51,1005,1215
5.54,254.51,1005,1215
5.55,254.51,1005,1215
5.56,254.51,1005,1215
5.571,254.51,1005,1215
5.581,254.51,1005,1215
5.591,254.51,1005,1215
5.601,254.51,1005,1215
5.611,254.51,1005,1215
5.622,254.51,1020,1215
5.632,249.5,1020,1215
5.642,249.5,1020,1215
5.652,249.5,1020,1215
5.662,249.5,1020,1215
5.672,249.5,1020,1215
5.683,249.5,1020,1215
5.693,249.5,1020,1215
5.703,249.5,1020,1215
5.713,249.5,1020,1215
5.723,249.5,1020,1215
5.734,259.38,1020,1215
5.744,259.38,1020,1215
5.754,259.38,1020,1215
5.764,259.38,1020,1215
5.774,259.38,1020,1215
5.784,259.38,1020,1215
5.795,259.38,1020,1215
5.805,259.38,1020,1215
5.815,259.38,1020,1215
5.825,259.38,1005,1215
5.835,250.78,1005,1215
5.846,250.78,1005,1215
5.856,250.78,1005,1215
5.866,250.78,1005,1215
5.876,250.78,1005,1215
5.886,250.78,1005,1215
5.896,250.78,1005,1215
5.907,250.78,1005,1215
5.917,250.78,1005,1215
5.927,250.78,1005,1215
5.937,234.85,1005,1215
5.947,234.85,1005,1215
5.958,234.85,1005,1215
5.968,234.85,1005,1215
5.978,234.85,1005,1215
5.988,234.85,1005,1215
5.998,234.85,1005,1215
6.009,234.85,1005,1215
6.019,234.85,1005,1215
6.029,234.85,1020,1215
6.039,260.66,1020,1215
6.049,260.66,1020,1215
6.06,260.66,1020,1215
6.07,260.66,1020,1215
6.08,260.66,1020,1215
6.09,260.66,1020,1215
6.1,260.66,1020,1215
6.11,260.66,1020,1215
6.121,260.66,1020,1215
6.131,239.46,1005,1215
6.141,239.46,1005,1215
6.151,239.46,1005,1215
6.161,239.46,1005,1215
6.171,239.46,1005,1215
6.182,239.46,1005,1215
6.192,239.46,1005,1215
6.202,239.46,1005,1215
6.212,239.46,1005,1215
6.222,239.46,1005,1215
6.233,245.56,1005,1215
6.243,245.56,1005,1215
6.253,245.56,1005,1215
6.263,245.56,1005,1215
6.273,245.56,1005,1215
6.284,245.56,1005,1215
6.294,245.56,1005,1215
6.304,245.56,1005,1215
6.314,245.56,1005,1215
6.324,242.72,1005,1215
6.335,242.72,1005,1215
6.345,242.72,1005,1215
6.355,242.72,1005,1215
6.365,242.72,1005,1215
6.375,242.72,1005,1215
6.385,242.72,1005,1215
6.396,242.72,1005,1215
6.406,242.72,1005,1215
6.416,242.72,1005,1215
6.426,242.72,1020,1215
6.436,260.46,1020,1215
6.447,260.46,1020,1215
6.457,260.46,1020,1215
6.467,260.46,1020,1215
6.477,260.46,1020,1215
6.487,260.46,1020,1215
6.497,260.46,1020,1215
6.508,260.46,1020,1215
6.518,260.46,1020,1215
6.528,242.8,1005,1215
6.538,242.8,1005,1215
6.548,242.8,1005,1215
6.558,242.8,1005,1215
6.569,242.8,1005,1215
6.579,242.8,1005,1215
6.589,242.8,1005,1215
6.599,242.8,1005,1215
6.609,242.8,1005,1215
6.62,242.8,1005,1215
6.63,242.8,1005,1215
6.64,242.8,1005,1215
6.65,242.8,1005,1215
6.66,242.8,1005,1215
6.671,242.8,1005,1215
6.681,242.8,1005,1215
6.691,242.8,1005,1215
6.701,242.8,1005,1215
6.711,242.8,1005,1215
6.721,242.8,1020,1215
6.732,254.22,1020,1215
6.742,254.22,1020,1215
6.752,254.22,1020,1215
6.762,254.22,1020,1215
6.772,254.22,1020,1215
6.782,254.22,1020,1215
6.793,254.22,1020,1215
6.803,254.22,1020,1215
6.813,254.22,1020,1215
6.823,254.22,1005,1215
6.833,252.53,1005,1215
6.844,252.53,1005,1215
6.854,252.53,1005,1215
6.864,252.53,1005,1215
6.874,252.53,1005,1215
6.884,252.53,1005,1215
6.895,252.53,1005,1215
6.905,252.53,1005,1215
6.915,252.53,1005,1215
6.925,247.25,1020,1215
6.935,247.25,1020,1215
6.945,247.25,1020,1215
6.956,247.25,1020,1215
6.966,247.25,1020,1215
6.976,247.25,1020,1215
6.986,247.25,1020,1215
6.996,247.25,1020,1215
7.007,247.25,1020,1215
7.017,247.25,1020,1215
7.027,264.11,1005,1215
7.037,264.11,1005,1215
7.047,264.11,1005,1215
7.057,264.11,1005,1215
7.068,264.11,1005,1215
7.078,264.11,1005,1215
7.088,264.11,1005,1215
7.098,264.11,1005,1215
7.108,264.11,1005,1215
7.119,264.11,1005,1215
7.129,230.94,1005,1215
7.139,230.94,1005,1215
7.149,230.94,1005,1215
7.159,230.94,1005,1215
7.169,230.94,1005,1215
7.18,230.94,1005,1215
7.19,230.94,1005,1215
7.2,230.94,1005,1215
7.21,230.94,1005,1215
7.22,230.94,1005,1215
7.231,242.04,1020,1215
7.241,242.04,1020,1215
7.251,242.04,1020,1215
7.261,242.04,1020,1215
7.271,242.04,1020,1215
7.282,242.04,1020,1215
7.292,242.04,1020,1215
7.302,242.04,1020,1215
7.312,242.04,1020,1215
7.322,242.04,990,1215
7.332,250.32,990,1215
7.343,250.32,990,1215
7.353,250.32,990,1215
7.363,250.32,990,1215
7.373,250.32,990,1215
7.383,250.32,990,1215
7.394,250.32,990,1215
7.404,250.32,990,1215
7.414,250.32,990,1215
7.424,250.32,1020,1215
7.434,243.23,1020,1215
7.444,243.23,1020,1215
7.455,243.23,1020,1215
7.465,243.23,1020,1215
7.475,243.23,1020,1215
7.485,243.23,1020,1215
7.495,243.23,1020,1215
7.506,243.23,1020,1215
7.516,243.23,1020,1215
7.526,256.27,1005,1215
7.536,256.27,1005,1215
7.546,256.27,1005,1215
7.556,256.27,1005,1215
7.567,256.27,1005,1215
7.577,256.27,1005,1215
7.587,256.27,1005,1215
7.597,256.27,1005,1215
7.607,256.27,1005,1215
7.617,256.27,1005,1215
7.628,246.47,1005,1215
7.638,246.47,1005,1215
7.648,246.47,1005,1215
7.658,246.47,1005,1215
7.668,246.47,1005,1215
7.679,246.47,1005,1215
7.689,246.47,1005,1215
7.699,246.47,1005,1215
7.709,246.47,1005,1215
7.719,246.47,1005,1215
7.729,256.47,1005,1215
7.74,256.47,1005,1215
7.75,256.47,1005,1215
7.76,256.47,1005,1215
7.77,256.47,1005,1215
7.78,256.47,1005,1215
7.791,256.47,1005,1215
7.801,256.47,1005,1215
7.811,256.47,1005,1215
7.821,256.47,1005,1215
7.831,231.71,1005,1215
7.841,231.71,1005,1215
7.852,231.71,1005,1215
7.862,231.71,1005,1215
7.872,231.71,1005,1215
7.882,231.71,1005,1215
7.892,231.71,1005,1215
7.903,231.71,1005,1215
7.913,231.71,1005,1215
7.923,231.71,1020,1215
7.933,249.61,1020,1215
7.943,249.61,1020,1215
7.954,249.61,1020,1215
7.964,249.61,1020,1215
7.974,249.61,1020,1215
7.984,249.61,1020,1215
7.994,249.61,1020,1215
8.004,249.61,1020,1215
8.015,249.61,1020,1215
8.025,249.61,1005,1215
8.035,259.19,1005,1215
8.045,259.19,1005,1215
8.055,259.19,1005,1215
8.066,259.19,1005,1215
8.076,259.19,1005,1215
8.086,259.19,1005,1215
8.096,259.19,1005,1215
8.106,259.19,1005,1215
8.116,259.19,1005,1215
8.127,251.28,1005,1215
8.137,251.28,1005,1215
8.147,251.28,1005,1215
8.157,251.28,1005,1215
8.167,251.28,1005,1215
8.178,251.28,1005,1215
8.188,251.28,1005,1215
8.198,251.28,1005,1215
8.208,251.28,1005,1215
8.218,251.28,1005,1215
8.228,251.28,1020,1215
8.239,238.39,1020,1215
8.249,238.39,1020,1215
8.259,238.39,1020,1215
8.269,238.39,1020,1215
8.279,238.39,1020,1215
8.29,238.39,1020,1215
8.3,238.39,1020,1215
8.31,238.39,1020,1215
8.32,238.39,1020,1215
8.33,250.26,1005,1215
8.34,250.26,1005,1215
8.351,250.26,1005,1215
8.361,250.26,1005,1215
8.371,250.26,1005,1215
8.381,250.26,1005,1215
8.391,250.26,1005,1215
8.402,250.26,1005,1215
8.412,250.26,1005,1215
8.422,250.26,1005,1215
8.432,232.39,1005,1215
8.442,232.39,1005,1215
8.452,232.39,1005,1215
8.463,232.39,1005,1215
8.473,232.39,1005,1215
8.483,232.39,1005,1215
8.493,232.39,1005,1215
8.503,232.39,1005,1215
8.514,232.39,1005,1215
8.524,255.48,1005,1215
8.534,255.48,1005,1215
8.544,255.48,1005,1215
8.554,255.48,1005,1215
8.564,255.48,1005,1215
8.575,255.48,1005,1215
8.585,255.48,1005,1215
8.595,255.48,1005,1215
8.605,255.48,1005,1215
8.615,255.48,1005,1215
8.626,250.12,1005,1215
8.636,250.12,1005,1215
8.646,250.12,1005,1215
8.656,250.12,1005,1215
8.666,250.12,1005,1215
8.676,250.12,1005,1215
8.687,250.12,1005,1215
8.697,250.12,1005,1215
8.707,250.12,1005,1215
8.717,250.12,1005,1215
8.727,253.04,1005,1215
8.738,253.04,1005,1215
8.748,253.04,1005,1215
8.758,253.04,1005,1215
8.768,253.04,1005,1215
8.778,253.04,1005,1215
8.788,253.04,1005,1215
8.799,253.04,1005,1215
8.809,253.04,1005,1215
8.819,253.04,1005,1215
8.829,244.98,1020,1215
8.839,244.98,1020,1215
8.85,244.98,1020,1215
8.86,244.98,1020,1215
8.87,244.98,1020,1215
8.88,244.98,1020,1215
8.89,244.98,1020,1215
8.901,244.98,1020,1215
8.911,244.98,1020,1215
8.921,244.98,1020,1215
8.931,240.27,1020,1215
8.941,240.27,1020,1215
8.951,240.27,1020,1215
8.962,240.27,1020,1215
8.972,240.27,1020,1215
8.982,240.27,1020,1215
8.992,240.27,1020,1215
9.002,240.27,1020,1215
9.013,240.27,1020,1215
9.023,240.27,1020,1215
9.033,248.39,1020,1215
9.043,248.39,1020,1215
9.053,248.39,1020,1215
9.063,248.39,1020,1215
9.074,248.39,1020,1215
9.084,248.39,1020,1215
9.094,248.39,1020,1215
9.104,248.39,1020,1215
9.114,248.39,1020,1215
9.125,249.59,1020,1215
9.135,249.59,1020,1215
9.145,249.59,1020,1215
9.155,249.59,1020,1215
9.165,249.59,1020,1215
9.175,249.59,1020,1215
9.185,249.59,1020,1215
9.196,249.59,1020,1215
9.206,249.59,1020,1215
9.216,249.59,1020,1215
9.226,255.87,975,1215
9.236,255.87,975,1215
9.246,255.87,975,1215
9.256,255.87,975,1215
9.266,255.87,975,1215
9.277,255.87,975,1215
9.287,255.87,975,1215
9.297,255.87,975,1215
9.307,255.87,975,1215
9.317,255.87,975,1215
9.327,239.97,1020,1215
9.337,239.97,1020,1215
9.348,239.97,1020,1215
9.358,239.97,1020,1215
9.368,239.97,1020,1215
9.378,239.97,1020,1215
9.388,239.97,1020,1215
9.398,239.97,1020,1215
9.408,239.97,1020,1215
9.419,239.97,1020,1215
9.429,261.56,1005,1215
9.439,261.56,1005,1215
9.449,261.56,1005,1215
9.459,261.56,1005,1215
9.469,261.56,1005,1215
9.479,261.56,1005,1215
9.489,261.56,1005,1215
9.5,261.56,1005,1215
9.51,261.56,1005,1215
9.52,261.56,1005,1215
9.53,231.21,1005,1215
9.54,231.21,1005,1215
9.55,231.21,1005,1215
9.56,231.21,1005,1215
9.571,231.21,1005,1215
9.581,231.21,1005,1215
9.591,231.21,1005,1215
9.601,231.21,1005,1215
9.611,231.21,1005,1215
9.621,231.21,1005,1215
9.631,254.69,990,1215
9.642,254.69,990,1215
9.652,254.69,990,1215
9.662,254.69,990,1215
9.672,254.69,990,1215
9.682,254.69,990,1215
9.692,254.69,990,1215
9.702,254.69,990,1215
9.712,254.69,990,1215
9.723,254.69,1020,1215
9.733,245.97,1020,1215
9.743,245.97,1020,1215
9.753,245.97,1020,1215
9.763,245.97,1020,1215
9.773,245.97,1020,1215
9.784,245.97,1020,1215
9.794,245.97,1020,1215
9.804,245.97,1020,1215
9.814,245.97,1020,1215
9.824,258.7,1005,1215
9.834,258.7,1005,1215
9.845,258.7,1005,1215
9.855,258.7,1005,1215
9.865,258.7,1005,1215
9.875,258.7,1005,1215
9.885,258.7,1005,1215
9.896,258.7,1005,1215
9.906,258.7,1005,1215
9.916,258.7,1005,1215
9.926,258.7,1020,1215
9.936,245.64,1020,1215
9.947,245.64,1020,1215
9.957,245.64,1020,1215
9.967,245.64,1020,1215
9.977,245.64,1020,1215
9.987,245.64,1020,1215
9.997,245.64,1020,1215
10.008,245.64,1020,1215
10.018,245.64,1020,1215
10.028,245.64,1005,1215
10.038,245.17,1005,1215
10.048,245.17,1005,1215
10.058,245.17,1005,1215
10.068,245.17,1005,1215
10.079,245.17,1005,1215
10.089,245.17,1005,1215
10.099,245.17,1005,1215
10.109,245.17,1005,1215
10.119,245.17,1005,1215
10.129,251.26,1005,1215
10.139,251.26,1005,1215
10.149,251.26,1005,1215
10.16,251.26,1005,1215
10.17,251.26,1005,1215
