elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.538,253.13,1020,1215
1.548,253.13,1020,1215
1.558,253.13,1020,1215
1.569,244.87,1005,1215
1.579,244.87,1005,1215
1.589,244.87,1005,1215
1.599,244.87,1005,1215
1.609,244.87,1005,1215
1.62,244.87,1005,1215
1.63,244.87,1005,1215
1.64,244.87,1005,1215
1.65,244.87,1005,1215
1.66,244.87,1005,1215
1.671,244.59,1005,1215
1.681,244.59,1005,1215
1.691,244.59,1005,1215
1.701,244.59,1005,1215
1.711,244.59,1005,1215
1.721,244.59,1005,1215
1.732,244.59,1005,1215
1.742,244.59,1005,1215
1.752,244.59,1005,1215
1.762,244.59,1005,1215
1.772,243.11,1020,1215
1.783,243.11,1020,1215
1.793,243.11,1020,1215
1.803,243.11,1020,1215
1.813,243.11,1020,1215
1.823,243.11,1020,1215
1.834,243.11,1020,1215
1.844,243.11,1020,1215
1.854,243.11,1020,1215
1.864,243.11,1020,1215
1.874,256.36,1020,1215
1.884,256.36,1020,1215
1.895,256.36,1020,1215
1.905,256.36,1020,1215
1.915,256.36,1020,1215
1.925,256.36,1020,1215
1.935,256.36,1020,1215
1.946,256.36,1020,1215
1.956,256.36,1020,1215
1.966,256.36,1020,1215
1.976,250.19,1020,1215
1.986,250.19,1020,1215
1.996,250.19,1020,1215
2.007,250.19,1020,1215
2.017,250.19,1020,1215
2.027,250.19,1020,1215
2.037,250.19,1020,1215
2.047,250.19,1020,1215
2.058,250.19,1020,1215
2.068,249.51,1005,1215
2.078,249.51,1005,1215
2.088,249.51,1005,1215
2.098,249.51,1005,1215
2.109,249.51,1005,1215
2.119,249.51,1005,1215
2.129,249.51,1005,1215
2.139,249.51,1005,1215
2.149,249.51,1005,1215
2.159,249.51,1005,1215
2.17,246.53,1020,1215
2.18,246.53,1020,1215
2.19,246.53,1020,1215
2.2,246.53,1020,1215
2.21,246.53,1020,1215
2.221,246.53,1020,1215
2.231,246.53,1020,1215
2.241,246.53,1020,1215
2.251,246.53,1020,1215
2.261,246.53,1020,1215
2.271,253.21,1005,1215
2.282,253.21,1005,1215
2.292,253.21,1005,1215
2.302,253.21,1005,1215
2.312,253.21,1005,1215
2.322,253.21,1005,1215
2.333,253.21,1005,1215
2.343,253.21,1005,1215
2.353,253.21,1005,1215
2.363,253.21,1005,1215
2.373,252.14,1020,1215
2.384,252.14,1020,1215
2.394,252.14,1020,1215
2.404,252.14,1020,1215
2.414,252.14,1020,1215
2.424,252.14,1020,1215
2.434,252.14,1020,1215
2.445,252.14,1020,1215
2.455,252.14,1020,1215
2.465,252.14,1020,1215
2.475,240.54,1020,1215
2.485,240.54,1020,1215
2.496,240.54,1020,1215
2.506,240.54,1020,1215
2.516,240.54,1020,1215
2.526,240.54,1020,1215
2.536,240.54,1020,1215
2.547,240.54,1020,1215
2.557,240.54,1020,1215
2.567,240.54,1005,1215
2.577,254.39,1005,1215
2.587,254.39,1005,1215
2.597,254.39,1005,1215
2.608,254.39,1005,1215
2.618,254.39,1005,1215
2.628,254.39,1005,1215
2.638,254.39,1005,1215
2.648,254.39,1005,1215
2.659,254.39,1005,1215
2.669,244.37,1005,1215
2.679,244.37,1005,1215
2.689,244.37,1005,1215
2.699,244.37,1005,1215
2.709,244.37,1005,1215
2.72,244.37,1005,1215
2.73,244.37,1005,1215
2.74,244.37,1005,1215
2.75,244.37,1005,1215
2.76,244.37,1005,1215
2.771,243.33,1020,1215
2.781,243.33,1020,1215
2.791,243.33,1020,1215
2.801,243.33,1020,1215
2.811,243.33,1020,1215
2.822,243.33,1020,1215
2.832,243.33,1020,1215
2.842,243.33,1020,1215
2.852,243.33,1020,1215
2.862,243.33,1020,1215
2.872,255.18,1020,1215
2.883,255.18,1020,1215
2.893,255.18,1020,1215
2.903,255.18,1020,1215
2.913,255.18,1020,1215
2.923,255.18,1020,1215
2.934,255.18,1020,1215
2.944,255.18,1020,1215
2.954,255.18,1020,1215
2.964,255.18,1020,1215
2.974,255.39,1020,1215
2.984,255.39,1020,1215
2.995,255.39,1020,1215
3.005,255.39,1020,1215
3.015,255.39,1020,1215
3.025,255.39,1020,1215
3.035,255.39,1020,1215
3.046,255.39,1020,1215
3.056,255.39,1020,1215
3.066,255.39,1020,1215
3.076,251.24,1020,1215
3.086,251.24,1020,1215
3.097,251.24,1020,1215
3.107,251.24,1020,1215
3.117,251.24,1020,1215
3.127,251.24,1020,1215
3.137,251.24,1020,1215
3.148,251.24,1020,1215
3.158,251.24,1020,1215
3.168,251.24,1020,1215
3.178,238.5,1020,1215
3.188,238.5,1020,1215
3.198,238.5,1020,1215
3.209,238.5,1020,1215
3.219,238.5,1020,1215
3.229,238.5,1020,1215
3.239,238.5,1020,1215
3.249,238.5,1020,1215
3.26,238.5,1020,1215
3.27,244.69,1020,1215
3.28,244.69,1020,1215
3.29,244.69,1020,1215
3.3,244.69,1020,1215
3.31,244.69,1020,1215
3.321,244.69,1020,1215
3.331,244.69,1020,1215
3.341,244.69,1020,1215
3.351,244.69,1020,1215
3.361,244.69,1020,1215
3.372,253.71,1005,1215
3.382,253.71,1005,1215
3.392,253.71,1005,1215
3.402,253.71,1005,1215
3.412,253.71,1005,1215
3.423,253.71,1005,1215
3.433,253.71,1005,1215
3.443,253.71,1005,1215
3.453,253.71,1005,1215
3.463,253.71,1005,1215
3.473,253.52,1020,1215
3.484,253.52,1020,1215
3.494,253.52,1020,1215
3.504,253.52,1020,1215
3.514,253.52,1020,1215
3.524,253.52,1020,1215
3.535,253.52,1020,1215
3.545,253.52,1020,1215
3.555,253.52,1020,1215
3.565,253.52,1020,1215
3.575,228.24,1005,1215
3.585,228.24,1005,1215
3.596,228.24,1005,1215
3.606,228.24,1005,1215
3.616,228.24,1005,1215
3.626,228.24,1005,1215
3.636,228.24,1005,1215
3.647,228.24,1005,1215
3.657,228.24,1005,1215
3.667,228.24,1020,1215
3.677,253.8,1020,1215
3.687,253.8,1020,1215
3.698,253.8,1020,1215
3.708,253.8,1020,1215
3.718,253.8,1020,1215
3.728,253.8,1020,1215
3.738,253.8,1020,1215
3.748,253.8,1020,1215
3.759,253.8,1020,1215
3.769,253.8,1005,1215
3.779,246.65,1005,1215
3.789,246.65,1005,1215
3.799,246.65,1005,1215
3.81,246.65,1005,1215
3.82,246.65,1005,1215
3.83,246.65,1005,1215
3.84,246.65,1005,1215
3.85,246.65,1005,1215
3.86,246.65,1005,1215
3.871,252.23,1020,1215
3.881,252.23,1020,1215
3.891,252.23,1020,1215
3.901,252.23,1020,1215
3.911,252.23,1020,1215
3.922,252.23,1020,1215
3.932,252.23,1020,1215
3.942,252.23,1020,1215
3.952,252.23,1020,1215
3.962,252.23,1020,1215
3.973,253.42,1020,1215
3.983,253.42,1020,1215
3.993,253.42,1020,1215
4.003,253.42,1020,1215
4.013,253.42,1020,1215
4.023,253.42,1020,1215
4.034,253.42,1020,1215
4.044,253.42,1020,1215
4.054,253.42,1020,1215
4.064,253.42,1020,1215
4.074,254.28,1005,1215
4.085,254.28,1005,1215
4.095,254.28,1005,1215
4.105,254.28,1005,1215
4.115,254.28,1005,1215
4.125,254.28,1005,1215
4.136,254.28,1005,1215
4.146,254.28,1005,1215
4.156,254.28,1005,1215
4.166,254.28,1005,1215
4.176,250.77,1005,1215
4.187,250.77,1005,1215
4.197,250.77,1005,1215
4.207,250.77,1005,1215
4.217,250.77,1005,1215
4.227,250.77,1005,1215
4.237,250.77,1005,1215
4.248,250.77,1005,1215
4.258,250.77,1005,1215
4.268,250.77,1020,1215
4.278,239.89,1020,1215
4.288,239.89,1020,1215
4.299,239.89,1020,1215
4.309,239.89,1020,1215
4.319,239.89,1020,1215
4.329,239.89,1020,1215
4.339,239.89,1020,1215
4.349,239.89,1020,1215
4.36,239.89,1020,1215
4.37,243.61,1005,1215
4.38,243.61,1005,1215
4.39,243.61,1005,1215
4.4,243.61,1005,1215
4.411,243.61,1005,1215
4.421,243.61,1005,1215
4.431,243.61,1005,1215
4.441,243.61,1005,1215
4.451,243.61,1005,1215
4.462,243.61,1005,1215
4.472,260.37,1020,1215
4.482,260.37,1020,1215
4.492,260.37,1020,1215
4.502,260.37,1020,1215
4.512,260.37,1020,1215
4.523,260.37,1020,1215
4.533,260.37,1020,1215
4.543,260.37,1020,1215
4.553,260.37,1020,1215
4.563,260.37,1020,1215
4.574,229.5,1005,1215
4.584,229.5,1005,1215
4.594,229.5,1005,1215
4.604,229.5,1005,1215
4.614,229.5,1005,1215
4.624,229.5,1005,1215
4.635,229.5,1005,1215
4.645,229.5,1005,1215
4.655,229.5,1005,1215
4.665,229.5,1005,1215
4.675,257.63,1020,1215
4.686,257.63,1020,1215
4.696,257.63,1020,1215
4.706,257.63,1020,1215
4.716,257.63,1020,1215
4.726,257.63,1020,1215
4.737,257.63,1020,1215
4.747,257.63,1020,1215
4.757,257.63,1020,1215
4.767,257.63,1020,1215
4.777,254.19,1020,1215
4.787,254.19,1020,1215
4.798,254.19,1020,1215
4.808,254.19,1020,1215
4.818,254.19,1020,1215
4.828,254.19,1020,1215
4.838,254.19,1020,1215
4.849,254.19,1020,1215
4.859,254.19,1020,1215
4.869,254.19,1020,1215
4.879,243.71,1005,1215
4.889,243.71,1005,1215
4.899,243.71,1005,1215
4.91,243.71,1005,1215
4.92,243.71,1005,1215
4.93,243.71,1005,1215
4.94,243.71,1005,1215
4.95,243.71,1005,1215
4.961,243.71,1005,1215
4.971,243.71,1020,1215
4.981,250.46,1020,1215
4.991,250.46,1020,1215
5.001,250.46,1020,1215
5.011,250.46,1020,1215
5.022,250.46,1020,1215
5.032,250.46,1020,1215
5.042,250.46,1020,1215
5.052,250.46,1020,1215
5.062,250.46,1020,1215
5.073,250.46,1020,1215
5.083,242.32,1020,1215
5.093,242.32,1020,1215
5.103,242.32,1020,1215
5.113,242.32,1020,1215
5.124,242.32,1020,1215
5.134,242.32,1020,1215
5.144,242.32,1020,1215
5.154,242.32,1020,1215
5.164,242.32,1020,1215
5.174,257.02,1020,1215
5.185,257.02,1020,1215
5.195,257.02,1020,1215
5.205,257.02,1020,1215
5.215,257.02,1020,1215
5.225,257.02,1020,1215
5.236,257.02,1020,1215
5.246,257.02,1020,1215
5.256,257.02,1020,1215
5.266,257.02,1020,1215
5.276,249.81,1005,1215
5.287,249.81,1005,1215
5.297,249.81,1005,1215
5.307,249.81,1005,1215
5.317,249.81,1005,1215
5.327,249.81,1005,1215
5.338,249.81,1005,1215
5.348,249.81,1005,1215
5.358,249.81,1005,1215
5.368,249.81,1005,1215
5.378,242.62,1020,1215
5.388,242.62,1020,1215
5.399,242.62,1020,1215
5.409,242.62,1020,1215
5.419,242.62,1020,1215
5.429,242.62,1020,1215
5.439,242.62,1020,1215
5.45,242.62,1020,1215
5.46,242.62,1020,1215
5.47,242.62,1020,1215
5.48,263.38,1020,1215
5.49,263.38,1020,1215
5.5,263.38,1020,1215
5.511,263.38,1020,1215
5.521,263.38,1020,1215
5.531,263.38,1020,1215
5.541,263.38,1020,1215
5.551,263.38,1020,1215
5.562,263.38,1020,1215
5.572,263.38,1005,1215
5.582,263.38,1005,1215
5.592,263.38,1005,1215
5.602,263.38,1005,1215
5.612,263.38,1005,1215
5.623,263.38,1005,1215
5.633,263.38,1005,1215
5.643,263.38,1005,1215
5.653,263.38,1005,1215
5.663,263.38,1005,1215
5.674,263.38,1005,1215
5.684,249.79,1005,1215
5.694,249.79,1005,1215
5.704,249.79,1005,1215
5.714,249.79,1005,1215
5.725,249.79,1005,1215
5.735,249.79,1005,1215
5.745,249.79,1005,1215
5.755,249.79,1005,1215
5.765,249.79,1005,1215
5.775,249.79,1035,1215
5.786,234.38,1035,1215
5.796,234.38,1035,1215
5.806,234.38,1035,1215
5.816,234.38,1035,1215
5.826,234.38,1035,1215
5.837,234.38,1035,1215
5.847,234.38,1035,1215
5.857,234.38,1035,1215
5.867,234.38,1035,1215
5.877,261.93,1020,1215
5.888,261.93,1020,1215
5.898,261.93,1020,1215
5.908,261.93,1020,1215
5.918,261.93,1020,1215
5.928,261.93,1020,1215
5.938,261.93,1020,1215
5.949,261.93,1020,1215
5.959,261.93,1020,1215
5.969,261.93,1020,1215
5.979,252.63,1020,1215
5.989,252.63,1020,1215
6.0,252.63,1020,1215
6.01,252.63,1020,1215
6.02,252.63,1020,1215
6.03,252.63,1020,1215
6.04,252.63,1020,1215
6.05,252.63,1020,1215
6.061,252.63,1020,1215
6.071,238.95,1020,1215
6.081,238.95,1020,1215
6.091,238.95,1020,1215
6.101,238.95,1020,1215
6.112,238.95,1020,1215
6.122,238.95,1020,1215
6.132,238.95,1020,1215
6.142,238.95,1020,1215
6.152,238.95,1020,1215
6.163,238.95,1020,1215
6.173,253.9,1020,1215
6.183,253.9,1020,1215
6.193,253.9,1020,1215
6.203,253.9,1020,1215
6.213,253.9,1020,1215
6.224,253.9,1020,1215
6.234,253.9,1020,1215
6.244,253.9,1020,1215
6.254,253.9,1020,1215
6.264,253.9,1020,1215
6.275,249.41,1005,1215
6.285,249.41,1005,1215
6.295,249.41,1005,1215
6.305,249.41,1005,1215
6.315,249.41,1005,1215
6.326,249.41,1005,1215
6.336,249.41,1005,1215
6.346,249.41,1005,1215
6.356,249.41,1005,1215
6.366,249.41,1005,1215
6.376,250.39,1020,1215
6.387,250.39,1020,1215
6.397,250.39,1020,1215
6.407,250.39,1020,1215
6.417,250.39,1020,1215
6.427,250.39,1020,1215
6.438,250.39,1020,1215
6.448,250.39,1020,1215
6.458,250.39,1020,1215
6.468,250.39,1005,1215
6.478,256.05,1005,1215
6.488,256.05,1005,1215
6.499,256.05,1005,1215
6.509,256.05,1005,1215
6.519,256.05,1005,1215
6.529,256.05,1005,1215
6.539,256.05,1005,1215
6.55,256.05,1005,1215
6.56,256.05,1005,1215
6.57,240.28,1005,1215
6.58,240.28,1005,1215
6.59,240.28,1005,1215
6.601,240.28,1005,1215
6.611,240.28,1005,1215
6.621,240.28,1005,1215
6.631,240.28,1005,1215
6.641,240.28,1005,1215
6.651,240.28,1005,1215
6.662,240.28,1005,1215
6.672,255.49,1020,1215
6.682,255.49,1020,1215
6.692,255.49,1020,1215
6.702,255.49,1020,1215
6.713,255.49,1020,1215
6.723,255.49,1020,1215
6.733,255.49,1020,1215
6.743,255.49,1020,1215
6.753,255.49,1020,1215
6.763,255.49,1020,1215
6.774,256.16,1005,1215
6.784,256.16,1005,1215
6.794,256.16,1005,1215
6.804,256.16,1005,1215
6.814,256.16,1005,1215
6.825,256.16,1005,1215
6.835,256.16,1005,1215
6.845,256.16,1005,1215
6.855,256.16,1005,1215
6.865,256.16,1005,1215
6.876,239.66,1020,1215
6.886,239.66,1020,1215
6.896,239.66,1020,1215
6.906,239.66,1020,1215
6.916,239.66,1020,1215
6.926,239.66,1020,1215
6.937,239.66,1020,1215
6.947,239.66,1020,1215
6.957,239.66,1020,1215
6.967,239.66,1020,1215
6.977,255.79,1020,1215
6.988,255.79,1020,1215
6.998,255.79,1020,1215
7.008,255.79,1020,1215
7.018,255.79,1020,1215
7.028,255.79,1020,1215
7.039,255.79,1020,1215
7.049,255.79,1020,1215
7.059,255.79,1020,1215
7.069,255.79,1005,1215
7.079,254.49,1005,1215
7.089,254.49,1005,1215
7.1,254.49,1005,1215
7.11,254.49,1005,1215
7.12,254.49,1005,1215
7.13,254.49,1005,1215
7.14,254.49,1005,1215
7.151,254.49,1005,1215
7.161,254.49,1005,1215
7.171,254.49,1020,1215
7.181,232.28,1020,1215
7.191,232.28,1020,1215
7.201,232.28,1020,1215
7.212,232.28,1020,1215
7.222,232.28,1020,1215
7.232,232.28,1020,1215
7.242,232.28,1020,1215
7.252,232.28,1020,1215
7.263,232.28,1020,1215
7.273,252.25,1005,1215
7.283,252.25,1005,1215
7.293,252.25,1005,1215
7.303,252.25,1005,1215
7.314,252.25,1005,1215
7.324,252.25,1005,1215
7.334,252.25,1005,1215
7.344,252.25,1005,1215
7.354,252.25,1005,1215
7.365,252.25,1005,1215
7.375,242.13,1020,1215
7.385,242.13,1020,1215
7.395,242.13,1020,1215
7.405,242.13,1020,1215
7.415,242.13,1020,1215
7.426,242.13,1020,1215
7.436,242.13,1020,1215
7.446,242.13,1020,1215
7.456,242.13,1020,1215
7.466,242.13,1020,1215
7.477,259.2,1005,1215
7.487,259.2,1005,1215
7.497,259.2,1005,1215
7.507,259.2,1005,1215
7.517,259.2,1005,1215
7.528,259.2,1005,1215
7.538,259.2,1005,1215
7.548,259.2,1005,1215
7.558,259.2,1005,1215
7.568,259.2,1005,1215
7.578,246.85,1020,1215
7.589,246.85,1020,1215
7.599,246.85,1020,1215
7.609,246.85,1020,1215
7.619,246.85,1020,1215
7.629,246.85,1020,1215
7.64,246.85,1020,1215
7.65,246.85,1020,1215
7.66,246.85,1020,1215
7.67,246.85,1005,1215
7.68,262.04,1005,1215
7.69,262.04,1005,1215
7.701,262.04,1005,1215
7.711,262.04,1005,1215
7.721,262.04,1005,1215
7.731,262.04,1005,1215
7.741,262.04,1005,1215
7.752,262.04,1005,1215
7.762,262.04,1005,1215
7.772,254.71,1005,1215
7.782,254.71,1005,1215
7.792,254.71,1005,1215
7.803,254.71,1005,1215
7.813,254.71,1005,1215
7.823,254.71,1005,1215
7.833,254.71,1005,1215
7.843,254.71,1005,1215
7.854,254.71,1005,1215
7.864,254.71,1005,1215
7.874,254.71,975,1215
7.884,237.13,975,1215
7.894,237.13,975,1215
7.904,237.13,975,1215
7.915,237.13,975,1215
7.925,237.13,975,1215
7.935,237.13,975,1215
7.945,237.13,975,1215
7.955,237.13,975,1215
7.966,237.13,975,1215
7.976,237.13,1005,1215
7.986,233.84,1005,1215
7.996,233.84,1005,1215
8.006,233.84,1005,1215
8.016,233.84,1005,1215
8.027,233.84,1005,1215
8.037,233.84,1005,1215
8.047,233.84,1005,1215
8.057,233.84,1005,1215
8.067,233.84,1005,1215
8.078,255.19,1020,1215
8.088,255.19,1020,1215
8.098,255.19,1020,1215
8.108,255.19,1020,1215
8.118,255.19,1020,1215
8.129,255.19,1020,1215
8.139,255.19,1020,1215
8.149,255.19,1020,1215
8.159,255.19,1020,1215
8.169,255.19,1005,1215
8.179,255.49,1005,1215
8.19,255.49,1005,1215
8.2,255.49,1005,1215
8.21,255.49,1005,1215
8.22,255.49,1005,1215
8.23,255.49,1005,1215
8.241,255.49,1005,1215
8.251,255.49,1005,1215
8.261,255.49,1005,1215
8.271,255.49,1005,1215
8.281,233.2,1005,1215
8.291,233.2,1005,1215
8.302,233.2,1005,1215
8.312,233.2,1005,1215
8.322,233.2,1005,1215
8.332,233.2,1005,1215
8.342,233.2,1005,1215
8.353,233.2,1005,1215
8.363,233.2,1005,1215
8.373,257.93,1020,1215
8.383,257.93,1020,1215
8.393,257.93,1020,1215
8.404,257.93,1020,1215
8.414,257.93,1020,1215
8.424,257.93,1020,1215
8.434,257.93,1020,1215
8.444,257.93,1020,1215
8.455,257.93,1020,1215
8.465,257.93,1020,1215
8.475,241.65,1020,1215
8.485,241.65,1020,1215
8.495,241.65,1020,1215
8.505,241.65,1020,1215
8.516,241.65,1020,1215
8.526,241.65,1020,1215
8.536,241.65,1020,1215
8.546,241.65,1020,1215
8.556,241.65,1020,1215
8.567,241.65,1020,1215
8.577,258.78,1005,1215
8.587,258.78,1005,1215
8.597,258.78,1005,1215
8.607,258.78,1005,1215
8.617,258.78,1005,1215
8.628,258.78,1005,1215
8.638,258.78,1005,1215
8.648,258.78,1005,1215
8.658,258.78,1005,1215
8.668,258.78,1005,1215
8.679,246.93,990,1215
8.689,246.93,990,1215
8.699,246.93,990,1215
8.709,246.93,990,1215
8.719,246.93,990,1215
8.73,246.93,990,1215
8.74,246.93,990,1215
8.75,246.93,990,1215
8.76,246.93,990,1215
8.77,246.93,1005,1215
8.78,248.81,1005,1215
8.791,248.81,1005,1215
8.801,248.81,1005,1215
8.811,248.81,1005,1215
8.821,248.81,1005,1215
8.831,248.81,1005,1215
8.842,248.81,1005,1215
8.852,248.81,1005,1215
8.862,248.81,1005,1215
8.872,254.79,1005,1215
8.882,254.79,1005,1215
8.893,254.79,1005,1215
8.903,254.79,1005,1215
8.913,254.79,1005,1215
8.923,254.79,1005,1215
8.933,254.79,1005,1215
8.943,254.79,1005,1215
8.954,254.79,1005,1215
8.964,254.79,1005,1215
8.974,237.29,975,1215
8.984,237.29,975,1215
8.994,237.29,975,1215
9.005,237.29,975,1215
9.015,237.29,975,1215
9.025,237.29,975,1215
9.035,237.29,975,1215
9.045,237.29,975,1215
9.055,237.29,975,1215
9.066,237.29,975,1215
9.076,246.07,1020,1215
9.086,246.07,1020,1215
9.096,246.07,1020,1215
9.107,246.07,1020,1215
9.117,246.07,1020,1215
9.127,246.07,1020,1215
9.137,246.07,1020,1215
9.147,246.07,1020,1215
9.158,246.07,1020,1215
9.168,246.07,1020,1215
9.178,256.26,990,1215
9.188,256.26,990,1215
9.198,256.26,990,1215
9.209,256.26,990,1215
9.219,256.26,990,1215
9.229,256.26,990,1215
9.239,256.26,990,1215
9.249,256.26,990,1215
9.26,256.26,990,1215
9.27,256.26,1020,1215
9.28,235.63,1020,1215
9.29,235.63,1020,1215
9.3,235.63,1020,1215
9.31,235.63,1020,1215
9.321,235.63,1020,1215
9.331,235.63,1020,1215
9.341,235.63,1020,1215
9.351,235.63,1020,1215
9.361,235.63,1020,1215
9.372,235.63,1020,1215
9.382,253.63,1020,1215
9.392,253.63,1020,1215
9.402,253.63,1020,1215
9.412,253.63,1020,1215
9.422,253.63,1020,1215
9.433,253.63,1020,1215
9.443,253.63,1020,1215
9.453,253.63,1020,1215
9.463,253.63,1020,1215
9.473,253.63,1005,1215
9.483,248.01,1005,1215
9.494,248.01,1005,1215
9.504,248.01,1005,1215
9.514,248.01,1005,1215
9.524,248.01,1005,1215
9.534,248.01,1005,1215
9.544,248.01,1005,1215
9.555,248.01,1005,1215
9.565,248.01,1005,1215
9.575,248.88,1020,1215
9.585,248.88,1020,1215
9.595,248.88,1020,1215
9.606,248.88,1020,1215
9.616,248.88,1020,1215
9.626,248.88,1020,1215
9.636,248.88,1020,1215
9.646,248.88,1020,1215
9.657,248.88,1020,1215
9.667,248.88,1020,1215
9.677,248.88,1020,1215
9.687,248.88,1020,1215
9.697,248.88,1020,1215
9.708,248.88,1020,1215
9.718,248.88,1020,1215
9.728,248.88,1020,1215
9.738,248.88,1020,1215
9.748,252.51,1020,1215
9.758,252.51,1020,1215
9.769,252.51,1020,1215
9.779,252.51,1005,1215
9.789,252.51,1005,1215
9.799,252.51,1005,1215
9.809,252.51,1005,1215
9.82,252.51,1005,1215
9.83,252.51,1005,1215
9.84,252.51,1005,1215
9.85,252.51,1005,1215
9.86,252.51,1005,1215
9.871,252.51,1020,1215
9.881,257.83,1020,1215
9.891,257.83,1020,1215
9.901,257.83,1020,1215
9.911,257.83,1020,1215
9.921,257.83,1020,1215
9.932,257.83,1020,1215
9.942,257.83,1020,1215
9.952,257.83,1020,1215
9.962,257.83,1020,1215
9.972,257.83,1020,1215
9.983,246.65,1020,1215
9.993,246.65,1020,1215
10.003,246.65,1020,1215
10.013,246.65,1020,1215
10.023,246.65,1020,1215
10.034,246.65,1020,1215
10.044,246.65,1020,1215
10.054,246.65,1020,1215
10.064,246.65,1020,1215
10.074,238.9,1005,1215
10.084,238.9,1005,1215
10.095,238.9,1005,1215
10.105,238.9,1005,1215
10.115,238.9,1005,1215
10.125,238.9,1005,1215
10.135,238.9,1005,1215
10.146,238.9,1005,1215
10.156,238.9,1005,1215
10.166,238.9,1005,1215
