elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.904,249.97,1020,1215
3.914,249.97,1020,1215
3.924,249.97,1020,1215
3.934,249.97,1020,1215
3.944,249.97,1020,1215
3.955,249.97,1020,1215
3.965,249.97,1020,1215
3.975,249.97,1020,1215
3.985,249.97,1005,1215
3.996,249.61,1005,1215
4.006,249.61,1005,1215
4.016,249.61,1005,1215
4.026,249.61,1005,1215
4.036,249.61,1005,1215
4.046,249.61,1005,1215
4.057,249.61,1005,1215
4.067,249.61,1005,1215
4.077,249.61,1005,1215
4.087,238.41,1020,1215
4.097,238.41,1020,1215
4.108,238.41,1020,1215
4.118,238.41,1020,1215
4.128,238.41,1020,1215
4.138,238.41,1020,1215
4.148,238.41,1020,1215
4.159,238.41,1020,1215
4.169,238.41,1020,1215
4.179,238.41,1020,1215
4.189,258.7,1005,1215
4.199,258.7,1005,1215
4.21,258.7,1005,1215
4.22,258.7,1005,1215
4.23,258.7,1005,1215
4.24,258.7,1005,1215
4.25,258.7,1005,1215
4.26,258.7,1005,1215
4.271,258.7,1005,1215
4.281,258.7,1005,1215
4.291,250.96,1005,1215
4.301,250.96,1005,1215
4.311,250.96,1005,1215
4.322,250.96,1005,1215
4.332,250.96,1005,1215
4.342,250.96,1005,1215
4.352,250.96,1005,1215
4.362,250.96,1005,1215
4.372,250.96,1005,1215
4.383,250.96,1020,1215
4.393,230.43,1020,1215
4.403,230.43,1020,1215
4.413,230.43,1020,1215
4.423,230.43,1020,1215
4.434,230.43,1020,1215
4.444,230.43,1020,1215
4.454,230.43,1020,1215
4.464,230.43,1020,1215
4.474,230.43,1020,1215
4.484,230.43,1020,1215
4.495,250.49,1020,1215
4.505,250.49,1020,1215
4.515,250.49,1020,1215
4.525,250.49,1020,1215
4.535,250.49,1020,1215
4.546,250.49,1020,1215
4.556,250.49,1020,1215
4.566,250.49,1020,1215
4.576,250.49,1020,1215
4.586,254.69,1020,1215
4.596,254.69,1020,1215
4.607,254.69,1020,1215
4.617,254.69,1020,1215
4.627,254.69,1020,1215
4.637,254.69,1020,1215
4.647,254.69,1020,1215
4.658,254.69,1020,1215
4.668,254.69,1020,1215
4.678,254.69,1020,1215
4.688,253.32,1020,1215
4.698,253.32,1020,1215
4.708,253.32,1020,1215
4.719,253.32,1020,1215
4.729,253.32,1020,1215
4.739,253.32,1020,1215
4.749,253.32,1020,1215
4.759,253.32,1020,1215
4.77,253.32,1020,1215
4.78,253.32,1020,1215
4.79,251.07,1020,1215
4.8,251.07,1020,1215
4.81,251.07,1020,1215
4.821,251.07,1020,1215
4.831,251.07,1020,1215
4.841,251.07,1020,1215
4.851,251.07,1020,1215
4.861,251.07,1020,1215
4.871,251.07,1020,1215
4.882,251.07,1020,1215
4.892,247.24,1005,1215
4.902,247.24,1005,1215
4.912,247.24,1005,1215
4.922,247.24,1005,1215
4.933,247.24,1005,1215
4.943,247.24,1005,1215
4.953,247.24,1005,1215
4.963,247.24,1005,1215
4.973,247.24,1005,1215
4.984,247.24,1020,1215
4.994,239.79,1020,1215
5.004,239.79,1020,1215
5.014,239.79,1020,1215
5.024,239.79,1020,1215
5.034,239.79,1020,1215
5.045,239.79,1020,1215
5.055,239.79,1020,1215
5.065,239.79,1020,1215
5.075,239.79,1020,1215
5.085,252.92,1005,1215
5.096,252.92,1005,1215
5.106,252.92,1005,1215
5.116,252.92,1005,1215
5.126,252.92,1005,1215
5.136,252.92,1005,1215
5.147,252.92,1005,1215
5.157,252.92,1005,1215
5.167,252.92,1005,1215
5.177,252.92,1005,1215
5.187,243.92,1020,1215
5.197,243.92,1020,1215
5.208,243.92,1020,1215
5.218,243.92,1020,1215
5.228,243.92,1020,1215
5.238,243.92,1020,1215
5.248,243.92,1020,1215
5.259,243.92,1020,1215
5.269,243.92,1020,1215
5.279,243.92,1020,1215
5.289,245.49,1020,1215
5.299,245.49,1020,1215
5.309,245.49,1020,1215
5.32,245.49,1020,1215
5.33,245.49,1020,1215
5.34,245.49,1020,1215
5.35,245.49,1020,1215
5.36,245.49,1020,1215
5.371,245.49,1020,1215
5.381,245.49,1020,1215
5.391,255.97,1005,1215
5.401,255.97,1005,1215
5.411,255.97,1005,1215
5.422,255.97,1005,1215
5.432,255.97,1005,1215
5.442,255.97,1005,1215
5.452,255.97,1005,1215
5.462,255.97,1005,1215
5.472,255.97,1005,1215
5.483,255.97,1005,1215
5.493,243.51,1020,1215
5.503,243.51,1020,1215
5.513,243.51,1020,1215
5.523,243.51,1020,1215
5.534,243.51,1020,1215
5.544,243.51,1020,1215
5.554,243.51,1020,1215
5.564,243.51,1020,1215
5.574,243.51,1020,1215
5.585,243.51,1020,1215
5.595,246.45,1020,1215
5.605,246.45,1020,1215
5.615,246.45,1020,1215
5.625,246.45,1020,1215
5.635,246.45,1020,1215
5.646,246.45,1020,1215
5.656,246.45,1020,1215
5.666,246.45,1020,1215
5.676,246.45,1020,1215
5.686,245.31,1020,1215
5.697,245.31,1020,1215
5.707,245.31,1020,1215
5.717,245.31,1020,1215
5.727,245.31,1020,1215
5.737,245.31,1020,1215
5.748,245.31,1020,1215
5.758,245.31,1020,1215
5.768,245.31,1020,1215
5.778,245.31,1020,1215
5.788,255.92,1020,1215
5.798,255.92,1020,1215
5.809,255.92,1020,1215
5.819,255.92,1020,1215
5.829,255.92,1020,1215
5.839,255.92,1020,1215
5.849,255.92,1020,1215
5.86,255.92,1020,1215
5.87,255.92,1020,1215
5.88,255.92,1020,1215
5.89,251.68,1020,1215
5.9,251.68,1020,1215
5.911,251.68,1020,1215
5.921,251.68,1020,1215
5.931,251.68,1020,1215
5.941,251.68,1020,1215
5.951,251.68,1020,1215
5.961,251.68,1020,1215
5.972,251.68,1020,1215
5.982,251.68,1020,1215
5.992,243.4,1020,1215
6.002,243.4,1020,1215
6.012,243.4,1020,1215
6.023,243.4,1020,1215
6.033,243.4,1020,1215
6.043,243.4,1020,1215
6.053,243.4,1020,1215
6.063,243.4,1020,1215
6.074,243.4,1020,1215
6.084,243.4,1005,1215
6.094,245.76,1005,1215
6.104,245.76,1005,1215
6.114,245.76,1005,1215
6.124,245.76,1005,1215
6.135,245.76,1005,1215
6.145,245.76,1005,1215
6.155,245.76,1005,1215
6.165,245.76,1005,1215
6.175,245.76,1005,1215
6.186,245.76,1020,1215
6.196,240.48,1020,1215
6.206,240.48,1020,1215
6.216,240.48,1020,1215
6.226,240.48,1020,1215
6.237,240.48,1020,1215
6.247,240.48,1020,1215
6.257,240.48,1020,1215
6.267,240.48,1020,1215
6.277,240.48,1020,1215
6.288,251.75,1020,1215
6.298,251.75,1020,1215
6.308,251.75,1020,1215
6.318,251.75,1020,1215
6.328,251.75,1020,1215
6.338,251.75,1020,1215
6.349,251.75,1020,1215
6.359,251.75,1020,1215
6.369,251.75,1020,1215
6.379,251.75,1020,1215
6.389,245.76,1020,1215
6.4,245.76,1020,1215
6.41,245.76,1020,1215
6.42,245.76,1020,1215
6.43,245.76,1020,1215
6.44,245.76,1020,1215
6.45,245.76,1020,1215
6.461,245.76,1020,1215
6.471,245.76,1020,1215
6.481,245.76,1020,1215
6.491,251.47,1020,1215
6.501,251.47,1020,1215
6.512,251.47,1020,1215
6.522,251.47,1020,1215
6.532,251.47,1020,1215
6.542,251.47,1020,1215
6.552,251.47,1020,1215
6.562,251.47,1020,1215
6.573,251.47,1020,1215
6.583,251.47,1020,1215
6.593,245.46,1020,1215
6.603,245.46,1020,1215
6.613,245.46,1020,1215
6.624,245.46,1020,1215
6.634,245.46,1020,1215
6.644,245.46,1020,1215
6.654,245.46,1020,1215
6.664,245.46,1020,1215
6.675,245.46,1020,1215
6.685,245.46,1005,1215
6.695,249.91,1005,1215
6.705,249.91,1005,1215
6.715,249.91,1005,1215
6.725,249.91,1005,1215
6.736,249.91,1005,1215
6.746,249.91,1005,1215
6.756,249.91,1005,1215
6.766,249.91,1005,1215
6.776,249.91,1005,1215
6.787,253.62,1020,1215
6.797,253.62,1020,1215
6.807,253.62,1020,1215
6.817,253.62,1020,1215
6.827,253.62,1020,1215
6.838,253.62,1020,1215
6.848,253.62,1020,1215
6.858,253.62,1020,1215
6.868,253.62,1020,1215
6.878,253.62,1020,1215
6.888,252.25,1020,1215
6.899,252.25,1020,1215
6.909,252.25,1020,1215
6.919,252.25,1020,1215
6.929,252.25,1020,1215
6.939,252.25,1020,1215
6.95,252.25,1020,1215
6.96,252.25,1020,1215
6.97,252.25,1020,1215
6.98,252.25,1020,1215
6.99,254.4,1020,1215
7.0,254.4,1020,1215
7.011,254.4,1020,1215
7.021,254.4,1020,1215
7.031,254.4,1020,1215
7.041,254.4,1020,1215
7.051,254.4,1020,1215
7.062,254.4,1020,1215
7.072,254.4,1020,1215
7.082,254.4,1020,1215
7.092,240.67,1020,1215
7.102,240.67,1020,1215
7.113,240.67,1020,1215
7.123,240.67,1020,1215
7.133,240.67,1020,1215
7.143,240.67,1020,1215
7.153,240.67,1020,1215
7.163,240.67,1020,1215
7.174,240.67,1020,1215
7.184,240.67,1020,1215
7.194,247.73,1020,1215
7.204,247.73,1020,1215
7.214,247.73,1020,1215
7.225,247.73,1020,1215
7.235,247.73,1020,1215
7.245,247.73,1020,1215
7.255,247.73,1020,1215
7.265,247.73,1020,1215
7.275,247.73,1020,1215
7.286,245.67,1020,1215
7.296,245.67,1020,1215
7.306,245.67,1020,1215
7.316,245.67,1020,1215
7.326,245.67,1020,1215
7.337,245.67,1020,1215
7.347,245.67,1020,1215
7.357,245.67,1020,1215
7.367,245.67,1020,1215
7.377,245.67,1020,1215
7.388,249.53,1020,1215
7.398,249.53,1020,1215
7.408,249.53,1020,1215
7.418,249.53,1020,1215
7.428,249.53,1020,1215
7.438,249.53,1020,1215
7.449,249.53,1020,1215
7.459,249.53,1020,1215
7.469,249.53,1020,1215
7.479,249.53,1020,1215
7.489,249.99,1020,1215
7.5,249.99,1020,1215
7.51,249.99,1020,1215
7.52,249.99,1020,1215
7.53,249.99,1020,1215
7.54,249.99,1020,1215
7.551,249.99,1020,1215
7.561,249.99,1020,1215
7.571,249.99,1020,1215
7.581,249.99,1020,1215
7.591,243.13,1020,1215
