elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
4.858,250.66,1020,1215
4.868,252.34,1005,1215
4.878,252.34,1005,1215
4.889,252.34,1005,1215
4.899,252.34,1005,1215
4.909,252.34,1005,1215
4.919,252.34,1005,1215
4.929,252.34,1005,1215
4.94,252.34,1005,1215
4.95,252.34,1005,1215
4.96,252.34,1005,1215
4.97,244.11,1005,1215
4.98,244.11,1005,1215
4.99,244.11,1005,1215
5.001,244.11,1005,1215
5.011,244.11,1005,1215
5.021,244.11,1005,1215
5.031,244.11,1005,1215
5.041,244.11,1005,1215
5.052,244.11,1005,1215
5.062,244.11,1005,1215
5.072,245.66,1005,1215
5.082,245.66,1005,1215
5.092,245.66,1005,1215
5.103,245.66,1005,1215
5.113,245.66,1005,1215
5.123,245.66,1005,1215
5.133,245.66,1005,1215
5.143,245.66,1005,1215
5.154,245.66,1005,1215
5.164,252.91,1020,1215
5.174,252.91,1020,1215
5.184,252.91,1020,1215
5.194,252.91,1020,1215
5.204,252.91,1020,1215
5.215,252.91,1020,1215
5.225,252.91,1020,1215
5.235,252.91,1020,1215
5.245,252.91,1020,1215
5.255,252.91,1020,1215
5.266,249.87,1020,1215
5.276,249.87,1020,1215
5.286,249.87,1020,1215
5.296,249.87,1020,1215
5.306,249.87,1020,1215
5.317,249.87,1020,1215
5.327,249.87,1020,1215
5.337,249.87,1020,1215
5.347,249.87,1020,1215
5.357,249.87,1020,1215
5.367,252.74,1020,1215
5.378,252.74,1020,1215
5.388,252.74,1020,1215
5.398,252.74,1020,1215
5.408,252.74,1020,1215
5.418,252.74,1020,1215
5.429,252.74,1020,1215
5.439,252.74,1020,1215
5.449,252.74,1020,1215
5.459,252.74,1020,1215
5.469,251.19,1020,1215
5.479,251.19,1020,1215
5.49,251.19,1020,1215
5.5,251.19,1020,1215
5.51,251.19,1020,1215
5.52,251.19,1020,1215
5.53,251.19,1020,1215
5.541,251.19,1020,1215
5.551,251.19,1020,1215
5.561,251.19,1020,1215
5.571,250.47,1005,1215
5.581,250.47,1005,1215
5.591,250.47,1005,1215
5.601,250.47,1005,1215
5.612,250.47,1005,1215
5.622,250.47,1005,1215
5.632,250.47,1005,1215
5.642,250.47,1005,1215
5.652,250.47,1005,1215
5.662,250.47,1005,1215
5.672,245.96,1005,1215
5.682,245.96,1005,1215
5.693,245.96,1005,1215
5.703,245.96,1005,1215
5.713,245.96,1005,1215
5.723,245.96,1005,1215
5.733,245.96,1005,1215
5.743,245.96,1005,1215
5.753,245.96,1005,1215
5.764,245.96,1020,1215
5.774,252.04,1020,1215
5.784,252.04,1020,1215
5.794,252.04,1020,1215
5.804,252.04,1020,1215
5.814,252.04,1020,1215
5.824,252.04,1020,1215
5.834,252.04,1020,1215
5.845,252.04,1020,1215
5.855,252.04,1020,1215
5.865,252.04,1020,1215
5.875,240.6,1020,1215
5.885,240.6,1020,1215
5.895,240.6,1020,1215
5.905,240.6,1020,1215
5.916,240.6,1020,1215
5.926,240.6,1020,1215
5.936,240.6,1020,1215
5.946,240.6,1020,1215
5.956,240.6,1020,1215
5.966,240.6,1005,1215
5.976,245.28,1005,1215
5.986,245.28,1005,1215
5.997,245.28,1005,1215
6.007,245.28,1005,1215
6.017,245.28,1005,1215
6.027,245.28,1005,1215
6.037,245.28,1005,1215
