elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.915,249.28,1020,1215
1.925,249.28,1020,1215
1.935,249.28,1020,1215
1.945,243.51,1005,1215
1.956,243.51,1005,1215
1.966,243.51,1005,1215
1.976,243.51,1005,1215
1.986,243.51,1005,1215
1.996,243.51,1005,1215
2.007,243.51,1005,1215
2.017,243.51,1005,1215
2.027,243.51,1005,1215
2.037,243.51,1005,1215
2.047,246.65,1005,1215
2.057,246.65,1005,1215
2.068,246.65,1005,1215
2.078,246.65,1005,1215
2.088,246.65,1005,1215
2.098,246.65,1005,1215
2.108,246.65,1005,1215
2.119,246.65,1005,1215
2.129,246.65,1005,1215
2.139,246.65,1005,1215
2.149,251.75,1020,1215
2.159,251.75,1020,1215
2.17,251.75,1020,1215
2.18,251.75,1020,1215
2.19,251.75,1020,1215
2.2,251.75,1020,1215
2.21,251.75,1020,1215
2.22,251.75,1020,1215
2.231,251.75,1020,1215
2.241,251.75,1020,1215
2.251,246.34,1005,1215
2.261,246.34,1005,1215
2.271,246.34,1005,1215
2.282,246.34,1005,1215
2.292,246.34,1005,1215
2.302,246.34,1005,1215
2.312,246.34,1005,1215
2.322,246.34,1005,1215
2.333,246.34,1005,1215
2.343,246.34,1020,1215
2.353,241.16,1020,1215
2.363,241.16,1020,1215
2.373,241.16,1020,1215
2.384,241.16,1020,1215
2.394,241.16,1020,1215
2.404,241.16,1020,1215
2.414,241.16,1020,1215
2.424,241.16,1020,1215
2.434,241.16,1020,1215
2.445,253.72,1020,1215
2.455,253.72,1020,1215
2.465,253.72,1020,1215
2.475,253.72,1020,1215
2.485,253.72,1020,1215
2.496,253.72,1020,1215
2.506,253.72,1020,1215
2.516,253.72,1020,1215
2.526,253.72,1020,1215
2.536,253.72,1020,1215
2.546,251.57,1020,1215
2.557,251.57,1020,1215
2.567,251.57,1020,1215
2.577,251.57,1020,1215
2.587,251.57,1020,1215
2.597,251.57,1020,1215
2.608,251.57,1020,1215
2.618,251.57,1020,1215
2.628,251.57,1020,1215
2.638,251.57,1020,1215
2.648,247.24,1005,1215
2.658,247.24,1005,1215
2.669,247.24,1005,1215
2.679,247.24,1005,1215
2.689,247.24,1005,1215
2.699,247.24,1005,1215
2.709,247.24,1005,1215
2.72,247.24,1005,1215
2.73,247.24,1005,1215
2.74,247.24,1005,1215
2.75,249.34,1020,1215
2.76,249.34,1020,1215
2.771,249.34,1020,1215
2.781,249.34,1020,1215
2.791,249.34,1020,1215
2.801,249.34,1020,1215
2.811,249.34,1020,1215
2.821,249.34,1020,1215
2.832,249.34,1020,1215
2.842,249.34,1020,1215
2.852,253.45,1020,1215
2.862,253.45,1020,1215
2.872,253.45,1020,1215
2.883,253.45,1020,1215
2.893,253.45,1020,1215
2.903,253.45,1020,1215
2.913,253.45,1020,1215
2.923,253.45,1020,1215
2.933,253.45,1020,1215
2.944,253.45,1020,1215
2.954,244.0,1005,1215
2.964,244.0,1005,1215
2.974,244.0,1005,1215
2.984,244.0,1005,1215
2.995,244.0,1005,1215
3.005,244.0,1005,1215
3.015,244.0,1005,1215
3.025,244.0,1005,1215
3.035,244.0,1005,1215
3.045,248.02,1005,1215
3.056,248.02,1005,1215
3.066,248.02,1005,1215
3.076,248.02,1005,1215
3.086,248.02,1005,1215
3.096,248.02,1005,1215
3.107,248.02,1005,1215
3.117,248.02,1005,1215
3.127,248.02,1005,1215
3.137,248.02,1005,1215
3.147,248.02,1005,1215
3.157,250.66,1005,1215
3.168,250.66,1005,1215
3.178,250.66,1005,1215
3.188,250.66,1005,1215
3.198,250.66,1005,1215
3.208,250.66,1005,1215
3.219,250.66,1005,1215
3.229,250.66,1005,1215
3.239,250.66,1005,1215
3.249,243.82,1020,1215
3.259,243.82,1020,1215
3.27,243.82,1020,1215
3.28,243.82,1020,1215
3.29,243.82,1020,1215
3.3,243.82,1020,1215
3.31,243.82,1020,1215
3.32,243.82,1020,1215
3.331,243.82,1020,1215
3.341,243.82,1020,1215
3.351,255.8,1020,1215
3.361,255.8,1020,1215
3.371,255.8,1020,1215
3.382,255.8,1020,1215
3.392,255.8,1020,1215
3.402,255.8,1020,1215
3.412,255.8,1020,1215
3.422,255.8,1020,1215
3.432,255.8,1020,1215
3.443,255.8,1020,1215
3.453,254.58,1020,1215
3.463,254.58,1020,1215
3.473,254.58,1020,1215
3.483,254.58,1020,1215
3.494,254.58,1020,1215
3.504,254.58,1020,1215
3.514,254.58,1020,1215
3.524,254.58,1020,1215
3.534,254.58,1020,1215
3.544,254.58,1005,1215
3.555,251.16,1005,1215
3.565,251.16,1005,1215
3.575,251.16,1005,1215
3.585,251.16,1005,1215
3.595,251.16,1005,1215
3.606,251.16,1005,1215
3.616,251.16,1005,1215
3.626,251.16,1005,1215
3.636,251.16,1005,1215
3.646,251.16,1020,1215
3.657,251.16,1020,1215
3.667,251.16,1020,1215
3.677,251.16,1020,1215
3.687,251.16,1020,1215
3.697,251.16,1020,1215
3.707,251.16,1020,1215
3.718,251.16,1020,1215
