elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.314,256.75,1080,1215
1.324,256.75,1080,1215
1.334,256.75,1080,1215
1.345,256.75,1080,1215
1.355,256.75,1080,1215
1.365,256.75,1080,1215
1.375,256.75,1080,1215
1.385,224.94,1230,1215
1.395,224.94,1230,1215
1.406,224.94,1230,1215
1.416,224.94,1230,1215
1.426,224.94,1230,1215
1.436,224.94,1230,1215
1.446,224.94,1230,1215
1.457,224.94,1230,1215
1.467,224.94,1230,1215
1.477,224.94,1230,1215
1.487,243.82,1260,1215
1.497,243.82,1260,1215
1.507,243.82,1260,1215
1.518,243.82,1260,1215
1.528,243.82,1260,1215
1.538,243.82,1260,1215
1.548,243.82,1260,1215
1.558,243.82,1260,1215
1.569,243.82,1260,1215
1.579,243.82,1260,1215
1.589,255.38,1095,1215
1.599,255.38,1095,1215
1.609,255.38,1095,1215
1.62,255.38,1095,1215
1.63,255.38,1095,1215
1.64,255.38,1095,1215
1.65,255.38,1095,1215
1.66,255.38,1095,1215
1.67,255.38,1095,1215
1.681,255.38,1230,1215
1.691,251.35,1230,1215
1.701,251.35,1230,1215
1.711,251.35,1230,1215
1.721,251.35,1230,1215
1.732,251.35,1230,1215
1.742,251.35,1230,1215
1.752,251.35,1230,1215
1.762,251.35,1230,1215
1.772,251.35,1230,1215
1.782,235.94,1260,1215
1.793,235.94,1260,1215
1.803,235.94,1260,1215
1.813,235.94,1260,1215
1.823,235.94,1260,1215
1.833,235.94,1260,1215
1.844,235.94,1260,1215
1.854,235.94,1260,1215
1.864,235.94,1260,1215
1.874,235.94,1260,1215
1.884,235.94,1260,1215
1.895,255.09,1260,1215
1.905,255.09,1260,1215
1.915,255.09,1260,1215
1.925,255.09,1260,1215
1.935,255.09,1260,1215
1.945,255.09,1260,1215
1.956,255.09,1260,1215
1.966,255.09,1260,1215
1.976,255.09,1260,1215
1.986,254.69,1155,1215
1.996,254.69,1155,1215
2.007,254.69,1155,1215
2.017,254.69,1155,1215
2.027,254.69,1155,1215
2.037,254.69,1155,1215
2.047,254.69,1155,1215
2.057,254.69,1155,1215
2.068,254.69,1155,1215
2.078,254.69,1155,1215
2.088,237.69,1245,1215
2.098,237.69,1245,1215
2.108,237.69,1245,1215
2.119,237.69,1245,1215
2.129,237.69,1245,1215
2.139,237.69,1245,1215
2.149,237.69,1245,1215
2.159,237.69,1245,1215
2.169,237.69,1245,1215
2.18,237.69,1260,1215
2.19,254.5,1260,1215
2.2,254.5,1260,1215
2.21,254.5,1260,1215
2.22,254.5,1260,1215
2.231,254.5,1260,1215
2.241,254.5,1260,1215
2.251,254.5,1260,1215
2.261,254.5,1260,1215
2.271,254.5,1260,1215
2.281,266.44,1125,1215
2.292,266.44,1125,1215
2.302,266.44,1125,1215
2.312,266.44,1125,1215
2.322,266.44,1125,1215
2.332,266.44,1125,1215
2.343,266.44,1125,1215
2.353,266.44,1125,1215
2.363,266.44,1125,1215
2.373,266.44,1125,1215
2.383,234.18,1260,1215
2.393,234.18,1260,1215
2.404,234.18,1260,1215
2.414,234.18,1260,1215
2.424,234.18,1260,1215
2.434,234.18,1260,1215
2.444,234.18,1260,1215
2.455,234.18,1260,1215
2.465,234.18,1260,1215
2.475,234.18,1260,1215
2.485,248.98,1260,1215
2.495,248.98,1260,1215
2.505,248.98,1260,1215
2.516,248.98,1260,1215
2.526,248.98,1260,1215
2.536,248.98,1260,1215
2.546,248.98,1260,1215
2.556,248.98,1260,1215
2.567,248.98,1260,1215
2.577,248.98,1260,1215
2.587,284.76,1110,1215
2.597,284.76,1110,1215
2.607,284.76,1110,1215
2.617,284.76,1110,1215
2.628,284.76,1110,1215
2.638,284.76,1110,1215
2.648,284.76,1110,1215
2.658,284.76,1110,1215
2.668,284.76,1110,1215
2.679,284.76,1245,1215
2.689,231.51,1245,1215
2.699,231.51,1245,1215
2.709,231.51,1245,1215
2.719,231.51,1245,1215
2.729,231.51,1245,1215
2.74,231.51,1245,1215
2.75,231.51,1245,1215
2.76,231.51,1245,1215
2.77,231.51,1245,1215
2.78,231.51,1260,1215
2.791,250.68,1260,1215
2.801,250.68,1260,1215
2.811,250.68,1260,1215
2.821,250.68,1260,1215
2.831,250.68,1260,1215
2.841,250.68,1260,1215
2.852,250.68,1260,1215
2.862,250.68,1260,1215
2.872,250.68,1260,1215
2.882,297.21,1080,1215
2.892,297.21,1080,1215
2.903,297.21,1080,1215
2.913,297.21,1080,1215
2.923,297.21,1080,1215
2.933,297.21,1080,1215
2.943,297.21,1080,1215
2.954,297.21,1080,1215
2.964,297.21,1080,1215
2.974,297.21,1080,1215
2.984,222.03,1245,1215
2.994,222.03,1245,1215
3.004,222.03,1245,1215
3.015,222.03,1245,1215
3.025,222.03,1245,1215
3.035,222.03,1245,1215
3.045,222.03,1245,1215
3.055,222.03,1245,1215
3.066,222.03,1245,1215
3.076,222.03,1245,1215
3.086,249.67,1260,1215
3.096,249.67,1260,1215
3.106,249.67,1260,1215
