elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.206,235.03,1215,1215
10.216,235.03,1215,1215
10.227,235.03,1215,1215
10.237,235.03,1215,1215
10.247,235.03,1215,1215
10.257,235.03,1215,1215
10.267,235.03,1215,1215
10.277,235.03,1215,1215
10.288,233.36,1215,1215
10.298,233.36,1215,1215
10.308,233.36,1215,1215
10.318,233.36,1215,1215
10.328,233.36,1215,1215
10.339,233.36,1215,1215
10.349,233.36,1215,1215
10.359,233.36,1215,1215
10.369,233.36,1215,1215
10.379,233.36,1215,1215
10.389,229.35,1200,1215
10.4,229.35,1200,1215
10.41,229.35,1200,1215
10.42,229.35,1200,1215
10.43,229.35,1200,1215
10.44,229.35,1200,1215
10.451,229.35,1200,1215
10.461,229.35,1200,1215
10.471,229.35,1200,1215
10.481,229.35,1215,1215
10.491,223.24,1215,1215
10.502,223.24,1215,1215
10.512,223.24,1215,1215
10.522,223.24,1215,1215
10.532,223.24,1215,1215
10.542,223.24,1215,1215
10.552,223.24,1215,1215
10.563,223.24,1215,1215
10.573,223.24,1215,1215
10.583,223.24,1215,1215
10.593,231.19,1215,1215
10.603,231.19,1215,1215
10.613,231.19,1215,1215
10.624,231.19,1215,1215
10.634,231.19,1215,1215
10.644,231.19,1215,1215
10.654,231.19,1215,1215
10.664,231.19,1215,1215
10.675,231.19,1215,1215
10.685,234.84,1215,1215
10.695,234.84,1215,1215
10.705,234.84,1215,1215
10.715,234.84,1215,1215
10.725,234.84,1215,1215
10.736,234.84,1215,1215
10.746,234.84,1215,1215
10.756,234.84,1215,1215
10.766,234.84,1215,1215
10.776,234.84,1215,1215
10.787,238.96,1215,1215
10.797,238.96,1215,1215
10.807,238.96,1215,1215
10.817,238.96,1215,1215
10.827,238.96,1215,1215
10.837,238.96,1215,1215
10.848,238.96,1215,1215
10.858,238.96,1215,1215
10.868,238.96,1215,1215
10.878,238.96,1215,1215
10.888,233.18,1230,1215
10.899,233.18,1230,1215
10.909,233.18,1230,1215
10.919,233.18,1230,1215
10.929,233.18,1230,1215
10.939,233.18,1230,1215
10.949,233.18,1230,1215
10.96,233.18,1230,1215
10.97,233.18,1230,1215
10.98,233.18,1230,1215
10.99,231.49,1215,1215
