elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.866,234.47,1275,1215
0.876,234.47,1275,1215
0.886,234.47,1275,1215
0.896,234.47,1275,1215
0.906,234.47,1275,1215
0.917,234.47,1275,1215
0.927,234.47,1275,1215
0.937,234.47,1275,1215
0.947,234.47,1275,1215
0.957,254.0,1275,1215
0.968,254.0,1275,1215
0.978,254.0,1275,1215
0.988,254.0,1275,1215
0.998,254.0,1275,1215
1.008,254.0,1275,1215
1.018,254.0,1275,1215
1.029,254.0,1275,1215
1.039,254.0,1275,1215
1.049,254.0,1125,1215
1.059,246.48,1125,1215
1.069,246.48,1125,1215
1.08,246.48,1125,1215
1.09,246.48,1125,1215
1.1,246.48,1125,1215
1.11,246.48,1125,1215
1.12,246.48,1125,1215
1.13,246.48,1125,1215
1.141,246.48,1125,1215
1.151,233.67,1260,1215
1.161,233.67,1260,1215
1.171,233.67,1260,1215
1.181,233.67,1260,1215
1.192,233.67,1260,1215
1.202,233.67,1260,1215
1.212,233.67,1260,1215
1.222,233.67,1260,1215
1.232,233.67,1260,1215
1.243,233.67,1260,1215
1.253,254.61,1275,1215
1.263,254.61,1275,1215
1.273,254.61,1275,1215
1.283,254.61,1275,1215
1.294,254.61,1275,1215
1.304,254.61,1275,1215
1.314,254.61,1275,1215
1.324,254.61,1275,1215
1.334,254.61,1275,1215
1.344,254.61,1275,1215
1.355,264.98,1080,1215
1.365,264.98,1080,1215
1.375,264.98,1080,1215
1.385,264.98,1080,1215
1.395,264.98,1080,1215
1.406,264.98,1080,1215
1.416,264.98,1080,1215
1.426,264.98,1080,1215
1.436,264.98,1080,1215
1.446,264.98,1080,1215
1.457,231.03,1275,1215
1.467,231.03,1275,1215
1.477,231.03,1275,1215
1.487,231.03,1275,1215
1.497,231.03,1275,1215
1.507,231.03,1275,1215
1.518,231.03,1275,1215
1.528,231.03,1275,1215
1.538,231.03,1275,1215
1.548,231.03,1275,1215
1.558,246.95,1275,1215
1.569,246.95,1275,1215
1.579,246.95,1275,1215
1.589,246.95,1275,1215
1.599,246.95,1275,1215
1.609,246.95,1275,1215
1.62,246.95,1275,1215
1.63,246.95,1275,1215
1.64,246.95,1275,1215
1.65,246.95,1275,1215
1.66,279.23,1065,1215
1.671,279.23,1065,1215
1.681,279.23,1065,1215
1.691,279.23,1065,1215
1.701,279.23,1065,1215
1.711,279.23,1065,1215
1.721,279.23,1065,1215
1.732,279.23,1065,1215
1.742,279.23,1065,1215
1.752,279.23,1245,1215
1.762,226.46,1245,1215
1.772,226.46,1245,1215
1.783,226.46,1245,1215
1.793,226.46,1245,1215
1.803,226.46,1245,1215
1.813,226.46,1245,1215
1.823,226.46,1245,1215
1.834,226.46,1245,1215
1.844,226.46,1245,1215
1.854,249.7,1275,1215
1.864,249.7,1275,1215
1.874,249.7,1275,1215
1.884,249.7,1275,1215
1.895,249.7,1275,1215
1.905,249.7,1275,1215
1.915,249.7,1275,1215
1.925,249.7,1275,1215
1.935,249.7,1275,1215
1.946,249.7,1275,1215
1.956,249.7,1080,1215
1.966,304.67,1080,1215
1.976,304.67,1080,1215
1.986,304.67,1080,1215
1.997,304.67,1080,1215
2.007,304.67,1080,1215
2.017,304.67,1080,1215
2.027,304.67,1080,1215
2.037,304.67,1080,1215
2.047,304.67,1080,1215
2.058,209.38,1230,1215
2.068,209.38,1230,1215
2.078,209.38,1230,1215
2.088,209.38,1230,1215
2.098,209.38,1230,1215
2.109,209.38,1230,1215
2.119,209.38,1230,1215
2.129,209.38,1230,1215
2.139,209.38,1230,1215
2.149,209.38,1275,1215
2.159,241.74,1275,1215
2.17,241.74,1275,1215
2.18,241.74,1275,1215
2.19,241.74,1275,1215
2.2,241.74,1275,1215
2.21,241.74,1275,1215
2.221,241.74,1275,1215
2.231,241.74,1275,1215
2.241,241.74,1275,1215
2.251,342.7,1095,1215
2.261,342.7,1095,1215
2.272,342.7,1095,1215
2.282,342.7,1095,1215
2.292,342.7,1095,1215
2.302,342.7,1095,1215
2.312,342.7,1095,1215
2.322,342.7,1095,1215
2.333,342.7,1095,1215
2.343,342.7,1095,1215
2.353,194.12,1215,1215
2.363,194.12,1215,1215
2.373,194.12,1215,1215
2.384,194.12,1215,1215
2.394,194.12,1215,1215
2.404,194.12,1215,1215
2.414,194.12,1215,1215
2.424,194.12,1215,1215
2.434,194.12,1215,1215
2.445,194.12,1215,1215
2.455,248.22,1275,1215
2.465,248.22,1275,1215
2.475,248.22,1275,1215
2.485,248.22,1275,1215
2.496,248.22,1275,1215
2.506,248.22,1275,1215
2.516,248.22,1275,1215
2.526,248.22,1275,1215
2.536,248.22,1275,1215
2.546,248.22,1275,1215
2.557,289.54,1140,1215
2.567,289.54,1140,1215
2.577,289.54,1140,1215
2.587,289.54,1140,1215
2.597,289.54,1140,1215
2.608,289.54,1140,1215
2.618,289.54,1140,1215
2.628,289.54,1140,1215
2.638,289.54,1140,1215
2.648,289.54,1140,1215
2.659,191.42,1185,1215
2.669,191.42,1185,1215
2.679,191.42,1185,1215
2.689,191.42,1185,1215
2.699,191.42,1185,1215
2.709,191.42,1185,1215
2.72,191.42,1185,1215
2.73,191.42,1185,1215
2.74,191.42,1185,1215
2.75,191.42,1275,1215
2.76,253.53,1275,1215
2.77,253.53,1275,1215
2.781,253.53,1275,1215
2.791,253.53,1275,1215
2.801,253.53,1275,1215
2.811,253.53,1275,1215
2.821,253.53,1275,1215
2.832,253.53,1275,1215
2.842,253.53,1275,1215
2.852,248.8,1275,1215
2.862,248.8,1275,1215
2.872,248.8,1275,1215
2.882,248.8,1275,1215
2.893,248.8,1275,1215
2.903,248.8,1275,1215
2.913,248.8,1275,1215
2.923,248.8,1275,1215
2.933,248.8,1275,1215
2.944,248.8,1275,1215
2.954,248.8,1065,1215
2.964,199.19,1065,1215
2.974,199.19,1065,1215
2.984,199.19,1065,1215
2.994,199.19,1065,1215
3.005,199.19,1065,1215
3.015,199.19,1065,1215
3.025,199.19,1065,1215
3.035,199.19,1065,1215
3.045,199.19,1065,1215
3.056,247.92,1275,1215
3.066,247.92,1275,1215
3.076,247.92,1275,1215
3.086,247.92,1275,1215
3.096,247.92,1275,1215
3.107,247.92,1275,1215
3.117,247.92,1275,1215
3.127,247.92,1275,1215
3.137,247.92,1275,1215
3.147,247.92,1275,1215
3.157,249.21,1275,1215
