elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.954,249.51,1020,1215
2.964,249.51,1020,1215
2.974,249.51,1020,1215
2.984,249.51,1020,1215
2.994,249.51,1020,1215
3.005,249.51,1035,1215
3.015,246.27,1035,1215
3.025,246.27,1035,1215
3.035,246.27,1035,1215
3.045,246.27,1035,1215
3.055,246.27,1035,1215
3.066,246.27,1035,1215
3.076,246.27,1035,1215
3.086,246.27,1035,1215
3.096,246.27,1035,1215
3.106,249.42,1020,1215
3.117,249.42,1020,1215
3.127,249.42,1020,1215
3.137,249.42,1020,1215
3.147,249.42,1020,1215
3.158,249.42,1020,1215
3.168,249.42,1020,1215
3.178,249.42,1020,1215
3.188,249.42,1020,1215
3.198,249.42,1020,1215
3.208,249.42,1035,1215
3.219,242.83,1035,1215
3.229,242.83,1035,1215
3.239,242.83,1035,1215
3.249,242.83,1035,1215
3.259,242.83,1035,1215
3.269,242.83,1035,1215
3.279,242.83,1035,1215
3.29,242.83,1035,1215
3.3,242.83,1035,1215
3.31,247.43,1020,1215
3.32,247.43,1020,1215
3.33,247.43,1020,1215
3.341,247.43,1020,1215
3.351,247.43,1020,1215
3.361,247.43,1020,1215
3.371,247.43,1020,1215
3.381,247.43,1020,1215
3.392,247.43,1020,1215
3.402,247.43,1020,1215
3.412,258.21,1035,1215
3.422,258.21,1035,1215
3.432,258.21,1035,1215
3.442,258.21,1035,1215
3.453,258.21,1035,1215
3.463,258.21,1035,1215
3.473,258.21,1035,1215
3.483,258.21,1035,1215
3.493,258.21,1035,1215
3.504,258.21,1035,1215
3.514,248.2,1020,1215
3.524,248.2,1020,1215
3.534,248.2,1020,1215
3.544,248.2,1020,1215
3.555,248.2,1020,1215
3.565,248.2,1020,1215
3.575,248.2,1020,1215
3.585,248.2,1020,1215
3.595,248.2,1020,1215
3.605,248.2,1020,1215
3.616,253.61,1020,1215
3.626,253.61,1020,1215
3.636,253.61,1020,1215
3.646,253.61,1020,1215
3.656,253.61,1020,1215
3.667,253.61,1020,1215
3.677,253.61,1020,1215
3.687,253.61,1020,1215
3.697,253.61,1020,1215
3.707,250.29,1020,1215
3.717,250.29,1020,1215
3.728,250.29,1020,1215
3.738,250.29,1020,1215
3.748,250.29,1020,1215
