elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
4.625,240.61,1080,1215
4.635,240.61,1080,1215
4.645,240.61,1080,1215
4.655,240.61,1080,1215
4.665,240.61,1080,1215
4.675,240.61,1080,1215
4.686,240.61,1080,1215
4.696,240.61,1080,1215
4.706,240.61,1080,1215
4.716,240.61,1080,1215
4.726,263.28,1065,1215
4.737,263.28,1065,1215
4.747,263.28,1065,1215
4.757,263.28,1065,1215
4.767,263.28,1065,1215
4.777,263.28,1065,1215
4.788,263.28,1065,1215
4.798,263.28,1065,1215
4.808,263.28,1065,1215
4.818,263.28,1035,1215
4.828,247.99,1035,1215
4.839,247.99,1035,1215
4.849,247.99,1035,1215
4.859,247.99,1035,1215
4.869,247.99,1035,1215
4.879,247.99,1035,1215
4.889,247.99,1035,1215
4.9,247.99,1035,1215
4.91,247.99,1035,1215
4.92,247.99,1065,1215
4.93,252.8,1065,1215
4.94,252.8,1065,1215
4.951,252.8,1065,1215
4.961,252.8,1065,1215
4.971,252.8,1065,1215
4.981,252.8,1065,1215
4.991,252.8,1065,1215
5.001,252.8,1065,1215
5.012,252.8,1065,1215
5.022,252.32,1050,1215
5.032,252.32,1050,1215
5.042,252.32,1050,1215
5.052,252.32,1050,1215
5.063,252.32,1050,1215
5.073,252.32,1050,1215
5.083,252.32,1050,1215
5.093,252.32,1050,1215
5.103,252.32,1050,1215
5.114,252.32,1050,1215
5.124,252.81,1050,1215
5.134,252.81,1050,1215
5.144,252.81,1050,1215
5.154,252.81,1050,1215
5.164,252.81,1050,1215
5.175,252.81,1050,1215
5.185,252.81,1050,1215
5.195,252.81,1050,1215
5.205,252.81,1050,1215
5.215,252.81,1050,1215
5.226,240.74,1065,1215
5.236,240.74,1065,1215
5.246,240.74,1065,1215
5.256,240.74,1065,1215
5.266,240.74,1065,1215
5.277,240.74,1065,1215
5.287,240.74,1065,1215
5.297,240.74,1065,1215
5.307,240.74,1065,1215
5.317,240.74,1065,1215
5.328,260.68,1065,1215
5.338,260.68,1065,1215
5.348,260.68,1065,1215
5.358,260.68,1065,1215
5.368,260.68,1065,1215
5.378,260.68,1065,1215
5.389,260.68,1065,1215
5.399,260.68,1065,1215
5.409,260.68,1065,1215
5.419,260.68,1065,1215
5.429,252.13,1065,1215
5.44,252.13,1065,1215
5.45,252.13,1065,1215
5.46,252.13,1065,1215
5.47,252.13,1065,1215
5.48,252.13,1065,1215
5.491,252.13,1065,1215
5.501,252.13,1065,1215
5.511,252.13,1065,1215
5.521,252.13,1050,1215
5.531,239.28,1050,1215
5.541,239.28,1050,1215
5.552,239.28,1050,1215
5.562,239.28,1050,1215
5.572,239.28,1050,1215
5.582,239.28,1050,1215
5.592,239.28,1050,1215
5.603,239.28,1050,1215
5.613,239.28,1050,1215
5.623,239.28,1050,1215
5.633,241.17,1050,1215
5.643,241.17,1050,1215
5.654,241.17,1050,1215
5.664,241.17,1050,1215
5.674,241.17,1050,1215
5.684,241.17,1050,1215
5.694,241.17,1050,1215
5.704,241.17,1050,1215
5.715,241.17,1050,1215
5.725,246.52,1065,1215
5.735,246.52,1065,1215
5.745,246.52,1065,1215
5.755,246.52,1065,1215
5.766,246.52,1065,1215
5.776,246.52,1065,1215
5.786,246.52,1065,1215
5.796,246.52,1065,1215
5.806,246.52,1065,1215
5.817,246.52,1065,1215
5.827,248.21,1065,1215
5.837,248.21,1065,1215
5.847,248.21,1065,1215
5.857,248.21,1065,1215
5.868,248.21,1065,1215
5.878,248.21,1065,1215
5.888,248.21,1065,1215
5.898,248.21,1065,1215
5.908,248.21,1065,1215
5.918,248.21,1065,1215
5.929,248.21,1065,1215
5.939,248.21,1065,1215
5.949,248.21,1065,1215
5.959,250.05,1065,1215
5.969,250.05,1065,1215
5.98,250.05,1065,1215
5.99,250.05,1065,1215
6.0,250.05,1065,1215
6.01,250.05,1065,1215
6.02,250.05,1065,1215
6.03,254.47,1065,1215
6.041,254.47,1065,1215
6.051,254.47,1065,1215
6.061,254.47,1065,1215
6.071,254.47,1065,1215
6.081,254.47,1065,1215
6.092,254.47,1065,1215
6.102,254.47,1065,1215
6.112,254.47,1065,1215
6.122,247.36,1050,1215
6.132,247.36,1050,1215
6.143,247.36,1050,1215
6.153,247.36,1050,1215
6.163,247.36,1050,1215
6.173,247.36,1050,1215
6.183,247.36,1050,1215
6.193,247.36,1050,1215
6.204,247.36,1050,1215
6.214,247.36,1050,1215
6.224,238.38,1050,1215
6.234,238.38,1050,1215
6.244,238.38,1050,1215
6.255,238.38,1050,1215
6.265,238.38,1050,1215
6.275,238.38,1050,1215
6.285,238.38,1050,1215
6.295,238.38,1050,1215
6.305,238.38,1050,1215
6.316,238.38,1050,1215
6.326,246.42,1065,1215
6.336,246.42,1065,1215
6.346,246.42,1065,1215
6.356,246.42,1065,1215
6.367,246.42,1065,1215
6.377,246.42,1065,1215
6.387,246.42,1065,1215
6.397,246.42,1065,1215
6.407,246.42,1065,1215
6.418,246.42,1065,1215
6.428,247.52,1050,1215
6.438,247.52,1050,1215
6.448,247.52,1050,1215
6.458,247.52,1050,1215
6.468,247.52,1050,1215
6.479,247.52,1050,1215
6.489,247.52,1050,1215
6.499,247.52,1050,1215
6.509,247.52,1050,1215
6.519,247.52,1065,1215
6.53,248.6,1065,1215
6.54,248.6,1065,1215
6.55,248.6,1065,1215
6.56,248.6,1065,1215
6.57,248.6,1065,1215
6.58,248.6,1065,1215
6.591,248.6,1065,1215
6.601,248.6,1065,1215
6.611,248.6,1065,1215
6.621,253.93,1050,1215
6.631,253.93,1050,1215
6.641,253.93,1050,1215
6.652,253.93,1050,1215
6.662,253.93,1050,1215
6.672,253.93,1050,1215
6.682,253.93,1050,1215
6.692,253.93,1050,1215
6.703,253.93,1050,1215
6.713,253.93,1050,1215
6.723,246.43,1050,1215
6.733,246.43,1050,1215
6.743,246.43,1050,1215
6.754,246.43,1050,1215
6.764,246.43,1050,1215
6.774,246.43,1050,1215
6.784,246.43,1050,1215
6.794,246.43,1050,1215
6.804,246.43,1050,1215
6.815,246.43,1050,1215
6.825,238.22,1065,1215
6.835,238.22,1065,1215
6.845,238.22,1065,1215
6.855,238.22,1065,1215
6.866,238.22,1065,1215
6.876,238.22,1065,1215
6.886,238.22,1065,1215
