elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.355,258.53,1035,1215
1.365,258.53,1035,1215
1.375,258.53,1035,1215
1.385,258.53,1035,1215
1.396,258.53,1035,1215
1.406,258.53,1035,1215
1.416,258.53,1035,1215
1.426,258.53,1035,1215
1.436,258.53,1065,1215
1.446,223.64,1065,1215
1.457,223.64,1065,1215
1.467,223.64,1065,1215
1.477,223.64,1065,1215
1.487,223.64,1065,1215
1.497,223.64,1065,1215
1.508,223.64,1065,1215
1.518,223.64,1065,1215
1.528,223.64,1065,1215
1.538,223.64,1245,1215
1.548,196.9,1245,1215
1.559,196.9,1245,1215
1.569,196.9,1245,1215
1.579,196.9,1245,1215
1.589,196.9,1245,1215
1.599,196.9,1245,1215
1.61,196.9,1245,1215
1.62,196.9,1245,1215
1.63,196.9,1245,1215
1.64,196.9,1275,1215
1.65,246.65,1275,1215
1.661,246.65,1275,1215
1.671,246.65,1275,1215
1.681,246.65,1275,1215
1.691,246.65,1275,1215
1.701,246.65,1275,1215
1.711,246.65,1275,1215
1.722,246.65,1275,1215
1.732,246.65,1275,1215
1.742,253.02,1275,1215
1.752,253.02,1275,1215
1.762,253.02,1275,1215
1.773,253.02,1275,1215
1.783,253.02,1275,1215
1.793,253.02,1275,1215
1.803,253.02,1275,1215
1.813,253.02,1275,1215
1.824,253.02,1275,1215
1.834,253.02,1260,1215
1.844,250.28,1260,1215
1.854,250.28,1260,1215
1.864,250.28,1260,1215
1.874,250.28,1260,1215
1.885,250.28,1260,1215
1.895,250.28,1260,1215
1.905,250.28,1260,1215
1.915,250.28,1260,1215
1.925,250.28,1260,1215
1.935,250.28,1275,1215
1.946,253.52,1275,1215
1.956,253.52,1275,1215
1.966,253.52,1275,1215
1.976,253.52,1275,1215
1.986,253.52,1275,1215
1.997,253.52,1275,1215
2.007,253.52,1275,1215
2.017,253.52,1275,1215
2.027,253.52,1275,1215
2.037,266.13,1065,1215
2.047,266.13,1065,1215
2.058,266.13,1065,1215
2.068,266.13,1065,1215
2.078,266.13,1065,1215
2.088,266.13,1065,1215
2.098,266.13,1065,1215
2.109,266.13,1065,1215
2.119,266.13,1065,1215
2.129,266.13,1065,1215
2.139,245.86,1185,1215
2.149,245.86,1185,1215
2.159,245.86,1185,1215
2.17,245.86,1185,1215
2.18,245.86,1185,1215
2.19,245.86,1185,1215
2.2,245.86,1185,1215
2.21,245.86,1185,1215
2.221,245.86,1185,1215
2.231,245.86,1185,1215
2.241,229.68,1275,1215
2.251,229.68,1275,1215
2.261,229.68,1275,1215
2.271,229.68,1275,1215
2.282,229.68,1275,1215
2.292,229.68,1275,1215
2.302,229.68,1275,1215
2.312,229.68,1275,1215
2.322,229.68,1275,1215
2.333,229.68,1275,1215
2.343,256.36,1275,1215
2.353,256.36,1275,1215
2.363,256.36,1275,1215
2.373,256.36,1275,1215
2.384,256.36,1275,1215
2.394,256.36,1275,1215
2.404,256.36,1275,1215
2.414,256.36,1275,1215
2.424,256.36,1275,1215
2.434,256.36,1275,1215
2.445,248.91,1275,1215
2.455,248.91,1275,1215
2.465,248.91,1275,1215
2.475,248.91,1275,1215
2.485,248.91,1275,1215
2.496,248.91,1275,1215
2.506,248.91,1275,1215
2.516,248.91,1275,1215
2.526,248.91,1275,1215
2.536,248.62,1275,1215
2.546,248.62,1275,1215
2.557,248.62,1275,1215
2.567,248.62,1275,1215
2.577,248.62,1275,1215
2.587,248.62,1275,1215
2.597,248.62,1275,1215
2.608,248.62,1275,1215
2.618,248.62,1275,1215
2.628,248.62,1275,1215
2.638,313.16,1020,1215
2.648,313.16,1020,1215
2.659,313.16,1020,1215
2.669,313.16,1020,1215
2.679,313.16,1020,1215
2.689,313.16,1020,1215
2.699,313.16,1020,1215
2.71,313.16,1020,1215
2.72,313.16,1020,1215
2.73,313.16,1020,1215
2.74,231.95,1080,1215
2.75,231.95,1080,1215
2.76,231.95,1080,1215
2.771,231.95,1080,1215
2.781,231.95,1080,1215
2.791,231.95,1080,1215
2.801,231.95,1080,1215
2.811,231.95,1080,1215
2.822,231.95,1080,1215
2.832,231.95,1080,1215
2.842,209.54,1260,1215
2.852,209.54,1260,1215
2.862,209.54,1260,1215
2.873,209.54,1260,1215
2.883,209.54,1260,1215
2.893,209.54,1260,1215
2.903,209.54,1260,1215
2.913,209.54,1260,1215
2.923,209.54,1260,1215
2.934,209.54,1275,1215
2.944,248.31,1275,1215
2.954,248.31,1275,1215
2.964,248.31,1275,1215
2.974,248.31,1275,1215
2.985,248.31,1275,1215
2.995,248.31,1275,1215
3.005,248.31,1275,1215
3.015,248.31,1275,1215
3.025,248.31,1275,1215
3.035,248.31,1275,1215
3.046,257.32,1275,1215
3.056,257.32,1275,1215
3.066,257.32,1275,1215
3.076,257.32,1275,1215
3.086,257.32,1275,1215
3.097,257.32,1275,1215
3.107,257.32,1275,1215
3.117,257.32,1275,1215
3.127,257.32,1275,1215
3.137,257.32,1260,1215
3.148,251.65,1260,1215
3.158,251.65,1260,1215
3.168,251.65,1260,1215
3.178,251.65,1260,1215
3.188,251.65,1260,1215
3.198,251.65,1260,1215
3.209,251.65,1260,1215
3.219,251.65,1260,1215
3.229,251.65,1260,1215
3.239,251.65,1230,1215
3.249,248.42,1230,1215
3.26,248.42,1230,1215
3.27,248.42,1230,1215
3.28,248.42,1230,1215
3.29,248.42,1230,1215
3.3,248.42,1230,1215
3.31,248.42,1230,1215
3.321,248.42,1230,1215
3.331,248.42,1230,1215
3.341,248.42,1230,1215
3.351,248.42,1230,1215
3.361,248.42,1230,1215
3.372,248.42,1230,1215
3.382,248.42,1230,1215
3.392,248.42,1230,1215
3.402,248.42,1230,1215
3.412,248.42,1230,1215
3.423,248.42,1230,1215
3.433,248.42,1230,1215
3.443,221.91,1215,1215
3.453,221.91,1215,1215
3.463,221.91,1215,1215
3.473,221.91,1215,1215
3.484,221.91,1215,1215
3.494,221.91,1215,1215
3.504,221.91,1215,1215
3.514,221.91,1215,1215
3.524,221.91,1215,1215
3.535,221.91,1275,1215
3.545,244.98,1275,1215
3.555,244.98,1275,1215
3.565,244.98,1275,1215
3.575,244.98,1275,1215
3.585,244.98,1275,1215
3.596,244.98,1275,1215
3.606,244.98,1275,1215
3.616,244.98,1275,1215
3.626,244.98,1275,1215
3.636,253.33,1275,1215
3.647,253.33,1275,1215
3.657,253.33,1275,1215
3.667,253.33,1275,1215
3.677,253.33,1275,1215
3.687,253.33,1275,1215
3.698,253.33,1275,1215
3.708,253.33,1275,1215
3.718,253.33,1275,1215
3.728,253.33,1275,1215
3.738,254.09,1275,1215
3.748,254.09,1275,1215
3.759,254.09,1275,1215
3.769,254.09,1275,1215
3.779,254.09,1275,1215
3.789,254.09,1275,1215
3.799,254.09,1275,1215
3.81,254.09,1275,1215
3.82,254.09,1275,1215
3.83,254.09,1275,1215
3.84,245.93,1275,1215
3.85,245.93,1275,1215
3.86,245.93,1275,1215
3.871,245.93,1275,1215
3.881,245.93,1275,1215
3.891,245.93,1275,1215
3.901,245.93,1275,1215
3.911,245.93,1275,1215
3.922,245.93,1275,1215
3.932,245.93,1275,1215
3.942,275.59,1020,1215
3.952,275.59,1020,1215
3.962,275.59,1020,1215
3.972,275.59,1020,1215
3.983,275.59,1020,1215
3.993,275.59,1020,1215
4.003,275.59,1020,1215
4.013,275.59,1020,1215
4.023,275.59,1020,1215
4.034,275.59,1095,1215
4.044,242.33,1095,1215
4.054,242.33,1095,1215
4.064,242.33,1095,1215
4.074,242.33,1095,1215
4.085,242.33,1095,1215
4.095,242.33,1095,1215
4.105,242.33,1095,1215
4.115,242.33,1095,1215
4.125,242.33,1095,1215
4.135,242.33,1275,1215
4.146,226.77,1275,1215
4.156,226.77,1275,1215
4.166,226.77,1275,1215
4.176,226.77,1275,1215
4.186,226.77,1275,1215
4.197,226.77,1275,1215
4.207,226.77,1275,1215
4.217,226.77,1275,1215
4.227,226.77,1275,1215
4.237,252.74,1275,1215
4.248,252.74,1275,1215
4.258,252.74,1275,1215
4.268,252.74,1275,1215
4.278,252.74,1275,1215
4.288,252.74,1275,1215
4.298,252.74,1275,1215
4.309,252.74,1275,1215
4.319,252.74,1275,1215
4.329,252.74,1275,1215
4.339,251.17,1260,1215
4.349,251.17,1260,1215
4.36,251.17,1260,1215
4.37,251.17,1260,1215
4.38,251.17,1260,1215
4.39,251.17,1260,1215
4.4,251.17,1260,1215
4.41,251.17,1260,1215
4.421,251.17,1260,1215
4.431,251.17,1260,1215
4.441,250.75,1275,1215
4.451,250.75,1275,1215
4.461,250.75,1275,1215
4.472,250.75,1275,1215
4.482,250.75,1275,1215
4.492,250.75,1275,1215
4.502,250.75,1275,1215
4.512,250.75,1275,1215
4.523,250.75,1275,1215
4.533,250.75,1275,1215
4.543,276.5,1035,1215
4.553,276.5,1035,1215
4.563,276.5,1035,1215
4.573,276.5,1035,1215
4.584,276.5,1035,1215
4.594,276.5,1035,1215
4.604,276.5,1035,1215
4.614,276.5,1035,1215
4.624,276.5,1035,1215
4.635,276.5,1095,1215
4.645,235.84,1095,1215
4.655,235.84,1095,1215
4.665,235.84,1095,1215
4.675,235.84,1095,1215
4.685,235.84,1095,1215
4.696,235.84,1095,1215
4.706,235.84,1095,1215
4.716,235.84,1095,1215
4.726,235.84,1095,1215
4.736,235.84,1260,1215
4.747,203.04,1260,1215
4.757,203.04,1260,1215
4.767,203.04,1260,1215
4.777,203.04,1260,1215
4.787,203.04,1260,1215
4.797,203.04,1260,1215
4.808,203.04,1260,1215
4.818,203.04,1260,1215
4.828,203.04,1260,1215
4.838,246.15,1275,1215
4.848,246.15,1275,1215
4.858,246.15,1275,1215
4.869,246.15,1275,1215
4.879,246.15,1275,1215
4.889,246.15,1275,1215
4.899,246.15,1275,1215
4.909,246.15,1275,1215
4.919,246.15,1275,1215
4.93,246.15,1275,1215
4.94,252.26,1275,1215
4.95,252.26,1275,1215
4.96,252.26,1275,1215
4.97,252.26,1275,1215
4.981,252.26,1275,1215
4.991,252.26,1275,1215
5.001,252.26,1275,1215
5.011,252.26,1275,1215
5.021,252.26,1275,1215
5.032,252.26,1275,1215
5.042,252.93,1275,1215
5.052,252.93,1275,1215
5.062,252.93,1275,1215
5.072,252.93,1275,1215
5.082,252.93,1275,1215
5.093,252.93,1275,1215
5.103,252.93,1275,1215
5.113,252.93,1275,1215
5.123,252.93,1275,1215
5.133,252.93,1275,1215
5.143,248.71,1275,1215
5.154,248.71,1275,1215
5.164,248.71,1275,1215
5.174,248.71,1275,1215
5.184,248.71,1275,1215
5.194,248.71,1275,1215
5.205,248.71,1275,1215
5.215,248.71,1275,1215
5.225,248.71,1275,1215
5.235,248.71,1065,1215
5.245,232.33,1065,1215
5.256,232.33,1065,1215
5.266,232.33,1065,1215
5.276,232.33,1065,1215
5.286,232.33,1065,1215
5.296,232.33,1065,1215
5.306,232.33,1065,1215
5.317,232.33,1065,1215
5.327,232.33,1065,1215
5.337,232.33,1140,1215
5.347,222.15,1140,1215
5.357,222.15,1140,1215
5.368,222.15,1140,1215
5.378,222.15,1140,1215
5.388,222.15,1140,1215
5.398,222.15,1140,1215
5.408,222.15,1140,1215
5.419,222.15,1140,1215
5.429,222.15,1140,1215
5.439,245.16,1275,1215
5.449,245.16,1275,1215
5.459,245.16,1275,1215
5.469,245.16,1275,1215
5.48,245.16,1275,1215
5.49,245.16,1275,1215
5.5,245.16,1275,1215
5.51,245.16,1275,1215
5.52,245.16,1275,1215
5.531,245.16,1275,1215
5.541,248.62,1260,1215
5.551,248.62,1260,1215
5.561,248.62,1260,1215
5.571,248.62,1260,1215
5.581,248.62,1260,1215
5.592,248.62,1260,1215
5.602,248.62,1260,1215
5.612,248.62,1260,1215
5.622,248.62,1260,1215
5.632,248.62,1260,1215
5.643,248.49,1275,1215
5.653,248.49,1275,1215
5.663,248.49,1275,1215
5.673,248.49,1275,1215
5.683,248.49,1275,1215
5.694,248.49,1275,1215
5.704,248.49,1275,1215
5.714,248.49,1275,1215
5.724,248.49,1275,1215
5.734,248.49,1260,1215
5.744,252.04,1260,1215
5.755,252.04,1260,1215
5.765,252.04,1260,1215
5.775,252.04,1260,1215
5.785,252.04,1260,1215
5.795,252.04,1260,1215
5.805,252.04,1260,1215
5.816,252.04,1260,1215
5.826,252.04,1260,1215
5.836,252.04,1035,1215
5.846,312.81,1035,1215
5.856,312.81,1035,1215
5.867,312.81,1035,1215
5.877,312.81,1035,1215
5.887,312.81,1035,1215
5.897,312.81,1035,1215
5.907,312.81,1035,1215
5.918,312.81,1035,1215
5.928,312.81,1035,1215
5.938,233.68,1080,1215
5.948,233.68,1080,1215
5.958,233.68,1080,1215
5.968,233.68,1080,1215
5.979,233.68,1080,1215
5.989,233.68,1080,1215
5.999,233.68,1080,1215
6.009,233.68,1080,1215
6.019,233.68,1080,1215
6.03,233.68,1080,1215
6.04,226.32,1260,1215
6.05,226.32,1260,1215
6.06,226.32,1260,1215
6.07,226.32,1260,1215
6.08,226.32,1260,1215
6.091,226.32,1260,1215
6.101,226.32,1260,1215
6.111,226.32,1260,1215
6.121,226.32,1260,1215
6.131,226.32,1260,1215
6.142,246.07,1275,1215
6.152,246.07,1275,1215
6.162,246.07,1275,1215
6.172,246.07,1275,1215
6.182,246.07,1275,1215
6.193,246.07,1275,1215
6.203,246.07,1275,1215
6.213,246.07,1275,1215
6.223,246.07,1275,1215
6.233,246.07,1275,1215
6.243,251.17,1275,1215
6.254,251.17,1275,1215
6.264,251.17,1275,1215
6.274,251.17,1275,1215
6.284,251.17,1275,1215
6.294,251.17,1275,1215
6.305,251.17,1275,1215
6.315,251.17,1275,1215
6.325,251.17,1275,1215
6.335,251.17,1275,1215
6.345,252.55,1275,1215
6.355,252.55,1275,1215
6.366,252.55,1275,1215
6.376,252.55,1275,1215
6.386,252.55,1275,1215
6.396,252.55,1275,1215
6.406,252.55,1275,1215
6.417,252.55,1275,1215
