elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.718,248.12,1020,1215
3.728,248.12,1020,1215
3.738,248.12,1020,1215
3.748,248.12,1020,1215
3.758,248.12,1020,1215
3.768,248.12,1020,1215
3.779,248.12,1020,1215
3.789,252.24,1020,1215
3.799,252.24,1020,1215
3.809,252.24,1020,1215
3.819,252.24,1020,1215
3.83,252.24,1020,1215
3.84,252.24,1020,1215
3.85,252.24,1020,1215
3.86,252.24,1020,1215
3.87,252.24,1020,1215
3.88,252.24,1020,1215
3.891,242.23,1020,1215
3.901,242.23,1020,1215
3.911,242.23,1020,1215
3.921,242.23,1020,1215
3.931,242.23,1020,1215
3.942,242.23,1020,1215
3.952,242.23,1020,1215
3.962,242.23,1020,1215
3.972,242.23,1020,1215
3.982,242.23,1020,1215
3.993,248.78,1020,1215
4.003,248.78,1020,1215
4.013,248.78,1020,1215
4.023,248.78,1020,1215
4.033,248.78,1020,1215
4.043,248.78,1020,1215
4.054,248.78,1020,1215
4.064,248.78,1020,1215
4.074,248.78,1020,1215
4.084,248.78,1020,1215
4.094,249.97,1020,1215
4.104,249.97,1020,1215
4.115,249.97,1020,1215
4.125,249.97,1020,1215
4.135,249.97,1020,1215
4.145,249.97,1020,1215
4.155,249.97,1020,1215
4.166,249.97,1020,1215
4.176,249.97,1020,1215
4.186,249.97,1020,1215
4.196,250.02,1020,1215
4.206,250.02,1020,1215
4.216,250.02,1020,1215
4.227,250.02,1020,1215
4.237,250.02,1020,1215
4.247,250.02,1020,1215
4.257,250.02,1020,1215
4.267,250.02,1020,1215
4.278,250.02,1020,1215
4.288,244.2,1020,1215
4.298,244.2,1020,1215
4.308,244.2,1020,1215
4.318,244.2,1020,1215
4.329,244.2,1020,1215
4.339,244.2,1020,1215
4.349,244.2,1020,1215
4.359,244.2,1020,1215
4.369,244.2,1020,1215
4.379,244.2,1020,1215
4.39,247.74,1035,1215
4.4,247.74,1035,1215
4.41,247.74,1035,1215
4.42,247.74,1035,1215
4.43,247.74,1035,1215
4.441,247.74,1035,1215
4.451,247.74,1035,1215
4.461,247.74,1035,1215
4.471,247.74,1035,1215
4.481,247.74,1035,1215
4.491,250.07,1020,1215
4.502,250.07,1020,1215
4.512,250.07,1020,1215
4.522,250.07,1020,1215
4.532,250.07,1020,1215
4.542,250.07,1020,1215
4.553,250.07,1020,1215
4.563,250.07,1020,1215
4.573,250.07,1020,1215
4.583,250.07,1020,1215
4.593,243.23,1005,1215
4.603,243.23,1005,1215
4.614,243.23,1005,1215
4.624,243.23,1005,1215
4.634,243.23,1005,1215
4.644,243.23,1005,1215
4.654,243.23,1005,1215
4.665,243.23,1005,1215
4.675,243.23,1005,1215
4.685,243.23,1020,1215
4.695,242.05,1020,1215
4.705,242.05,1020,1215
4.716,242.05,1020,1215
4.726,242.05,1020,1215
4.736,242.05,1020,1215
4.746,242.05,1020,1215
4.756,242.05,1020,1215
4.766,242.05,1020,1215
4.777,242.05,1020,1215
4.787,250.58,1020,1215
4.797,250.58,1020,1215
4.807,250.58,1020,1215
4.817,250.58,1020,1215
4.828,250.58,1020,1215
4.838,250.58,1020,1215
4.848,250.58,1020,1215
4.858,250.58,1020,1215
4.868,250.58,1020,1215
4.879,250.58,1020,1215
4.889,250.87,1020,1215
4.899,250.87,1020,1215
4.909,250.87,1020,1215
4.919,250.87,1020,1215
4.929,250.87,1020,1215
4.94,250.87,1020,1215
4.95,250.87,1020,1215
4.96,250.87,1020,1215
4.97,250.87,1020,1215
4.98,250.87,1020,1215
4.991,245.55,1020,1215
5.001,245.55,1020,1215
5.011,245.55,1020,1215
5.021,245.55,1020,1215
5.031,245.55,1020,1215
5.041,245.55,1020,1215
5.052,245.55,1020,1215
5.062,245.55,1020,1215
5.072,245.55,1020,1215
5.082,245.55,1020,1215
5.092,256.36,1005,1215
5.103,256.36,1005,1215
5.113,256.36,1005,1215
5.123,256.36,1005,1215
5.133,256.36,1005,1215
5.143,256.36,1005,1215
5.153,256.36,1005,1215
5.164,256.36,1005,1215
5.174,256.36,1005,1215
5.184,256.36,1020,1215
5.194,248.31,1020,1215
5.204,248.31,1020,1215
5.215,248.31,1020,1215
5.225,248.31,1020,1215
5.235,248.31,1020,1215
5.245,248.31,1020,1215
5.255,248.31,1020,1215
5.266,248.31,1020,1215
5.276,248.31,1020,1215
5.286,248.31,1035,1215
5.296,238.99,1035,1215
5.306,238.99,1035,1215
5.316,238.99,1035,1215
5.327,238.99,1035,1215
5.337,238.99,1035,1215
5.347,238.99,1035,1215
5.357,238.99,1035,1215
5.367,238.99,1035,1215
5.378,238.99,1035,1215
5.388,251.46,1020,1215
5.398,251.46,1020,1215
5.408,251.46,1020,1215
5.418,251.46,1020,1215
5.429,251.46,1020,1215
5.439,251.46,1020,1215
5.449,251.46,1020,1215
5.459,251.46,1020,1215
5.469,251.46,1020,1215
5.479,251.46,1020,1215
5.49,245.76,1020,1215
5.5,245.76,1020,1215
5.51,245.76,1020,1215
5.52,245.76,1020,1215
5.53,245.76,1020,1215
5.541,245.76,1020,1215
5.551,245.76,1020,1215
5.561,245.76,1020,1215
5.571,245.76,1020,1215
5.581,245.76,1020,1215
5.591,252.56,1020,1215
5.602,252.56,1020,1215
5.612,252.56,1020,1215
5.622,252.56,1020,1215
5.632,252.56,1020,1215
5.642,252.56,1020,1215
5.653,252.56,1020,1215
5.663,252.56,1020,1215
5.673,252.56,1020,1215
5.683,252.56,1020,1215
5.693,252.44,1020,1215
5.703,252.44,1020,1215
5.714,252.44,1020,1215
5.724,252.44,1020,1215
5.734,252.44,1020,1215
5.744,252.44,1020,1215
5.754,252.44,1020,1215
5.765,252.44,1020,1215
5.775,252.44,1020,1215
5.785,252.44,1020,1215
5.795,244.39,1020,1215
5.805,244.39,1020,1215
5.816,244.39,1020,1215
5.826,244.39,1020,1215
5.836,244.39,1020,1215
5.846,244.39,1020,1215
5.856,244.39,1020,1215
5.866,244.39,1020,1215
5.877,244.39,1020,1215
5.887,252.63,1020,1215
5.897,252.63,1020,1215
5.907,252.63,1020,1215
5.917,252.63,1020,1215
5.928,252.63,1020,1215
5.938,252.63,1020,1215
5.948,252.63,1020,1215
5.958,252.63,1020,1215
5.968,252.63,1020,1215
5.978,252.63,1020,1215
5.989,252.75,1020,1215
5.999,252.75,1020,1215
6.009,252.75,1020,1215
6.019,252.75,1020,1215
6.029,252.75,1020,1215
6.04,252.75,1020,1215
6.05,252.75,1020,1215
6.06,252.75,1020,1215
6.07,252.75,1020,1215
6.08,252.75,1020,1215
6.091,244.87,1005,1215
6.101,244.87,1005,1215
6.111,244.87,1005,1215
6.121,244.87,1005,1215
6.131,244.87,1005,1215
6.142,244.87,1005,1215
6.152,244.87,1005,1215
6.162,244.87,1005,1215
6.172,244.87,1005,1215
6.182,244.87,1005,1215
6.192,249.81,1020,1215
6.203,249.81,1020,1215
6.213,249.81,1020,1215
6.223,249.81,1020,1215
6.233,249.81,1020,1215
6.243,249.81,1020,1215
6.254,249.81,1020,1215
6.264,249.81,1020,1215
6.274,249.81,1020,1215
6.284,249.81,1020,1215
6.294,251.86,1020,1215
6.305,251.86,1020,1215
6.315,251.86,1020,1215
6.325,251.86,1020,1215
6.335,251.86,1020,1215
6.345,251.86,1020,1215
6.355,251.86,1020,1215
6.366,251.86,1020,1215
6.376,251.86,1020,1215
6.386,251.86,1020,1215
6.396,252.54,1020,1215
6.406,252.54,1020,1215
6.417,252.54,1020,1215
6.427,252.54,1020,1215
6.437,252.54,1020,1215
6.447,252.54,1020,1215
6.457,252.54,1020,1215
6.467,252.54,1020,1215
6.478,252.54,1020,1215
6.488,253.81,1035,1215
6.498,253.81,1035,1215
6.508,253.81,1035,1215
6.518,253.81,1035,1215
6.529,253.81,1035,1215
6.539,253.81,1035,1215
6.549,253.81,1035,1215
6.559,253.81,1035,1215
6.569,253.81,1035,1215
6.579,253.81,1035,1215
6.59,253.81,1005,1215
6.6,243.71,1005,1215
6.61,243.71,1005,1215
6.62,243.71,1005,1215
6.63,243.71,1005,1215
6.641,243.71,1005,1215
6.651,243.71,1005,1215
6.661,243.71,1005,1215
6.671,243.71,1005,1215
6.681,243.71,1005,1215
6.692,245.19,1020,1215
6.702,245.19,1020,1215
6.712,245.19,1020,1215
6.722,245.19,1020,1215
6.732,245.19,1020,1215
6.742,245.19,1020,1215
6.753,245.19,1020,1215
6.763,245.19,1020,1215
6.773,245.19,1020,1215
6.783,245.19,1020,1215
6.793,261.24,1035,1215
6.803,261.24,1035,1215
6.814,261.24,1035,1215
6.824,261.24,1035,1215
6.834,261.24,1035,1215
6.844,261.24,1035,1215
6.854,261.24,1035,1215
6.865,261.24,1035,1215
6.875,261.24,1035,1215
6.885,261.24,1020,1215
6.895,241.55,1020,1215
6.905,241.55,1020,1215
6.916,241.55,1020,1215
6.926,241.55,1020,1215
6.936,241.55,1020,1215
6.946,241.55,1020,1215
6.956,241.55,1020,1215
6.966,241.55,1020,1215
6.977,241.55,1020,1215
6.987,245.78,1020,1215
6.997,245.78,1020,1215
7.007,245.78,1020,1215
7.017,245.78,1020,1215
7.028,245.78,1020,1215
7.038,245.78,1020,1215
7.048,245.78,1020,1215
7.058,245.78,1020,1215
7.068,245.78,1020,1215
7.078,245.78,1020,1215
7.089,249.41,1020,1215
7.099,249.41,1020,1215
7.109,249.41,1020,1215
7.119,249.41,1020,1215
7.129,249.41,1020,1215
7.14,249.41,1020,1215
7.15,249.41,1020,1215
7.16,249.41,1020,1215
7.17,249.41,1020,1215
7.18,249.41,1020,1215
7.191,249.69,1020,1215
7.201,249.69,1020,1215
7.211,249.69,1020,1215
7.221,249.69,1020,1215
7.231,249.69,1020,1215
7.241,249.69,1020,1215
7.252,249.69,1020,1215
7.262,249.69,1020,1215
7.272,249.69,1020,1215
7.282,249.69,1020,1215
7.292,251.08,1020,1215
7.303,251.08,1020,1215
7.313,251.08,1020,1215
7.323,251.08,1020,1215
7.333,251.08,1020,1215
7.343,251.08,1020,1215
7.353,251.08,1020,1215
7.364,251.08,1020,1215
7.374,251.08,1020,1215
7.384,251.08,1020,1215
7.394,249.59,1020,1215
7.404,249.59,1020,1215
7.415,249.59,1020,1215
7.425,249.59,1020,1215
7.435,249.59,1020,1215
7.445,249.59,1020,1215
7.455,249.59,1020,1215
7.466,249.59,1020,1215
7.476,249.59,1020,1215
7.486,249.59,1035,1215
7.496,252.75,1035,1215
7.506,252.75,1035,1215
7.516,252.75,1035,1215
7.527,252.75,1035,1215
7.537,252.75,1035,1215
7.547,252.75,1035,1215
7.557,252.75,1035,1215
7.567,252.75,1035,1215
7.578,252.75,1035,1215
7.588,246.75,1005,1215
7.598,246.75,1005,1215
7.608,246.75,1005,1215
7.618,246.75,1005,1215
7.628,246.75,1005,1215
7.639,246.75,1005,1215
7.649,246.75,1005,1215
7.659,246.75,1005,1215
