elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.524,231.6,1245,1215
3.534,231.6,1245,1215
3.544,231.6,1245,1215
3.554,231.6,1245,1215
3.564,231.6,1245,1215
3.575,231.6,1245,1215
3.585,231.6,1245,1215
3.595,235.24,1245,1215
3.605,235.24,1245,1215
3.615,235.24,1245,1215
3.625,235.24,1245,1215
3.636,235.24,1245,1215
3.646,235.24,1245,1215
3.656,235.24,1245,1215
3.666,235.24,1245,1215
3.676,235.24,1245,1215
3.687,235.24,1260,1215
3.697,244.0,1260,1215
3.707,244.0,1260,1215
3.717,244.0,1260,1215
3.727,244.0,1260,1215
3.738,244.0,1260,1215
3.748,244.0,1260,1215
3.758,244.0,1260,1215
3.768,244.0,1260,1215
3.778,244.0,1260,1215
3.788,246.54,1260,1215
3.799,246.54,1260,1215
3.809,246.54,1260,1215
3.819,246.54,1260,1215
3.829,246.54,1260,1215
3.839,246.54,1260,1215
3.85,246.54,1260,1215
3.86,246.54,1260,1215
3.87,246.54,1260,1215
3.88,246.54,1260,1215
3.89,258.02,1170,1215
3.9,258.02,1170,1215
3.911,258.02,1170,1215
3.921,258.02,1170,1215
3.931,258.02,1170,1215
3.941,258.02,1170,1215
3.951,258.02,1170,1215
3.962,258.02,1170,1215
3.972,258.02,1170,1215
3.982,258.02,1170,1215
3.992,200.98,1020,1215
4.002,200.98,1020,1215
4.013,200.98,1020,1215
4.023,200.98,1020,1215
4.033,200.98,1020,1215
4.043,200.98,1020,1215
4.053,200.98,1020,1215
4.063,200.98,1020,1215
4.074,200.98,1020,1215
4.084,200.98,1020,1215
4.094,251.92,1080,1215
4.104,251.92,1080,1215
4.114,251.92,1080,1215
4.125,251.92,1080,1215
4.135,251.92,1080,1215
4.145,251.92,1080,1215
4.155,251.92,1080,1215
4.165,251.92,1080,1215
4.175,251.92,1080,1215
4.186,251.92,1095,1215
4.196,230.91,1095,1215
4.206,230.91,1095,1215
4.216,230.91,1095,1215
4.226,230.91,1095,1215
4.237,230.91,1095,1215
4.247,230.91,1095,1215
4.257,230.91,1095,1215
4.267,230.91,1095,1215
4.277,230.91,1095,1215
4.288,230.91,1260,1215
4.298,252.73,1260,1215
4.308,252.73,1260,1215
4.318,252.73,1260,1215
4.328,252.73,1260,1215
4.338,252.73,1260,1215
4.349,252.73,1260,1215
4.359,252.73,1260,1215
4.369,252.73,1260,1215
4.379,252.73,1260,1215
4.389,252.73,1260,1215
4.4,264.77,1260,1215
4.41,264.77,1260,1215
4.42,264.77,1260,1215
4.43,264.77,1260,1215
4.44,264.77,1260,1215
4.451,264.77,1260,1215
4.461,264.77,1260,1215
4.471,264.77,1260,1215
4.481,264.77,1260,1215
4.491,259.78,1260,1215
4.501,259.78,1260,1215
4.512,259.78,1260,1215
4.522,259.78,1260,1215
4.532,259.78,1260,1215
4.542,259.78,1260,1215
4.552,259.78,1260,1215
4.563,259.78,1260,1215
4.573,259.78,1260,1215
4.583,259.78,1260,1215
4.593,246.95,1245,1215
4.603,246.95,1245,1215
4.614,246.95,1245,1215
4.624,246.95,1245,1215
4.634,246.95,1245,1215
4.644,246.95,1245,1215
4.654,246.95,1245,1215
4.664,246.95,1245,1215
4.675,246.95,1245,1215
4.685,246.95,1245,1215
4.695,246.16,1245,1215
4.705,246.16,1245,1215
4.715,246.16,1245,1215
4.726,246.16,1245,1215
4.736,246.16,1245,1215
4.746,246.16,1245,1215
4.756,246.16,1245,1215
4.766,246.16,1245,1215
4.776,246.16,1245,1215
4.787,246.16,1260,1215
4.797,258.02,1260,1215
4.807,258.02,1260,1215
4.817,258.02,1260,1215
4.827,258.02,1260,1215
4.838,258.02,1260,1215
4.848,258.02,1260,1215
4.858,258.02,1260,1215
4.868,258.02,1260,1215
4.878,258.02,1260,1215
4.888,246.33,1245,1215
4.899,246.33,1245,1215
4.909,246.33,1245,1215
4.919,246.33,1245,1215
4.929,246.33,1245,1215
4.939,246.33,1245,1215
4.95,246.33,1245,1215
4.96,246.33,1245,1215
4.97,246.33,1245,1215
4.98,246.33,1245,1215
4.99,256.37,1260,1215
5.001,256.37,1260,1215
5.011,256.37,1260,1215
5.021,256.37,1260,1215
5.031,256.37,1260,1215
5.041,256.37,1260,1215
5.051,256.37,1260,1215
5.062,256.37,1260,1215
5.072,256.37,1260,1215
5.082,256.37,1260,1215
5.092,255.58,1260,1215
5.102,255.58,1260,1215
5.113,255.58,1260,1215
5.123,255.58,1260,1215
5.133,255.58,1260,1215
5.143,255.58,1260,1215
5.153,255.58,1260,1215
5.164,255.58,1260,1215
5.174,255.58,1260,1215
5.184,255.58,1260,1215
5.194,301.97,1170,1215
5.204,301.97,1170,1215
5.214,301.97,1170,1215
5.225,301.97,1170,1215
5.235,301.97,1170,1215
5.245,301.97,1170,1215
5.255,301.97,1170,1215
5.265,301.97,1170,1215
5.276,301.97,1170,1215
5.286,301.97,1170,1215
5.296,213.86,1020,1215
5.306,213.86,1020,1215
5.316,213.86,1020,1215
5.327,213.86,1020,1215
5.337,213.86,1020,1215
5.347,213.86,1020,1215
5.357,213.86,1020,1215
5.367,213.86,1020,1215
5.377,213.86,1020,1215
5.388,213.86,1095,1215
5.398,247.95,1095,1215
5.408,247.95,1095,1215
5.418,247.95,1095,1215
5.428,247.95,1095,1215
5.439,247.95,1095,1215
5.449,247.95,1095,1215
5.459,247.95,1095,1215
5.469,247.95,1095,1215
5.479,247.95,1095,1215
5.489,247.95,1155,1215
5.5,183.39,1155,1215
5.51,183.39,1155,1215
5.52,183.39,1155,1215
5.53,183.39,1155,1215
5.54,183.39,1155,1215
5.551,183.39,1155,1215
5.561,183.39,1155,1215
5.571,183.39,1155,1215
5.581,183.39,1155,1215
5.591,238.11,1260,1215
5.602,238.11,1260,1215
5.612,238.11,1260,1215
5.622,238.11,1260,1215
5.632,238.11,1260,1215
5.642,238.11,1260,1215
5.653,238.11,1260,1215
5.663,238.11,1260,1215
5.673,238.11,1260,1215
5.683,238.11,1260,1215
5.693,238.11,1245,1215
5.704,238.11,1245,1215
5.714,238.11,1245,1215
5.724,238.11,1245,1215
5.734,238.11,1245,1215
5.744,238.11,1245,1215
5.754,238.11,1245,1215
5.765,238.11,1245,1215
5.775,238.11,1245,1215
5.785,238.11,1245,1215
5.795,229.13,1260,1215
5.805,229.13,1260,1215
5.816,229.13,1260,1215
5.826,229.13,1260,1215
5.836,229.13,1260,1215
5.846,229.13,1260,1215
5.856,229.13,1260,1215
5.866,229.13,1260,1215
5.877,229.13,1260,1215
5.887,229.13,1260,1215
5.897,243.68,1245,1215
5.907,243.68,1245,1215
5.917,243.68,1245,1215
5.928,243.68,1245,1215
5.938,243.68,1245,1215
5.948,243.68,1245,1215
5.958,243.68,1245,1215
5.968,243.68,1245,1215
5.979,243.68,1245,1215
5.989,243.68,1260,1215
5.999,243.68,1260,1215
6.009,243.68,1260,1215
6.019,243.68,1260,1215
6.029,243.68,1260,1215
6.04,243.68,1260,1215
6.05,243.68,1260,1215
6.06,243.68,1260,1215
6.07,243.68,1260,1215
6.08,243.68,1260,1215
6.091,234.19,1260,1215
6.101,234.19,1260,1215
6.111,234.19,1260,1215
6.121,234.19,1260,1215
6.131,234.19,1260,1215
6.141,234.19,1260,1215
6.152,234.19,1260,1215
6.162,234.19,1260,1215
6.172,234.19,1260,1215
6.182,234.19,1260,1215
6.192,245.28,1260,1215
6.203,245.28,1260,1215
6.213,245.28,1260,1215
6.223,245.28,1260,1215
6.233,245.28,1260,1215
6.243,245.28,1260,1215
6.254,245.28,1260,1215
6.264,245.28,1260,1215
6.274,245.28,1260,1215
6.284,245.28,1260,1215
6.294,248.21,1260,1215
6.304,248.21,1260,1215
6.315,248.21,1260,1215
6.325,248.21,1260,1215
6.335,248.21,1260,1215
6.345,248.21,1260,1215
6.355,248.21,1260,1215
6.366,248.21,1260,1215
6.376,248.21,1260,1215
6.386,248.21,1245,1215
6.396,250.08,1245,1215
6.406,250.08,1245,1215
6.416,250.08,1245,1215
6.427,250.08,1245,1215
6.437,250.08,1245,1215
6.447,250.08,1245,1215
6.457,250.08,1245,1215
6.467,250.08,1245,1215
