elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.978,248.32,1005,1215
0.988,248.32,1005,1215
0.998,246.75,1005,1215
1.008,246.75,1005,1215
1.018,246.75,1005,1215
1.029,246.75,1005,1215
1.039,246.75,1005,1215
1.049,246.75,1005,1215
1.059,246.75,1005,1215
1.069,246.75,1005,1215
1.079,246.75,1005,1215
1.09,246.75,1005,1215
1.1,252.15,1005,1215
1.11,252.15,1005,1215
1.12,252.15,1005,1215
1.13,252.15,1005,1215
1.14,252.15,1005,1215
1.151,252.15,1005,1215
1.161,252.15,1005,1215
1.171,252.15,1005,1215
1.181,252.15,1005,1215
1.191,252.15,1005,1215
1.202,253.04,1005,1215
1.212,253.04,1005,1215
1.222,253.04,1005,1215
1.232,253.04,1005,1215
1.242,253.04,1005,1215
1.253,253.04,1005,1215
1.263,253.04,1005,1215
1.273,253.04,1005,1215
1.283,253.04,1005,1215
1.293,253.04,1005,1215
1.303,247.86,1005,1215
1.314,247.86,1005,1215
1.324,247.86,1005,1215
1.334,247.86,1005,1215
1.344,247.86,1005,1215
1.354,247.86,1005,1215
1.365,247.86,1005,1215
1.375,247.86,1005,1215
1.385,247.86,1005,1215
1.395,252.25,1005,1215
1.405,252.25,1005,1215
1.415,252.25,1005,1215
1.426,252.25,1005,1215
1.436,252.25,1005,1215
1.446,252.25,1005,1215
1.456,252.25,1005,1215
1.466,252.25,1005,1215
1.477,252.25,1005,1215
1.487,252.25,1005,1215
1.497,263.21,1005,1215
1.507,263.21,1005,1215
1.517,263.21,1005,1215
1.528,263.21,1005,1215
1.538,263.21,1005,1215
1.548,263.21,1005,1215
1.558,263.21,1005,1215
1.568,263.21,1005,1215
1.578,263.21,1005,1215
1.589,263.21,1005,1215
1.599,243.5,1005,1215
1.609,243.5,1005,1215
1.619,243.5,1005,1215
1.629,243.5,1005,1215
1.64,243.5,1005,1215
1.65,243.5,1005,1215
1.66,243.5,1005,1215
1.67,243.5,1005,1215
1.68,243.5,1005,1215
1.691,243.5,1005,1215
1.701,239.45,1005,1215
1.711,239.45,1005,1215
1.721,239.45,1005,1215
1.731,239.45,1005,1215
1.741,239.45,1005,1215
1.752,239.45,1005,1215
1.762,239.45,1005,1215
1.772,239.45,1005,1215
1.782,239.45,1005,1215
1.792,239.45,1005,1215
1.803,243.03,1005,1215
1.813,243.03,1005,1215
1.823,243.03,1005,1215
1.833,243.03,1005,1215
1.843,243.03,1005,1215
1.854,243.03,1005,1215
1.864,243.03,1005,1215
1.874,243.03,1005,1215
1.884,243.03,1005,1215
1.894,243.03,990,1215
1.904,250.16,990,1215
1.915,250.16,990,1215
1.925,250.16,990,1215
1.935,250.16,990,1215
1.945,250.16,990,1215
1.955,250.16,990,1215
1.966,250.16,990,1215
1.976,250.16,990,1215
1.986,250.16,990,1215
1.996,250.16,1005,1215
2.006,252.02,1005,1215
2.016,252.02,1005,1215
2.027,252.02,1005,1215
2.037,252.02,1005,1215
2.047,252.02,1005,1215
2.057,252.02,1005,1215
2.067,252.02,1005,1215
2.078,252.02,1005,1215
2.088,252.02,1005,1215
2.098,250.78,1005,1215
2.108,250.78,1005,1215
2.118,250.78,1005,1215
2.129,250.78,1005,1215
2.139,250.78,1005,1215
2.149,250.78,1005,1215
2.159,250.78,1005,1215
2.169,250.78,1005,1215
2.179,250.78,1005,1215
2.19,250.78,1005,1215
2.2,252.63,1005,1215
2.21,252.63,1005,1215
2.22,252.63,1005,1215
2.23,252.63,1005,1215
2.241,252.63,1005,1215
2.251,252.63,1005,1215
2.261,252.63,1005,1215
2.271,252.63,1005,1215
2.281,252.63,1005,1215
2.291,252.63,1005,1215
2.302,251.96,1005,1215
2.312,251.96,1005,1215
2.322,251.96,1005,1215
2.332,251.96,1005,1215
2.342,251.96,1005,1215
2.353,251.96,1005,1215
2.363,251.96,1005,1215
2.373,251.96,1005,1215
2.383,251.96,1005,1215
2.393,251.96,1005,1215
2.403,242.49,1005,1215
2.414,242.49,1005,1215
2.424,242.49,1005,1215
2.434,242.49,1005,1215
2.444,242.49,1005,1215
2.454,242.49,1005,1215
2.465,242.49,1005,1215
2.475,242.49,1005,1215
2.485,242.49,1005,1215
2.495,244.02,1020,1215
2.505,244.02,1020,1215
2.515,244.02,1020,1215
2.526,244.02,1020,1215
2.536,244.02,1020,1215
2.546,244.02,1020,1215
2.556,244.02,1020,1215
2.566,244.02,1020,1215
2.577,244.02,1020,1215
2.587,244.02,1020,1215
2.597,249.88,1005,1215
2.607,249.88,1005,1215
2.617,249.88,1005,1215
2.627,249.88,1005,1215
2.638,249.88,1005,1215
2.648,249.88,1005,1215
2.658,249.88,1005,1215
2.668,249.88,1005,1215
2.678,249.88,1005,1215
2.689,249.88,1005,1215
2.699,242.0,1005,1215
2.709,242.0,1005,1215
2.719,242.0,1005,1215
2.729,242.0,1005,1215
2.74,242.0,1005,1215
2.75,242.0,1005,1215
2.76,242.0,1005,1215
2.77,242.0,1005,1215
2.78,242.0,1005,1215
2.79,242.0,1005,1215
2.801,247.6,1005,1215
2.811,247.6,1005,1215
2.821,247.6,1005,1215
2.831,247.6,1005,1215
2.841,247.6,1005,1215
2.852,247.6,1005,1215
2.862,247.6,1005,1215
2.872,247.6,1005,1215
2.882,247.6,1005,1215
2.892,247.6,990,1215
2.903,249.6,990,1215
2.913,249.6,990,1215
2.923,249.6,990,1215
2.933,249.6,990,1215
2.943,249.6,990,1215
2.953,249.6,990,1215
2.964,249.6,990,1215
2.974,249.6,990,1215
2.984,249.6,990,1215
2.994,251.94,1005,1215
3.004,251.94,1005,1215
3.015,251.94,1005,1215
3.025,251.94,1005,1215
3.035,251.94,1005,1215
3.045,251.94,1005,1215
3.055,251.94,1005,1215
3.065,251.94,1005,1215
3.076,251.94,1005,1215
3.086,251.94,1005,1215
3.096,251.07,1005,1215
3.106,251.07,1005,1215
3.116,251.07,1005,1215
3.127,251.07,1005,1215
3.137,251.07,1005,1215
3.147,251.07,1005,1215
3.157,251.07,1005,1215
3.167,251.07,1005,1215
3.178,251.07,1005,1215
3.188,251.07,1005,1215
3.198,252.34,1005,1215
3.208,252.34,1005,1215
3.218,252.34,1005,1215
3.228,252.34,1005,1215
3.239,252.34,1005,1215
3.249,252.34,1005,1215
3.259,252.34,1005,1215
3.269,252.34,1005,1215
3.279,252.34,1005,1215
3.29,252.34,1005,1215
3.3,253.22,1005,1215
3.31,253.22,1005,1215
3.32,253.22,1005,1215
3.33,253.22,1005,1215
3.34,253.22,1005,1215
3.351,253.22,1005,1215
3.361,253.22,1005,1215
3.371,253.22,1005,1215
3.381,253.22,1005,1215
3.391,253.22,1020,1215
3.402,245.34,1020,1215
3.412,245.34,1020,1215
3.422,245.34,1020,1215
3.432,245.34,1020,1215
3.442,245.34,1020,1215
3.452,245.34,1020,1215
3.463,245.34,1020,1215
3.473,245.34,1020,1215
3.483,245.34,1020,1215
3.493,245.34,1020,1215
3.503,252.73,1005,1215
3.514,252.73,1005,1215
3.524,252.73,1005,1215
3.534,252.73,1005,1215
3.544,252.73,1005,1215
3.554,252.73,1005,1215
3.565,252.73,1005,1215
3.575,252.73,1005,1215
3.585,252.73,1005,1215
3.595,252.73,1005,1215
3.605,249.19,1005,1215
3.615,249.19,1005,1215
3.626,249.19,1005,1215
3.636,249.19,1005,1215
3.646,249.19,1005,1215
3.656,249.19,1005,1215
3.666,249.19,1005,1215
3.677,249.19,1005,1215
3.687,249.19,1005,1215
3.697,249.19,1005,1215
3.707,250.11,1005,1215
3.717,250.11,1005,1215
3.727,250.11,1005,1215
3.738,250.11,1005,1215
3.748,250.11,1005,1215
3.758,250.11,1005,1215
3.768,250.11,1005,1215
3.778,250.11,1005,1215
3.789,250.11,1005,1215
3.799,250.11,1005,1215
3.809,250.29,1005,1215
3.819,250.29,1005,1215
3.829,250.29,1005,1215
3.839,250.29,1005,1215
3.85,250.29,1005,1215
3.86,250.29,1005,1215
3.87,250.29,1005,1215
3.88,250.29,1005,1215
3.89,250.29,1005,1215
3.901,249.5,990,1215
3.911,249.5,990,1215
3.921,249.5,990,1215
3.931,249.5,990,1215
3.941,249.5,990,1215
3.951,249.5,990,1215
3.962,249.5,990,1215
3.972,249.5,990,1215
3.982,249.5,990,1215
3.992,249.5,990,1215
4.002,252.52,1005,1215
4.013,252.52,1005,1215
4.023,252.52,1005,1215
4.033,252.52,1005,1215
4.043,252.52,1005,1215
4.053,252.52,1005,1215
4.064,252.52,1005,1215
4.074,252.52,1005,1215
4.084,252.52,1005,1215
4.094,252.52,1005,1215
4.104,251.0,1005,1215
4.114,251.0,1005,1215
4.125,251.0,1005,1215
4.135,251.0,1005,1215
4.145,251.0,1005,1215
4.155,251.0,1005,1215
4.165,251.0,1005,1215
4.176,251.0,1005,1215
4.186,251.0,1005,1215
4.196,251.0,1005,1215
4.206,251.67,990,1215
4.216,251.67,990,1215
4.226,251.67,990,1215
4.237,251.67,990,1215
4.247,251.67,990,1215
4.257,251.67,990,1215
4.267,251.67,990,1215
4.277,251.67,990,1215
4.288,251.67,990,1215
4.298,251.67,1005,1215
4.308,252.73,1005,1215
4.318,252.73,1005,1215
4.328,252.73,1005,1215
4.339,252.73,1005,1215
4.349,252.73,1005,1215
4.359,252.73,1005,1215
4.369,252.73,1005,1215
4.379,252.73,1005,1215
4.389,252.73,1005,1215
4.4,252.73,1005,1215
4.41,254.39,1005,1215
4.42,254.39,1005,1215
4.43,254.39,1005,1215
4.44,254.39,1005,1215
4.451,254.39,1005,1215
4.461,254.39,1005,1215
4.471,254.39,1005,1215
4.481,254.39,1005,1215
4.491,254.39,1005,1215
4.501,246.84,1005,1215
4.512,246.84,1005,1215
4.522,246.84,1005,1215
4.532,246.84,1005,1215
4.542,246.84,1005,1215
4.552,246.84,1005,1215
4.563,246.84,1005,1215
4.573,246.84,1005,1215
4.583,246.84,1005,1215
4.593,246.84,1005,1215
4.603,240.96,1005,1215
4.614,240.96,1005,1215
4.624,240.96,1005,1215
4.634,240.96,1005,1215
4.644,240.96,1005,1215
4.654,240.96,1005,1215
4.664,240.96,1005,1215
4.675,240.96,1005,1215
4.685,240.96,1005,1215
4.695,240.96,1005,1215
4.705,250.67,990,1215
4.715,250.67,990,1215
4.726,250.67,990,1215
4.736,250.67,990,1215
4.746,250.67,990,1215
4.756,250.67,990,1215
4.766,250.67,990,1215
4.776,250.67,990,1215
4.787,250.67,990,1215
4.797,250.67,1005,1215
4.807,250.96,1005,1215
4.817,250.96,1005,1215
4.827,250.96,1005,1215
4.838,250.96,1005,1215
4.848,250.96,1005,1215
4.858,250.96,1005,1215
4.868,250.96,1005,1215
4.878,250.96,1005,1215
4.888,250.96,1005,1215
4.899,250.96,1005,1215
4.909,250.59,1005,1215
4.919,250.59,1005,1215
4.929,250.59,1005,1215
4.939,250.59,1005,1215
4.95,250.59,1005,1215
4.96,250.59,1005,1215
4.97,250.59,1005,1215
4.98,250.59,1005,1215
4.99,250.59,1005,1215
5.001,252.04,1005,1215
5.011,252.04,1005,1215
5.021,252.04,1005,1215
5.031,252.04,1005,1215
5.041,252.04,1005,1215
5.051,252.04,1005,1215
5.062,252.04,1005,1215
5.072,252.04,1005,1215
5.082,252.04,1005,1215
5.092,252.04,1005,1215
5.102,253.92,1005,1215
5.113,253.92,1005,1215
5.123,253.92,1005,1215
5.133,253.92,1005,1215
5.143,253.92,1005,1215
5.153,253.92,1005,1215
5.163,253.92,1005,1215
5.174,253.92,1005,1215
5.184,253.92,1005,1215
5.194,253.92,1005,1215
5.204,247.52,1005,1215
5.214,247.52,1005,1215
5.225,247.52,1005,1215
5.235,247.52,1005,1215
5.245,247.52,1005,1215
5.255,247.52,1005,1215
5.265,247.52,1005,1215
5.276,247.52,1005,1215
5.286,247.52,1005,1215
5.296,247.52,1005,1215
5.306,251.45,1005,1215
5.316,251.45,1005,1215
5.326,251.45,1005,1215
5.337,251.45,1005,1215
5.347,251.45,1005,1215
5.357,251.45,1005,1215
5.367,251.45,1005,1215
5.377,251.45,1005,1215
5.388,251.45,1005,1215
5.398,251.45,1005,1215
5.408,254.39,1005,1215
5.418,254.39,1005,1215
5.428,254.39,1005,1215
5.439,254.39,1005,1215
5.449,254.39,1005,1215
5.459,254.39,1005,1215
5.469,254.39,1005,1215
5.479,254.39,1005,1215
5.489,254.39,1005,1215
5.5,249.68,1005,1215
5.51,249.68,1005,1215
5.52,249.68,1005,1215
5.53,249.68,1005,1215
5.54,249.68,1005,1215
5.551,249.68,1005,1215
5.561,249.68,1005,1215
5.571,249.68,1005,1215
5.581,249.68,1005,1215
5.591,249.68,1005,1215
5.601,242.26,1005,1215
5.612,242.26,1005,1215
5.622,242.26,1005,1215
5.632,242.26,1005,1215
5.642,242.26,1005,1215
5.652,242.26,1005,1215
5.663,242.26,1005,1215
5.673,242.26,1005,1215
5.683,242.26,1005,1215
5.693,242.26,1005,1215
5.703,246.17,990,1215
5.713,246.17,990,1215
5.724,246.17,990,1215
5.734,246.17,990,1215
5.744,246.17,990,1215
5.754,246.17,990,1215
5.764,246.17,990,1215
5.775,246.17,990,1215
5.785,246.17,990,1215
5.795,246.17,990,1215
5.805,249.6,1005,1215
5.815,249.6,1005,1215
5.826,249.6,1005,1215
5.836,249.6,1005,1215
5.846,249.6,1005,1215
5.856,249.6,1005,1215
5.866,249.6,1005,1215
5.876,249.6,1005,1215
5.887,249.6,1005,1215
5.897,249.6,1005,1215
5.907,247.03,1005,1215
5.917,247.03,1005,1215
5.927,247.03,1005,1215
5.938,247.03,1005,1215
5.948,247.03,1005,1215
5.958,247.03,1005,1215
5.968,247.03,1005,1215
5.978,247.03,1005,1215
5.988,247.03,1005,1215
5.999,247.03,1005,1215
6.009,252.53,1005,1215
6.019,252.53,1005,1215
6.029,252.53,1005,1215
6.039,252.53,1005,1215
6.05,252.53,1005,1215
6.06,252.53,1005,1215
6.07,252.53,1005,1215
6.08,252.53,1005,1215
6.09,252.53,1005,1215
6.101,252.53,1005,1215
6.111,252.53,1005,1215
6.121,252.53,1005,1215
6.131,252.53,1005,1215
6.141,252.53,1005,1215
6.151,252.53,1005,1215
6.162,252.53,1005,1215
6.172,252.53,1005,1215
6.182,252.53,1005,1215
6.192,252.53,1005,1215
6.202,254.0,1005,1215
6.213,254.0,1005,1215
6.223,254.0,1005,1215
6.233,254.0,1005,1215
6.243,254.0,1005,1215
6.253,254.0,1005,1215
6.263,254.0,1005,1215
6.274,254.0,1005,1215
6.284,254.0,1005,1215
6.294,254.0,1005,1215
6.304,245.14,1005,1215
6.314,245.14,1005,1215
6.325,245.14,1005,1215
6.335,245.14,1005,1215
6.345,245.14,1005,1215
6.355,245.14,1005,1215
6.365,245.14,1005,1215
6.376,245.14,1005,1215
6.386,245.14,1005,1215
6.396,245.14,1005,1215
6.406,242.52,1005,1215
6.416,242.52,1005,1215
6.427,242.52,1005,1215
6.437,242.52,1005,1215
6.447,242.52,1005,1215
6.457,242.52,1005,1215
6.467,242.52,1005,1215
6.477,242.52,1005,1215
6.488,242.52,1005,1215
6.498,242.52,1005,1215
6.508,250.96,975,1215
6.518,250.96,975,1215
6.528,250.96,975,1215
6.539,250.96,975,1215
6.549,250.96,975,1215
6.559,250.96,975,1215
6.569,250.96,975,1215
6.579,250.96,975,1215
6.589,250.96,975,1215
6.6,238.81,1005,1215
6.61,238.81,1005,1215
6.62,238.81,1005,1215
6.63,238.81,1005,1215
6.64,238.81,1005,1215
6.651,238.81,1005,1215
6.661,238.81,1005,1215
6.671,238.81,1005,1215
6.681,238.81,1005,1215
6.691,238.81,1005,1215
6.701,238.81,990,1215
6.712,246.53,990,1215
6.722,246.53,990,1215
6.732,246.53,990,1215
6.742,246.53,990,1215
6.752,246.53,990,1215
6.763,246.53,990,1215
6.773,246.53,990,1215
6.783,246.53,990,1215
6.793,246.53,990,1215
6.803,248.11,990,1215
6.814,248.11,990,1215
6.824,248.11,990,1215
6.834,248.11,990,1215
6.844,248.11,990,1215
6.854,248.11,990,1215
6.864,248.11,990,1215
6.875,248.11,990,1215
6.885,248.11,990,1215
6.895,248.11,990,1215
6.905,250.47,990,1215
6.915,250.47,990,1215
6.926,250.47,990,1215
6.936,250.47,990,1215
6.946,250.47,990,1215
6.956,250.47,990,1215
6.966,250.47,990,1215
6.976,250.47,990,1215
6.987,250.47,990,1215
6.997,250.47,990,1215
7.007,247.33,990,1215
7.017,247.33,990,1215
7.027,247.33,990,1215
7.038,247.33,990,1215
7.048,247.33,990,1215
7.058,247.33,990,1215
7.068,247.33,990,1215
7.078,247.33,990,1215
7.088,247.33,990,1215
7.099,247.33,1005,1215
7.109,252.93,1005,1215
7.119,252.93,1005,1215
7.129,252.93,1005,1215
7.139,252.93,1005,1215
7.15,252.93,1005,1215
7.16,252.93,1005,1215
7.17,252.93,1005,1215
7.18,252.93,1005,1215
7.19,252.93,1005,1215
7.201,254.29,990,1215
7.211,254.29,990,1215
7.221,254.29,990,1215
7.231,254.29,990,1215
7.241,254.29,990,1215
7.251,254.29,990,1215
7.262,254.29,990,1215
7.272,254.29,990,1215
7.282,254.29,990,1215
7.292,254.29,990,1215
7.302,251.37,1005,1215
7.313,251.37,1005,1215
7.323,251.37,1005,1215
7.333,251.37,1005,1215
7.343,251.37,1005,1215
7.353,251.37,1005,1215
7.364,251.37,1005,1215
7.374,251.37,1005,1215
7.384,251.37,1005,1215
7.394,251.37,1005,1215
7.404,240.57,1020,1215
7.414,240.57,1020,1215
7.425,240.57,1020,1215
7.435,240.57,1020,1215
7.445,240.57,1020,1215
7.455,240.57,1020,1215
7.465,240.57,1020,1215
7.476,240.57,1020,1215
7.486,240.57,1020,1215
7.496,240.57,1020,1215
7.506,242.53,1005,1215
7.516,242.53,1005,1215
7.526,242.53,1005,1215
7.537,242.53,1005,1215
7.547,242.53,1005,1215
7.557,242.53,1005,1215
7.567,242.53,1005,1215
7.577,242.53,1005,1215
7.588,242.53,1005,1215
7.598,242.53,1005,1215
7.608,251.18,1005,1215
7.618,251.18,1005,1215
7.628,251.18,1005,1215
7.639,251.18,1005,1215
7.649,251.18,1005,1215
7.659,251.18,1005,1215
7.669,251.18,1005,1215
7.679,251.18,1005,1215
7.689,251.18,1005,1215
7.7,248.72,1005,1215
7.71,248.72,1005,1215
7.72,248.72,1005,1215
7.73,248.72,1005,1215
7.74,248.72,1005,1215
7.751,248.72,1005,1215
7.761,248.72,1005,1215
7.771,248.72,1005,1215
7.781,248.72,1005,1215
7.791,248.72,1005,1215
7.802,253.81,1005,1215
7.812,253.81,1005,1215
7.822,253.81,1005,1215
7.832,253.81,1005,1215
7.842,253.81,1005,1215
7.852,253.81,1005,1215
7.863,253.81,1005,1215
7.873,253.81,1005,1215
7.883,253.81,1005,1215
7.893,253.81,1005,1215
7.903,249.5,990,1215
7.914,249.5,990,1215
7.924,249.5,990,1215
7.934,249.5,990,1215
7.944,249.5,990,1215
7.954,249.5,990,1215
7.964,249.5,990,1215
7.975,249.5,990,1215
7.985,249.5,990,1215
7.995,249.5,990,1215
8.005,250.55,990,1215
8.015,250.55,990,1215
8.026,250.55,990,1215
8.036,250.55,990,1215
8.046,250.55,990,1215
8.056,250.55,990,1215
8.066,250.55,990,1215
8.076,250.55,990,1215
8.087,250.55,990,1215
8.097,250.55,975,1215
8.107,250.11,975,1215
8.117,250.11,975,1215
8.127,250.11,975,1215
8.138,250.11,975,1215
8.148,250.11,975,1215
8.158,250.11,975,1215
8.168,250.11,975,1215
8.178,250.11,975,1215
8.188,250.11,975,1215
8.199,250.11,990,1215
8.209,252.73,990,1215
8.219,252.73,990,1215
8.229,252.73,990,1215
8.239,252.73,990,1215
8.25,252.73,990,1215
8.26,252.73,990,1215
8.27,252.73,990,1215
8.28,252.73,990,1215
8.29,252.73,990,1215
8.301,253.99,1005,1215
8.311,253.99,1005,1215
8.321,253.99,1005,1215
8.331,253.99,1005,1215
8.341,253.99,1005,1215
8.351,253.99,1005,1215
8.362,253.99,1005,1215
8.372,253.99,1005,1215
8.382,253.99,1005,1215
8.392,253.99,1005,1215
8.402,250.45,1005,1215
8.412,250.45,1005,1215
8.423,250.45,1005,1215
8.433,250.45,1005,1215
8.443,250.45,1005,1215
8.453,250.45,1005,1215
8.463,250.45,1005,1215
8.474,250.45,1005,1215
8.484,250.45,1005,1215
8.494,250.45,1005,1215
8.504,241.53,1005,1215
8.514,241.53,1005,1215
8.524,241.53,1005,1215
8.534,241.53,1005,1215
8.545,241.53,1005,1215
8.555,241.53,1005,1215
8.565,241.53,1005,1215
8.575,241.53,1005,1215
8.585,241.53,1005,1215
8.595,241.53,1005,1215
8.605,245.88,1005,1215
8.615,245.88,1005,1215
8.626,245.88,1005,1215
8.636,245.88,1005,1215
8.646,245.88,1005,1215
8.656,245.88,1005,1215
8.666,245.88,1005,1215
8.676,245.88,1005,1215
8.686,245.88,1005,1215
8.697,245.88,1005,1215
8.707,252.55,1005,1215
8.717,252.55,1005,1215
8.727,252.55,1005,1215
8.737,252.55,1005,1215
8.747,252.55,1005,1215
8.757,252.55,1005,1215
8.768,252.55,1005,1215
8.778,252.55,1005,1215
8.788,252.55,1005,1215
8.798,252.55,1005,1215
8.808,252.55,990,1215
8.818,253.03,990,1215
8.828,253.03,990,1215
8.838,253.03,990,1215
8.849,253.03,990,1215
8.859,253.03,990,1215
8.869,253.03,990,1215
8.879,253.03,990,1215
8.889,253.03,990,1215
8.899,253.03,990,1215
8.909,250.69,990,1215
8.92,250.69,990,1215
8.93,250.69,990,1215
8.94,250.69,990,1215
8.95,250.69,990,1215
8.96,250.69,990,1215
8.97,250.69,990,1215
8.98,250.69,990,1215
8.991,250.69,990,1215
9.001,250.69,1005,1215
9.011,253.41,1005,1215
9.021,253.41,1005,1215
9.031,253.41,1005,1215
9.041,253.41,1005,1215
9.051,253.41,1005,1215
9.062,253.41,1005,1215
9.072,253.41,1005,1215
9.082,253.41,1005,1215
9.092,253.41,1005,1215
9.102,253.41,1005,1215
9.112,256.56,1005,1215
9.122,256.56,1005,1215
9.133,256.56,1005,1215
9.143,256.56,1005,1215
9.153,256.56,1005,1215
9.163,256.56,1005,1215
9.173,256.56,1005,1215
9.183,256.56,1005,1215
9.193,256.56,1005,1215
9.203,256.56,990,1215
9.214,250.48,990,1215
9.224,250.48,990,1215
9.234,250.48,990,1215
9.244,250.48,990,1215
9.254,250.48,990,1215
9.265,250.48,990,1215
9.275,250.48,990,1215
9.285,250.48,990,1215
9.295,250.48,990,1215
9.305,252.63,1005,1215
9.315,252.63,1005,1215
9.326,252.63,1005,1215
9.336,252.63,1005,1215
9.346,252.63,1005,1215
9.356,252.63,1005,1215
9.366,252.63,1005,1215
9.376,252.63,1005,1215
9.387,252.63,1005,1215
9.397,252.63,1005,1215
9.407,252.63,990,1215
9.417,252.63,990,1215
9.427,252.63,990,1215
9.438,252.63,990,1215
9.448,252.63,990,1215
9.458,252.63,990,1215
9.468,252.63,990,1215
9.478,252.63,990,1215
9.489,252.63,990,1215
9.499,252.63,1005,1215
9.509,253.41,1005,1215
9.519,253.41,1005,1215
9.529,253.41,1005,1215
9.539,253.41,1005,1215
9.55,253.41,1005,1215
9.56,253.41,1005,1215
9.57,253.41,1005,1215
9.58,253.41,1005,1215
9.59,253.41,1005,1215
9.601,250.96,990,1215
9.611,250.96,990,1215
9.621,250.96,990,1215
9.631,250.96,990,1215
9.641,250.96,990,1215
9.651,250.96,990,1215
9.662,250.96,990,1215
9.672,250.96,990,1215
9.682,250.96,990,1215
9.692,250.96,990,1215
9.702,240.09,1005,1215
9.713,240.09,1005,1215
9.723,240.09,1005,1215
9.733,240.09,1005,1215
9.743,240.09,1005,1215
9.753,240.09,1005,1215
9.764,240.09,1005,1215
9.774,240.09,1005,1215
9.784,240.09,1005,1215
9.794,240.09,1005,1215
9.804,243.82,1005,1215
9.814,243.82,1005,1215
9.825,243.82,1005,1215
9.835,243.82,1005,1215
9.845,243.82,1005,1215
9.855,243.82,1005,1215
9.865,243.82,1005,1215
9.876,243.82,1005,1215
9.886,243.82,1005,1215
9.896,243.82,1005,1215
9.906,250.08,990,1215
9.916,250.08,990,1215
9.926,250.08,990,1215
9.937,250.08,990,1215
9.947,250.08,990,1215
9.957,250.08,990,1215
9.967,250.08,990,1215
9.977,250.08,990,1215
9.987,250.08,990,1215
9.998,250.08,1005,1215
10.008,251.37,1005,1215
10.018,251.37,1005,1215
10.028,251.37,1005,1215
10.038,251.37,1005,1215
10.049,251.37,1005,1215
10.059,251.37,1005,1215
10.069,251.37,1005,1215
10.079,251.37,1005,1215
10.089,251.37,1005,1215
10.099,251.37,1005,1215
10.11,251.36,1005,1215
10.12,251.36,1005,1215
10.13,251.36,1005,1215
10.14,251.36,1005,1215
10.15,251.36,1005,1215
10.161,251.36,1005,1215
10.171,251.36,1005,1215
10.181,251.36,1005,1215
10.191,251.36,1005,1215
10.201,252.25,990,1215
10.211,252.25,990,1215
10.222,252.25,990,1215
10.232,252.25,990,1215
10.242,252.25,990,1215
10.252,252.25,990,1215
10.262,252.25,990,1215
10.273,252.25,990,1215
