elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.039,242.15,1245,1215
1.049,242.15,1245,1215
1.059,242.15,1245,1215
1.069,242.15,1245,1215
1.08,242.15,1245,1215
1.09,242.15,1245,1215
1.1,242.15,1245,1215
1.11,242.15,1245,1215
1.12,242.15,1245,1215
1.131,242.15,1230,1215
1.141,242.15,1230,1215
1.151,242.15,1230,1215
1.161,242.15,1230,1215
1.171,242.15,1230,1215
1.181,242.15,1230,1215
1.192,242.15,1230,1215
1.202,242.15,1230,1215
1.212,242.15,1230,1215
1.222,242.15,1230,1215
1.232,242.15,1230,1215
1.243,250.37,1230,1215
1.253,250.37,1230,1215
1.263,250.37,1230,1215
1.273,250.37,1230,1215
1.283,250.37,1230,1215
1.294,250.37,1230,1215
1.304,250.37,1230,1215
1.314,250.37,1230,1215
1.324,250.37,1230,1215
1.334,249.51,1230,1215
1.344,249.51,1230,1215
1.355,249.51,1230,1215
1.365,249.51,1230,1215
1.375,249.51,1230,1215
1.385,249.51,1230,1215
1.395,249.51,1230,1215
1.406,249.51,1230,1215
1.416,249.51,1230,1215
1.426,249.51,870,1215
1.436,252.82,870,1215
1.446,252.82,870,1215
1.456,252.82,870,1215
1.467,252.82,870,1215
1.477,252.82,870,1215
1.487,252.82,870,1215
1.497,252.82,870,1215
1.507,252.82,870,1215
1.518,252.82,870,1215
1.528,204.73,1065,1215
1.538,204.73,1065,1215
1.548,204.73,1065,1215
1.558,204.73,1065,1215
1.568,204.73,1065,1215
1.579,204.73,1065,1215
1.589,204.73,1065,1215
1.599,204.73,1065,1215
1.609,204.73,1065,1215
1.619,204.73,1065,1215
1.63,245.28,1080,1215
1.64,245.28,1080,1215
1.65,245.28,1080,1215
1.66,245.28,1080,1215
1.67,245.28,1080,1215
1.68,245.28,1080,1215
1.691,245.28,1080,1215
1.701,245.28,1080,1215
1.711,245.28,1080,1215
1.721,245.28,1080,1215
1.731,252.92,1110,1215
1.742,252.92,1110,1215
1.752,252.92,1110,1215
1.762,252.92,1110,1215
1.772,252.92,1110,1215
1.782,252.92,1110,1215
1.792,252.92,1110,1215
1.803,252.92,1110,1215
1.813,252.92,1110,1215
1.823,252.92,1110,1215
1.833,190.92,1230,1215
1.843,190.92,1230,1215
1.854,190.92,1230,1215
1.864,190.92,1230,1215
1.874,190.92,1230,1215
1.884,190.92,1230,1215
1.894,190.92,1230,1215
1.905,190.92,1230,1215
1.915,190.92,1230,1215
1.925,190.92,1230,1215
1.935,240.59,1230,1215
1.945,240.59,1230,1215
1.955,240.59,1230,1215
1.966,240.59,1230,1215
1.976,240.59,1230,1215
1.986,240.59,1230,1215
1.996,240.59,1230,1215
2.006,240.59,1230,1215
2.017,240.59,1230,1215
2.027,240.59,1230,1215
2.037,246.64,1230,1215
2.047,246.64,1230,1215
2.057,246.64,1230,1215
2.067,246.64,1230,1215
2.078,246.64,1230,1215
2.088,246.64,1230,1215
2.098,246.64,1230,1215
2.108,246.64,1230,1215
2.118,246.64,1230,1215
2.129,252.41,1260,1215
2.139,252.41,1260,1215
2.149,252.41,1260,1215
2.159,252.41,1260,1215
2.169,252.41,1260,1215
2.18,252.41,1260,1215
2.19,252.41,1260,1215
2.2,252.41,1260,1215
2.21,252.41,1260,1215
2.22,252.41,1260,1215
2.23,266.74,1230,1215
2.241,266.74,1230,1215
2.251,266.74,1230,1215
2.261,266.74,1230,1215
2.271,266.74,1230,1215
2.281,266.74,1230,1215
2.292,266.74,1230,1215
2.302,266.74,1230,1215
2.312,266.74,1230,1215
2.322,266.74,1230,1215
2.332,229.62,1230,1215
2.342,229.62,1230,1215
2.353,229.62,1230,1215
2.363,229.62,1230,1215
2.373,229.62,1230,1215
2.383,229.62,1230,1215
2.393,229.62,1230,1215
2.404,229.62,1230,1215
2.414,229.62,1230,1215
2.424,229.62,1230,1215
2.434,244.18,1230,1215
2.444,244.18,1230,1215
2.455,244.18,1230,1215
2.465,244.18,1230,1215
2.475,244.18,1230,1215
2.485,244.18,1230,1215
2.495,244.18,1230,1215
2.505,244.18,1230,1215
2.516,244.18,1230,1215
2.526,244.18,1230,1215
2.536,246.16,1245,1215
2.546,246.16,1245,1215
2.556,246.16,1245,1215
2.567,246.16,1245,1215
2.577,246.16,1245,1215
2.587,246.16,1245,1215
2.597,246.16,1245,1215
2.607,246.16,1245,1215
2.618,246.16,1245,1215
2.628,246.16,1245,1215
2.638,258.7,1245,1215
2.648,258.7,1245,1215
2.658,258.7,1245,1215
2.668,258.7,1245,1215
2.679,258.7,1245,1215
2.689,258.7,1245,1215
2.699,258.7,1245,1215
2.709,258.7,1245,1215
2.719,258.7,1245,1215
2.73,258.7,1080,1215
2.74,259.31,1080,1215
2.75,259.31,1080,1215
2.76,259.31,1080,1215
2.77,259.31,1080,1215
2.781,259.31,1080,1215
2.791,259.31,1080,1215
2.801,259.31,1080,1215
2.811,259.31,1080,1215
2.821,259.31,1080,1215
2.831,259.31,1005,1215
2.842,249.69,1005,1215
2.852,249.69,1005,1215
2.862,249.69,1005,1215
2.872,249.69,1005,1215
2.882,249.69,1005,1215
2.893,249.69,1005,1215
2.903,249.69,1005,1215
2.913,249.69,1005,1215
2.923,249.69,1005,1215
2.933,237.2,1065,1215
2.944,237.2,1065,1215
2.954,237.2,1065,1215
2.964,237.2,1065,1215
2.974,237.2,1065,1215
2.984,237.2,1065,1215
2.995,237.2,1065,1215
3.005,237.2,1065,1215
3.015,237.2,1065,1215
3.025,237.2,1080,1215
3.035,248.1,1080,1215
3.045,248.1,1080,1215
3.056,248.1,1080,1215
3.066,248.1,1080,1215
3.076,248.1,1080,1215
3.086,248.1,1080,1215
3.096,248.1,1080,1215
3.107,248.1,1080,1215
3.117,248.1,1080,1215
3.127,222.02,1215,1215
3.137,222.02,1215,1215
3.147,222.02,1215,1215
3.157,222.02,1215,1215
3.168,222.02,1215,1215
3.178,222.02,1215,1215
3.188,222.02,1215,1215
3.198,222.02,1215,1215
3.208,222.02,1215,1215
3.219,222.02,1215,1215
3.229,241.85,1245,1215
3.239,241.85,1245,1215
3.249,241.85,1245,1215
3.259,241.85,1245,1215
3.27,241.85,1245,1215
3.28,241.85,1245,1215
3.29,241.85,1245,1215
3.3,241.85,1245,1215
3.31,241.85,1245,1215
3.32,241.85,1245,1215
3.331,252.83,1245,1215
3.341,252.83,1245,1215
3.351,252.83,1245,1215
3.361,252.83,1245,1215
3.371,252.83,1245,1215
3.382,252.83,1245,1215
3.392,252.83,1245,1215
3.402,252.83,1245,1215
3.412,252.83,1245,1215
3.422,252.83,1245,1215
3.432,266.74,1230,1215
3.443,266.74,1230,1215
3.453,266.74,1230,1215
3.463,266.74,1230,1215
3.473,266.74,1230,1215
3.483,266.74,1230,1215
3.494,266.74,1230,1215
3.504,266.74,1230,1215
3.514,266.74,1230,1215
3.524,266.74,1230,1215
3.534,230.94,1230,1215
3.545,230.94,1230,1215
3.555,230.94,1230,1215
3.565,230.94,1230,1215
3.575,230.94,1230,1215
3.585,230.94,1230,1215
3.595,230.94,1230,1215
3.606,230.94,1230,1215
3.616,230.94,1230,1215
3.626,230.94,1230,1215
3.636,245.24,1230,1215
3.646,245.24,1230,1215
3.657,245.24,1230,1215
3.667,245.24,1230,1215
3.677,245.24,1230,1215
3.687,245.24,1230,1215
3.697,245.24,1230,1215
3.707,245.24,1230,1215
3.718,245.24,1230,1215
3.728,245.66,1260,1215
3.738,245.66,1260,1215
3.748,245.66,1260,1215
3.758,245.66,1260,1215
3.769,245.66,1260,1215
3.779,245.66,1260,1215
3.789,245.66,1260,1215
3.799,245.66,1260,1215
3.809,245.66,1260,1215
3.819,245.66,1260,1215
3.83,255.17,1230,1215
3.84,255.17,1230,1215
3.85,255.17,1230,1215
3.86,255.17,1230,1215
3.87,255.17,1230,1215
3.881,255.17,1230,1215
3.891,255.17,1230,1215
3.901,255.17,1230,1215
3.911,255.17,1230,1215
3.921,255.17,1230,1215
3.932,257.82,1230,1215
3.942,257.82,1230,1215
3.952,257.82,1230,1215
3.962,257.82,1230,1215
3.972,257.82,1230,1215
3.982,257.82,1230,1215
3.993,257.82,1230,1215
4.003,257.82,1230,1215
4.013,257.82,1230,1215
4.023,257.82,1230,1215
4.033,238.18,1230,1215
4.044,238.18,1230,1215
4.054,238.18,1230,1215
4.064,238.18,1230,1215
4.074,238.18,1230,1215
4.084,238.18,1230,1215
4.094,238.18,1230,1215
4.105,238.18,1230,1215
4.115,238.18,1230,1215
4.125,238.18,1230,1215
4.135,339.12,885,1215
4.145,339.12,885,1215
4.156,339.12,885,1215
4.166,339.12,885,1215
4.176,339.12,885,1215
4.186,339.12,885,1215
4.196,339.12,885,1215
4.207,339.12,885,1215
4.217,339.12,885,1215
4.227,339.12,1065,1215
4.237,214.63,1065,1215
4.247,214.63,1065,1215
4.257,214.63,1065,1215
4.268,214.63,1065,1215
4.278,214.63,1065,1215
4.288,214.63,1065,1215
4.298,214.63,1065,1215
4.308,214.63,1065,1215
4.319,214.63,1065,1215
4.329,254.43,1080,1215
4.339,254.43,1080,1215
4.349,254.43,1080,1215
4.359,254.43,1080,1215
4.37,254.43,1080,1215
4.38,254.43,1080,1215
4.39,254.43,1080,1215
4.4,254.43,1080,1215
4.41,254.43,1080,1215
4.42,254.43,1080,1215
4.431,243.19,1170,1215
4.441,243.19,1170,1215
4.451,243.19,1170,1215
4.461,243.19,1170,1215
4.471,243.19,1170,1215
4.482,243.19,1170,1215
4.492,243.19,1170,1215
4.502,243.19,1170,1215
4.512,243.19,1170,1215
4.522,243.19,1170,1215
4.533,229.03,1230,1215
4.543,229.03,1230,1215
4.553,229.03,1230,1215
4.563,229.03,1230,1215
4.573,229.03,1230,1215
4.583,229.03,1230,1215
4.594,229.03,1230,1215
4.604,229.03,1230,1215
4.614,229.03,1230,1215
4.624,229.03,1230,1215
4.634,248.82,1215,1215
4.645,248.82,1215,1215
4.655,248.82,1215,1215
4.665,248.82,1215,1215
4.675,248.82,1215,1215
4.685,248.82,1215,1215
4.695,248.82,1215,1215
4.706,248.82,1215,1215
4.716,248.82,1215,1215
4.726,248.82,1230,1215
4.736,255.49,1230,1215
4.746,255.49,1230,1215
4.757,255.49,1230,1215
4.767,255.49,1230,1215
4.777,255.49,1230,1215
4.787,255.49,1230,1215
4.797,255.49,1230,1215
4.808,255.49,1230,1215
4.818,255.49,1230,1215
4.828,255.49,1260,1215
4.838,259.88,1260,1215
4.848,259.88,1260,1215
4.859,259.88,1260,1215
4.869,259.88,1260,1215
4.879,259.88,1260,1215
4.889,259.88,1260,1215
4.899,259.88,1260,1215
4.909,259.88,1260,1215
4.92,259.88,1260,1215
4.93,230.06,1230,1215
4.94,230.06,1230,1215
4.95,230.06,1230,1215
4.96,230.06,1230,1215
4.971,230.06,1230,1215
4.981,230.06,1230,1215
4.991,230.06,1230,1215
5.001,230.06,1230,1215
5.011,230.06,1230,1215
5.022,230.06,1230,1215
5.032,245.3,1230,1215
5.042,245.3,1230,1215
5.052,245.3,1230,1215
5.062,245.3,1230,1215
5.073,245.3,1230,1215
5.083,245.3,1230,1215
5.093,245.3,1230,1215
5.103,245.3,1230,1215
5.113,245.3,1230,1215
5.123,245.3,1230,1215
5.134,247.64,1230,1215
5.144,247.64,1230,1215
5.154,247.64,1230,1215
5.164,247.64,1230,1215
5.174,247.64,1230,1215
5.185,247.64,1230,1215
5.195,247.64,1230,1215
5.205,247.64,1230,1215
5.215,247.64,1230,1215
5.225,247.64,1245,1215
5.236,254.02,1245,1215
5.246,254.02,1245,1215
5.256,254.02,1245,1215
5.266,254.02,1245,1215
5.276,254.02,1245,1215
5.286,254.02,1245,1215
5.297,254.02,1245,1215
5.307,254.02,1245,1215
5.317,254.02,1245,1215
5.327,254.02,1245,1215
5.337,269.86,1245,1215
5.348,269.86,1245,1215
5.358,269.86,1245,1215
5.368,269.86,1245,1215
5.378,269.86,1245,1215
5.388,269.86,1245,1215
5.398,269.86,1245,1215
5.409,269.86,1245,1215
5.419,269.86,1245,1215
5.429,260.68,885,1215
5.439,260.68,885,1215
5.449,260.68,885,1215
5.46,260.68,885,1215
5.47,260.68,885,1215
5.48,260.68,885,1215
5.49,260.68,885,1215
5.5,260.68,885,1215
5.51,260.68,885,1215
5.521,260.68,885,1215
5.531,199.25,1035,1215
5.541,199.25,1035,1215
5.551,199.25,1035,1215
5.561,199.25,1035,1215
5.572,199.25,1035,1215
5.582,199.25,1035,1215
5.592,199.25,1035,1215
5.602,199.25,1035,1215
5.612,199.25,1035,1215
5.622,199.25,1035,1215
5.633,250.19,1065,1215
5.643,250.19,1065,1215
5.653,250.19,1065,1215
5.663,250.19,1065,1215
5.673,250.19,1065,1215
5.684,250.19,1065,1215
5.694,250.19,1065,1215
5.704,250.19,1065,1215
5.714,250.19,1065,1215
5.724,250.19,1065,1215
5.734,254.21,1065,1215
5.745,254.21,1065,1215
5.755,254.21,1065,1215
5.765,254.21,1065,1215
5.775,254.21,1065,1215
5.785,254.21,1065,1215
5.796,254.21,1065,1215
5.806,254.21,1065,1215
5.816,254.21,1065,1215
5.826,254.21,1215,1215
5.836,194.12,1215,1215
5.847,194.12,1215,1215
5.857,194.12,1215,1215
5.867,194.12,1215,1215
5.877,194.12,1215,1215
5.887,194.12,1215,1215
5.897,194.12,1215,1215
5.908,194.12,1215,1215
5.918,194.12,1215,1215
5.928,251.38,1230,1215
5.938,251.38,1230,1215
5.948,251.38,1230,1215
5.959,251.38,1230,1215
5.969,251.38,1230,1215
5.979,251.38,1230,1215
5.989,251.38,1230,1215
5.999,251.38,1230,1215
6.01,251.38,1230,1215
6.02,251.38,1230,1215
6.03,252.34,1215,1215
6.04,252.34,1215,1215
6.05,252.34,1215,1215
6.061,252.34,1215,1215
6.071,252.34,1215,1215
6.081,252.34,1215,1215
6.091,252.34,1215,1215
6.101,252.34,1215,1215
6.111,252.34,1215,1215
6.122,252.34,1215,1215
6.132,251.16,1230,1215
6.142,251.16,1230,1215
6.152,251.16,1230,1215
6.162,251.16,1230,1215
6.173,251.16,1230,1215
6.183,251.16,1230,1215
6.193,251.16,1230,1215
6.203,251.16,1230,1215
6.213,251.16,1230,1215
6.224,251.16,1230,1215
6.234,262.03,1230,1215
6.244,262.03,1230,1215
6.254,262.03,1230,1215
6.264,262.03,1230,1215
6.274,262.03,1230,1215
6.285,262.03,1230,1215
6.295,262.03,1230,1215
6.305,262.03,1230,1215
6.315,262.03,1230,1215
6.325,262.03,1230,1215
6.336,249.79,1230,1215
6.346,249.79,1230,1215
6.356,249.79,1230,1215
6.366,249.79,1230,1215
6.376,249.79,1230,1215
6.386,249.79,1230,1215
6.397,249.79,1230,1215
6.407,249.79,1230,1215
6.417,249.79,1230,1215
6.427,249.79,1230,1215
6.437,247.65,1230,1215
6.448,247.65,1230,1215
6.458,247.65,1230,1215
6.468,247.65,1230,1215
6.478,247.65,1230,1215
6.488,247.65,1230,1215
6.499,247.65,1230,1215
6.509,247.65,1230,1215
6.519,247.65,1230,1215
6.529,253.0,1230,1215
6.539,253.0,1230,1215
6.549,253.0,1230,1215
6.56,253.0,1230,1215
6.57,253.0,1230,1215
6.58,253.0,1230,1215
6.59,253.0,1230,1215
6.6,253.0,1230,1215
6.611,253.0,1230,1215
6.621,253.0,1230,1215
6.631,255.19,1230,1215
6.641,255.19,1230,1215
6.651,255.19,1230,1215
6.662,255.19,1230,1215
6.672,255.19,1230,1215
6.682,255.19,1230,1215
6.692,255.19,1230,1215
6.702,255.19,1230,1215
6.713,255.19,1230,1215
6.723,255.19,1230,1215
6.733,260.2,1230,1215
6.743,260.2,1230,1215
6.753,260.2,1230,1215
6.763,260.2,1230,1215
6.774,260.2,1230,1215
6.784,260.2,1230,1215
6.794,260.2,1230,1215
6.804,260.2,1230,1215
6.814,260.2,1230,1215
6.825,260.2,1230,1215
6.835,229.03,870,1215
6.845,229.03,870,1215
6.855,229.03,870,1215
6.865,229.03,870,1215
6.875,229.03,870,1215
6.886,229.03,870,1215
6.896,229.03,870,1215
6.906,229.03,870,1215
6.916,229.03,870,1215
6.926,229.03,1065,1215
6.937,231.72,1065,1215
6.947,231.72,1065,1215
6.957,231.72,1065,1215
6.967,231.72,1065,1215
6.977,231.72,1065,1215
6.988,231.72,1065,1215
6.998,231.72,1065,1215
7.008,231.72,1065,1215
7.018,231.72,1065,1215
7.028,248.93,1065,1215
7.039,248.93,1065,1215
7.049,248.93,1065,1215
7.059,248.93,1065,1215
7.069,248.93,1065,1215
7.079,248.93,1065,1215
7.089,248.93,1065,1215
7.1,248.93,1065,1215
7.11,248.93,1065,1215
7.12,248.93,1065,1215
7.13,218.39,1125,1215
7.14,218.39,1125,1215
7.151,218.39,1125,1215
7.161,218.39,1125,1215
7.171,218.39,1125,1215
7.181,218.39,1125,1215
7.191,218.39,1125,1215
7.202,218.39,1125,1215
7.212,218.39,1125,1215
7.222,218.39,1125,1215
7.232,248.25,1245,1215
7.242,248.25,1245,1215
7.252,248.25,1245,1215
7.263,248.25,1245,1215
7.273,248.25,1245,1215
7.283,248.25,1245,1215
7.293,248.25,1245,1215
7.303,248.25,1245,1215
7.314,248.25,1245,1215
7.324,248.25,1245,1215
7.334,260.28,1260,1215
7.344,260.28,1260,1215
7.354,260.28,1260,1215
7.365,260.28,1260,1215
7.375,260.28,1260,1215
7.385,260.28,1260,1215
7.395,260.28,1260,1215
7.405,260.28,1260,1215
7.415,260.28,1260,1215
7.426,260.28,1245,1215
7.436,272.8,1245,1215
7.446,272.8,1245,1215
7.456,272.8,1245,1215
7.466,272.8,1245,1215
7.477,272.8,1245,1215
7.487,272.8,1245,1215
7.497,272.8,1245,1215
7.507,272.8,1245,1215
7.517,272.8,1245,1215
7.527,272.8,1230,1215
7.538,242.15,1230,1215
7.548,242.15,1230,1215
7.558,242.15,1230,1215
7.568,242.15,1230,1215
7.578,242.15,1230,1215
7.589,242.15,1230,1215
7.599,242.15,1230,1215
7.609,242.15,1230,1215
7.619,242.15,1230,1215
7.629,242.15,1215,1215
7.64,258.9,1215,1215
7.65,258.9,1215,1215
7.66,258.9,1215,1215
7.67,258.9,1215,1215
7.68,258.9,1215,1215
7.69,258.9,1215,1215
7.701,258.9,1215,1215
7.711,258.9,1215,1215
7.721,258.9,1215,1215
7.731,233.98,1230,1215
7.741,233.98,1230,1215
7.752,233.98,1230,1215
7.762,233.98,1230,1215
7.772,233.98,1230,1215
7.782,233.98,1230,1215
7.792,233.98,1230,1215
7.803,233.98,1230,1215
7.813,233.98,1230,1215
7.823,233.98,1230,1215
7.833,252.46,1230,1215
7.843,252.46,1230,1215
7.853,252.46,1230,1215
7.864,252.46,1230,1215
7.874,252.46,1230,1215
7.884,252.46,1230,1215
7.894,252.46,1230,1215
7.904,252.46,1230,1215
7.915,252.46,1230,1215
7.925,252.46,1230,1215
7.935,257.06,1230,1215
7.945,257.06,1230,1215
7.955,257.06,1230,1215
7.965,257.06,1230,1215
7.976,257.06,1230,1215
7.986,257.06,1230,1215
7.996,257.06,1230,1215
8.006,257.06,1230,1215
8.016,257.06,1230,1215
8.027,257.06,1230,1215
8.037,252.72,1230,1215
8.047,252.72,1230,1215
8.057,252.72,1230,1215
8.067,252.72,1230,1215
8.078,252.72,1230,1215
8.088,252.72,1230,1215
8.098,252.72,1230,1215
8.108,252.72,1230,1215
8.118,252.72,1230,1215
8.128,290.62,915,1215
8.139,290.62,915,1215
8.149,290.62,915,1215
8.159,290.62,915,1215
8.169,290.62,915,1215
8.179,290.62,915,1215
8.19,290.62,915,1215
8.2,290.62,915,1215
8.21,290.62,915,1215
8.22,290.62,915,1215
8.23,216.65,1020,1215
8.241,216.65,1020,1215
8.251,216.65,1020,1215
8.261,216.65,1020,1215
8.271,216.65,1020,1215
8.281,216.65,1020,1215
8.291,216.65,1020,1215
8.302,216.65,1020,1215
8.312,216.65,1020,1215
8.322,216.65,1020,1215
8.332,250.0,1035,1215
8.342,250.0,1035,1215
8.353,250.0,1035,1215
8.363,250.0,1035,1215
8.373,250.0,1035,1215
8.383,250.0,1035,1215
8.393,250.0,1035,1215
8.403,250.0,1035,1215
8.414,250.0,1035,1215
8.424,250.0,1035,1215
8.434,245.18,1065,1215
8.444,245.18,1065,1215
8.455,245.18,1065,1215
8.465,245.18,1065,1215
8.475,245.18,1065,1215
8.485,245.18,1065,1215
8.495,245.18,1065,1215
8.505,245.18,1065,1215
8.516,245.18,1065,1215
8.526,245.18,1065,1215
8.536,230.14,1230,1215
8.546,230.14,1230,1215
8.556,230.14,1230,1215
8.566,230.14,1230,1215
8.577,230.14,1230,1215
8.587,230.14,1230,1215
8.597,230.14,1230,1215
8.607,230.14,1230,1215
8.617,230.14,1230,1215
8.628,230.14,1230,1215
8.638,250.3,1230,1215
8.648,250.3,1230,1215
8.658,250.3,1230,1215
8.668,250.3,1230,1215
8.678,250.3,1230,1215
8.689,250.3,1230,1215
8.699,250.3,1230,1215
8.709,250.3,1230,1215
8.719,250.3,1230,1215
8.729,250.3,1215,1215
8.74,250.67,1215,1215
8.75,250.67,1215,1215
8.76,250.67,1215,1215
8.77,250.67,1215,1215
8.78,250.67,1215,1215
8.79,250.67,1215,1215
8.801,250.67,1215,1215
8.811,250.67,1215,1215
8.821,250.67,1215,1215
8.831,250.67,1245,1215
8.841,259.0,1245,1215
8.852,259.0,1245,1215
8.862,259.0,1245,1215
8.872,259.0,1245,1215
8.882,259.0,1245,1215
8.892,259.0,1245,1215
8.902,259.0,1245,1215
8.913,259.0,1245,1215
8.923,259.0,1245,1215
8.933,259.0,1230,1215
8.943,240.95,1230,1215
8.953,240.95,1230,1215
8.964,240.95,1230,1215
8.974,240.95,1230,1215
8.984,240.95,1230,1215
8.994,240.95,1230,1215
9.004,240.95,1230,1215
9.014,240.95,1230,1215
9.025,240.95,1230,1215
9.035,240.95,1230,1215
9.045,255.57,1230,1215
9.055,255.57,1230,1215
9.065,255.57,1230,1215
9.076,255.57,1230,1215
9.086,255.57,1230,1215
9.096,255.57,1230,1215
9.106,255.57,1230,1215
9.116,255.57,1230,1215
9.127,255.57,1230,1215
9.137,255.57,1215,1215
9.147,234.57,1215,1215
9.157,234.57,1215,1215
9.167,234.57,1215,1215
9.177,234.57,1215,1215
9.188,234.57,1215,1215
9.198,234.57,1215,1215
9.208,234.57,1215,1215
9.218,234.57,1215,1215
9.228,234.57,1215,1215
9.239,246.24,1215,1215
9.249,246.24,1215,1215
9.259,246.24,1215,1215
9.269,246.24,1215,1215
9.279,246.24,1215,1215
9.29,246.24,1215,1215
9.3,246.24,1215,1215
9.31,246.24,1215,1215
9.32,246.24,1215,1215
9.33,246.24,1260,1215
9.34,246.24,1260,1215
9.351,266.73,1260,1215
9.361,266.73,1260,1215
9.371,266.73,1260,1215
9.381,266.73,1260,1215
9.391,266.73,1260,1215
9.402,266.73,1260,1215
9.412,266.73,1260,1215
9.422,266.73,1260,1215
9.432,258.81,1230,1215
9.442,258.81,1230,1215
9.453,258.81,1230,1215
9.463,258.81,1230,1215
9.473,258.81,1230,1215
9.483,258.81,1230,1215
9.493,258.81,1230,1215
9.503,258.81,1230,1215
9.514,258.81,1230,1215
9.524,258.81,1230,1215
9.534,258.81,870,1215
9.544,258.81,870,1215
9.554,258.81,870,1215
9.565,258.81,870,1215
9.575,258.81,870,1215
9.585,258.81,870,1215
9.595,258.81,870,1215
9.605,258.81,870,1215
9.615,258.81,870,1215
9.626,258.81,1065,1215
9.636,207.72,1065,1215
9.646,207.72,1065,1215
9.656,207.72,1065,1215
9.666,207.72,1065,1215
9.676,207.72,1065,1215
9.687,207.72,1065,1215
9.697,207.72,1065,1215
9.707,207.72,1065,1215
9.718,207.72,1065,1215
9.728,249.2,1065,1215
9.738,249.2,1065,1215
9.748,249.2,1065,1215
9.758,249.2,1065,1215
9.769,249.2,1065,1215
9.779,249.2,1065,1215
9.789,249.2,1065,1215
9.799,249.2,1065,1215
9.809,249.2,1065,1215
9.819,249.2,1065,1215
9.83,250.27,1095,1215
9.84,250.27,1095,1215
9.85,250.27,1095,1215
9.86,250.27,1095,1215
9.87,250.27,1095,1215
9.881,250.27,1095,1215
9.891,250.27,1095,1215
9.901,250.27,1095,1215
9.911,250.27,1095,1215
9.921,250.27,1095,1215
9.932,183.91,1230,1215
9.942,183.91,1230,1215
9.952,183.91,1230,1215
9.962,183.91,1230,1215
9.972,183.91,1230,1215
9.982,183.91,1230,1215
9.993,183.91,1230,1215
10.003,183.91,1230,1215
10.013,183.91,1230,1215
10.023,183.91,1230,1215
10.033,249.99,1200,1215
10.044,249.99,1200,1215
10.054,249.99,1200,1215
10.064,249.99,1200,1215
10.074,249.99,1200,1215
10.084,249.99,1200,1215
10.094,249.99,1200,1215
10.105,249.99,1200,1215
10.115,249.99,1200,1215
10.125,249.99,1215,1215
10.135,234.55,1215,1215
10.145,234.55,1215,1215
10.156,234.55,1215,1215
10.166,234.55,1215,1215
